timestamp,raw,volts,angle
095658706331,2933,0.5499375,-133.02471510316448
095658730894,2983,0.5593125,-132.4474853370319
095658753050,2908,0.54525,-133.31332998623077
095658776888,2982,0.559125,-132.45902993235455
095658798479,2972,0.55725,-132.57447588558108
095658821255,2963,0.5555625,-132.67837724348493
095658842535,2931,0.5495625000000001,-133.04780429380978
095658862600,2927,0.5488125,-133.0939826751004
095658882940,2999,0.5623125,-132.26277181186947
095658903027,2938,0.550875,-132.96699212655122
095658923938,2948,0.55275,-132.85154617332472
095658943749,2955,0.5540625,-132.77073400606614
095658964791,2974,0.557625,-132.55138669493576
095658986425,2988,0.56025,-132.38976236041864
095659006775,2926,0.548625,-133.10552727042304
095659028409,2978,0.5583750000000001,-132.50520831364514
095659049082,2968,0.5565,-132.62065426687167
095659068948,2955,0.5540625,-132.77073400606614
095659088511,2970,0.556875,-132.59756507622637
095659108562,2919,0.5473125,-133.1863394376816
095659129553,2985,0.5596875,-132.42439614638658
095659149728,2974,0.557625,-132.55138669493576
095659169559,2941,0.5514375,-132.93235834058328
095659189873,2962,0.5553750000000001,-132.68992183880758
095659209567,2935,0.5503125,-133.00162591251916
095659231124,2986,0.559875,-132.41285155106394
095659253403,2991,0.5608125,-132.3551285744507
095659273591,2927,0.5488125,-133.0939826751004
095659293271,2966,0.556125,-132.64374345751696
095659312896,2962,0.5553750000000001,-132.68992183880758
095659333483,2976,0.558,-132.52829750429046
095659353126,2986,0.559875,-132.41285155106394
095659373369,2925,0.5484375,-133.1170718657457
095659394432,2987,0.5600625,-132.4013069557413
095659414995,2971,0.5570625,-132.58602048090373
095659436196,2962,0.5553750000000001,-132.68992183880758
095659457630,2940,0.55125,-132.94390293590592
095659477960,2913,0.5461875,-133.2556070096175
095659498473,2995,0.5615625,-132.3089501931601
095659518369,2983,0.5593125,-132.4474853370319
095659538442,2945,0.5521875,-132.88617995929266
095659560075,2956,0.55425,-132.7591894107435
095659581530,2926,0.548625,-133.10552727042304
095659601758,2920,0.5475,-133.17479484235895
095659626718,2915,0.5465625000000001,-133.2325178189722
095659647921,2979,0.5585625,-132.49366371832252
095659669514,2942,0.551625,-132.9208137452606
095659691078,2942,0.551625,-132.9208137452606
095659712755,2982,0.559125,-132.45902993235455
095659737465,2911,0.5458125,-133.2786962002628
095659760558,2925,0.5484375,-133.1170718657457
095659781150,2972,0.55725,-132.57447588558108
095659803804,2967,0.5563125,-132.63219886219431
095659826064,2931,0.5495625000000001,-133.04780429380978
095659847673,2996,0.56175,-132.29740559783744
