timestamp,euler1,euler2
110556222444,"(0.79974365234375, 0.10107421875, 0.59173583984375, -0.00274658203125)","(0.0, 0.0, 0.0, 0.0)"
110556236169,"(0.79986572265625, 0.10052490234375, 0.5916748046875, -0.0030517578125)","(0.0, 0.0, 0.0, 0.0)"
110556248847,"(0.80792236328125, 0.10028076171875, 0.5914306640625, -0.00274658203125)","(0.0, 0.0, 0.0, 0.0)"
110556259024,"(0.8077392578125, 0.10040283203125, 0.5916748046875, -0.00250244140625)","(0.0, 0.0, 0.0, 0.0)"
110556268775,"(0.8077392578125, 0.10052490234375, 0.5916748046875, -0.00262451171875)","(0.0, 0.0, 0.0, 0.0)"
110556277845,"(0.80780029296875, 0.100830078125, 0.59149169921875, -0.002685546875)","(1.0, 0.00030517578125, 0.0001220703125, -0.00048828125)"
110556287231,"(0.80780029296875, 0.100830078125, 0.59149169921875, -0.002685546875)","(1.0078125, 0.00030517578125, 0.000244140625, -0.000732421875)"
110556295789,"(0.7998046875, 0.10113525390625, 0.5916748046875, -0.0030517578125)","(1.0078125, 0.0003662109375, 0.000732421875, -0.00115966796875)"
110556305641,"(0.7996826171875, 0.1014404296875, 0.591796875, -0.00311279296875)","(1.0078125, 0.00054931640625, 0.0009765625, -0.00103759765625)"
110556315466,"(0.7998046875, 0.10113525390625, 0.59161376953125, -0.0030517578125)","(1.0078125, 0.00091552734375, 0.00091552734375, -0.00146484375)"
110556323904,"(0.80743408203125, 0.10211181640625, 0.59173583984375, -0.00274658203125)","(1.0078125, 0.00091552734375, 0.00091552734375, -0.00146484375)"
110556332398,"(0.8072509765625, 0.10235595703125, 0.59197998046875, -0.00286865234375)","(0.72735595703125, -0.046142578125, 0.69293212890625, -0.0020751953125)"
110556341684,"(0.80731201171875, 0.10223388671875, 0.5919189453125, -0.0030517578125)","(0.72698974609375, -0.04595947265625, 0.69329833984375, -0.00250244140625)"
110556350986,"(0.80767822265625, 0.1019287109375, 0.5914306640625, -0.0030517578125)","(0.7191162109375, -0.04595947265625, 0.693359375, -0.00274658203125)"
110556358874,"(0.80767822265625, 0.10223388671875, 0.5914306640625, -0.0030517578125)","(0.7269287109375, -0.0460205078125, 0.693359375, -0.0025634765625)"
110556365143,"(0.80767822265625, 0.10223388671875, 0.5914306640625, -0.0030517578125)","(0.72711181640625, -0.04583740234375, 0.69317626953125, -0.00238037109375)"
110556373615,"(0.8077392578125, 0.1024169921875, 0.59130859375, -0.0030517578125)","(0.72711181640625, -0.04583740234375, 0.69317626953125, -0.00238037109375)"
110556382034,"(0.80743408203125, 0.10235595703125, 0.59173583984375, -0.00341796875)","(0.727294921875, -0.0458984375, 0.6929931640625, -0.0023193359375)"
110556389048,"(0.80743408203125, 0.10211181640625, 0.59173583984375, -0.00335693359375)","(0.72698974609375, -0.04595947265625, 0.69329833984375, -0.00250244140625)"
110556396221,"(0.80743408203125, 0.10211181640625, 0.59173583984375, -0.00335693359375)","(0.7269287109375, -0.046142578125, 0.693359375, -0.002685546875)"
110556404262,"(0.80755615234375, 0.10205078125, 0.591552734375, -0.00341796875)","(0.7269287109375, -0.046142578125, 0.693359375, -0.002685546875)"
110556413024,"(0.807861328125, 0.1016845703125, 0.59124755859375, -0.0032958984375)","(0.72686767578125, -0.04620361328125, 0.69342041015625, -0.00250244140625)"
110556420141,"(0.80828857421875, 0.1014404296875, 0.59075927734375, -0.0032958984375)","(0.7266845703125, -0.046630859375, 0.693603515625, -0.0028076171875)"
110556427488,"(0.80828857421875, 0.1014404296875, 0.59075927734375, -0.0032958984375)","(0.71856689453125, -0.046630859375, 0.69384765625, -0.0032958984375)"
110556434897,"(0.80853271484375, 0.1014404296875, 0.59039306640625, -0.003173828125)","(0.71856689453125, -0.046630859375, 0.69384765625, -0.0032958984375)"
110556442800,"(0.80853271484375, 0.10150146484375, 0.59039306640625, -0.0030517578125)","(0.7183837890625, -0.04656982421875, 0.69403076171875, -0.00360107421875)"
110556451423,"(0.8087158203125, 0.1009521484375, 0.5902099609375, -0.0030517578125)","(0.71844482421875, -0.04632568359375, 0.69403076171875, -0.0040283203125)"
110556458015,"(0.8087158203125, 0.1009521484375, 0.5902099609375, -0.0030517578125)","(0.71856689453125, -0.04620361328125, 0.69390869140625, -0.00421142578125)"
110556465982,"(0.80841064453125, 0.10089111328125, 0.59063720703125, -0.00335693359375)","(0.718505859375, -0.04608154296875, 0.6939697265625, -0.0047607421875)"
110556474427,"(0.8082275390625, 0.1011962890625, 0.5908203125, -0.0035400390625)","(0.718505859375, -0.04608154296875, 0.6939697265625, -0.0047607421875)"
110556482445,"(0.8082275390625, 0.10113525390625, 0.59088134765625, -0.00360107421875)","(0.71856689453125, -0.04620361328125, 0.69390869140625, -0.0048828125)"
110556489802,"(0.80810546875, 0.10089111328125, 0.591064453125, -0.00396728515625)","(0.71856689453125, -0.04583740234375, 0.69390869140625, -0.00482177734375)"
110556496136,"(0.80029296875, 0.10089111328125, 0.591064453125, -0.00396728515625)","(0.71856689453125, -0.04571533203125, 0.69390869140625, -0.00506591796875)"
110556504755,"(0.80828857421875, 0.10089111328125, 0.59075927734375, -0.00439453125)","(0.71856689453125, -0.04571533203125, 0.69390869140625, -0.00506591796875)"
110556513731,"(0.8084716796875, 0.10089111328125, 0.59051513671875, -0.0045166015625)","(0.718505859375, -0.045654296875, 0.69403076171875, -0.0050048828125)"
110556519777,"(0.8084716796875, 0.10125732421875, 0.59051513671875, -0.00421142578125)","(0.718505859375, -0.0458984375, 0.6939697265625, -0.00482177734375)"
110556526644,"(0.8084716796875, 0.10125732421875, 0.59051513671875, -0.00421142578125)","(0.718505859375, -0.0458984375, 0.6939697265625, -0.00482177734375)"
110556534308,"(0.800537109375, 0.1015625, 0.590576171875, -0.00433349609375)","(0.7183837890625, -0.04583740234375, 0.694091796875, -0.0047607421875)"
110556541298,"(0.808349609375, 0.10247802734375, 0.5904541015625, -0.00439453125)","(0.7183837890625, -0.04595947265625, 0.694091796875, -0.00482177734375)"
110556547459,"(0.808349609375, 0.10247802734375, 0.5904541015625, -0.00439453125)","(0.71795654296875, -0.0458984375, 0.69451904296875, -0.00518798828125)"
110556556011,"(0.8082275390625, 0.102294921875, 0.59063720703125, -0.00457763671875)","(0.71795654296875, -0.0458984375, 0.69451904296875, -0.00518798828125)"
110556565022,"(0.8004150390625, 0.10247802734375, 0.59063720703125, -0.0045166015625)","(0.718017578125, -0.0460205078125, 0.69451904296875, -0.00531005859375)"
110556572420,"(0.8082275390625, 0.10247802734375, 0.59063720703125, -0.0045166015625)","(0.7183837890625, -0.0462646484375, 0.694091796875, -0.00537109375)"
110556579125,"(0.8082275390625, 0.10247802734375, 0.59063720703125, -0.0045166015625)","(0.7183837890625, -0.0462646484375, 0.694091796875, -0.00555419921875)"
110556586042,"(0.8082275390625, 0.10260009765625, 0.590576171875, -0.00408935546875)","(0.7183837890625, -0.0462646484375, 0.694091796875, -0.00555419921875)"
110556594102,"(0.80816650390625, 0.102294921875, 0.5906982421875, -0.00408935546875)","(0.718505859375, -0.04620361328125, 0.6939697265625, -0.0054931640625)"
110556601733,"(0.808349609375, 0.10211181640625, 0.5904541015625, -0.00408935546875)","(0.7183837890625, -0.0460205078125, 0.694091796875, -0.0059814453125)"
110556607635,"(0.808349609375, 0.10211181640625, 0.5904541015625, -0.00408935546875)","(0.71844482421875, -0.04608154296875, 0.69403076171875, -0.00592041015625)"
110556616350,"(0.8006591796875, 0.1019287109375, 0.59039306640625, -0.0042724609375)","(0.71844482421875, -0.04608154296875, 0.69403076171875, -0.00592041015625)"
110556624003,"(0.80877685546875, 0.10186767578125, 0.5899658203125, -0.00445556640625)","(0.7186279296875, -0.04583740234375, 0.69384765625, -0.005859375)"
110556629587,"(0.80877685546875, 0.10186767578125, 0.5899658203125, -0.00445556640625)","(0.718505859375, -0.04541015625, 0.69403076171875, -0.00592041015625)"
110556636887,"(0.8094482421875, 0.1019287109375, 0.58905029296875, -0.00433349609375)","(0.718505859375, -0.04541015625, 0.69403076171875, -0.00592041015625)"
110556644088,"(0.809326171875, 0.102294921875, 0.589111328125, -0.00408935546875)","(0.71856689453125, -0.04541015625, 0.6939697265625, -0.00592041015625)"
110556651636,"(0.808837890625, 0.1025390625, 0.58978271484375, -0.0045166015625)","(0.7265625, -0.04559326171875, 0.69378662109375, -0.0057373046875)"
110556658642,"(0.808837890625, 0.1025390625, 0.58978271484375, -0.0045166015625)","(0.71868896484375, -0.04571533203125, 0.69378662109375, -0.00543212890625)"
110556667099,"(0.80084228515625, 0.102783203125, 0.5899658203125, -0.00433349609375)","(0.71868896484375, -0.04571533203125, 0.69378662109375, -0.00543212890625)"
