timestamp,raw,volts,angle
135500524926,2985,0.5596875,-132.42439614638658
135500549632,2934,0.550125,-133.01317050784183
135500572738,2972,0.55725,-132.57447588558108
135500595631,2955,0.5540625,-132.77073400606614
135500620941,2961,0.5551875000000001,-132.70146643413023
135500642597,2956,0.55425,-132.7591894107435
135500664122,2986,0.559875,-132.41285155106394
135500684998,2944,0.552,-132.8977245546153
135500707029,2968,0.5565,-132.62065426687167
135500728692,2968,0.5565,-132.62065426687167
135500750871,2961,0.5551875000000001,-132.70146643413023
135500773954,2949,0.5529375,-132.84000157800205
135500796125,2977,0.5581875000000001,-132.51675290896782
135500817643,2943,0.5518125,-132.90926914993796
135500838684,2963,0.5555625,-132.67837724348493
135500861099,2959,0.5548125,-132.72455562477555
135500885852,2956,0.55425,-132.7591894107435
135500910143,2986,0.559875,-132.41285155106394
135500932194,2985,0.5596875,-132.42439614638658
135500953573,2950,0.553125,-132.8284569826794
135500975928,2977,0.5581875000000001,-132.51675290896782
135500999424,2966,0.556125,-132.64374345751696
135501022697,2946,0.5523750000000001,-132.87463536397001
135501045907,2983,0.5593125,-132.4474853370319
135501066857,2954,0.553875,-132.78227860138878
135501089121,2972,0.55725,-132.57447588558108
135501112622,2967,0.5563125,-132.63219886219431
135501134840,2975,0.5578125,-132.5398420996131
135501156452,2946,0.5523750000000001,-132.87463536397001
135501178494,2981,0.5589375,-132.4705745276772
135501199610,2950,0.553125,-132.8284569826794
135501222089,2970,0.556875,-132.59756507622637
135501243059,2966,0.556125,-132.64374345751696
135501265414,2973,0.5574375,-132.5629312902584
135501287980,2951,0.5533125,-132.81691238735675
135501310331,2977,0.5581875000000001,-132.51675290896782
135501333244,2951,0.5533125,-132.81691238735675
135501355211,2975,0.5578125,-132.5398420996131
135501376617,2958,0.554625,-132.7361002200982
135501397591,2984,0.5595,-132.43594074170926
135501418930,2950,0.553125,-132.8284569826794
135501439399,2979,0.5585625,-132.49366371832252
135501461834,2969,0.5566875,-132.60910967154902
135501482554,2956,0.55425,-132.7591894107435
135501505797,2952,0.5535,-132.8053677920341
