timestamp,quat1,quat2
222750087731,"(0.9854736328125, 0.1214599609375, -0.11834716796875, 0.00579833984375)","(0.0, 0.0, 0.0, 0.0)"
222750101423,"(0.9853515625, 0.12237548828125, -0.11865234375, 0.005615234375)","(0.0, 0.0, 0.0, 0.0)"
222750112981,"(0.9853515625, 0.12225341796875, -0.11895751953125, 0.00518798828125)","(0.0, 0.0, 0.0, 0.0)"
222750124311,"(0.98529052734375, 0.12298583984375, -0.11846923828125, 0.0064697265625)","(0.0, 0.0, 0.0, 0.0)"
222750135300,"(0.98529052734375, 0.12322998046875, -0.11846923828125, 0.0064697265625)","(0.0, 0.0, 0.0, 0.0)"
222750145874,"(0.9930419921875, 0.12249755859375, -0.11932373046875, 0.00555419921875)","(1.0, 0.0020751953125, 0.0, 0.00079345703125)"
222750155271,"(0.9930419921875, 0.12274169921875, -0.11932373046875, 0.006591796875)","(1.0, 0.00213623046875, -0.0001220703125, 0.00079345703125)"
222750163896,"(0.99310302734375, 0.12115478515625, -0.1204833984375, 0.00439453125)","(1.0, 0.0015869140625, -0.00042724609375, 0.00079345703125)"
222750172281,"(0.9931640625, 0.12060546875, -0.12060546875, 0.00396728515625)","(1.0078125, 0.00091552734375, -0.00054931640625, 0.00079345703125)"
222750180217,"(0.9853515625, 0.12060546875, -0.12060546875, 0.00396728515625)","(1.0078125, 0.0003662109375, -0.00054931640625, 0.0009765625)"
222750188923,"(0.9931640625, 0.12017822265625, -0.12109375, 0.00347900390625)","(1.0, 0.0003662109375, -0.00054931640625, 0.0009765625)"
222750196755,"(0.9931640625, 0.12091064453125, -0.12030029296875, 0.00433349609375)","(1.0, 0.00048828125, -0.00048828125, 0.0010986328125)"
222750206016,"(0.9931640625, 0.1209716796875, -0.1202392578125, 0.0047607421875)","(0.9888916015625, 0.13671875, 0.05780029296875, 0.00103759765625)"
222750215281,"(0.9931640625, 0.120849609375, -0.12005615234375, 0.0052490234375)","(0.98895263671875, 0.1365966796875, 0.0576171875, 0.00140380859375)"
222750226298,"(0.9931640625, 0.12078857421875, -0.12017822265625, 0.0050048828125)","(0.989013671875, 0.1363525390625, 0.05712890625, 0.0018310546875)"
222750235179,"(0.9931640625, 0.12066650390625, -0.12066650390625, 0.0045166015625)","(0.989013671875, 0.13641357421875, 0.057373046875, 0.00177001953125)"
