timestamp,quat1,quat2
152144932094,"(0.97991943359375, 0.1334228515625, 0.14825439453125, -0.00274658203125)","(0.0, 0.0, 0.0, 0.0)"
152144942121,"(0.97998046875, 0.13336181640625, 0.14794921875, -0.00274658203125)","(0.0, 0.0, 0.0, 0.0)"
152144955611,"(0.98004150390625, 0.13336181640625, 0.1475830078125, -0.002197265625)","(0.0, 0.0, 0.0, 0.0)"
152144969117,"(0.97998046875, 0.1339111328125, 0.147216796875, -0.00244140625)","(0.0, 0.0, 0.0, 0.0)"
152144979705,"(0.97991943359375, 0.13385009765625, 0.1478271484375, -0.0025634765625)","(0.0, 0.0, 0.0, 0.0)"
152144990011,"(0.9798583984375, 0.134033203125, 0.1480712890625, -0.00238037109375)","(1.0, 0.00042724609375, -0.00054931640625, 0.0079345703125)"
152145000277,"(0.9798583984375, 0.13421630859375, 0.14788818359375, -0.00244140625)","(1.0, 0.00079345703125, -0.000244140625, 0.0001220703125)"
152145010162,"(0.9798583984375, 0.134033203125, 0.14788818359375, -0.003173828125)","(1.0, 0.001220703125, 0.0003662109375, -0.0003662109375)"
152145020825,"(0.9798583984375, 0.13409423828125, 0.14776611328125, -0.003662109375)","(1.0, 0.0013427734375, 0.00042724609375, -0.0003662109375)"
152145029724,"(0.97991943359375, 0.13397216796875, 0.147705078125, -0.00347900390625)","(1.0, 0.00152587890625, 0.000732421875, -0.0006103515625)"
152145038948,"(0.97998046875, 0.13397216796875, 0.14727783203125, -0.00323486328125)","(0.962890625, 0.00543212890625, 0.26983642578125, -0.00140380859375)"
152145048281,"(0.97998046875, 0.13397216796875, 0.14727783203125, -0.00323486328125)","(0.96295166015625, 0.0052490234375, 0.26971435546875, -0.00152587890625)"
152145054299,"(0.97998046875, 0.13409423828125, 0.14727783203125, -0.00335693359375)","(0.96295166015625, 0.0052490234375, 0.26971435546875, -0.00152587890625)"
152145061123,"(0.97998046875, 0.13446044921875, 0.14691162109375, -0.00335693359375)","(0.96295166015625, 0.00518798828125, 0.26959228515625, -0.00152587890625)"
152145068115,"(0.97998046875, 0.13446044921875, 0.14691162109375, -0.00335693359375)","(0.96307373046875, 0.00506591796875, 0.26922607421875, -0.00128173828125)"
152145074764,"(0.97998046875, 0.13458251953125, 0.146728515625, -0.003173828125)","(0.96307373046875, 0.00506591796875, 0.26922607421875, -0.00128173828125)"
152145082129,"(0.98016357421875, 0.13397216796875, 0.1461181640625, -0.0035400390625)","(0.96307373046875, 0.0048828125, 0.26922607421875, -0.0009765625)"
152145089622,"(0.980224609375, 0.133544921875, 0.14593505859375, -0.0037841796875)","(0.9630126953125, 0.00482177734375, 0.26947021484375, -0.0010986328125)"
152145095642,"(0.980224609375, 0.133544921875, 0.14593505859375, -0.0037841796875)","(0.9630126953125, 0.00482177734375, 0.26947021484375, -0.0010986328125)"
152145101897,"(0.980224609375, 0.1339111328125, 0.145751953125, -0.0035400390625)","(0.9630126953125, 0.0047607421875, 0.26934814453125, -0.00128173828125)"
152145109088,"(0.98016357421875, 0.13421630859375, 0.1458740234375, -0.0035400390625)","(0.96307373046875, 0.00469970703125, 0.269287109375, -0.0013427734375)"
152145114650,"(0.98016357421875, 0.13421630859375, 0.1458740234375, -0.0035400390625)","(0.96307373046875, 0.00469970703125, 0.269287109375, -0.0013427734375)"
152145122842,"(0.980224609375, 0.13427734375, 0.14544677734375, -0.00341796875)","(0.9630126953125, 0.00457763671875, 0.2694091796875, -0.001220703125)"
152145129597,"(0.980224609375, 0.134033203125, 0.14556884765625, -0.003662109375)","(0.96307373046875, 0.00457763671875, 0.26922607421875, -0.001220703125)"
152145135694,"(0.980224609375, 0.134033203125, 0.14556884765625, -0.003662109375)","(0.96307373046875, 0.00457763671875, 0.26922607421875, -0.001220703125)"
152145142284,"(0.980224609375, 0.1339111328125, 0.14556884765625, -0.0037841796875)","(0.962890625, 0.0045166015625, 0.269775390625, -0.00152587890625)"
152145150019,"(0.98028564453125, 0.1337890625, 0.145263671875, -0.00384521484375)","(0.962890625, 0.00439453125, 0.2698974609375, -0.0015869140625)"
152145156440,"(0.98028564453125, 0.1337890625, 0.145263671875, -0.00384521484375)","(0.96295166015625, 0.00457763671875, 0.26959228515625, -0.00140380859375)"
152145164716,"(0.9803466796875, 0.1334228515625, 0.145263671875, -0.0037841796875)","(0.96295166015625, 0.0048828125, 0.26959228515625, -0.00140380859375)"
152145174195,"(0.9803466796875, 0.13330078125, 0.14532470703125, -0.00390625)","(0.96295166015625, 0.0048828125, 0.26959228515625, -0.00140380859375)"
152145183114,"(0.98040771484375, 0.13299560546875, 0.1451416015625, -0.00439453125)","(0.96295166015625, 0.0050048828125, 0.26971435546875, -0.0015869140625)"
152145190719,"(0.98040771484375, 0.13323974609375, 0.1451416015625, -0.0040283203125)","(0.962890625, 0.0048828125, 0.26983642578125, -0.00177001953125)"
152145197963,"(0.98040771484375, 0.13323974609375, 0.1451416015625, -0.0040283203125)","(0.962890625, 0.0050048828125, 0.2698974609375, -0.00189208984375)"
152145205589,"(0.9803466796875, 0.1334228515625, 0.14520263671875, -0.00372314453125)","(0.962890625, 0.0050048828125, 0.2698974609375, -0.00189208984375)"
152145214153,"(0.98028564453125, 0.13360595703125, 0.1453857421875, -0.00433349609375)","(0.962890625, 0.00482177734375, 0.26983642578125, -0.00189208984375)"
152145224403,"(0.98028564453125, 0.1337890625, 0.14532470703125, -0.0045166015625)","(0.96295166015625, 0.00482177734375, 0.26959228515625, -0.0015869140625)"
152145233430,"(0.980224609375, 0.1339111328125, 0.1453857421875, -0.0047607421875)","(0.96307373046875, 0.00457763671875, 0.269287109375, -0.001708984375)"
152145242721,"(0.980224609375, 0.1341552734375, 0.1456298828125, -0.00469970703125)","(0.963134765625, 0.004638671875, 0.26898193359375, -0.00140380859375)"
152145250187,"(0.9801025390625, 0.1343994140625, 0.14605712890625, -0.0042724609375)","(0.96319580078125, 0.00469970703125, 0.2686767578125, -0.00128173828125)"
152145257141,"(0.9801025390625, 0.1343994140625, 0.14605712890625, -0.0042724609375)","(0.96319580078125, 0.0050048828125, 0.26885986328125, -0.001708984375)"
152145266686,"(0.98016357421875, 0.13409423828125, 0.145751953125, -0.0050048828125)","(0.963134765625, 0.0048828125, 0.26910400390625, -0.00177001953125)"
152145276062,"(0.9801025390625, 0.13421630859375, 0.14599609375, -0.00506591796875)","(0.9630126953125, 0.0048828125, 0.269287109375, -0.00189208984375)"
152145286044,"(0.98016357421875, 0.1341552734375, 0.14599609375, -0.0050048828125)","(0.9630126953125, 0.0048828125, 0.269287109375, -0.00189208984375)"
152145293437,"(0.9801025390625, 0.13397216796875, 0.146240234375, -0.0050048828125)","(0.96307373046875, 0.00506591796875, 0.2691650390625, -0.0018310546875)"
152145301658,"(0.98004150390625, 0.13409423828125, 0.146484375, -0.0050048828125)","(0.963134765625, 0.0050048828125, 0.2689208984375, -0.00177001953125)"
152145310061,"(0.98004150390625, 0.13397216796875, 0.1466064453125, -0.00506591796875)","(0.96307373046875, 0.00506591796875, 0.26922607421875, -0.00177001953125)"
152145317911,"(0.98004150390625, 0.13397216796875, 0.1466064453125, -0.00506591796875)","(0.9630126953125, 0.0048828125, 0.26934814453125, -0.00189208984375)"
152145326704,"(0.98004150390625, 0.13433837890625, 0.14654541015625, -0.00537109375)","(0.9630126953125, 0.0048828125, 0.26934814453125, -0.00189208984375)"
