scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,1001.0818,768.34283,0.7082535,947.0455,614.6533,0.8039557,948.6054,416.0247,0.6097782,974.44745,157.72908,0.9156883,926.763,87.29982,0.8263829
19,1001.0643,768.2982,0.7049439,947.00336,614.6122,0.8056865,948.45087,415.6216,0.5982736,974.4011,157.62294,0.91604614,927.0385,87.21475,0.8127145
20,1000.9067,768.2951,0.683135,946.8302,614.6737,0.79709387,948.6386,415.88922,0.6119491,974.38635,157.45937,0.9145349,927.23035,87.24589,0.81245786
21,1000.89874,768.30457,0.69768816,946.774,614.7082,0.7929791,948.7685,415.82086,0.59733206,974.51434,157.76761,0.9147794,927.03595,87.42428,0.8167784
22,1000.8624,768.16864,0.7017412,946.74493,614.70917,0.7944356,948.531,415.6722,0.5967105,974.4251,157.61412,0.9105801,926.99585,87.48242,0.8154649
23,1000.85205,768.2291,0.7052211,946.8557,614.8048,0.80303013,948.624,415.75647,0.6083669,974.46515,157.68889,0.9158496,927.1907,87.492615,0.8160943
24,1000.7587,768.17944,0.70533806,946.8141,614.89935,0.80117357,948.6051,415.5859,0.60355514,974.57275,157.80194,0.91638553,927.05865,87.54414,0.8004408
25,1000.77563,768.2176,0.6902903,946.952,614.80865,0.80110145,948.6002,415.61615,0.6018079,974.5563,157.67635,0.91108406,927.1937,87.43317,0.8179451
26,1000.8287,768.1484,0.6899976,946.95374,614.7549,0.8040551,948.5288,415.62823,0.58848745,974.5747,157.58748,0.9120693,927.15717,87.415474,0.82049704
27,1000.7794,768.17694,0.6953745,946.8821,614.7235,0.80837345,948.5799,415.5833,0.5965374,974.6257,157.52025,0.90400726,927.06134,87.42765,0.8153526
28,1000.7932,768.2193,0.70192146,946.9103,614.7907,0.81547177,948.5845,415.62192,0.6012252,974.6146,157.55147,0.8994336,927.13275,87.3776,0.81829584
29,1000.7843,768.3408,0.69824845,946.98236,614.80927,0.80650103,948.6713,415.51007,0.5941961,974.61835,157.5719,0.9060969,927.1714,87.38046,0.8171853
30,1000.772,768.35455,0.6995263,947.0154,614.7991,0.8079976,948.6638,415.52344,0.5914589,974.588,157.58296,0.90594757,927.28687,87.375984,0.8235171
31,1000.7179,768.32086,0.69743776,947.05664,614.8269,0.81220126,948.6804,415.50986,0.58467114,974.66064,157.64772,0.9029471,927.15356,87.41021,0.8363277
32,1000.65125,768.29596,0.68921834,947.07947,614.92737,0.81981826,948.66656,415.57556,0.59516525,974.76355,157.68945,0.9113032,927.0839,87.294975,0.83277285
33,1000.68665,768.321,0.70340633,946.93774,615.01855,0.8077887,948.6445,415.69858,0.59405917,974.7534,157.67282,0.90673965,927.0598,87.29423,0.8343048
34,1000.6789,768.3147,0.7030709,947.01776,614.96045,0.807957,948.6366,415.6982,0.5977887,974.67566,157.75276,0.91217905,927.0864,87.30916,0.83655846
35,1000.6975,768.3226,0.7002909,947.08795,614.98486,0.80882305,948.6322,415.72583,0.5986449,974.684,157.77635,0.9191138,926.92816,87.28504,0.84642196
36,1000.72327,768.4604,0.69818145,947.13184,615.04736,0.81599593,948.51733,415.87427,0.6156881,974.63885,157.78253,0.9311068,926.963,87.242874,0.8443896
37,1000.75854,768.29614,0.68851334,947.1135,614.9801,0.8052143,948.5795,415.85776,0.60936457,974.6584,158.10623,0.9392391,926.8467,87.225334,0.83778405
38,1000.731,768.27783,0.6865334,947.049,615.0083,0.8036925,948.55084,415.8732,0.6109663,974.4482,157.88617,0.92941284,926.84503,87.31533,0.8416021
39,1000.7352,768.2987,0.6880741,947.09235,615.0196,0.80867386,948.54846,415.86957,0.61506927,974.4644,157.94292,0.93127847,926.7882,87.264244,0.8399831
40,1000.7558,768.16693,0.68483865,947.034,614.98096,0.80799127,948.5676,415.85837,0.62198704,974.4349,157.94221,0.92513275,926.76245,87.23592,0.83303607
41,1000.81433,768.4057,0.68561673,946.8569,614.92584,0.7982294,948.5736,415.90494,0.6234553,974.4843,158.08968,0.935169,926.7076,87.36463,0.84192187
42,1000.8638,768.7273,0.68701994,946.7801,614.9831,0.8108332,948.556,415.9665,0.6229643,974.38544,158.1561,0.9321068,926.7474,87.46414,0.83066237
43,1000.8498,768.71484,0.6853202,946.72437,615.11066,0.8033855,948.53394,415.9927,0.62392336,974.4193,158.38628,0.93150365,926.7384,87.51913,0.8285028
44,1000.86646,768.83405,0.6936654,946.6634,615.0921,0.80185294,948.5509,416.13223,0.60896456,974.4373,158.3747,0.9396568,926.8416,87.83316,0.8142941
45,1000.85144,768.7854,0.69034165,946.7839,615.0666,0.7983188,948.5566,415.99686,0.6142351,974.47327,158.33812,0.9329314,926.7576,87.60361,0.8193127
46,1000.8643,768.78735,0.6880051,946.824,615.0563,0.8012591,948.5127,415.9735,0.6154718,974.4498,158.22787,0.93701947,926.6932,87.38243,0.8239049
47,1000.856,768.7285,0.68863463,946.7728,615.05225,0.7989611,948.5256,415.95258,0.605754,974.43713,158.2299,0.9416917,926.72784,87.42587,0.8210803
48,1000.84534,768.6613,0.67967993,946.88336,615.0788,0.7938484,948.5323,415.9339,0.6015709,974.4567,158.14857,0.94218075,926.80316,87.42255,0.8229457
49,1000.876,768.7125,0.6928161,946.8906,615.0983,0.8010065,948.46875,416.02914,0.6155738,974.44684,158.34132,0.93339974,926.78485,87.4976,0.8180596
50,1000.8642,768.6982,0.6911074,946.80066,615.10425,0.79387164,948.5798,415.9619,0.6089437,974.471,158.31615,0.93892384,926.78436,87.53093,0.8159219
51,1000.86273,768.69025,0.6864989,946.8015,615.1392,0.80020225,948.5548,416.00305,0.6100953,974.47174,158.29817,0.93945104,926.83484,87.48058,0.8218605
52,1000.8076,768.6823,0.689011,946.8583,615.15424,0.80393565,948.56616,416.04178,0.60572547,974.5168,158.28992,0.93144065,926.883,87.61484,0.8221834
53,1000.7567,768.44165,0.68996954,946.87305,615.08716,0.8033557,948.545,416.02484,0.6178374,974.5945,158.28033,0.9198829,926.99194,87.48845,0.82931244
54,1000.71466,768.1102,0.6885176,946.85284,614.93567,0.8063327,948.52386,416.02783,0.6219426,975.1463,158.09508,0.906929,927.2782,87.67063,0.8228868
55,1000.73865,768.17926,0.67369056,946.5769,614.84515,0.8066926,948.49713,415.9777,0.6182779,975.31134,158.12881,0.8871167,927.15216,87.6316,0.82445794
56,1000.7633,768.1666,0.6800424,946.2755,614.79315,0.8040587,948.5148,415.9241,0.61176306,975.4313,158.09738,0.89042413,927.4423,87.63757,0.8074291
57,1000.80286,768.07495,0.67626876,946.4175,614.8352,0.79758143,948.5192,415.93954,0.6210658,975.4764,158.23738,0.8795712,927.5129,87.624466,0.8038267
58,1000.92303,768.00964,0.6692189,946.67804,614.90106,0.7951438,948.5169,415.9277,0.619103,975.548,158.1812,0.8798766,927.57086,87.55926,0.8071269
59,1000.7491,768.152,0.69337326,946.57056,614.74664,0.7983909,948.52423,415.9108,0.6174365,975.13403,158.1611,0.8566372,927.61237,87.73755,0.81388944
60,1000.7811,768.26184,0.6939426,946.38074,614.81134,0.7975702,948.46014,415.926,0.61698604,975.7573,157.92006,0.8579732,927.7802,87.64219,0.80077004
61,1000.8122,768.20667,0.69723034,946.95264,614.79724,0.8037593,948.52185,415.89032,0.611053,975.2351,158.3853,0.85620266,927.92303,87.66128,0.80545866
62,1000.84155,768.16156,0.698318,946.89374,614.8242,0.79953194,948.5288,415.8868,0.6043358,975.49994,158.30597,0.87008315,928.0443,87.487045,0.811195
63,1000.7969,768.18884,0.69892776,946.9835,614.7905,0.80049443,948.5233,415.9209,0.6120464,975.4619,158.33316,0.8597996,928.02374,87.58743,0.80449784
64,1000.8013,768.20667,0.69525415,946.40265,614.7573,0.8028295,948.4961,415.93173,0.6137667,975.3639,158.34671,0.84953916,927.8035,87.61963,0.81229234
65,1000.8201,768.2375,0.6959386,947.0229,614.79504,0.8027969,948.5865,415.8819,0.6220789,975.3391,158.29721,0.84685147,927.642,87.66994,0.8151591
66,1000.82214,768.2437,0.694648,947.1138,614.80164,0.8099401,948.61945,415.8652,0.6293123,975.3522,158.28967,0.8439002,927.7491,87.65556,0.81535876
67,1001.0393,767.88776,0.7001609,947.4138,614.7779,0.8165441,948.7977,415.50525,0.60353464,975.4344,158.38733,0.8510516,927.8344,87.77435,0.81736046
68,1003.824,768.501,0.71500635,949.77747,613.97614,0.8720966,950.13983,415.12405,0.59627444,975.97394,159.3518,0.8285817,926.80426,88.05182,0.80654436
69,1012.3864,766.4369,0.77571386,956.2702,614.3647,0.909015,951.8663,415.69388,0.6146543,974.133,161.75343,0.81371504,926.277,90.3887,0.8488909
70,1028.5613,766.6381,0.733442,968.0556,615.9788,0.7820543,955.41583,419.6846,0.6831329,973.46063,164.30298,0.82359296,927.0154,93.032776,0.7966913
71,1051.8712,767.63586,0.7322774,983.0318,619.3895,0.75160146,960.1472,422.7452,0.66969746,975.3199,165.54002,0.8094109,929.07556,94.925514,0.6958697
72,1084.7139,762.8534,0.8488112,1004.92694,621.00165,0.77147233,968.0008,425.56503,0.57701266,977.9292,167.2354,0.91798,932.0412,96.70674,0.8160256
73,1126.2615,752.2333,0.78922004,1034.5137,619.0883,0.77950794,979.86334,427.9156,0.602747,983.54266,168.3254,0.8460544,938.90515,97.31406,0.81977236
74,1168.3666,740.81244,0.7437265,1065.944,614.3275,0.76532483,995.0621,428.19144,0.6120585,994.76666,169.35689,0.93174595,948.8264,98.247444,0.84018016
75,1209.2548,720.2724,0.5082848,1098.9019,606.83826,0.6863194,1009.2573,428.07724,0.5900433,1002.2696,169.02534,0.90568554,954.8155,98.73302,0.76104635
76,1164.8843,491.3122,0.1614926,1132.9937,593.96716,0.70797884,1022.6657,426.76602,0.5343632,1008.82117,169.53807,0.9507868,960.2918,98.83522,0.8007198
77,1299.2676,665.7772,0.72540593,1161.7422,583.34875,0.6037313,1035.6532,424.4348,0.56947994,1019.5071,168.61942,0.9247775,968.62836,97.68242,0.75863606
78,1324.9572,645.7466,0.90445197,1179.0095,577.4936,0.53727984,1042.2018,427.7056,0.56130546,1023.6036,169.97145,0.9104057,971.2251,99.169304,0.707955
79,1335.9114,633.9697,0.825064,1187.6265,573.344,0.63812745,1043.7567,427.69617,0.57187796,1024.2122,169.76466,0.9178989,970.95074,99.33827,0.6930289
80,1341.4487,626.05646,0.88690615,1191.3615,569.3314,0.6797203,1044.4474,427.25775,0.5709681,1023.455,168.81447,0.8874065,969.1081,99.19363,0.71071565
81,1340.2515,625.4286,0.8392607,1190.1067,568.3951,0.66710496,1043.1583,426.15402,0.5508561,1021.09753,167.83896,0.9059122,968.0132,98.718155,0.7738076
82,1339.763,624.78033,0.81177306,1189.5298,566.97687,0.5650587,1043.4143,423.23306,0.54636717,1020.0784,165.35478,0.90323967,967.5623,97.067055,0.78751147
83,1338.1652,628.3834,0.8724712,1189.8479,566.3328,0.559897,1046.0657,421.0474,0.6626188,1020.3894,163.4615,0.88285786,968.63745,95.24425,0.75047755
84,1332.8868,638.169,0.85853505,1188.8457,569.7647,0.6640779,1050.3882,421.52472,0.6527277,1021.0685,163.22034,0.8849706,970.9456,95.4701,0.78937113
85,1316.9695,655.3619,0.8334705,1180.8005,575.4816,0.56304,1050.9434,419.26642,0.6789738,1020.16974,161.947,0.8724727,971.5158,95.43594,0.8076472
86,1285.2767,679.47955,0.82459235,1160.452,581.7545,0.6116228,1043.4287,417.69794,0.697967,1019.1008,161.37077,0.86814326,969.603,94.61617,0.77017736
87,1227.5767,712.6518,0.51536417,1120.3578,595.2785,0.76340485,1033.9592,414.6125,0.5997511,1022.58716,161.03886,0.83754593,970.7338,92.77464,0.74732226
88,1159.4575,736.6822,0.48728588,1074.24,604.0457,0.7775211,1019.3421,411.84686,0.6208707,1018.4956,160.9614,0.8703679,966.89355,92.76693,0.7747887
89,1091.1995,757.19904,0.8114323,1029.9359,607.55585,0.86522466,1007.5463,411.82565,0.5941615,1019.43353,160.90659,0.8670336,967.6838,91.30001,0.7476033
90,1050.3486,762.7651,0.70765257,1004.5868,606.42926,0.7484067,1004.2616,407.5087,0.60628796,1024.1106,160.1684,0.8528627,970.56213,90.153984,0.75226706
91,1039.0039,763.74426,0.78539777,1001.02905,606.2166,0.73426175,1003.6132,407.69107,0.60440433,1026.3018,160.48154,0.8471777,972.5783,90.410484,0.7843264
92,1039.3022,763.9615,0.7791608,1000.79376,606.41455,0.7309083,1003.2281,407.84674,0.61823356,1025.9741,160.51094,0.8538862,972.4466,90.36063,0.7853461
93,1040.8146,764.6731,0.7962421,1000.87335,609.1481,0.76485586,1001.63806,409.25314,0.57491505,1024.0763,161.61018,0.84783953,971.1115,91.167114,0.7618141
94,1043.3505,765.651,0.7456142,1000.39905,611.28815,0.85261536,998.332,412.44318,0.6402075,1020.34894,162.87442,0.85242456,969.07,92.47879,0.7242209
95,1055.2533,769.5772,0.7373698,1002.3884,615.73615,0.82212925,992.5416,418.6923,0.6887121,1011.25726,166.76532,0.9772379,960.1173,96.51545,0.7151542
96,1084.9943,768.2441,0.7534298,1019.0692,621.6937,0.8133801,992.41943,424.12085,0.6689168,1006.9418,169.34691,0.9208533,956.5273,98.46848,0.7369405
97,1132.6075,762.6944,0.8672725,1050.4751,624.04236,0.81951475,1003.42303,428.6575,0.6475948,1008.3548,173.0249,0.8708351,958.4826,102.05146,0.83712494
98,1182.9188,751.01404,0.582258,1086.0345,623.4214,0.7587427,1017.52344,435.14157,0.65199435,1016.29016,176.75357,0.8482854,967.5162,105.677,0.7029294
99,1223.5613,731.4986,0.5801012,1117.9093,617.2993,0.7241341,1034.2617,434.87854,0.65044355,1027.3452,175.9357,0.8872315,978.3629,104.62758,0.7509096
100,1262.3104,714.63385,0.8389657,1142.9829,608.3292,0.6965792,1042.7988,433.60464,0.6996794,1031.6852,175.74835,0.8295657,982.23083,105.36767,0.7328894
101,1290.4342,693.2181,0.8295872,1162.5902,599.9922,0.60748357,1047.5896,432.79184,0.59085256,1032.8695,176.91609,0.872552,982.88715,106.880974,0.73922586
102,1314.4957,673.6672,0.83505565,1179.3577,591.1703,0.57635707,1053.2924,431.45096,0.59071237,1036.2863,176.49823,0.9059651,984.8181,105.4851,0.69566786
103,1331.6962,656.7955,0.8613894,1191.945,582.82574,0.59831184,1057.644,431.15332,0.62844193,1038.9595,175.22115,0.9182613,986.1261,105.30141,0.7415974
104,1347.651,641.0001,0.8950025,1202.523,577.2432,0.66094184,1060.4946,430.40305,0.59529144,1039.6414,174.95459,0.9246861,985.9303,105.42118,0.7279488
105,1358.4939,627.12726,0.79129785,1211.671,570.68164,0.5032693,1064.0588,428.4894,0.5161116,1040.5305,173.19687,0.91294056,985.27814,104.13606,0.68689245
106,1368.6666,613.6603,0.9203237,1218.2042,563.5646,0.62543046,1067.9485,426.7677,0.49659538,1040.129,171.48975,0.9302117,984.961,102.80175,0.65674955
107,1372.7582,606.49316,0.8158525,1222.294,559.92285,0.6769886,1068.7402,425.06012,0.5498933,1039.9325,169.37212,0.9178577,983.66473,101.70425,0.7216881
108,1372.7426,606.01025,0.8344478,1221.6162,559.0079,0.67556316,1068.7015,423.54694,0.5572569,1040.2042,167.932,0.8740703,983.4093,101.13663,0.7536033
109,1370.8937,607.02747,0.82030576,1219.6678,558.63477,0.6513035,1068.2578,421.8631,0.65893686,1040.5017,165.38359,0.90776616,983.8373,98.19861,0.7765339
110,1367.3605,614.1888,0.8633773,1219.2444,560.0508,0.67643976,1071.2698,420.20715,0.6413399,1042.3528,163.88953,0.9560441,985.9874,96.91551,0.7525115
111,1356.074,632.9687,0.84745014,1213.6179,565.7681,0.5891246,1073.3147,419.71918,0.6919638,1041.7064,165.05275,0.943845,987.9834,98.85106,0.64537346
112,1338.0159,654.2755,0.70120806,1203.8615,571.79193,0.7067849,1074.0094,416.54437,0.68179464,1043.9948,163.4442,0.9709074,990.49274,97.41669,0.6948798
113,1317.1276,670.93756,0.8116432,1190.6909,577.8201,0.6802859,1072.1936,415.524,0.6484788,1048.5062,163.03099,0.92265326,994.5209,96.29771,0.69544554
114,1291.578,694.2794,0.85204077,1176.0903,585.57104,0.66975373,1075.5215,411.7728,0.5595058,1055.887,159.06364,0.88749015,1000.5517,92.843735,0.7285984
115,1262.953,711.80237,0.8203009,1158.159,592.00836,0.74089956,1074.736,411.07376,0.5495013,1060.3676,158.7869,0.9323068,1004.5206,90.90171,0.71754676
116,1221.6813,731.17487,0.8313581,1134.3752,597.64453,0.8228756,1073.1128,408.10904,0.61546296,1066.4467,156.96375,0.875014,1010.7638,89.457634,0.7583412
117,1182.7703,740.1403,0.79149354,1114.457,597.2738,0.8551916,1075.8248,401.18,0.7550056,1076.2152,152.0386,0.9048341,1018.0568,84.986984,0.69892704
118,1140.1265,744.1979,0.6952924,1090.1133,592.7696,0.8594713,1075.1875,395.9425,0.64893484,1084.32,148.16508,0.9032058,1027.1119,80.76074,0.70421624
119,1106.7489,740.52673,0.69397104,1070.9948,584.553,0.8656134,1074.5022,387.69153,0.64842784,1087.9279,143.24399,0.85911816,1030.0652,77.10291,0.6855431
120,1085.3524,737.1804,0.71335065,1058.9325,578.8316,0.8539567,1072.0459,381.8779,0.66743386,1089.2897,138.92354,0.9636316,1030.8175,71.8754,0.71009445
121,1060.3811,731.3178,0.74751353,1044.9324,570.60156,0.76009506,1070.6995,375.94177,0.6114982,1091.0309,135.80449,0.94802374,1032.6611,69.42737,0.66154706
122,1050.9314,727.14105,0.6721487,1038.8397,566.49414,0.91492295,1070.037,373.0836,0.7005857,1092.4886,134.01749,0.94310814,1032.8207,68.07049,0.68130803
123,1049.946,726.591,0.68842596,1037.2526,566.65424,0.9407221,1068.2145,373.10376,0.75866354,1091.616,134.1323,0.94542366,1032.4851,68.31426,0.6996438
124,1049.7618,731.0427,0.72728515,1034.3815,569.52136,0.86804724,1062.6847,376.18454,0.60618615,1085.3562,136.80481,0.892176,1027.7162,70.19625,0.7852467
125,1053.7307,738.5779,0.72344065,1030.6422,579.3011,0.8747772,1051.0833,384.14883,0.77859133,1075.9663,142.52,0.9172806,1018.52295,74.84933,0.69378453
126,1060.2904,747.9345,0.78732705,1031.0444,590.3621,0.7571012,1043.7106,394.737,0.66897976,1063.277,149.62973,0.9020254,1007.6463,81.86579,0.6644579
127,1082.0269,762.35406,0.7311205,1037.7634,606.69354,0.773015,1036.0421,407.9095,0.71032387,1054.5793,160.7491,0.82429355,998.4596,91.821045,0.7048986
128,1101.5898,773.73456,0.80663466,1048.8474,621.73987,0.8698291,1034.2737,423.5545,0.629097,1046.086,171.87079,0.94070953,992.6853,102.05966,0.75673187
129,1131.2089,774.7208,0.81799513,1064.109,629.82874,0.8354802,1034.1862,433.9718,0.67052186,1039.8346,178.28569,0.847324,986.6452,107.71311,0.7572058
130,1167.9397,764.56445,0.7902301,1083.4509,629.94507,0.84066224,1031.7588,437.67227,0.68507177,1033.6632,180.31177,0.86514443,982.2295,109.44934,0.7806355
131,1210.538,748.3167,0.78372186,1107.9883,626.0961,0.7914349,1034.7485,439.34167,0.57752955,1029.1708,181.40494,0.983508,980.03516,110.92236,0.73260134
132,1246.6921,731.6246,0.8030773,1130.9044,622.45856,0.6206857,1036.1853,444.13928,0.58240014,1029.1849,187.47531,0.94671863,980.05835,116.198616,0.84198153
133,1308.9451,693.46094,0.83827496,1172.6031,612.4129,0.6918464,1045.9786,454.5842,0.59776056,1030.3497,200.14401,0.9394525,982.4059,128.59717,0.8313622
134,1328.3315,677.96265,0.8573631,1187.0277,604.9907,0.7452662,1051.8997,453.5361,0.5914107,1036.4073,198.87039,0.915098,986.47296,126.55502,0.757074
135,1338.19,665.72394,0.89448076,1192.9335,600.5102,0.65892875,1052.0453,453.22955,0.6070189,1035.5494,198.26228,0.9131777,984.78485,126.250755,0.71448195
136,1341.7626,657.0647,0.96219194,1194.695,595.92694,0.62349766,1051.0736,452.1688,0.6241766,1033.2288,195.88159,0.9018031,981.2673,125.32471,0.7430331
137,1341.6337,651.2091,0.94775677,1194.8326,592.38806,0.5472824,1050.3977,449.36874,0.6472968,1031.8477,194.00401,0.88129634,979.2021,123.52759,0.7968308
138,1341.7965,650.2456,0.9092702,1194.4602,591.4069,0.5512269,1050.3813,448.07642,0.5855646,1031.8928,192.38155,0.85450923,978.8152,122.87714,0.7888478
139,1341.17,649.82794,0.90692496,1194.5868,589.2235,0.54826504,1050.3,444.8947,0.52063084,1031.763,189.5765,0.8821892,979.2412,120.157814,0.7851838
140,1340.2837,650.35284,0.9132634,1193.2228,588.74194,0.6004939,1050.8402,443.71445,0.44931698,1031.2554,188.18231,0.90306515,979.088,118.945404,0.8154639
141,1337.7659,652.28894,0.95376426,1194.261,586.38763,0.63932663,1053.8849,439.60577,0.53198993,1032.927,183.70961,0.939272,981.34015,115.212555,0.78237075
142,1331.8256,658.5633,0.96958905,1191.9548,584.0275,0.69160986,1057.3755,432.48358,0.6862111,1035.0568,177.75479,0.8926378,983.4036,110.62269,0.73930275
143,1313.6495,670.95087,0.84062564,1180.43,586.3233,0.5963642,1056.7137,427.31754,0.54379326,1032.9751,172.6623,0.840474,983.19507,106.20119,0.72242886
144,1272.1997,692.2122,0.63996947,1154.2351,588.3466,0.7276572,1051.9004,416.46362,0.67084277,1038.5787,167.12186,0.90847826,986.7677,99.395,0.7594239
145,1232.6305,708.4631,0.7669027,1127.5734,589.4546,0.7099232,1044.7992,407.46643,0.6417327,1043.0751,160.17856,0.89300656,988.8808,91.1663,0.7360111
146,1190.3181,720.06635,0.78484654,1101.6125,588.2288,0.7245255,1040.5728,398.59338,0.71551704,1042.9231,153.72153,0.9578007,989.1828,85.228226,0.77342075
147,1138.7806,730.4774,0.5541605,1072.044,583.22363,0.8588128,1038.3234,391.07855,0.7359196,1050.4711,148.20529,0.9044717,997.03455,79.73972,0.7608124
148,1096.8561,734.0974,0.78353727,1046.6177,581.20715,0.819293,1033.9996,385.9986,0.82431126,1052.7705,146.7202,0.86596644,998.28876,77.455414,0.73401225
149,1037.6412,731.9097,0.8502727,1014.67773,572.3554,0.741675,1030.73,378.64346,0.67847705,1060.3888,143.53165,0.9079926,1004.90967,74.35566,0.7523668
150,1009.6167,729.7792,0.720894,997.1814,566.68054,0.84160525,1025.0889,375.0234,0.6608811,1057.9093,141.81596,0.9463884,1002.4153,72.16568,0.7520684
151,985.4928,723.0771,0.6464431,983.7806,562.2856,0.760307,1024.6366,371.6884,0.6491374,1061.0839,141.59793,0.94630617,1005.99115,71.87286,0.73386645
152,971.64856,719.4314,0.68226385,976.9181,557.52716,0.75031334,1026.9801,369.587,0.6843745,1063.596,140.0358,0.87881786,1009.2801,70.89326,0.7406026
