timestamp,raw,volts,angle
140402430643,14287,2.6788125000000003,-1.9473798097793065
140402455789,14304,2.682,-1.7511216892942514
140402478638,14296,2.6805,-1.8434784518754554
140402502497,14301,2.6814375,-1.7857554752621922
140402525240,14305,2.6821875,-1.7395770939716044
140402547625,14308,2.68275,-1.7049433080036351
140402568868,14308,2.68275,-1.7049433080036351
140402590837,14309,2.6829375,-1.6933987126809882
140402612807,14307,2.6825625,-1.716487903326282
140402633261,14303,2.6818125,-1.7626662846168983
140402655516,14298,2.680875,-1.8203892612301615
140402677156,14306,2.682375,-1.728032498648929
140402700606,14310,2.683125,-1.6818541173583412
140402723024,14311,2.6833125,-1.6703095220356943
140402746448,14292,2.67975,-1.8896568331660717
140402767539,14312,2.6835,-1.658764926713019
140402789535,14303,2.6818125,-1.7626662846168983
140402810282,14298,2.680875,-1.8203892612301615
140402834462,14299,2.6810625,-1.8088446659075146
140402856956,14307,2.6825625,-1.716487903326282
140402878735,14297,2.6806875,-1.8319338565528085
140402899414,14309,2.6829375,-1.6933987126809882
140402923020,14309,2.6829375,-1.6933987126809882
140402944276,14297,2.6806875,-1.8319338565528085
140402965832,14311,2.6833125,-1.6703095220356943
140402987663,14306,2.682375,-1.728032498648929
140403009632,14300,2.68125,-1.7973000705848392
140403033395,14304,2.682,-1.7511216892942514
140403056446,14311,2.6833125,-1.6703095220356943
140403078008,14279,2.6773125,-2.039736572360539
140403100267,14321,2.6851875,-1.5548635688091679
140403123479,14318,2.684625,-1.5894973547771372
140403144741,14303,2.6818125,-1.7626662846168983
140403167148,14304,2.682,-1.7511216892942514
140403191022,14311,2.6833125,-1.6703095220356943
140403211572,14310,2.683125,-1.6818541173583412
140403234818,14308,2.68275,-1.7049433080036351
140403256713,14308,2.68275,-1.7049433080036351
140403280045,14308,2.68275,-1.7049433080036351
140403300647,14305,2.6821875,-1.7395770939716044
140403324485,14304,2.682,-1.7511216892942514
140403345831,14300,2.68125,-1.7973000705848392
140403368279,14301,2.6814375,-1.7857554752621922
140403391047,14308,2.68275,-1.7049433080036351
140403415060,14315,2.6840625,-1.624131140745078
140403438373,14304,2.682,-1.7511216892942514
140403459587,14313,2.6836875,-1.647220331390372
140403481013,14290,2.679375,-1.9127460238113656
140403504373,14291,2.6795625,-1.9012014284887186
140403527671,14307,2.6825625,-1.716487903326282
140403550203,14341,2.6889375,-1.3239716623561435
140403570505,14322,2.685375,-1.543318973486521
140403591358,14315,2.6840625,-1.624131140745078
140403611795,14291,2.6795625,-1.9012014284887186
140403634572,14296,2.6805,-1.8434784518754554
140403656557,14303,2.6818125,-1.7626662846168983
140403678427,14306,2.682375,-1.728032498648929
140403700643,14298,2.680875,-1.8203892612301615
140403723123,14311,2.6833125,-1.6703095220356943
140403743866,14299,2.6810625,-1.8088446659075146
140403767748,14304,2.682,-1.7511216892942514
140403789600,14303,2.6818125,-1.7626662846168983
140403811098,14311,2.6833125,-1.6703095220356943
140403831741,14291,2.6795625,-1.9012014284887186
140403852743,14304,2.682,-1.7511216892942514
140403874241,14306,2.682375,-1.728032498648929
140403896835,14304,2.682,-1.7511216892942514
140403920527,14300,2.68125,-1.7973000705848392
140403941879,14303,2.6818125,-1.7626662846168983
140403963072,14297,2.6806875,-1.8319338565528085
140403985057,14305,2.6821875,-1.7395770939716044
140404007085,14307,2.6825625,-1.716487903326282
140404028392,14298,2.680875,-1.8203892612301615
140404048747,14307,2.6825625,-1.716487903326282
140404070567,14309,2.6829375,-1.6933987126809882
140404092006,14300,2.68125,-1.7973000705848392
140404114511,14309,2.6829375,-1.6933987126809882
140404139445,14312,2.6835,-1.658764926713019
140404160195,14298,2.680875,-1.8203892612301615
140404181178,14306,2.682375,-1.728032498648929
140404202156,14306,2.682375,-1.728032498648929
140404225323,14298,2.680875,-1.8203892612301615
140404245544,14305,2.6821875,-1.7395770939716044
140404267105,14307,2.6825625,-1.716487903326282
140404289144,14297,2.6806875,-1.8319338565528085
140404309862,14326,2.686125,-1.4971405921959047
140404331101,14294,2.680125,-1.8665676425207494
140404353245,14297,2.6806875,-1.8319338565528085
140404374301,14302,2.681625,-1.7742108799395453
140404398180,14305,2.6821875,-1.7395770939716044
140404418744,14304,2.682,-1.7511216892942514
