timestamp,euler1,euler2
141240167622,"(0.99737548828125, -0.02520751953125, 0.06781005859375, -0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
141240179076,"(0.9974365234375, -0.02490234375, 0.0672607421875, -0.00140380859375)","(0.0, 0.0, 0.0, 0.0)"
141240189338,"(0.9974365234375, -0.02447509765625, 0.06756591796875, -0.00146484375)","(0.0, 0.0, 0.0, 0.0)"
141240199896,"(0.9974365234375, -0.02490234375, 0.06732177734375, -0.00164794921875)","(0.0, 0.0, 0.0, 0.0)"
141240212002,"(0.99737548828125, -0.0250244140625, 0.067626953125, -0.00164794921875)","(0.0, 0.0, 0.0, 0.0)"
141240223378,"(0.99737548828125, -0.025146484375, 0.06768798828125, -0.00146484375)","(1.0, 0.0003662109375, -0.00054931640625, 0.0)"
141240233571,"(0.9974365234375, -0.025390625, 0.067138671875, -0.00164794921875)","(1.0, 0.00079345703125, -0.00042724609375, 0.0)"
141240242378,"(0.9974365234375, -0.0255126953125, 0.0667724609375, -0.00201416015625)","(1.0078125, 0.000732421875, -0.00042724609375, -0.00018310546875)"
141240251082,"(0.9974365234375, -0.02581787109375, 0.06689453125, -0.001953125)","(1.0078125, 0.00048828125, -0.00018310546875, -0.00030517578125)"
141240259029,"(0.9974365234375, -0.0264892578125, 0.06634521484375, -0.00189208984375)","(1.0, 0.00048828125, -0.00018310546875, -0.00030517578125)"
141240267148,"(0.9974365234375, -0.02642822265625, 0.06634521484375, -0.0020751953125)","(1.0, 0.00030517578125, -0.00054931640625, -0.00030517578125)"
141240273884,"(0.9974365234375, -0.02642822265625, 0.06634521484375, -0.0020751953125)","(0.98138427734375, -0.1851806640625, 0.05059814453125, -0.0006103515625)"
141240280261,"(0.9974365234375, -0.02642822265625, 0.06622314453125, -0.002197265625)","(0.98138427734375, -0.1851806640625, 0.05059814453125, -0.0006103515625)"
141240287250,"(0.9974365234375, -0.0267333984375, 0.06597900390625, -0.001953125)","(0.98138427734375, -0.18536376953125, 0.05059814453125, -0.0008544921875)"
