timestamp,marker
131257239570,0
131257249974,0
131257250181,0
131257260270,0
131257260420,0
131257270933,0
131257271244,0
131257281335,0
131257281942,0
131257292084,0
131257292260,0
131257302342,0
131257302448,0
131257312623,0
131257312749,0
131257322833,0
131257322945,0
131257333021,0
131257333127,0
131257343207,0
131257343309,0
131257353530,0
131257353629,0
131257363738,0
131257363843,0
131257373931,0
131257374043,0
131257384143,0
131257384266,0
131257394345,0
131257394440,0
131257404518,0
131257404615,0
131257414690,0
131257414782,0
131257424859,0
131257424944,0
131257435162,0
131257435248,0
131257445377,0
131257445480,0
131257455570,0
131257455694,0
131257465885,0
131257465986,0
131257476066,0
131257476180,0
131257486262,0
131257486344,0
131257496426,0
131257496523,0
131257506972,0
131257507066,0
131257517142,0
131257517237,0
131257527342,0
131257527448,0
131257537524,0
131257537601,0
131257547677,0
131257547767,0
131257557845,0
131257558074,0
131257568148,0
131257568236,0
131257578584,0
131257578669,0
131257588744,0
131257588875,0
131257598968,0
131257599091,0
131257609501,0
131257609584,0
131257619877,0
131257620249,0
131257630644,0
131257630772,0
131257640879,0
131257640995,0
131257651086,0
131257651349,0
131257661299,0
131257661727,0
131257671518,0
131257671924,0
131257681786,0
131257682147,0
131257692237,0
131257692422,0
131257702500,0
131257702650,0
131257712832,0
131257713014,0
131257723093,0
131257723260,0
131257733339,0
131257733486,0
131257743603,0
131257743754,0
131257753870,0
131257753980,0
131257764165,0
131257764540,0
131257774618,0
131257774816,0
131257784991,0
131257785159,0
131257795237,0
131257795386,0
131257805582,0
131257805725,0
131257815809,0
131257815930,0
131257826015,0
131257826123,0
131257836231,0
131257836349,0
131257846448,0
131257846540,0
131257856740,0
131257856899,0
131257866976,0
131257867109,0
131257877220,0
131257877728,0
131257887808,0
131257887943,0
131257898022,0
131257898169,0
131257908254,0
131257908426,0
131257918504,0
131257918650,0
131257928851,0
131257929024,0
131257939120,0
131257939267,0
131257949434,0
131257950460,0
131257960540,0
131257960721,0
131257970887,0
131257971019,0
131257981107,0
131257981227,0
131257991659,0
131257991803,0
131258001891,0
131258002027,0
131258012116,0
131258012224,0
131258022486,0
131258022608,0
131258032722,0
131258032819,0
131258043367,0
131258043511,0
131258053955,0
131258054060,0
131258064603,0
131258064730,0
131258074850,0
131258074960,0
131258085082,0
131258085222,0
131258095332,0
131258095444,0
131258105517,0
131258105604,0
131258115684,0
131258115780,0
131258125852,0
131258125948,0
131258136026,0
131258136117,0
131258146191,0
131258146277,0
131258156358,0
131258156524,0
131258166606,0
131258166705,0
131258176790,0
131258176901,0
131258187191,0
131258187293,0
131258197369,0
131258197639,0
131258207719,0
131258207815,0
131258217897,0
131258218007,0
131258228121,0
131258228240,0
131258238318,0
131258238414,0
131258248487,0
131258248571,0
131258258648,0
131258258752,0
131258268831,0
131258268946,0
131258279093,0
131258279195,0
131258289274,0
131258289369,0
131258299569,0
131258299703,0
131258309785,0
131258309886,0
131258319964,0
131258320057,0
131258330372,1
131258330643,0
131258340720,0
131258340817,0
131258351077,0
131258351233,0
131258362981,0
131258363481,0
131258373731,0
131258373984,0
131258385129,0
131258385670,0
131258395753,0
131258396410,0
131258406033,0
131258406957,0
131258416332,0
131258417504,0
131258426554,0
131258428052,0
131258436703,0
131258438195,0
131258447029,0
131258448361,0
131258457296,0
131258458504,0
131258467511,0
131258468678,0
131258477646,0
131258478867,0
131258487787,0
131258489285,0
131258497949,0
131258499428,0
131258508097,0
131258509573,0
131258518254,0
131258519694,0
131258528437,0
131258529899,0
131258538584,0
131258540556,0
131258548794,0
131258550732,0
131258558935,0
131258560886,0
131258569078,0
131258571031,0
131258579216,0
131258581146,0
131258589362,0
131258591262,0
131258599563,0
131258601396,0
131258609710,0
131258611640,0
131258619842,0
131258622130,0
131258629981,0
131258632486,0
131258640361,0
131258642679,0
131258650508,0
131258652800,0
131258660637,0
131258662925,0
131258670772,0
131258673057,0
131258680904,0
131258683181,0
131258691041,0
131258693310,0
131258701182,0
131258703424,0
131258711474,0
131258713548,0
131258721796,0
131258723687,0
131258731924,0
131258733850,0
131258742054,0
131258743982,0
131258752191,0
131258754242,0
131258762499,0
131258764393,0
131258772699,0
131258774510,0
131258782871,0
131258784627,0
131258793146,0
131258794804,0
131258803273,0
131258804997,0
131258813409,0
131258815140,0
131258823542,0
131258825263,0
131258833679,0
131258835413,0
131258843811,0
131258845547,0
131258854076,0
131258855667,0
131258864235,0
131258866008,0
131258874367,0
131258876241,0
131258884495,0
131258886371,0
131258894622,0
131258896489,0
131258904817,0
131258906599,0
131258914947,0
131258916722,0
131258925071,0
131258926833,0
131258935198,0
131258936953,0
131258945329,0
131258947221,0
131258955451,0
131258957472,0
131258965572,0
131258967592,0
131258975724,0
131258977710,0
131258985868,0
131258987832,0
131258995993,0
131258997946,0
131259006120,0
131259008069,0
131259016244,0
131259018183,0
131259026373,0
131259028293,0
131259036513,0
131259038407,0
131259046641,0
131259048517,0
131259056807,0
131259058646,0
131259066937,0
131259068814,0
131259077066,0
131259078942,0
131259087193,0
131259089054,0
131259097325,0
131259099175,0
131259107551,0
131259109320,0
131259117737,0
131259119580,0
131259127929,0
131259129784,0
131259138122,0
131259139996,0
131259148867,0
131259150183,0
131259159302,0
131259160358,0
131259169711,0
131259170673,0
131259179923,0
131259180849,0
131259190531,0
131259191062,0
131259200780,0
131259201803,0
131259211021,0
131259212317,0
131259221177,0
131259222485,0
131259231339,0
131259232623,0
131259241707,0
131259242770,0
131259251875,0
131259252917,0
131259262404,0
131259263113,0
131259272595,0
131259273255,0
131259282766,0
131259283509,0
131259292924,0
131259293668,0
