timestamp,euler1,euler2
165726534991,"(0.94427490234375, -0.2366943359375, 0.2286376953125, -0.003173828125)","(0.0, 0.0, 0.0, 0.0)"
165726545317,"(0.9443359375, -0.23638916015625, 0.228759765625, -0.002685546875)","(0.0, 0.0, 0.0, 0.0)"
165726555897,"(0.9443359375, -0.2364501953125, 0.228759765625, -0.0023193359375)","(0.0, 0.0, 0.0, 0.0)"
165726566235,"(0.9443359375, -0.23651123046875, 0.2286376953125, -0.001953125)","(0.0, 0.0, 0.0, 0.0)"
165726577189,"(0.94427490234375, -0.23663330078125, 0.22869873046875, -0.001953125)","(0.0, 0.0, 0.0, 0.0)"
165726589921,"(0.94415283203125, -0.2366943359375, 0.2291259765625, -0.00177001953125)","(1.0, 0.00042724609375, -6.103515625e-05, 0.00091552734375)"
165726600612,"(0.9442138671875, -0.23638916015625, 0.2293701171875, -0.00201416015625)","(1.0, 0.00018310546875, -0.00018310546875, 0.000732421875)"
165726609439,"(0.94427490234375, -0.23614501953125, 0.2293701171875, -0.00201416015625)","(1.0, 0.000244140625, 0.0001220703125, 0.00042724609375)"
165726620644,"(0.9443359375, -0.23638916015625, 0.2288818359375, -0.00244140625)","(1.0, 0.000244140625, 0.0001220703125, 0.000244140625)"
165726630705,"(0.9443359375, -0.23638916015625, 0.2288818359375, -0.00244140625)","(1.0, 0.00054931640625, 0.00030517578125, 6.103515625e-05)"
165726637860,"(0.9443359375, -0.23663330078125, 0.22857666015625, -0.00238037109375)","(1.0, 0.00054931640625, 0.00030517578125, 6.103515625e-05)"
165726644194,"(0.94427490234375, -0.23675537109375, 0.2286376953125, -0.00286865234375)","(1.0, 0.000732421875, 0.0003662109375, -0.00018310546875)"
165726650843,"(0.94427490234375, -0.23675537109375, 0.2286376953125, -0.00286865234375)","(0.99334716796875, -0.11468505859375, 0.01123046875, -0.00018310546875)"
165726656032,"(0.9443359375, -0.23687744140625, 0.22833251953125, -0.00299072265625)","(0.99334716796875, -0.11468505859375, 0.01123046875, -0.00018310546875)"
165726663280,"(0.94439697265625, -0.2366943359375, 0.228271484375, -0.00335693359375)","(0.99334716796875, -0.11444091796875, 0.0120849609375, -0.00048828125)"
165726670130,"(0.94439697265625, -0.2366943359375, 0.228271484375, -0.00335693359375)","(0.99334716796875, -0.1143798828125, 0.0126953125, -0.0008544921875)"
165726676690,"(0.9443359375, -0.23651123046875, 0.228515625, -0.00335693359375)","(0.99334716796875, -0.1143798828125, 0.0126953125, -0.0008544921875)"
165726684720,"(0.94439697265625, -0.2362060546875, 0.22857666015625, -0.00311279296875)","(0.993408203125, -0.11383056640625, 0.01287841796875, -0.00054931640625)"
165726691353,"(0.94439697265625, -0.2362060546875, 0.22857666015625, -0.00311279296875)","(0.99346923828125, -0.11346435546875, 0.01287841796875, -0.000732421875)"
165726696465,"(0.944580078125, -0.2357177734375, 0.228515625, -0.0028076171875)","(0.99346923828125, -0.11346435546875, 0.01287841796875, -0.000732421875)"
165726703570,"(0.94464111328125, -0.2354736328125, 0.22833251953125, -0.00262451171875)","(0.99346923828125, -0.11358642578125, 0.01275634765625, -0.000732421875)"
165726709048,"(0.94464111328125, -0.2354736328125, 0.22833251953125, -0.00262451171875)","(0.99346923828125, -0.11358642578125, 0.01275634765625, -0.00054931640625)"
165726716658,"(0.94476318359375, -0.23541259765625, 0.22808837890625, -0.00225830078125)","(0.99346923828125, -0.11358642578125, 0.01275634765625, -0.00054931640625)"
165726723827,"(0.94476318359375, -0.235595703125, 0.2279052734375, -0.00213623046875)","(0.99346923828125, -0.1134033203125, 0.012939453125, -0.0006103515625)"
