timestamp,quat1,quat2
222837569801,"(0.98809814453125, 0.0135498046875, -0.1531982421875, -0.00286865234375)","(0.0, 0.0, 0.0, 0.0)"
222837583818,"(0.988037109375, 0.01239013671875, -0.1536865234375, -0.003662109375)","(0.0, 0.0, 0.0, 0.0)"
222837595972,"(0.988037109375, 0.012451171875, -0.15374755859375, -0.00335693359375)","(0.0, 0.0, 0.0, 0.0)"
222837606968,"(0.98797607421875, 0.0125732421875, -0.154052734375, -0.00347900390625)","(0.0, 0.0, 0.0, 0.0)"
222837617316,"(0.9879150390625, 0.011962890625, -0.1544189453125, -0.00421142578125)","(0.0, 0.0, 0.0, 0.0)"
222837626516,"(0.98785400390625, 0.011474609375, -0.15472412109375, -0.00482177734375)","(1.0, 0.001953125, -0.00042724609375, -0.001220703125)"
222837636414,"(0.9879150390625, 0.0115966796875, -0.15435791015625, -0.00579833984375)","(1.0, 0.0023193359375, -0.000244140625, -0.00152587890625)"
222837646395,"(0.9879150390625, 0.01129150390625, -0.1546630859375, -0.00640869140625)","(1.0, 0.00274658203125, -6.103515625e-05, -0.0020751953125)"
222837656395,"(0.9879150390625, 0.0113525390625, -0.15460205078125, -0.00567626953125)","(1.0, 0.00311279296875, 0.00018310546875, -0.00225830078125)"
222837665768,"(0.9879150390625, 0.01104736328125, -0.154296875, -0.00653076171875)","(1.0, 0.00311279296875, 0.000244140625, -0.00250244140625)"
222837674609,"(0.9879150390625, 0.01104736328125, -0.15435791015625, -0.00592041015625)","(1.0, 0.0029296875, 0.000244140625, -0.00244140625)"
222837683663,"(0.9879150390625, 0.01104736328125, -0.1544189453125, -0.00531005859375)","(1.0, 0.00274658203125, 0.000244140625, -0.0023193359375)"
222837692870,"(0.9879150390625, 0.01104736328125, -0.1544189453125, -0.00531005859375)","(1.0, 0.00262451171875, 0.000244140625, -0.00286865234375)"
222837702836,"(0.9879150390625, 0.01092529296875, -0.1546630859375, -0.00555419921875)","(0.98779296875, 0.13037109375, 0.08551025390625, -0.00335693359375)"
222837712270,"(0.98785400390625, 0.01123046875, -0.15478515625, -0.00531005859375)","(0.98773193359375, 0.13031005859375, 0.0858154296875, -0.0032958984375)"
222837720942,"(0.98785400390625, 0.0108642578125, -0.1549072265625, -0.0050048828125)","(0.98773193359375, 0.130126953125, 0.0860595703125, -0.00347900390625)"
222837729458,"(0.9879150390625, 0.01055908203125, -0.1546630859375, -0.00482177734375)","(0.98773193359375, 0.130126953125, 0.0860595703125, -0.00347900390625)"
222837738946,"(0.9879150390625, 0.01104736328125, -0.15435791015625, -0.00531005859375)","(0.98773193359375, 0.12994384765625, 0.0863037109375, -0.00341796875)"
222837749175,"(0.98797607421875, 0.01177978515625, -0.1541748046875, -0.0054931640625)","(0.9876708984375, 0.13018798828125, 0.08697509765625, -0.00323486328125)"
222837760711,"(0.9879150390625, 0.01171875, -0.15447998046875, -0.00531005859375)","(0.98773193359375, 0.12982177734375, 0.086669921875, -0.00274658203125)"
222837770961,"(0.9879150390625, 0.01214599609375, -0.15435791015625, -0.00506591796875)","(0.98779296875, 0.129638671875, 0.08642578125, -0.00225830078125)"
222837779875,"(0.9879150390625, 0.01263427734375, -0.15423583984375, -0.0040283203125)","(0.98779296875, 0.129638671875, 0.08642578125, -0.00225830078125)"
222837788681,"(0.98797607421875, 0.0128173828125, -0.15411376953125, -0.00384521484375)","(0.98779296875, 0.12957763671875, 0.08624267578125, -0.00213623046875)"
222837798616,"(0.98797607421875, 0.0126953125, -0.154052734375, -0.0032958984375)","(0.98779296875, 0.12969970703125, 0.08624267578125, -0.0020751953125)"
222837809189,"(0.9879150390625, 0.0125732421875, -0.154296875, -0.00335693359375)","(0.99566650390625, 0.12896728515625, 0.08636474609375, -0.001708984375)"
222837820018,"(0.99578857421875, 0.01275634765625, -0.154052734375, -0.0030517578125)","(0.99566650390625, 0.12896728515625, 0.08636474609375, -0.001708984375)"
222837829088,"(0.9957275390625, 0.01190185546875, -0.15435791015625, -0.0032958984375)","(0.98785400390625, 0.128662109375, 0.08685302734375, -0.0020751953125)"
222837838398,"(0.9957275390625, 0.011474609375, -0.1544189453125, -0.00384521484375)","(0.9879150390625, 0.12841796875, 0.0867919921875, -0.0020751953125)"
222837847983,"(0.99578857421875, 0.01153564453125, -0.154296875, -0.00341796875)","(0.9957275390625, 0.128173828125, 0.08697509765625, -0.00225830078125)"
222837855792,"(0.9957275390625, 0.01153564453125, -0.1544189453125, -0.00244140625)","(0.9957275390625, 0.1279296875, 0.0872802734375, -0.002197265625)"
222837863076,"(0.9879150390625, 0.01153564453125, -0.1544189453125, -0.00244140625)","(0.9957275390625, 0.1280517578125, 0.0872802734375, -0.002197265625)"
222837872122,"(0.9957275390625, 0.01129150390625, -0.1544189453125, -0.0010986328125)","(0.9957275390625, 0.12811279296875, 0.08697509765625, -0.0023193359375)"
222837881123,"(0.99566650390625, 0.01080322265625, -0.15484619140625, -0.0015869140625)","(0.9879150390625, 0.12811279296875, 0.08697509765625, -0.0023193359375)"
222837889601,"(0.99566650390625, 0.01019287109375, -0.15509033203125, -0.00201416015625)","(0.9879150390625, 0.12811279296875, 0.0869140625, -0.00213623046875)"
