scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,952.54974,801.9412,0.6062954,943.1622,636.18695,0.8494543,920.0026,434.1327,0.6451536,915.8172,194.11305,0.83039147,888.02216,109.357475,0.7573777
19,952.55347,801.9433,0.6064469,943.20215,636.23157,0.85326165,920.0131,434.13025,0.64269716,915.74493,194.09634,0.83033544,888.0026,109.27109,0.7626345
20,952.66943,802.08704,0.5820087,943.23944,636.2822,0.8379217,919.9947,434.16962,0.6332778,915.715,194.12073,0.8301656,888.0263,109.26456,0.7534321
21,952.47095,801.87225,0.6032157,943.17267,636.2445,0.83720773,919.8695,434.13303,0.6453639,915.77136,194.03337,0.82744294,887.9501,109.30586,0.75390846
22,952.40466,801.8956,0.60752726,943.23254,636.10913,0.835945,919.8573,434.13162,0.6460052,915.69464,194.08026,0.8248764,887.8967,109.3397,0.75531214
23,952.4305,801.9108,0.60690314,943.1964,636.1856,0.82957304,919.79785,434.10858,0.6520685,915.7395,194.12122,0.8282719,887.9081,109.28314,0.7740705
24,952.46625,801.8982,0.59905267,943.23047,636.1172,0.8422511,919.80505,434.26862,0.6515651,915.76086,194.16524,0.8288293,887.99854,109.20527,0.7748556
25,952.39886,801.8596,0.5975907,943.16113,636.1823,0.85010266,919.6053,434.1872,0.6472321,915.7246,194.148,0.82819134,888.1215,109.22103,0.7579508
26,952.3954,801.8516,0.59736156,943.2035,636.2271,0.84647816,919.5882,434.19116,0.64388835,915.7655,194.06425,0.8321036,888.07275,109.237495,0.7593548
27,952.3988,801.8795,0.5999672,943.1483,636.26917,0.8472277,919.6226,434.2901,0.648527,915.71094,194.15582,0.8381994,888.0555,109.285515,0.7594222
28,952.56696,801.8971,0.594781,943.2179,636.2718,0.8515525,919.5674,434.332,0.6501733,915.5985,194.28596,0.8372038,888.0629,109.34548,0.75434035
29,952.39966,801.95526,0.59537816,943.08984,636.3594,0.84603536,919.5895,434.26935,0.65069306,915.4775,194.15974,0.8333515,887.9618,109.40015,0.75565666
30,952.46326,802.0172,0.5977964,943.0985,636.32245,0.85316885,919.6255,434.28168,0.6454069,915.5584,194.09145,0.8350318,887.9683,109.39241,0.7595221
31,952.4285,801.9278,0.5938693,943.04626,636.3197,0.8571287,919.5137,434.23807,0.64613926,915.46844,194.07632,0.8333545,887.9219,109.36927,0.7533354
32,952.69525,801.936,0.5848479,943.0136,636.2472,0.84912246,919.4582,434.3236,0.64904755,915.434,194.00815,0.83742255,887.88824,109.38636,0.77185714
33,952.6614,801.90796,0.5890058,942.8736,636.3473,0.85194284,919.6317,434.33112,0.65514225,915.4257,193.98593,0.8339263,887.99603,109.425514,0.7606046
34,952.603,801.87225,0.5905063,942.85565,636.3928,0.8509048,919.5746,434.3525,0.64850175,915.43164,194.22008,0.8404913,887.9432,109.43272,0.7545808
35,952.62573,801.8491,0.5895185,942.7313,636.4908,0.8492949,919.52875,434.41684,0.65669024,915.3647,194.24306,0.8319407,887.99005,109.42049,0.748477
36,952.603,801.77673,0.5831507,942.7457,636.4292,0.83931565,919.542,434.546,0.6477423,915.3736,194.28603,0.8396724,887.97687,109.398575,0.75928104
37,952.4974,801.7128,0.5925849,942.8953,636.4937,0.84216106,919.68665,434.31326,0.63966423,915.42126,194.19904,0.8385054,887.85095,109.38958,0.74805456
38,952.4722,801.68665,0.5963714,942.97125,636.3671,0.8388558,919.6611,434.3632,0.6445302,915.446,194.04779,0.83054787,887.8885,109.37619,0.74876636
39,952.48474,801.69727,0.5978822,943.0278,636.4069,0.8354221,919.66156,434.35306,0.6459809,915.4817,194.15747,0.8350494,887.85345,109.370926,0.75035846
40,952.4681,801.8358,0.6017719,943.1428,636.3484,0.8340697,919.686,434.3299,0.65017796,915.5324,194.24908,0.8310945,887.7709,109.39091,0.7618776
41,952.44727,801.91907,0.60777515,943.11993,636.3723,0.83638287,919.653,434.4906,0.6515883,915.5667,194.2519,0.8326635,887.8261,109.333824,0.7593665
42,952.5599,801.9307,0.59344053,943.0986,636.3695,0.8453427,919.67334,434.39514,0.6482308,915.6093,194.26936,0.8349047,887.87317,109.31393,0.75359994
43,952.529,801.91754,0.5939413,943.1099,636.35724,0.8495874,919.65356,434.37827,0.6443812,915.60144,194.23853,0.8398432,887.88586,109.41504,0.74575233
44,952.3724,801.81305,0.60679984,942.92694,636.42645,0.8575443,919.62775,434.47977,0.6569034,915.6308,194.15576,0.83852285,887.9606,109.44081,0.7453777
45,952.5414,801.88525,0.59406793,943.0111,636.4428,0.85147196,919.5986,434.31583,0.66145253,915.7044,193.91536,0.8490054,887.9768,109.347595,0.7518403
46,952.5352,801.8644,0.5969893,943.0193,636.38,0.85182226,919.5779,434.4179,0.65274525,915.5557,194.21605,0.8475106,888.0872,109.47093,0.7437644
47,952.5628,801.8625,0.5947706,943.01825,636.404,0.8449045,919.5782,434.46295,0.6550709,915.6158,194.16547,0.845976,888.1123,109.46223,0.7356378
48,952.4983,801.9721,0.5953719,943.00037,636.3414,0.8274998,919.5913,434.46304,0.65775925,915.6194,194.18947,0.8427148,888.22156,109.33481,0.7531002
49,952.59393,801.9485,0.57801867,943.1571,636.4601,0.8315762,919.6806,434.3405,0.652372,915.5916,194.20082,0.83979756,888.1139,109.354965,0.73931414
50,952.5989,801.97473,0.58790207,943.1848,636.3354,0.8323526,919.70905,434.2929,0.65502185,915.5207,194.15796,0.8379401,887.9696,109.23942,0.7467543
51,952.6018,801.96686,0.5834231,943.1444,636.31366,0.835255,919.7216,434.28705,0.6596426,915.62646,194.05038,0.8423657,888.10516,109.2743,0.7331045
52,952.60046,801.9669,0.5747822,943.11224,636.25964,0.8298223,919.78235,434.09744,0.654192,915.6658,193.97841,0.85171527,888.0812,109.20653,0.7511719
53,952.66174,802.0226,0.5773816,943.13275,636.4027,0.8342459,919.7941,434.07367,0.6546415,915.69037,194.11641,0.84916836,888.054,109.21177,0.7444832
54,952.6307,801.9861,0.5782215,943.1165,636.30347,0.83794934,919.75195,434.08295,0.6501699,915.7061,194.11449,0.8462824,888.05,109.253944,0.7416398
55,952.62476,801.85187,0.57750094,943.1706,636.31464,0.8438801,919.7715,434.1059,0.6550427,915.6827,194.17445,0.83842725,888.09924,109.25211,0.7372256
56,952.61066,802.05396,0.5738698,943.1725,636.33527,0.82046384,919.6779,434.1634,0.6547302,915.70966,194.23422,0.8357398,887.71515,109.91492,0.7260026
57,952.5755,801.96515,0.5761489,943.1415,636.3915,0.8244759,919.6253,434.01117,0.66288745,915.6292,194.20305,0.8367216,888.12994,109.18364,0.74654514
58,952.6011,801.9327,0.571556,943.1357,636.39935,0.8287233,919.5731,434.0141,0.6589327,915.6589,194.21393,0.83804303,888.1436,109.17847,0.7462143
59,952.5918,801.9905,0.57437456,943.1674,636.38916,0.8211474,919.52466,434.0208,0.6596619,915.67346,194.22401,0.8401024,888.1033,109.20515,0.7429685
60,952.5517,801.9472,0.5784577,943.1712,636.3451,0.8241214,919.4536,434.04614,0.6544935,915.7011,194.1954,0.83583015,888.07733,109.13448,0.75204265
61,952.56433,801.9763,0.5802915,943.13434,636.37585,0.81751007,919.5355,434.0751,0.6609473,915.6988,194.21912,0.8374495,887.953,109.144844,0.7610978
62,952.56134,801.9517,0.5796526,943.2319,636.3777,0.8229523,919.71063,434.1131,0.66042566,915.78186,194.11499,0.83474237,887.71375,109.85476,0.761827
63,952.55963,801.9569,0.5808118,943.168,636.41547,0.83075696,919.6365,434.18512,0.6650623,915.7618,194.16098,0.8303407,887.8741,109.21772,0.7641324
64,952.542,801.93005,0.58028024,943.1161,636.51105,0.82548976,919.51697,434.15826,0.66097903,915.7353,194.26544,0.83287317,887.9013,109.232704,0.7458697
65,952.6039,801.9014,0.5818986,943.0543,636.4499,0.8281911,919.53345,434.03607,0.659452,915.85065,194.08243,0.8342041,888.0229,109.19397,0.7375575
66,952.59015,801.9132,0.5786551,943.0722,636.447,0.8236194,919.5469,434.2157,0.65747577,915.77594,194.13474,0.8325718,887.9901,109.2105,0.72327405
67,952.62866,801.9785,0.5757425,943.0581,636.4116,0.8298367,919.5687,434.22012,0.6625048,915.80066,194.07614,0.8350731,888.1366,109.166595,0.7290936
68,952.5224,801.9864,0.5837869,943.10913,636.4222,0.8291902,919.60706,434.08276,0.6507392,915.9016,194.11197,0.8358176,888.19714,109.11502,0.72613424
69,952.5656,801.9503,0.5780861,943.0992,636.3419,0.83246076,919.49536,434.09268,0.6656187,915.8847,194.07668,0.8356424,887.9879,109.14642,0.7340552
70,952.5103,801.8632,0.5754549,943.10944,636.409,0.83417666,919.56024,434.077,0.65654206,915.8332,194.17139,0.8377333,888.0466,109.18932,0.73497593
71,952.57196,801.8375,0.57694995,943.08276,636.3291,0.83547235,919.61597,433.91623,0.66467506,915.92487,194.06094,0.83426946,888.0547,109.294304,0.7418338
72,952.5979,801.7802,0.5759291,943.02814,636.31744,0.834139,919.60333,434.0757,0.65077174,915.8711,194.08871,0.83551973,888.11304,109.26621,0.7413247
73,952.6399,801.7568,0.5801054,943.14636,636.25415,0.8425221,919.7388,434.0575,0.67050165,915.9185,194.11641,0.83639127,888.0962,109.322495,0.7504112
74,953.198,801.46387,0.5683818,943.2073,636.24255,0.8457478,919.64795,433.92194,0.66866004,915.9626,194.01149,0.8301822,888.0967,109.31356,0.74608934
75,956.8448,802.75946,0.65404606,943.364,636.1828,0.8419508,919.6634,434.025,0.6560734,915.92554,194.20241,0.8347391,888.03107,109.34028,0.7445378
76,959.5542,802.81824,0.659436,943.43964,636.372,0.82379943,919.61884,434.885,0.6491398,915.8775,194.32156,0.8332921,887.9712,109.43854,0.7383797
77,962.0334,803.1146,0.60649025,943.2638,636.55695,0.83610564,919.58276,434.817,0.63930213,915.9341,194.26535,0.83759344,888.0274,109.32926,0.71717113
78,964.9764,800.55164,0.68275106,943.1876,636.51355,0.835352,919.04736,434.93857,0.6484848,915.9421,194.17921,0.83562297,887.64154,109.78649,0.73420393
79,999.1185,793.8646,0.6984285,944.72125,636.3254,0.8151599,918.61066,437.0814,0.62217224,915.63696,194.8128,0.84856445,887.40546,110.167206,0.75896657
80,1021.19635,782.9265,0.7350316,945.2358,635.6872,0.83283246,918.5775,438.20764,0.59943306,915.60034,194.83012,0.85554636,887.26874,110.31015,0.7671462
81,1036.8865,768.15607,0.7714193,945.7051,635.4377,0.872115,918.4926,438.8665,0.5874392,915.3498,194.80585,0.85417575,887.11804,110.28918,0.78615606
82,1054.9331,747.885,0.710617,945.9351,635.07184,0.84399813,918.0265,439.5871,0.5702816,915.0208,194.79161,0.8498807,886.64856,110.09563,0.7860003
83,1067.3574,727.0871,0.70272017,946.63007,633.9884,0.85117406,917.6931,441.01315,0.5563624,914.8016,194.73233,0.83249396,886.38385,110.206535,0.8084575
84,1073.0574,716.5791,0.652105,946.58484,632.9624,0.8665878,917.0301,442.35822,0.5583567,914.3324,194.74068,0.84560424,886.0631,110.077774,0.81442606
85,1077.5938,706.98975,0.81334066,946.24725,632.89795,0.8432851,916.2403,443.3084,0.5612898,914.11066,194.81412,0.8527122,885.7118,109.981606,0.8041744
86,1079.4773,701.33563,0.8074066,945.18585,633.00183,0.84475106,915.5972,443.83548,0.5637606,913.49097,195.06277,0.85278785,885.0475,109.81669,0.79822874
87,1079.3474,695.07654,0.612347,944.7827,632.834,0.8916304,914.10333,444.92874,0.6029836,912.7887,194.79684,0.8336862,884.5717,109.83527,0.8085004
88,1082.3927,689.1971,0.84772325,944.6034,631.0885,0.88164973,912.9231,445.1082,0.60747063,912.26886,194.81459,0.84098345,884.00824,109.810356,0.8149985
89,1083.9121,684.7506,0.78380877,944.5389,630.8278,0.8892336,911.3268,444.76407,0.582533,911.5443,194.5874,0.8240872,883.52783,109.6688,0.8004232
90,1084.1918,683.17255,0.879882,944.63776,630.7653,0.90028095,910.9682,444.75574,0.57199633,911.628,194.7454,0.8256413,883.58813,109.81435,0.7914157
91,1084.0475,683.50867,0.8709491,944.71936,630.7847,0.88439023,911.01166,444.65366,0.5712758,911.7996,194.53218,0.8280091,883.67017,109.856224,0.79139066
92,1083.2339,684.593,0.75908554,944.79803,630.7853,0.8805504,911.19617,444.62607,0.56266695,911.78546,194.59825,0.83679694,883.59174,109.85865,0.80321753
93,1082.7538,686.5729,0.74225795,944.5619,631.0014,0.8766097,911.5462,444.63434,0.5624101,911.7719,194.97922,0.8371398,883.7457,110.00692,0.7939354
94,1083.0741,688.6427,0.8555144,944.91736,632.4039,0.8806373,912.4029,444.55634,0.57335925,912.14264,194.9181,0.84101254,884.07605,109.86407,0.7892333
95,1081.5354,703.6044,0.82693744,945.3623,633.9391,0.8655381,914.7755,444.2111,0.56421983,912.7821,195.12486,0.86487764,884.7926,110.122826,0.77579546
96,1074.4495,717.4569,0.66032106,944.79266,635.81445,0.88539875,915.69446,443.7061,0.5802698,913.6982,195.29195,0.8654515,885.9109,110.48281,0.78809655
97,1068.0939,731.9761,0.7052471,945.62555,636.78326,0.8320051,916.6888,441.7136,0.5513224,914.5459,195.14983,0.8559151,886.83966,110.54436,0.7768322
98,1058.2416,747.75073,0.8130378,945.98975,636.79645,0.8431989,917.8107,440.41028,0.5780762,914.8255,195.14119,0.85361713,887.167,110.406906,0.7639463
99,1043.1913,763.3446,0.86534476,945.64014,636.93115,0.82079864,917.6889,439.5671,0.5861573,914.7526,195.04611,0.85474676,887.2648,110.40219,0.75720906
100,1022.1029,778.9724,0.79405826,945.0723,637.3694,0.8037134,918.0903,438.3434,0.6106731,914.9491,194.64423,0.8435352,887.31726,110.32128,0.77672523
101,1007.2733,786.44116,0.77313507,944.8162,637.19214,0.8228468,918.436,437.3597,0.6095962,915.0203,194.57608,0.83768445,887.29724,110.21577,0.77439153
102,993.10455,792.2755,0.7222466,944.79877,637.03796,0.7864332,918.76324,436.29874,0.57920414,915.04333,194.46017,0.8383963,887.46606,110.18401,0.76829904
103,982.03094,796.20996,0.7955076,944.081,637.32355,0.7916282,919.2816,435.7823,0.5965686,915.1619,194.43597,0.8302385,887.86176,109.45309,0.76951003
104,970.6208,796.9822,0.738183,943.93756,636.514,0.75243866,919.9318,434.83038,0.6297051,915.3902,194.5432,0.8316306,887.90607,109.40224,0.7544043
105,958.7247,798.222,0.7326472,943.8851,635.01807,0.7848005,920.1881,433.1772,0.6068265,916.3123,194.39844,0.85868734,888.24084,109.07954,0.7762112
106,954.73517,798.6285,0.60422075,943.3028,634.256,0.85915375,921.2409,432.52887,0.59353244,916.51776,193.79243,0.8554796,888.3825,108.68914,0.78999925
107,950.0499,797.478,0.67414093,943.2778,633.9515,0.8829042,921.7187,432.3039,0.5940875,916.7446,193.8265,0.8573206,888.4931,108.7086,0.7835239
108,948.7103,798.70496,0.68482864,943.3784,633.6341,0.87159026,921.56445,432.10022,0.5874008,916.7326,193.85068,0.8601512,888.6035,108.70683,0.7855776
109,945.5378,799.0995,0.6234372,943.38025,633.3781,0.8834157,921.60785,431.878,0.57412326,917.0571,193.95728,0.85967654,888.556,108.717896,0.79155517
110,945.6718,799.2022,0.5886418,943.4,633.54315,0.87726843,921.5537,431.86737,0.57388705,916.7823,193.88834,0.86005867,888.48804,108.68598,0.7895197
111,945.53766,799.21814,0.58945674,943.3826,633.6421,0.88024545,921.4523,431.8313,0.57687926,916.9911,193.97276,0.8622846,888.42804,108.703766,0.78874797
112,945.40204,798.8775,0.61915904,943.47675,633.7014,0.8651413,921.1611,431.9122,0.5840119,916.8248,193.91443,0.8688886,888.33594,108.63453,0.78906196
113,946.69055,798.6366,0.62185663,943.449,633.8457,0.86077356,921.1665,432.16544,0.60153866,916.81384,194.03882,0.8638047,888.1359,108.77397,0.7859854
114,954.8497,799.2637,0.6244242,944.2835,634.48944,0.83244205,920.8198,432.51974,0.59224224,916.3421,193.8874,0.8518576,887.99255,108.797325,0.809549
115,972.6247,798.12177,0.7596926,945.8508,635.49817,0.7845731,920.17584,433.18533,0.6069679,915.90704,193.92921,0.8537641,887.8015,108.942986,0.805111
116,1002.83655,788.039,0.6519338,947.131,634.9587,0.8663709,920.10645,435.5625,0.59063303,915.4629,194.09773,0.865203,887.6297,108.94782,0.7841729
117,1029.3823,773.10736,0.76660895,947.9275,634.6344,0.8973777,919.24963,436.7734,0.57991886,915.51544,194.07042,0.8613375,887.32904,109.60294,0.7980418
118,1039.0156,766.1061,0.7371156,947.99243,634.7561,0.8774023,918.97516,437.6222,0.6109512,915.05493,194.0096,0.8407516,887.2928,109.56619,0.7922443
119,1049.6039,758.78894,0.7590936,948.7548,634.7779,0.91002774,919.10724,438.18784,0.57345235,914.8379,194.03989,0.8455411,887.2298,109.7866,0.7867476
120,1057.2013,748.0823,0.817049,948.9785,634.6295,0.9233526,918.04865,439.0313,0.5638346,914.2195,194.11615,0.83222586,886.6734,109.43884,0.8117485
121,1068.3256,732.7002,0.742089,948.73,634.40497,0.87466735,917.31256,439.89056,0.5467426,913.6901,194.34723,0.83737296,886.1398,109.73575,0.80989826
122,1074.187,720.0027,0.79983056,949.09393,633.9287,0.8654763,916.44006,440.88574,0.5620544,912.9175,194.35753,0.83031255,885.7169,109.68013,0.8152013
123,1077.9027,709.43146,0.7938794,948.90094,633.3827,0.8453674,916.0843,441.99213,0.5272665,912.65857,194.38332,0.8370075,885.4603,109.78962,0.79795206
124,1081.0918,705.74725,0.8029059,949.0041,633.526,0.85631,915.64496,443.93857,0.5422298,912.21967,194.68526,0.8296576,884.96344,109.89898,0.792964
125,1083.3994,699.4187,0.78389144,948.6876,633.93646,0.83198595,914.66797,444.97806,0.5719532,911.11743,194.84073,0.8262171,884.0933,109.91454,0.7900046
126,1083.535,694.8261,0.8229675,947.9626,633.9602,0.8450572,912.9948,445.5624,0.60813916,910.9578,195.08195,0.8318158,883.8618,109.9621,0.79470515
127,1083.8245,693.0395,0.8684709,948.4501,634.96387,0.8388483,912.2832,446.29114,0.6041182,910.1736,195.61551,0.84056085,882.66656,110.69905,0.73396766
128,1085.2897,689.3545,0.7582833,948.6859,634.6182,0.8436703,912.0013,446.36166,0.5928434,909.7511,195.69565,0.867884,882.42316,110.18231,0.7561108
129,1086.1129,687.6408,0.70314956,948.7014,633.9678,0.8531867,911.94244,446.2292,0.61057407,909.82086,195.56552,0.86087847,882.4831,110.069275,0.7617669
130,1086.1458,687.361,0.69893354,948.5465,634.0027,0.8559754,911.96484,446.17776,0.60226375,909.7753,195.48756,0.86522484,882.51184,110.1168,0.75343996
131,1086.2666,686.3937,0.7524869,948.4633,633.6969,0.8575973,911.97345,446.1796,0.6042343,909.7797,195.54742,0.8685458,882.5076,110.059875,0.7584858
132,1086.1477,686.36646,0.71423143,948.46045,633.5536,0.868386,912.11346,446.22995,0.59995615,909.7981,195.57509,0.86800474,882.3786,110.1066,0.7604672
133,1086.0785,687.0297,0.75836456,948.6391,633.78644,0.8649805,912.47906,446.22202,0.60752314,910.1221,195.57762,0.857868,882.45074,110.080925,0.765581
134,1086.1897,687.7281,0.7238819,948.7944,634.0598,0.86179477,912.43317,446.2637,0.61045,910.11163,195.55276,0.8548533,882.4744,110.014275,0.7738415
135,1084.3416,693.2408,0.8754917,949.1553,634.40344,0.87059087,914.2405,445.56488,0.5902903,910.5992,195.30371,0.84307724,883.31976,109.554405,0.78944993
136,1073.4902,727.08813,0.74750316,950.20776,637.29926,0.8903817,917.5118,443.36325,0.5301019,912.52826,195.61525,0.8724447,885.0433,110.369965,0.7744568
137,1060.5934,741.9311,0.8266898,949.48883,637.97876,0.8789827,917.37897,442.2736,0.53552806,912.3588,195.53302,0.862131,885.2496,110.33831,0.7734033
138,1054.0807,752.47107,0.8618781,948.11444,638.2039,0.85077566,917.17487,440.61914,0.54066867,912.1771,195.42052,0.8550593,885.37244,110.19408,0.763018
139,1036.0156,767.75037,0.82987106,947.21063,637.88025,0.84016246,917.2959,439.3043,0.5554394,912.35406,195.38458,0.86382973,885.3985,110.046005,0.77050817
140,1024.5936,781.08246,0.82194746,946.7044,637.46387,0.86152107,917.43854,438.41953,0.56690943,912.4501,195.08197,0.8605514,885.313,109.85398,0.781194
141,998.63336,791.8325,0.73990095,945.84644,637.60065,0.875304,917.65936,437.33383,0.6395114,912.63995,194.7659,0.8411681,885.5226,109.818954,0.7809123
142,980.95844,797.6378,0.7354684,945.1325,637.27014,0.8118881,918.26996,436.40445,0.65197134,913.22675,194.43463,0.8435076,885.91315,109.61855,0.79095876
143,967.3968,798.3331,0.6292948,944.9612,636.68524,0.8087239,918.57916,434.5361,0.6384266,914.04504,193.98407,0.85102826,885.9582,109.2879,0.8147881
144,957.50336,799.5334,0.5645433,945.12775,636.3935,0.7810992,919.04016,432.98483,0.6273235,914.9355,193.68456,0.8596293,886.50446,109.13614,0.8243023
145,950.9227,798.20105,0.6440824,944.96924,636.10406,0.7536005,920.53174,432.66385,0.59670794,915.52625,193.66579,0.8337375,887.04395,108.97585,0.8087797
146,946.9989,798.6306,0.6812477,945.1378,634.41223,0.790418,920.4997,431.96918,0.580599,915.8906,193.45074,0.8610657,887.4247,108.74011,0.79219925
147,947.1458,798.5983,0.67587507,945.1556,634.3111,0.7915698,920.4929,432.17728,0.57540035,915.81934,193.60005,0.8558195,887.24744,108.741486,0.791587
148,946.8568,798.5859,0.6906789,945.12134,634.38464,0.7912816,920.4638,432.29523,0.5802206,915.85785,193.64143,0.85634387,887.1211,108.80624,0.8095765
149,947.2818,798.5717,0.6756929,945.2443,634.426,0.77972436,920.5199,432.14236,0.5619819,915.6424,193.49092,0.8473969,887.02344,108.7857,0.80683225
150,947.5422,798.06226,0.7011668,945.382,634.58307,0.7736835,920.55194,432.2669,0.56748486,915.66235,193.70546,0.8555221,887.003,108.78319,0.80593383
151,948.96814,798.56116,0.7047288,945.1101,635.49176,0.7631519,920.34564,432.43964,0.5802102,915.3032,193.29654,0.83243126,886.94275,108.81463,0.80341864
152,950.2054,799.19147,0.6506893,945.1322,635.67377,0.7662126,920.36115,432.40137,0.55974936,915.346,193.57642,0.843399,886.9339,108.75472,0.8106278
153,959.4822,800.4913,0.7242235,946.1529,635.9221,0.7819756,920.1464,433.01425,0.5833454,915.0968,193.78891,0.8468936,886.5216,109.09313,0.83146894
154,982.9688,797.65936,0.6673403,947.4392,635.8343,0.8448399,918.6536,434.83908,0.65656596,914.13983,193.85426,0.84544015,885.90314,109.252716,0.8248538
155,1008.8677,786.8528,0.79994047,947.96484,635.9656,0.8771912,917.79645,437.3999,0.63253605,913.29425,194.30695,0.83099633,885.391,109.506195,0.80611026
156,1032.81,771.94104,0.6981605,948.0624,635.83124,0.90673953,917.37476,438.29477,0.5799673,912.8918,194.3626,0.8107502,885.2881,109.59476,0.80314624
