timestamp,euler1,euler2
014332254009,"(0.66192626953125, 0.02880859375, 0.7490234375, -0.001220703125)","(0.0, 0.0, 0.0, 0.0)"
014332263882,"(0.66168212890625, 0.02886962890625, 0.749267578125, -0.00146484375)","(0.0, 0.0, 0.0, 0.0)"
014332275757,"(0.66162109375, 0.02874755859375, 0.749267578125, -0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
014332287188,"(0.6617431640625, 0.0286865234375, 0.74920654296875, -0.00103759765625)","(0.0, 0.0, 0.0, 0.0)"
014332297782,"(0.6619873046875, 0.0286865234375, 0.74896240234375, -0.00103759765625)","(0.0078125, 0.0, 0.0, 0.0)"
014332308940,"(0.6700439453125, 0.02880859375, 0.748779296875, -0.001220703125)","(1.0078125, -0.0008544921875, 0.00042724609375, -0.000732421875)"
014332316541,"(0.67010498046875, 0.02899169921875, 0.74871826171875, -0.00146484375)","(1.0078125, -0.00079345703125, -0.0001220703125, -0.0008544921875)"
014332324738,"(0.6697998046875, 0.0294189453125, 0.7489013671875, -0.0018310546875)","(1.0, -0.00079345703125, -0.0001220703125, -0.0008544921875)"
014332333900,"(0.6697998046875, 0.02984619140625, 0.7489013671875, -0.0020751953125)","(1.0, -0.00067138671875, 0.00018310546875, -0.00103759765625)"
014332344379,"(0.6700439453125, 0.0303955078125, 0.7486572265625, -0.00189208984375)","(1.0078125, -0.00067138671875, 0.0003662109375, -0.00140380859375)"
014332353582,"(0.669677734375, 0.030029296875, 0.7490234375, -0.002197265625)","(1.0, -0.00067138671875, 0.00067138671875, -0.00189208984375)"
014332363828,"(0.6693115234375, 0.03009033203125, 0.7493896484375, -0.00244140625)","(1.0, -0.00103759765625, 0.0008544921875, -0.00244140625)"
014332373605,"(0.66925048828125, 0.03021240234375, 0.7493896484375, -0.00238037109375)","(1.0, -0.0008544921875, 0.0006103515625, -0.002685546875)"
014332382296,"(0.66143798828125, 0.03021240234375, 0.7493896484375, -0.00238037109375)","(0.74713134765625, 0.21405029296875, 0.62921142578125, -0.00146484375)"
014332390674,"(0.66162109375, 0.03009033203125, 0.749267578125, -0.00250244140625)","(0.74737548828125, 0.2138671875, 0.6290283203125, -0.0013427734375)"
014332398062,"(0.661865234375, 0.030517578125, 0.74896240234375, -0.002197265625)","(0.74755859375, 0.21405029296875, 0.6287841796875, -0.00152587890625)"
014332405722,"(0.6622314453125, 0.0308837890625, 0.7486572265625, -0.00146484375)","(0.74755859375, 0.21405029296875, 0.6287841796875, -0.00152587890625)"
014332412844,"(0.6622314453125, 0.0308837890625, 0.7486572265625, -0.00146484375)","(0.74761962890625, 0.21429443359375, 0.62860107421875, -0.00146484375)"
014332421278,"(0.66217041015625, 0.03143310546875, 0.74871826171875, -0.00146484375)","(0.74761962890625, 0.21417236328125, 0.62860107421875, -0.0010986328125)"
014332427329,"(0.66204833984375, 0.03173828125, 0.748779296875, -0.00152587890625)","(0.74761962890625, 0.21417236328125, 0.62860107421875, -0.0010986328125)"
014332434490,"(0.662109375, 0.03155517578125, 0.74871826171875, -0.00140380859375)","(0.7474365234375, 0.21405029296875, 0.62890625, -0.00103759765625)"
014332441915,"(0.662109375, 0.03155517578125, 0.74871826171875, -0.00140380859375)","(0.74725341796875, 0.21405029296875, 0.629150390625, -0.0009765625)"
014332449135,"(0.6617431640625, 0.03179931640625, 0.74908447265625, -0.0010986328125)","(0.74713134765625, 0.2139892578125, 0.6292724609375, -0.00103759765625)"
014332456062,"(0.66156005859375, 0.03173828125, 0.74920654296875, -0.00103759765625)","(0.74713134765625, 0.2139892578125, 0.6292724609375, -0.00103759765625)"
014332463620,"(0.66156005859375, 0.03173828125, 0.74920654296875, -0.00103759765625)","(0.74676513671875, 0.2139892578125, 0.62969970703125, -0.001220703125)"
014332470914,"(0.661865234375, 0.0316162109375, 0.74896240234375, -0.0010986328125)","(0.74713134765625, 0.2137451171875, 0.62933349609375, -0.0013427734375)"
014332476518,"(0.66278076171875, 0.03155517578125, 0.7481689453125, -0.0006103515625)","(0.74713134765625, 0.2137451171875, 0.62933349609375, -0.0013427734375)"
014332483844,"(0.66278076171875, 0.03155517578125, 0.7481689453125, -0.0006103515625)","(0.74713134765625, 0.213623046875, 0.62939453125, -0.00152587890625)"
014332493150,"(0.66339111328125, 0.03173828125, 0.74761962890625, -0.00042724609375)","(0.7469482421875, 0.2135009765625, 0.629638671875, -0.00213623046875)"
014332502300,"(0.67156982421875, 0.03167724609375, 0.74725341796875, -0.00030517578125)","(0.74676513671875, 0.2138671875, 0.6297607421875, -0.00238037109375)"
014332511218,"(0.6717529296875, 0.03131103515625, 0.74713134765625, -0.0003662109375)","(0.746826171875, 0.21405029296875, 0.629638671875, -0.00201416015625)"
014332518364,"(0.67120361328125, 0.03155517578125, 0.74761962890625, -0.0003662109375)","(0.746826171875, 0.21405029296875, 0.629638671875, -0.00201416015625)"
014332526388,"(0.6707763671875, 0.03125, 0.74798583984375, -0.0003662109375)","(0.74664306640625, 0.21405029296875, 0.62982177734375, -0.0015869140625)"
014332534522,"(0.67034912109375, 0.031005859375, 0.74835205078125, -6.103515625e-05)","(0.74639892578125, 0.21392822265625, 0.630126953125, -0.00146484375)"
014332543446,"(0.669677734375, 0.03070068359375, 0.74896240234375, 0.0)","(0.74658203125, 0.21356201171875, 0.630126953125, -0.00140380859375)"
014332551486,"(0.661865234375, 0.03070068359375, 0.74896240234375, 0.0)","(0.74664306640625, 0.213623046875, 0.6300048828125, -0.00146484375)"
014332561864,"(0.6690673828125, 0.0311279296875, 0.74951171875, 6.103515625e-05)","(0.74676513671875, 0.213623046875, 0.62982177734375, -0.001708984375)"
014332569031,"(0.669189453125, 0.03094482421875, 0.7493896484375, -0.0003662109375)","(0.74676513671875, 0.213623046875, 0.62982177734375, -0.001708984375)"
014332576967,"(0.66943359375, 0.03076171875, 0.74920654296875, -0.00030517578125)","(0.74688720703125, 0.2138671875, 0.629638671875, -0.002197265625)"
014332585774,"(0.6697998046875, 0.03070068359375, 0.7489013671875, -0.00048828125)","(0.7471923828125, 0.2138671875, 0.62921142578125, -0.0025634765625)"
014332594596,"(0.669921875, 0.03057861328125, 0.748779296875, -0.00079345703125)","(0.74725341796875, 0.213623046875, 0.6292724609375, -0.00250244140625)"
014332600987,"(0.662109375, 0.03057861328125, 0.748779296875, -0.00079345703125)","(0.7474365234375, 0.21337890625, 0.629150390625, -0.0023193359375)"
014332609062,"(0.66998291015625, 0.03094482421875, 0.74871826171875, -0.00067138671875)","(0.7474365234375, 0.21337890625, 0.629150390625, -0.0023193359375)"
014332616726,"(0.669921875, 0.0308837890625, 0.74871826171875, -0.0010986328125)","(0.74755859375, 0.2130126953125, 0.62908935546875, -0.00201416015625)"
014332623638,"(0.669921875, 0.0308837890625, 0.74871826171875, -0.0010986328125)","(0.74737548828125, 0.21282958984375, 0.62939453125, -0.001953125)"
014332630388,"(0.669921875, 0.03057861328125, 0.748779296875, -0.000732421875)","(0.7471923828125, 0.21270751953125, 0.629638671875, -0.00201416015625)"
014332638921,"(0.66949462890625, 0.03070068359375, 0.7491455078125, -0.00091552734375)","(0.7471923828125, 0.21270751953125, 0.629638671875, -0.00201416015625)"
014332647181,"(0.66937255859375, 0.0308837890625, 0.749267578125, -0.00103759765625)","(0.74725341796875, 0.212646484375, 0.62957763671875, -0.00225830078125)"
014332653434,"(0.66937255859375, 0.0308837890625, 0.749267578125, -0.00103759765625)","(0.74737548828125, 0.21270751953125, 0.62939453125, -0.002197265625)"
014332661718,"(0.66949462890625, 0.03118896484375, 0.7491455078125, -0.00115966796875)","(0.74737548828125, 0.213134765625, 0.62933349609375, -0.00238037109375)"
014332668138,"(0.67010498046875, 0.03125, 0.74859619140625, -0.00103759765625)","(0.74737548828125, 0.213134765625, 0.62933349609375, -0.00238037109375)"
014332676359,"(0.67059326171875, 0.03155517578125, 0.74810791015625, -0.0006103515625)","(0.74737548828125, 0.21331787109375, 0.62921142578125, -0.00262451171875)"
