timestamp,euler1,euler2
124400831890,"(0.57135009765625, -0.7315673828125, -0.3719482421875, -0.00201416015625)","(0.0, 0.0, 0.0, 0.0)"
124400844645,"(0.5714111328125, -0.73150634765625, -0.3720703125, -0.0020751953125)","(0.0, 0.0, 0.0, 0.0)"
124400856409,"(0.5714111328125, -0.7314453125, -0.37213134765625, -0.00213623046875)","(0.0, 0.0, 0.0, 0.0)"
124400867338,"(0.5714111328125, -0.7314453125, -0.3721923828125, -0.00213623046875)","(0.0, 0.0, 0.0, 0.0)"
124400880367,"(0.5714111328125, -0.73138427734375, -0.37225341796875, -0.00225830078125)","(1.0, 0.0, 6.103515625e-05, 0.0009765625)"
124400891750,"(0.5714111328125, -0.73138427734375, -0.3721923828125, -0.00225830078125)","(1.0, 0.00018310546875, 0.00018310546875, 0.00115966796875)"
124400902589,"(0.5714111328125, -0.73138427734375, -0.3721923828125, -0.00225830078125)","(1.0, 0.00048828125, 0.00042724609375, 0.0013427734375)"
124400913156,"(0.5714111328125, -0.73138427734375, -0.3721923828125, -0.00225830078125)","(1.0, 0.0008544921875, 0.00067138671875, 0.00152587890625)"
124400923773,"(0.57135009765625, -0.7314453125, -0.37213134765625, -0.00225830078125)","(1.0, 0.001220703125, 0.00091552734375, 0.0015869140625)"
124400931887,"(0.57135009765625, -0.7315673828125, -0.37200927734375, -0.002197265625)","(1.0, 0.001220703125, 0.00091552734375, 0.0015869140625)"
124400937317,"(0.5712890625, -0.731689453125, -0.37188720703125, -0.00213623046875)","(0.7955322265625, 0.13427734375, 0.5908203125, 0.00054931640625)"
124400940927,"(0.5712890625, -0.731689453125, -0.37188720703125, -0.00213623046875)","(0.7955322265625, 0.13427734375, 0.5908203125, 0.00054931640625)"
124400945949,"(0.5712890625, -0.7318115234375, -0.3717041015625, -0.00213623046875)","(0.79534912109375, 0.13458251953125, 0.59100341796875, 0.00048828125)"
124400950437,"(0.5712890625, -0.7318115234375, -0.3717041015625, -0.00213623046875)","(0.79534912109375, 0.13458251953125, 0.59100341796875, 0.00048828125)"
124400954140,"(0.5712890625, -0.7318115234375, -0.3717041015625, -0.00213623046875)","(0.79534912109375, 0.13458251953125, 0.59100341796875, 0.00048828125)"
124400960101,"(0.5712890625, -0.73187255859375, -0.37158203125, -0.00201416015625)","(0.79522705078125, 0.13482666015625, 0.59112548828125, 0.0003662109375)"
124400964640,"(0.5712890625, -0.73187255859375, -0.37158203125, -0.00201416015625)","(0.79522705078125, 0.13482666015625, 0.59112548828125, 0.0003662109375)"
124400970526,"(0.5712890625, -0.73187255859375, -0.37152099609375, -0.001953125)","(0.795166015625, 0.135009765625, 0.5911865234375, 0.00030517578125)"
124400975307,"(0.57122802734375, -0.73187255859375, -0.37152099609375, -0.00201416015625)","(0.795166015625, 0.135009765625, 0.5911865234375, 0.00030517578125)"
124400980491,"(0.57122802734375, -0.73187255859375, -0.37152099609375, -0.00201416015625)","(0.79510498046875, 0.1351318359375, 0.5911865234375, 0.000244140625)"
124400984575,"(0.57122802734375, -0.73187255859375, -0.37152099609375, -0.00201416015625)","(0.79510498046875, 0.1351318359375, 0.5911865234375, 0.000244140625)"
124400990198,"(0.57122802734375, -0.7318115234375, -0.37158203125, -0.00201416015625)","(0.7950439453125, 0.13519287109375, 0.59130859375, 0.0001220703125)"
124400995434,"(0.57122802734375, -0.7318115234375, -0.3717041015625, -0.0020751953125)","(0.7950439453125, 0.13519287109375, 0.59130859375, 0.0001220703125)"
124401000457,"(0.57122802734375, -0.7318115234375, -0.3717041015625, -0.0020751953125)","(0.79498291015625, 0.1351318359375, 0.59136962890625, 0.0001220703125)"
124401007068,"(0.57122802734375, -0.7318115234375, -0.3717041015625, -0.0020751953125)","(0.79498291015625, 0.13507080078125, 0.59136962890625, 6.103515625e-05)"
124401011388,"(0.57122802734375, -0.7318115234375, -0.3717041015625, -0.0020751953125)","(0.79498291015625, 0.13507080078125, 0.59136962890625, 6.103515625e-05)"
124401018879,"(0.57122802734375, -0.7318115234375, -0.3717041015625, -0.0020751953125)","(0.79498291015625, 0.13507080078125, 0.59136962890625, 6.103515625e-05)"
124401022860,"(0.57122802734375, -0.7318115234375, -0.3717041015625, -0.0020751953125)","(0.79498291015625, 0.13507080078125, 0.59136962890625, 6.103515625e-05)"
124401030612,"(0.57122802734375, -0.7318115234375, -0.3717041015625, -0.0020751953125)","(0.79498291015625, 0.13507080078125, 0.59136962890625, 6.103515625e-05)"
124401034160,"(0.57122802734375, -0.7318115234375, -0.3717041015625, -0.0020751953125)","(0.79498291015625, 0.13507080078125, 0.59136962890625, 6.103515625e-05)"
124401040399,"(0.57122802734375, -0.7318115234375, -0.3717041015625, -0.00213623046875)","(-1.20501708984375, 0.135009765625, 0.59136962890625, 0.0)"
124401045252,"(0.57122802734375, -0.73175048828125, -0.37176513671875, -0.0020751953125)","(0.79498291015625, 0.135009765625, 0.59136962890625, 0.0)"
124401050661,"(0.57122802734375, -0.73175048828125, -0.37176513671875, -0.0020751953125)","(0.79498291015625, 0.135009765625, 0.59136962890625, 0.0)"
124401055749,"(0.57122802734375, -0.73175048828125, -0.37176513671875, -0.0020751953125)","(0.79498291015625, 0.135009765625, 0.59136962890625, 0.0)"
124401060766,"(0.57122802734375, -0.73175048828125, -0.37176513671875, -0.0020751953125)","(0.79498291015625, 0.135009765625, 0.59136962890625, 0.0)"
124401066489,"(0.57122802734375, -0.73175048828125, -0.37176513671875, -0.0020751953125)","(0.7950439453125, 0.135009765625, 0.59136962890625, 0.0)"
124401071096,"(0.57122802734375, -0.73175048828125, -0.37176513671875, -0.0020751953125)","(0.7950439453125, 0.135009765625, 0.59136962890625, 0.0)"
124401075956,"(0.57122802734375, -0.7318115234375, -0.3717041015625, -0.0020751953125)","(0.7950439453125, 0.135009765625, 0.59136962890625, 0.0)"
124401081294,"(0.57122802734375, -0.7318115234375, -0.3717041015625, -0.0020751953125)","(0.7950439453125, 0.135009765625, 0.59136962890625, 0.0)"
124401085160,"(0.57122802734375, -0.73175048828125, -0.3717041015625, -0.0020751953125)","(0.7950439453125, 0.135009765625, 0.59136962890625, 0.0)"
124401090903,"(0.57122802734375, -0.73175048828125, -0.3717041015625, -0.0020751953125)","(0.7950439453125, 0.135009765625, 0.59136962890625, 0.0)"
124401097785,"(0.57122802734375, -0.73175048828125, -0.3717041015625, -0.0020751953125)","(0.7950439453125, 0.135009765625, 0.59136962890625, 0.0)"
124401102448,"(0.57122802734375, -0.73175048828125, -0.3717041015625, -0.0020751953125)","(0.7950439453125, 0.135009765625, 0.59136962890625, 0.0)"
124401110164,"(0.57122802734375, -0.73175048828125, -0.3717041015625, -0.0020751953125)","(0.7950439453125, 0.135009765625, 0.59136962890625, 0.0)"
124401113772,"(0.57122802734375, -0.73175048828125, -0.3717041015625, -0.0020751953125)","(0.7950439453125, 0.135009765625, 0.59136962890625, 0.0)"
124401120989,"(0.5712890625, -0.73175048828125, -0.3717041015625, -0.0020751953125)","(0.7950439453125, 0.135009765625, 0.59136962890625, 0.0)"
124401125887,"(None, None, None, None)","(0.7950439453125, 0.135009765625, 0.59136962890625, 0.0)"
124401130993,"(0.5712890625, -0.73175048828125, -0.3717041015625, -0.0020751953125)","(0.7950439453125, 0.135009765625, 0.59136962890625, 0.0)"
124401135283,"(0.5712890625, -0.73175048828125, -0.3717041015625, -0.0020751953125)","(0.7950439453125, 0.135009765625, 0.59136962890625, 0.0)"
124401140981,"(0.5712890625, -0.73175048828125, -0.3717041015625, -0.0020751953125)","(0.7950439453125, 0.135009765625, 0.59136962890625, 0.0)"
124401147665,"(0.5712890625, -0.73175048828125, -0.3717041015625, -0.0020751953125)","(0.79510498046875, 0.135009765625, 0.59130859375, 0.0)"
124401151810,"(0.5712890625, -0.73175048828125, -0.3717041015625, -0.0020751953125)","(0.79510498046875, 0.135009765625, 0.59130859375, 0.0)"
124401158924,"(0.5712890625, -0.73175048828125, -0.3717041015625, -0.0020751953125)","(0.79510498046875, 0.13494873046875, 0.59124755859375, 0.0)"
124401162526,"(0.5712890625, -0.73175048828125, -0.3717041015625, -0.0020751953125)","(0.79510498046875, 0.13494873046875, 0.59124755859375, 0.0)"
124401169747,"(0.5712890625, -0.73175048828125, -0.3717041015625, -0.0020751953125)","(0.795166015625, 0.13494873046875, 0.5911865234375, 0.0)"
124401174316,"(0.5712890625, -0.73175048828125, -0.3717041015625, -0.0020751953125)","(0.795166015625, 0.13494873046875, 0.5911865234375, 0.0)"
124401181009,"(0.5712890625, -0.73175048828125, -0.3717041015625, -0.0020751953125)","(0.79522705078125, 0.13494873046875, 0.591064453125, -6.103515625e-05)"
124401184740,"(0.5712890625, -0.73175048828125, -0.3717041015625, -0.0020751953125)","(0.79522705078125, 0.13494873046875, 0.591064453125, -6.103515625e-05)"
124401190778,"(0.5712890625, -0.7318115234375, -0.37164306640625, -0.00201416015625)","(0.79522705078125, 0.13494873046875, 0.59112548828125, -6.103515625e-05)"
124401198438,"(0.5712890625, -0.7318115234375, -0.37164306640625, -0.00201416015625)","(0.7952880859375, 0.13494873046875, 0.591064453125, -0.0001220703125)"
124401202075,"(0.5712890625, -0.7318115234375, -0.37164306640625, -0.00201416015625)","(0.7952880859375, 0.13494873046875, 0.591064453125, -0.0001220703125)"
124401209398,"(0.5712890625, -0.7318115234375, -0.37164306640625, -0.00201416015625)","(0.7952880859375, 0.13494873046875, 0.59100341796875, -0.0001220703125)"
124401213243,"(0.5712890625, -0.7318115234375, -0.37164306640625, -0.00201416015625)","(0.7952880859375, 0.13494873046875, 0.59100341796875, -0.0001220703125)"
124401220223,"(0.5712890625, -0.7318115234375, -0.37158203125, -0.001953125)","(0.79534912109375, 0.13494873046875, 0.59100341796875, -0.0001220703125)"
124401224718,"(0.5712890625, -0.7318115234375, -0.37158203125, -0.001953125)","(0.79534912109375, 0.13494873046875, 0.59100341796875, -0.0001220703125)"
124401231139,"(0.5712890625, -0.7318115234375, -0.37158203125, -0.001953125)","(0.7952880859375, 0.1348876953125, 0.59100341796875, -0.0001220703125)"
124401235029,"(0.5712890625, -0.7318115234375, -0.37158203125, -0.001953125)","(0.7952880859375, 0.1348876953125, 0.59100341796875, -0.0001220703125)"
124401240566,"(0.5712890625, -0.73187255859375, -0.37152099609375, -0.001953125)","(0.79522705078125, 0.1348876953125, -1.408935546875, -0.0001220703125)"
124401245717,"(0.5712890625, -0.73187255859375, -0.3714599609375, -0.00189208984375)","(0.79522705078125, 0.1348876953125, 0.591064453125, -0.0001220703125)"
124401251185,"(0.5712890625, -0.73187255859375, -0.3714599609375, -0.00189208984375)","(0.795166015625, 0.1348876953125, 0.5911865234375, -0.0001220703125)"
124401258067,"(0.5712890625, -0.73187255859375, -0.3714599609375, -0.00189208984375)","(0.79510498046875, 0.13482666015625, 0.59124755859375, -0.00018310546875)"
124401262050,"(0.5712890625, -0.73187255859375, -0.3714599609375, -0.00189208984375)","(0.79510498046875, 0.13482666015625, 0.59124755859375, -0.00018310546875)"
124401269420,"(0.5712890625, -0.73193359375, -0.37139892578125, -0.00177001953125)","(0.7950439453125, 0.134765625, 0.59136962890625, -0.00018310546875)"
124401273299,"(0.5712890625, -0.73193359375, -0.37139892578125, -0.00177001953125)","(0.7950439453125, 0.134765625, 0.59136962890625, -0.00018310546875)"
124401278848,"(0.5712890625, -0.73193359375, -0.37139892578125, -0.00177001953125)","(0.794921875, 0.134765625, 0.591552734375, -0.00018310546875)"
124401282258,"(0.5712890625, -0.73193359375, -0.37139892578125, -0.00177001953125)","(0.794921875, 0.134765625, 0.591552734375, -0.00018310546875)"
124401286544,"(0.57122802734375, -0.73199462890625, -0.371337890625, -0.001708984375)","(0.794921875, 0.134765625, 0.591552734375, -0.00018310546875)"
124401291372,"(0.57122802734375, -0.73199462890625, -0.371337890625, -0.001708984375)","(0.7947998046875, 0.13482666015625, 0.5916748046875, -0.00018310546875)"
124401298864,"(0.57122802734375, -0.7320556640625, -0.3712158203125, -0.00164794921875)","(0.794677734375, 0.1348876953125, 0.59185791015625, -0.00018310546875)"
124401302683,"(0.57122802734375, -0.7320556640625, -0.3712158203125, -0.00164794921875)","(0.794677734375, 0.1348876953125, 0.59185791015625, -0.00018310546875)"
124401310037,"(0.57122802734375, -0.73211669921875, -0.37109375, -0.00152587890625)","(0.79449462890625, 0.13494873046875, 0.592041015625, -0.000244140625)"
124401314099,"(0.57122802734375, -0.73211669921875, -0.37109375, -0.00152587890625)","(0.79449462890625, 0.13494873046875, 0.592041015625, -0.000244140625)"
124401321307,"(0.5711669921875, -0.732177734375, -0.3709716796875, -0.00146484375)","(0.79437255859375, 0.13494873046875, 0.59222412109375, -0.00018310546875)"
124401326817,"(0.5711669921875, -0.73223876953125, -0.37091064453125, -0.00140380859375)","(0.79437255859375, 0.13494873046875, 0.59222412109375, -0.00018310546875)"
124401331477,"(0.5711669921875, -0.73223876953125, -0.37091064453125, -0.00140380859375)","(0.7943115234375, 0.1348876953125, 0.59234619140625, -0.00018310546875)"
124401335396,"(0.5711669921875, -0.73223876953125, -0.37091064453125, -0.00140380859375)","(0.7943115234375, 0.1348876953125, 0.59234619140625, -0.00018310546875)"
