timestamp,quat1,quat2
145711181610,"(0.96148681640625, 0.0941162109375, 0.25830078125, -0.0035400390625)","(0.0, 0.0, 0.0, 0.0)"
145711192367,"(0.96142578125, 0.09429931640625, 0.2584228515625, -0.00341796875)","(0.0, 0.0, 0.0, 0.0)"
145711203351,"(0.96142578125, 0.09442138671875, 0.25830078125, -0.0035400390625)","(0.0, 0.0, 0.0, 0.0)"
145711213255,"(0.96142578125, 0.0946044921875, 0.25836181640625, -0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
145711224935,"(0.9613037109375, 0.0947265625, 0.25860595703125, -0.00360107421875)","(0.0, 0.0, 0.0, 0.0)"
145711236766,"(0.96148681640625, 0.09405517578125, 0.25823974609375, -0.003662109375)","(1.0, 0.001220703125, 0.0, -0.00042724609375)"
145711246642,"(0.9615478515625, 0.09417724609375, 0.25799560546875, -0.00384521484375)","(1.0, 0.001220703125, -0.00018310546875, -0.000244140625)"
145711256805,"(0.961669921875, 0.09442138671875, 0.25732421875, -0.0037841796875)","(1.0, 0.0015869140625, -6.103515625e-05, -0.00030517578125)"
145711265519,"(0.961669921875, 0.09442138671875, 0.25732421875, -0.0037841796875)","(1.0, 0.0018310546875, 0.0, -0.000732421875)"
145711272636,"(0.961669921875, 0.0946044921875, 0.25726318359375, -0.00311279296875)","(1.0, 0.0018310546875, 0.0, -0.000732421875)"
145711279931,"(0.96173095703125, 0.094482421875, 0.257080078125, -0.0029296875)","(1.0, 0.00164794921875, -0.0001220703125, -0.0010986328125)"
145711285489,"(0.96173095703125, 0.094482421875, 0.257080078125, -0.0029296875)","(0.96514892578125, 0.1395263671875, 0.22149658203125, -0.00164794921875)"
145711291994,"(0.96185302734375, 0.09442138671875, 0.25665283203125, -0.0028076171875)","(0.96514892578125, 0.1395263671875, 0.22149658203125, -0.00164794921875)"
145711298869,"(0.96185302734375, 0.09442138671875, 0.25665283203125, -0.0028076171875)","(0.9652099609375, 0.1397705078125, 0.22100830078125, -0.00164794921875)"
145711304449,"(0.9620361328125, 0.09417724609375, 0.25628662109375, -0.00274658203125)","(0.9652099609375, 0.1397705078125, 0.22100830078125, -0.00164794921875)"
145711310890,"(0.9619140625, 0.09429931640625, 0.25665283203125, -0.00262451171875)","(0.96533203125, 0.1395263671875, 0.22052001953125, -0.00128173828125)"
145711317835,"(0.9619140625, 0.09429931640625, 0.25665283203125, -0.00262451171875)","(0.96527099609375, 0.1395263671875, 0.220947265625, -0.001220703125)"
145711324565,"(0.96185302734375, 0.0947265625, 0.25653076171875, -0.00250244140625)","(0.96527099609375, 0.1395263671875, 0.220947265625, -0.001220703125)"
145711332164,"(0.96197509765625, 0.09478759765625, 0.2562255859375, -0.00244140625)","(0.96527099609375, 0.1395263671875, 0.220947265625, -0.001220703125)"
145711339588,"(0.96197509765625, 0.094970703125, -1.74395751953125, -0.00262451171875)","(0.96514892578125, 0.13946533203125, 0.22149658203125, -0.00152587890625)"
145711344866,"(0.96197509765625, 0.094970703125, 0.25604248046875, -0.00262451171875)","(0.96514892578125, 0.13946533203125, 0.22149658203125, -0.00152587890625)"
145711351580,"(0.96197509765625, 0.09515380859375, 0.25592041015625, -0.002685546875)","(0.965087890625, 0.13922119140625, 0.22174072265625, -0.0015869140625)"
145711358566,"(0.96197509765625, 0.0950927734375, 0.25604248046875, -0.0029296875)","(0.96502685546875, 0.13922119140625, 0.2220458984375, -0.00213623046875)"
145711365367,"(0.96197509765625, 0.0950927734375, 0.25604248046875, -0.0029296875)","(0.9649658203125, 0.13916015625, 0.2222900390625, -0.00225830078125)"
145711373966,"(0.9620361328125, 0.09503173828125, 0.25579833984375, -0.0030517578125)","(0.96502685546875, 0.13916015625, 0.22216796875, -0.001953125)"
145711383165,"(0.96209716796875, 0.0950927734375, 0.2554931640625, -0.002685546875)","(0.96502685546875, 0.13916015625, 0.22216796875, -0.001953125)"
145711391383,"(0.96221923828125, 0.094482421875, 0.25531005859375, -0.00286865234375)","(0.965087890625, 0.13885498046875, 0.22210693359375, -0.001953125)"
145711400535,"(0.96221923828125, 0.09417724609375, 0.25537109375, -0.003173828125)","(0.965087890625, 0.13873291015625, 0.22210693359375, -0.001953125)"
145711408238,"(0.96221923828125, 0.09417724609375, 0.25537109375, -0.003173828125)","(0.96527099609375, 0.1385498046875, 0.221435546875, -0.0020751953125)"
145711416084,"(0.96221923828125, 0.09417724609375, 0.25543212890625, -0.0030517578125)","(0.96527099609375, 0.138427734375, 0.22149658203125, -0.00262451171875)"
145711425202,"(0.96221923828125, 0.0938720703125, 0.25555419921875, -0.002685546875)","(0.9652099609375, 0.13873291015625, 0.2216796875, -0.00250244140625)"
145711434223,"(0.9622802734375, 0.09320068359375, 0.2554931640625, -0.00299072265625)","(0.9652099609375, 0.13873291015625, 0.2216796875, -0.00250244140625)"
145711442634,"(0.96240234375, 0.09271240234375, 0.2552490234375, -0.00323486328125)","(0.96527099609375, 0.138671875, 0.221435546875, -0.0028076171875)"
145711451400,"(0.96246337890625, 0.0926513671875, 0.2550048828125, -0.00323486328125)","(0.9652099609375, 0.13848876953125, 0.2216796875, -0.0028076171875)"
145711459423,"(0.9625244140625, 0.0927734375, 0.2548828125, -0.00347900390625)","(0.96527099609375, 0.13836669921875, 0.2216796875, -0.00262451171875)"
145711465746,"(0.9625244140625, 0.0927734375, 0.2548828125, -0.00347900390625)","(0.96527099609375, 0.13836669921875, 0.22149658203125, -0.0025634765625)"
145711474063,"(0.96234130859375, 0.09283447265625, 0.25537109375, -0.00347900390625)","(0.96527099609375, 0.13836669921875, 0.22149658203125, -0.0025634765625)"
145711482487,"(0.9622802734375, 0.09271240234375, 0.25567626953125, -0.0040283203125)","(0.96539306640625, 0.13824462890625, 0.22125244140625, -0.002685546875)"
145711488801,"(0.9622802734375, 0.09271240234375, 0.25567626953125, -0.0040283203125)","(0.9654541015625, 0.13818359375, 0.22100830078125, -0.00244140625)"
145711495385,"(0.96234130859375, 0.09271240234375, 0.255615234375, -0.0042724609375)","(0.9654541015625, 0.13818359375, 0.22100830078125, -0.00244140625)"
145711502541,"(0.9622802734375, 0.09326171875, 0.25555419921875, -0.004150390625)","(0.96551513671875, 0.1380615234375, 0.22076416015625, -0.0023193359375)"
145711509158,"(0.9622802734375, 0.09326171875, 0.25555419921875, -0.004150390625)","(0.96563720703125, 0.137939453125, 0.22015380859375, -0.00238037109375)"
145711516395,"(0.96246337890625, 0.0931396484375, 0.25494384765625, -0.00421142578125)","(0.96563720703125, 0.137939453125, 0.22015380859375, -0.00238037109375)"
145711524478,"(0.96246337890625, 0.09332275390625, 0.2547607421875, -0.00390625)","(0.9656982421875, 0.137939453125, 0.21990966796875, -0.00238037109375)"
145711531532,"(0.9625244140625, 0.093505859375, 0.25457763671875, -0.003662109375)","(0.96563720703125, 0.13763427734375, 0.2203369140625, -0.0025634765625)"
145711537863,"(0.9625244140625, 0.093505859375, 0.25457763671875, -0.003662109375)","(0.96563720703125, 0.13763427734375, 0.2203369140625, -0.0025634765625)"
145711544251,"(0.9625244140625, 0.0938720703125, 0.25445556640625, -0.00396728515625)","(0.965576171875, 0.13775634765625, 0.22052001953125, -0.00274658203125)"
145711551975,"(0.96240234375, 0.093994140625, 0.2547607421875, -0.00384521484375)","(0.96563720703125, 0.13763427734375, 0.22039794921875, -0.00341796875)"
145711557647,"(0.96240234375, 0.093994140625, 0.2547607421875, -0.00384521484375)","(0.965576171875, 0.13720703125, 0.22100830078125, -0.00341796875)"
145711566332,"(0.962158203125, 0.094482421875, 0.25555419921875, -0.004150390625)","(0.965576171875, 0.136962890625, 0.22113037109375, -0.003173828125)"
145711575655,"(0.96197509765625, 0.09454345703125, 0.2562255859375, -0.004638671875)","(0.965576171875, 0.136962890625, 0.22113037109375, -0.003173828125)"
145711584231,"(0.96197509765625, 0.09478759765625, 0.2562255859375, -0.00469970703125)","(0.96551513671875, 0.13665771484375, 0.2215576171875, -0.00347900390625)"
145711590578,"(0.9620361328125, 0.0946044921875, 0.255859375, -0.00469970703125)","(0.96551513671875, 0.13677978515625, 0.221435546875, -0.0037841796875)"
145711597512,"(0.9620361328125, 0.0946044921875, 0.255859375, -0.00469970703125)","(0.96551513671875, 0.13677978515625, 0.221435546875, -0.0037841796875)"
145711604766,"(0.9620361328125, 0.09466552734375, 0.255859375, -0.00469970703125)","(0.96539306640625, 0.1373291015625, 0.22174072265625, -0.003662109375)"
145711613333,"(0.9620361328125, 0.094970703125, 0.2557373046875, -0.00494384765625)","(0.96539306640625, 0.13739013671875, 0.2216796875, -0.0035400390625)"
145711620488,"(0.9620361328125, 0.09515380859375, 0.25579833984375, -0.0048828125)","(0.9654541015625, 0.136962890625, 0.22174072265625, -0.0030517578125)"
145711627322,"(0.9620361328125, 0.09515380859375, 0.25579833984375, -0.0048828125)","(0.96539306640625, 0.1368408203125, 0.22210693359375, -0.00286865234375)"
145711636099,"(0.9619140625, 0.095458984375, 0.256103515625, -0.0048828125)","(0.96539306640625, 0.1368408203125, 0.22210693359375, -0.00286865234375)"
145711642870,"(0.96185302734375, 0.09539794921875, 0.2562255859375, -0.0048828125)","(0.96533203125, 0.1365966796875, 0.22235107421875, -0.0028076171875)"
145711649050,"(0.96185302734375, 0.09539794921875, 0.2562255859375, -0.0048828125)","(0.96533203125, 0.13677978515625, 0.22222900390625, -0.00286865234375)"
145711656538,"(0.96185302734375, 0.0955810546875, 0.2562255859375, -0.0047607421875)","(0.96533203125, 0.13677978515625, 0.22222900390625, -0.00286865234375)"
145711665995,"(0.96185302734375, 0.0955810546875, 0.25628662109375, -0.005126953125)","(0.96539306640625, 0.1368408203125, 0.221923828125, -0.002685546875)"
145711676141,"(0.96185302734375, 0.09539794921875, 0.25628662109375, -0.005126953125)","(0.9654541015625, 0.1370849609375, 0.2215576171875, -0.0025634765625)"
145711683605,"(0.9617919921875, 0.09527587890625, 0.25653076171875, -0.005126953125)","(0.9654541015625, 0.13726806640625, 0.221435546875, -0.00250244140625)"
145711690495,"(0.9617919921875, 0.09527587890625, 0.25653076171875, -0.005126953125)","(0.9654541015625, 0.13726806640625, 0.221435546875, -0.00262451171875)"
145711697880,"(0.9619140625, 0.095458984375, 0.256103515625, -0.004638671875)","(0.9654541015625, 0.13726806640625, 0.221435546875, -0.00262451171875)"
145711705550,"(0.962158203125, 0.09527587890625, 0.25537109375, -0.00433349609375)","(0.96551513671875, 0.1370849609375, 0.22119140625, -0.00213623046875)"
145711714047,"(0.96221923828125, 0.09521484375, 0.25506591796875, -0.00390625)","(0.965576171875, 0.13702392578125, 0.22100830078125, -0.00213623046875)"
145711723231,"(0.962158203125, 0.09527587890625, 0.25537109375, -0.00390625)","(0.9656982421875, 0.136962890625, 0.22064208984375, -0.00262451171875)"
145711730686,"(0.962158203125, 0.09527587890625, 0.25537109375, -0.00390625)","(0.96575927734375, 0.1370849609375, 0.22021484375, -0.0029296875)"
145711738959,"(0.96209716796875, 0.0953369140625, 0.25543212890625, -0.00390625)","(0.96575927734375, 0.1370849609375, 0.22021484375, -0.0029296875)"
145711745494,"(0.96209716796875, 0.0955810546875, 0.25543212890625, -0.0037841796875)","(0.9658203125, 0.13720703125, 0.2198486328125, -0.002685546875)"
145711753371,"(0.96197509765625, 0.09576416015625, 0.25567626953125, -0.00396728515625)","(0.9658203125, 0.13726806640625, 0.2198486328125, -0.00286865234375)"
145711759621,"(0.96197509765625, 0.09576416015625, 0.25567626953125, -0.00396728515625)","(0.9658203125, 0.1373291015625, 0.2198486328125, -0.002685546875)"
145711767866,"(0.9620361328125, 0.09588623046875, 0.25555419921875, -0.0040283203125)","(0.9658203125, 0.1373291015625, 0.2198486328125, -0.002685546875)"
145711777209,"(0.96221923828125, 0.0958251953125, 0.25494384765625, -0.00390625)","(0.96575927734375, 0.13739013671875, 0.22003173828125, -0.00250244140625)"
145711785056,"(0.962158203125, 0.09613037109375, 0.25482177734375, -0.00390625)","(0.96575927734375, 0.13763427734375, 0.2198486328125, -0.002685546875)"
