timestamp,euler1,euler2
115243574143,"(0.69146728515625, -0.08056640625, 0.7178955078125, -0.00732421875)","(0.0, 0.0, 0.0, 0.0)"
115243586952,"(0.69140625, -0.0810546875, 0.71783447265625, -0.00738525390625)","(0.0, 0.0, 0.0, 0.0)"
115243600351,"(0.6915283203125, -0.08160400390625, 0.71771240234375, -0.00732421875)","(0.0, 0.0, 0.0, 0.0)"
115243612714,"(0.69171142578125, -0.081787109375, 0.71746826171875, -0.00750732421875)","(0.0, 0.0, 0.0, 0.0)"
115243623502,"(0.6917724609375, -0.08135986328125, 0.71746826171875, -0.00775146484375)","(0.0, 0.0, 0.0, 0.0)"
115243633252,"(0.69207763671875, -0.08184814453125, 0.7171630859375, -0.00750732421875)","(1.0, 0.000244140625, -0.00030517578125, -0.0001220703125)"
115243644317,"(0.692138671875, -0.08172607421875, 0.717041015625, -0.0074462890625)","(1.0, 6.103515625e-05, -0.000244140625, -0.00091552734375)"
115243654296,"(0.692138671875, -0.08184814453125, 0.717041015625, -0.00750732421875)","(1.0, -0.0001220703125, -0.0001220703125, -0.00091552734375)"
115243665554,"(0.6922607421875, -0.08203125, 0.7169189453125, -0.00762939453125)","(1.0, -0.00030517578125, -0.00048828125, -0.000732421875)"
115243676623,"(0.6927490234375, -0.0838623046875, 0.71624755859375, -0.00750732421875)","(1.0, -0.00048828125, -0.00030517578125, -0.00054931640625)"
115243686378,"(0.69305419921875, -0.084228515625, 0.7159423828125, -0.00762939453125)","(1.0, -0.00048828125, 0.0, -0.000732421875)"
115243696318,"(0.69317626953125, -0.08404541015625, 0.7158203125, -0.00726318359375)","(1.0, -0.00048828125, 0.0, -0.000732421875)"
115243703584,"(0.693115234375, -0.08416748046875, 0.71588134765625, -0.0067138671875)","(None, None, None, None)"
115243706105,"(0.693115234375, -0.08416748046875, 0.71588134765625, -0.0067138671875)","(0.7420654296875, -0.02508544921875, 0.66986083984375, -6.103515625e-05)"
115243711487,"(0.693115234375, -0.08416748046875, 0.71588134765625, -0.0067138671875)","(0.74176025390625, -0.02508544921875, 0.67022705078125, 0.0)"
115243716400,"(0.6929931640625, -0.0841064453125, 0.71600341796875, -0.0062255859375)","(None, None, None, None)"
115243718891,"(None, None, None, None)","(None, None, None, None)"
115243720596,"(None, None, None, None)","(0.74176025390625, -0.02520751953125, 0.67022705078125, -0.0001220703125)"
115243724218,"(0.69305419921875, -0.08355712890625, 0.71600341796875, -0.00665283203125)","(0.74176025390625, -0.02520751953125, 0.67022705078125, -0.0001220703125)"
115243727872,"(0.69305419921875, -0.08355712890625, 0.71600341796875, -0.00665283203125)","(0.74176025390625, -0.02520751953125, 0.67022705078125, -0.0001220703125)"
115243733437,"(0.6927490234375, -0.0830078125, 0.71636962890625, -0.00677490234375)","(None, None, None, None)"
115243736156,"(0.6927490234375, -0.0830078125, 0.71636962890625, -0.00677490234375)","(0.7415771484375, -0.02532958984375, 0.67041015625, 0.0)"
115243741399,"(0.6927490234375, -0.0830078125, 0.71636962890625, -0.00677490234375)","(None, None, None, None)"
115243743926,"(0.6922607421875, -0.08197021484375, 0.7169189453125, -0.00701904296875)","(None, None, None, None)"
115243746558,"(0.6922607421875, -0.08197021484375, 0.7169189453125, -0.00701904296875)","(None, None, None, None)"
115243749127,"(0.6922607421875, -0.08197021484375, 0.7169189453125, -0.00701904296875)","(0.741455078125, -0.0252685546875, 0.67047119140625, 0.0001220703125)"
115243754057,"(0.6922607421875, -0.08154296875, 0.71697998046875, -0.00738525390625)","(0.741455078125, -0.02545166015625, 0.67047119140625, 0.0)"
115243757952,"(None, None, None, None)","(0.741455078125, -0.02545166015625, 0.67047119140625, 0.0)"
115243761989,"(None, None, None, None)","(0.7413330078125, -0.0260009765625, 0.670654296875, -0.000244140625)"
115243765594,"(0.69219970703125, -0.0809326171875, 0.7171630859375, -0.00762939453125)","(None, None, None, None)"
115243768127,"(0.69219970703125, -0.0809326171875, 0.7171630859375, -0.00762939453125)","(0.7413330078125, -0.0260009765625, 0.670654296875, -0.000244140625)"
115243774248,"(0.69219970703125, -0.080078125, 0.71722412109375, -0.00787353515625)","(0.74114990234375, -0.0260009765625, 0.67083740234375, -0.0003662109375)"
115243777991,"(0.69219970703125, -0.080078125, 0.71722412109375, -0.00787353515625)","(0.74114990234375, -0.0260009765625, 0.67083740234375, -0.0003662109375)"
115243783588,"(0.69219970703125, -0.080078125, 0.71722412109375, -0.00787353515625)","(0.7412109375, -0.02587890625, 0.6707763671875, -0.00054931640625)"
115243787757,"(0.69195556640625, -0.080322265625, 0.7174072265625, -0.00775146484375)","(None, None, None, None)"
115243790335,"(0.69195556640625, -0.080322265625, 0.7174072265625, -0.00775146484375)","(0.7412109375, -0.02587890625, 0.6707763671875, -0.00054931640625)"
115243795026,"(None, None, None, None)","(None, None, None, None)"
115243796548,"(0.69195556640625, -0.0804443359375, 0.7174072265625, -0.007568359375)","(None, None, None, None)"
115243798780,"(0.69195556640625, -0.0804443359375, 0.7174072265625, -0.007568359375)","(None, None, None, None)"
115243801540,"(0.69195556640625, -0.0804443359375, 0.7174072265625, -0.007568359375)","(0.7415771484375, -0.0252685546875, 0.67034912109375, -0.00030517578125)"
115243806398,"(0.69207763671875, -0.079833984375, 0.71734619140625, -0.007568359375)","(None, None, None, None)"
115243809259,"(0.69207763671875, -0.079833984375, 0.71734619140625, -0.007568359375)","(None, None, None, None)"
115243813606,"(0.6922607421875, -0.07952880859375, 0.71722412109375, -0.0076904296875)","(0.741943359375, -0.02508544921875, 0.66998291015625, 0.00018310546875)"
115243818219,"(0.6922607421875, -0.07952880859375, 0.71722412109375, -0.0076904296875)","(0.741943359375, -0.02508544921875, 0.66998291015625, 0.00018310546875)"
115243823905,"(0.69195556640625, -0.07940673828125, 0.717529296875, -0.007568359375)","(None, None, None, None)"
115243826896,"(0.69195556640625, -0.07940673828125, 0.717529296875, -0.007568359375)","(0.7423095703125, -0.02545166015625, 0.66961669921875, 6.103515625e-05)"
115243832570,"(0.69195556640625, -0.07940673828125, 0.717529296875, -0.007568359375)","(0.7423095703125, -0.0255126953125, 0.6695556640625, 0.000244140625)"
115243836282,"(0.69195556640625, -0.0792236328125, 0.717529296875, -0.0079345703125)","(0.7423095703125, -0.0255126953125, 0.6695556640625, 0.000244140625)"
115243840296,"(0.69195556640625, -0.0792236328125, 0.717529296875, -0.0079345703125)","(None, None, None, None)"
115243842974,"(0.69195556640625, -0.0792236328125, 0.717529296875, -0.0079345703125)","(0.7420654296875, -0.02557373046875, 0.66986083984375, 0.0)"
115243846702,"(None, None, None, None)","(None, None, None, None)"
115243848129,"(0.6917724609375, -0.0789794921875, 0.71771240234375, -0.00787353515625)","(0.7420654296875, -0.02557373046875, 0.66986083984375, 0.0)"
115243853621,"(0.69146728515625, -0.07904052734375, 0.718017578125, -0.0081787109375)","(None, None, None, None)"
115243856854,"(0.69146728515625, -0.07904052734375, 0.718017578125, -0.0081787109375)","(0.7420654296875, -0.02581787109375, 0.66986083984375, 0.00018310546875)"
115243862483,"(None, None, None, None)","(None, None, None, None)"
115243864459,"(0.6907958984375, -0.0787353515625, 0.71868896484375, -0.00836181640625)","(None, None, None, None)"
115243866934,"(0.6907958984375, -0.0787353515625, 0.71868896484375, -0.00836181640625)","(0.74188232421875, -0.02618408203125, 0.66998291015625, 0.0003662109375)"
115243870735,"(0.6907958984375, -0.0787353515625, 0.71868896484375, -0.00836181640625)","(0.74169921875, -0.02703857421875, 0.670166015625, 6.103515625e-05)"
115243876642,"(0.6905517578125, -0.0791015625, 0.71893310546875, -0.00836181640625)","(0.74169921875, -0.02703857421875, 0.670166015625, 6.103515625e-05)"
115243880970,"(0.6905517578125, -0.0791015625, 0.71893310546875, -0.00836181640625)","(None, None, None, None)"
115243883516,"(0.6905517578125, -0.0791015625, 0.71893310546875, -0.00836181640625)","(0.741455078125, -0.02685546875, 0.67047119140625, -0.00018310546875)"
115243887109,"(0.69036865234375, -0.07904052734375, 0.71905517578125, -0.00811767578125)","(None, None, None, None)"
115243889723,"(0.69036865234375, -0.07904052734375, 0.71905517578125, -0.00811767578125)","(0.741455078125, -0.02685546875, 0.67047119140625, -0.00018310546875)"
115243894906,"(0.69024658203125, -0.079345703125, 0.71917724609375, -0.0078125)","(0.7408447265625, -0.026611328125, 0.67120361328125, -0.00042724609375)"
115243898729,"(0.69024658203125, -0.079345703125, 0.71917724609375, -0.0078125)","(0.7408447265625, -0.026611328125, 0.67120361328125, -0.00042724609375)"
115243904880,"(0.6903076171875, -0.0789794921875, 0.71917724609375, -0.0079345703125)","(None, None, None, None)"
115243907351,"(0.6903076171875, -0.0789794921875, 0.71917724609375, -0.0079345703125)","(0.7408447265625, -0.02685546875, 0.671142578125, -0.00067138671875)"
115243912331,"(None, None, None, None)","(0.7408447265625, -0.02685546875, 0.671142578125, -0.00067138671875)"
115243916483,"(0.69000244140625, -0.07861328125, 0.719482421875, -0.0078125)","(0.74090576171875, -0.02679443359375, 0.67108154296875, -0.00091552734375)"
115243920343,"(None, None, None, None)","(None, None, None, None)"
115243921899,"(0.69000244140625, -0.07861328125, 0.719482421875, -0.0078125)","(None, None, None, None)"
115243926333,"(0.69000244140625, -0.078369140625, 0.719482421875, -0.0074462890625)","(None, None, None, None)"
115243929196,"(0.69000244140625, -0.078369140625, 0.719482421875, -0.0074462890625)","(None, None, None, None)"
115243931558,"(None, None, None, None)","(0.74090576171875, -0.02703857421875, 0.67108154296875, -0.0008544921875)"
115243933840,"(0.69000244140625, -0.078369140625, 0.719482421875, -0.0152587890625)","(None, None, None, None)"
115243936634,"(0.69000244140625, -0.07806396484375, 0.71954345703125, -0.007568359375)","(0.740966796875, -0.02752685546875, 0.6710205078125, -0.00103759765625)"
115243940664,"(0.69000244140625, -0.07806396484375, 0.71954345703125, -0.007568359375)","(None, None, None, None)"
115243943340,"(0.69000244140625, -0.07806396484375, 0.71954345703125, -0.007568359375)","(0.74139404296875, -0.02789306640625, 0.67047119140625, -0.00079345703125)"
115243947641,"(0.69000244140625, -0.07830810546875, 0.71954345703125, -0.00738525390625)","(0.74139404296875, -0.02789306640625, 0.67047119140625, -0.00079345703125)"
115243951670,"(0.69000244140625, -0.07830810546875, 0.71954345703125, -0.00738525390625)","(None, None, None, None)"
115243955854,"(0.69012451171875, -0.078857421875, 0.71929931640625, -0.00726318359375)","(None, None, None, None)"
115243958572,"(0.69012451171875, -0.078857421875, 0.71929931640625, -0.00726318359375)","(0.74163818359375, -0.02752685546875, 0.6702880859375, -0.0008544921875)"
115243964498,"(0.6900634765625, -0.08026123046875, 0.71923828125, -0.00738525390625)","(0.741455078125, -0.02752685546875, 0.67041015625, -0.00079345703125)"
115243968710,"(0.6900634765625, -0.08026123046875, 0.71923828125, -0.00738525390625)","(0.741455078125, -0.02752685546875, 0.67041015625, -0.00079345703125)"
115243972377,"(0.6900634765625, -0.08026123046875, 0.71923828125, -0.00738525390625)","(0.741455078125, -0.02752685546875, 0.67041015625, -0.00079345703125)"
115243977970,"(0.6898193359375, -0.08056640625, 0.719482421875, -0.00775146484375)","(0.741455078125, -0.02716064453125, 0.67041015625, -0.0008544921875)"
115243982153,"(0.6898193359375, -0.08056640625, 0.719482421875, -0.00775146484375)","(0.741455078125, -0.02716064453125, 0.67041015625, -0.0008544921875)"
115243985538,"(0.68988037109375, -0.08087158203125, 0.7193603515625, -0.0076904296875)","(0.74163818359375, -0.0272216796875, 0.6702880859375, -0.0010986328125)"
115243989323,"(0.68988037109375, -0.08087158203125, 0.7193603515625, -0.0076904296875)","(0.74163818359375, -0.0272216796875, 0.6702880859375, -0.0010986328125)"
115243993786,"(0.68988037109375, -0.08087158203125, 0.7193603515625, -0.0076904296875)","(0.74163818359375, -0.02734375, 0.67022705078125, -0.00140380859375)"
115243997945,"(None, None, None, None)","(0.74163818359375, -0.02734375, 0.67022705078125, -0.00140380859375)"
115244000583,"(0.69000244140625, -0.080810546875, 0.71923828125, -0.0074462890625)","(None, None, None, None)"
115244003272,"(0.69000244140625, -0.080810546875, 0.71923828125, -0.0074462890625)","(0.7418212890625, -0.02777099609375, 0.6700439453125, -0.0018310546875)"
115244008520,"(0.6904296875, -0.08245849609375, 0.7186279296875, -0.00726318359375)","(0.7418212890625, -0.02777099609375, 0.6700439453125, -0.0018310546875)"
115244013853,"(0.6904296875, -0.08245849609375, 0.7186279296875, -0.00726318359375)","(None, None, None, None)"
115244017780,"(0.69024658203125, -0.0819091796875, 0.7188720703125, -0.00714111328125)","(0.7420654296875, -0.0277099609375, 0.6697998046875, -0.00201416015625)"
115244021836,"(0.69024658203125, -0.0819091796875, 0.7188720703125, -0.00714111328125)","(0.7420654296875, -0.0277099609375, 0.6697998046875, -0.00201416015625)"
115244027502,"(0.69012451171875, -0.08172607421875, 0.71905517578125, -0.007080078125)","(None, None, None, None)"
115244030106,"(0.69012451171875, -0.08172607421875, 0.71905517578125, -0.007080078125)","(0.74212646484375, -0.0279541015625, 0.669677734375, -0.00225830078125)"
115244033645,"(0.69012451171875, -0.08172607421875, 0.71905517578125, -0.007080078125)","(0.74212646484375, -0.0279541015625, 0.669677734375, -0.00225830078125)"
115244037158,"(None, None, None, None)","(None, None, None, None)"
115244039164,"(0.6905517578125, -0.0823974609375, 0.71856689453125, -0.00726318359375)","(0.74200439453125, -0.0277099609375, 0.6697998046875, -0.00201416015625)"
115244044653,"(0.6905517578125, -0.0823974609375, 0.71856689453125, -0.00726318359375)","(0.7420654296875, -0.02777099609375, 0.66973876953125, -0.001953125)"
115244048925,"(0.69091796875, -0.08294677734375, 0.7181396484375, -0.007080078125)","(0.7420654296875, -0.02777099609375, 0.66973876953125, -0.001953125)"
115244053055,"(None, None, None, None)","(0.7420654296875, -0.02777099609375, 0.66973876953125, -0.001953125)"
115244057577,"(0.6907958984375, -0.08233642578125, 0.71832275390625, -0.00677490234375)","(None, None, None, None)"
115244060394,"(0.6907958984375, -0.08233642578125, 0.71832275390625, -0.00677490234375)","(0.74188232421875, -0.02752685546875, 0.66998291015625, -0.00177001953125)"
115244066710,"(0.6910400390625, -0.082275390625, 0.71807861328125, -0.0067138671875)","(0.74188232421875, -0.02764892578125, 0.669921875, -0.0015869140625)"
115244070248,"(0.6910400390625, -0.082275390625, 0.71807861328125, -0.0067138671875)","(None, None, None, None)"
115244073908,"(None, None, None, None)","(None, None, None, None)"
115244075326,"(0.69140625, -0.082763671875, 0.7176513671875, -0.00726318359375)","(None, None, None, None)"
115244078363,"(0.69140625, -0.082763671875, 0.7176513671875, -0.00726318359375)","(0.74176025390625, -0.027099609375, 0.67010498046875, -0.00189208984375)"
115244082297,"(0.69140625, -0.082763671875, 0.7176513671875, -0.00726318359375)","(0.74176025390625, -0.027099609375, 0.67010498046875, -0.00189208984375)"
115244085670,"(0.691650390625, -0.08294677734375, 0.7174072265625, -0.007568359375)","(None, None, None, None)"
115244088509,"(None, None, None, None)","(0.74169921875, -0.0272216796875, 0.67022705078125, -0.00177001953125)"
115244091222,"(0.691650390625, -0.08294677734375, 0.7174072265625, -0.007568359375)","(None, None, None, None)"
115244093838,"(0.691650390625, -0.08294677734375, 0.7174072265625, -0.007568359375)","(None, None, None, None)"
115244096512,"(0.6915283203125, -0.08294677734375, 0.717529296875, -0.00787353515625)","(0.74169921875, -0.02728271484375, 0.670166015625, -0.0010986328125)"
115244100492,"(0.6915283203125, -0.08294677734375, 0.717529296875, -0.00787353515625)","(0.74169921875, -0.02728271484375, 0.670166015625, -0.0010986328125)"
115244105012,"(0.69146728515625, -0.08270263671875, 0.71759033203125, -0.00750732421875)","(0.74176025390625, -0.0272216796875, 0.67010498046875, -0.00079345703125)"
115244109906,"(0.69146728515625, -0.08270263671875, 0.71759033203125, -0.00750732421875)","(None, None, None, None)"
