timestamp,quat1,quat2
140554521432,"(0.98516845703125, -0.0213623046875, 0.17010498046875, -0.0018310546875)","(0.0, 0.0, 0.0, 0.0)"
140554532643,"(0.98516845703125, -0.0213623046875, 0.17010498046875, -0.00250244140625)","(0.0, 0.0, 0.0, 0.0)"
140554542706,"(0.98516845703125, -0.0216064453125, 0.17034912109375, -0.0025634765625)","(0.0, 0.0, 0.0, 0.0)"
140554552847,"(0.9852294921875, -0.02166748046875, 0.16998291015625, -0.0029296875)","(0.0078125, 0.0, 0.0, 0.0)"
140554563930,"(0.98529052734375, -0.0220947265625, 0.1693115234375, -0.00335693359375)","(0.0, 0.0, 0.0, 0.0)"
140554576083,"(0.9853515625, -0.0223388671875, 0.16900634765625, -0.0035400390625)","(1.0, 0.0003662109375, 0.0, -0.00079345703125)"
140554586567,"(0.9853515625, -0.0220947265625, 0.16900634765625, -0.00323486328125)","(1.0, 0.00042724609375, 0.0003662109375, -0.0006103515625)"
140554597959,"(0.9853515625, -0.022216796875, 0.16888427734375, -0.00372314453125)","(1.0, 0.00048828125, 0.00091552734375, -0.0003662109375)"
140554609329,"(0.9853515625, -0.02239990234375, 0.16900634765625, -0.00421142578125)","(1.0, 0.0006103515625, 0.0010986328125, -0.00079345703125)"
140554617945,"(0.98541259765625, -0.0224609375, 0.1688232421875, -0.00457763671875)","(1.0, 0.00067138671875, 0.00067138671875, -0.00103759765625)"
140554624884,"(0.98541259765625, -0.0224609375, 0.1688232421875, -0.00457763671875)","(1.0, 0.00079345703125, 0.00091552734375, -0.00146484375)"
140554631524,"(0.98541259765625, -0.02252197265625, 0.1685791015625, -0.00518798828125)","(1.0, 0.00079345703125, 0.00091552734375, -0.00146484375)"
140554638606,"(0.9854736328125, -0.0224609375, 0.16839599609375, -0.00482177734375)","(0.9896240234375, 0.0242919921875, 0.1417236328125, -0.001708984375)"
140554644864,"(0.9854736328125, -0.0224609375, 0.16839599609375, -0.00482177734375)","(0.98956298828125, 0.0247802734375, 0.14202880859375, -0.0015869140625)"
140554652356,"(0.9854736328125, -0.0224609375, 0.168212890625, -0.0050048828125)","(0.98956298828125, 0.0247802734375, 0.14202880859375, -0.0015869140625)"
140554659815,"(0.98553466796875, -0.0224609375, 0.1680908203125, -0.0050048828125)","(0.9896240234375, 0.024658203125, 0.141357421875, -0.00103759765625)"
140554665840,"(0.98553466796875, -0.0224609375, 0.1680908203125, -0.0050048828125)","(0.9896240234375, 0.02459716796875, 0.1414794921875, -0.0008544921875)"
140554673393,"(0.98553466796875, -0.0225830078125, 0.16802978515625, -0.00482177734375)","(0.9896240234375, 0.02459716796875, 0.1414794921875, -0.0008544921875)"
140554680683,"(0.98553466796875, -0.02264404296875, 0.1678466796875, -0.00482177734375)","(0.98956298828125, 0.02471923828125, 0.14190673828125, -0.00115966796875)"
140554687384,"(0.98553466796875, -0.02264404296875, 0.1678466796875, -0.00482177734375)","(0.9896240234375, 0.0244140625, 0.1416015625, -0.00115966796875)"
