timestamp,quat1,quat2
150637347051,"(0.95672607421875, 0.1192626953125, 0.26544189453125, -0.001708984375)","(0.0, 0.0, 0.0, 0.0)"
150637357965,"(0.9644775390625, 0.1195068359375, 0.26556396484375, -0.00164794921875)","(0.0078125, 0.0, 0.0, 0.0)"
150637367887,"(0.96453857421875, 0.119384765625, 0.26544189453125, -0.001708984375)","(0.0, 0.0, 0.0, 0.0)"
150637379051,"(0.95684814453125, 0.1192626953125, 0.2650146484375, -0.001708984375)","(0.0, 0.0, 0.0, 0.0)"
150637390498,"(0.95697021484375, 0.11932373046875, 0.264404296875, -0.00213623046875)","(0.0, 0.0, 0.0, 0.0)"
150637401078,"(0.96484375, 0.11895751953125, 0.26434326171875, -0.00213623046875)","(1.0078125, 0.0006103515625, 0.001220703125, -0.0009765625)"
150637410023,"(0.96484375, 0.11859130859375, 0.26458740234375, -0.002197265625)","(1.0078125, 0.00079345703125, 0.0015869140625, -0.00140380859375)"
150637417019,"(0.96484375, 0.1187744140625, 0.2645263671875, -0.0025634765625)","(1.0078125, 0.00048828125, 0.0015869140625, -0.0015869140625)"
150637426472,"(0.95709228515625, 0.11871337890625, 0.26422119140625, -0.00250244140625)","(1.0078125, 0.0006103515625, 0.00152587890625, -0.00152587890625)"
150637436845,"(0.9649658203125, 0.11871337890625, 0.2640380859375, -0.00225830078125)","(1.0, 0.0006103515625, 0.00152587890625, -0.00152587890625)"
150637446448,"(0.9649658203125, 0.11846923828125, 0.26434326171875, -0.00250244140625)","(0.96478271484375, 0.14447021484375, 0.25177001953125, -0.002197265625)"
150637456832,"(0.95703125, 0.11834716796875, 0.2647705078125, -0.00244140625)","(0.95697021484375, 0.14447021484375, 0.25177001953125, -0.002197265625)"
150637463139,"(0.95703125, 0.11834716796875, 0.2647705078125, -0.00244140625)","(0.95684814453125, 0.14434814453125, 0.252197265625, -0.00244140625)"
150637467258,"(0.95709228515625, 0.11834716796875, 0.2645263671875, -0.00238037109375)","(0.95684814453125, 0.14434814453125, 0.252197265625, -0.00244140625)"
150637473148,"(0.95703125, 0.11859130859375, 0.26458740234375, -0.00244140625)","(0.956787109375, 0.14453125, 0.2523193359375, -0.00238037109375)"
150637477516,"(0.95703125, 0.11859130859375, 0.26458740234375, -0.00244140625)","(0.956787109375, 0.14453125, 0.2523193359375, -0.00238037109375)"
150637483352,"(0.95697021484375, 0.11865234375, 0.264892578125, -0.00244140625)","(None, None, None, None)"
150637487297,"(0.95697021484375, 0.11865234375, 0.264892578125, -0.00244140625)","(0.95672607421875, 0.1444091796875, 0.2525634765625, -0.0025634765625)"
150637490794,"(0.95697021484375, 0.11865234375, 0.264892578125, -0.00244140625)","(0.95672607421875, 0.144287109375, 0.25274658203125, -0.00299072265625)"
150637496810,"(0.95697021484375, 0.11871337890625, 0.26483154296875, -0.00189208984375)","(0.95672607421875, 0.144287109375, 0.25274658203125, -0.00299072265625)"
150637500317,"(0.95697021484375, 0.11871337890625, 0.26483154296875, -0.00189208984375)","(0.95672607421875, 0.144287109375, 0.25274658203125, -0.00299072265625)"
150637505636,"(0.95684814453125, 0.11883544921875, 0.26513671875, -0.0020751953125)","(0.95654296875, 0.14453125, 0.25323486328125, -0.0032958984375)"
150637509915,"(0.95684814453125, 0.11883544921875, 0.26513671875, -0.0020751953125)","(0.95654296875, 0.14453125, 0.25323486328125, -0.0032958984375)"
150637515607,"(0.9569091796875, 0.11846923828125, 0.26513671875, -0.001953125)","(0.95654296875, 0.14453125, 0.2532958984375, -0.0032958984375)"
150637519217,"(0.9569091796875, 0.11846923828125, 0.26513671875, -0.001953125)","(0.95654296875, 0.14453125, 0.2532958984375, -0.0032958984375)"
150637525418,"(0.95697021484375, 0.1180419921875, 0.26519775390625, -0.002197265625)","(0.95660400390625, 0.14434814453125, 0.25311279296875, -0.00299072265625)"
150637529571,"(0.95697021484375, 0.1180419921875, 0.26519775390625, -0.002197265625)","(0.95660400390625, 0.14434814453125, 0.25311279296875, -0.00299072265625)"
150637536401,"(0.95684814453125, 0.1185302734375, 0.2652587890625, -0.00213623046875)","(None, None, None, None)"
150637539091,"(0.95684814453125, 0.1185302734375, 0.2652587890625, -0.00213623046875)","(None, None, None, None)"
150637542522,"(0.95684814453125, 0.1185302734375, 0.2652587890625, -0.00213623046875)","(0.9564208984375, 0.14453125, 0.253662109375, -0.0028076171875)"
150637547704,"(0.95672607421875, 0.11871337890625, 0.26556396484375, -0.002197265625)","(None, None, None, None)"
150637550353,"(0.95672607421875, 0.11871337890625, 0.26556396484375, -0.002197265625)","(0.9564208984375, 0.14453125, 0.253662109375, -0.0028076171875)"
150637555867,"(0.95672607421875, 0.11895751953125, 0.26556396484375, -0.00201416015625)","(None, None, None, None)"
150637558833,"(0.95672607421875, 0.11895751953125, 0.26556396484375, -0.00201416015625)","(0.95623779296875, 0.1448974609375, 0.25421142578125, -0.00299072265625)"
150637564137,"(0.95672607421875, 0.11895751953125, 0.26556396484375, -0.00201416015625)","(0.9561767578125, 0.14483642578125, 0.25433349609375, -0.00286865234375)"
150637567928,"(0.9566650390625, 0.11907958984375, 0.2657470703125, -0.0018310546875)","(None, None, None, None)"
150637570448,"(0.9566650390625, 0.11907958984375, 0.2657470703125, -0.0018310546875)","(0.9561767578125, 0.14483642578125, 0.25433349609375, -0.00286865234375)"
150637575778,"(0.9566650390625, 0.11865234375, 0.2659912109375, -0.00201416015625)","(0.956298828125, 0.14459228515625, 0.25421142578125, -0.00250244140625)"
150637579917,"(0.9566650390625, 0.11865234375, 0.2659912109375, -0.00201416015625)","(None, None, None, None)"
150637584221,"(0.95684814453125, 0.11846923828125, 0.265380859375, -0.00250244140625)","(0.956298828125, 0.14434814453125, 0.25433349609375, -0.00250244140625)"
150637588839,"(0.95684814453125, 0.11846923828125, 0.265380859375, -0.00250244140625)","(None, None, None, None)"
150637591177,"(0.95684814453125, 0.11846923828125, 0.265380859375, -0.00250244140625)","(0.9564208984375, 0.14398193359375, 0.25396728515625, -0.00244140625)"
150637597612,"(0.9569091796875, 0.11865234375, 0.26513671875, -0.00274658203125)","(0.9564208984375, 0.14398193359375, 0.25396728515625, -0.00244140625)"
150637601196,"(0.9569091796875, 0.11865234375, 0.26513671875, -0.00274658203125)","(0.9564208984375, 0.14398193359375, 0.25396728515625, -0.00244140625)"
150637606675,"(0.9569091796875, 0.11865234375, 0.2650146484375, -0.00250244140625)","(0.9564208984375, 0.14398193359375, 0.2540283203125, -0.00244140625)"
150637610556,"(0.9569091796875, 0.11865234375, 0.2650146484375, -0.00250244140625)","(0.9564208984375, 0.14398193359375, 0.2540283203125, -0.00244140625)"
150637615883,"(0.956787109375, 0.11846923828125, 0.265625, -0.00213623046875)","(0.9564208984375, 0.14410400390625, 0.2540283203125, -0.00244140625)"
150637619593,"(0.956787109375, 0.11846923828125, 0.265625, -0.00213623046875)","(0.9564208984375, 0.14410400390625, 0.2540283203125, -0.00244140625)"
150637624852,"(0.9566650390625, 0.11871337890625, 0.265869140625, -0.002197265625)","(0.9564208984375, 0.14404296875, 0.2540283203125, -0.002685546875)"
150637629346,"(0.9566650390625, 0.11871337890625, 0.265869140625, -0.002197265625)","(0.9564208984375, 0.14404296875, 0.2540283203125, -0.002685546875)"
150637635492,"(0.95660400390625, 0.11883544921875, 0.26617431640625, -0.001708984375)","(None, None, None, None)"
150637638467,"(0.95660400390625, 0.11883544921875, 0.26617431640625, -0.001708984375)","(0.9564208984375, 0.14422607421875, 0.25390625, -0.0029296875)"
150637642029,"(0.95660400390625, 0.11883544921875, 0.26617431640625, -0.001708984375)","(0.95635986328125, 0.14422607421875, 0.2540283203125, -0.0029296875)"
150637648836,"(0.95660400390625, 0.118896484375, 0.2659912109375, -0.00128173828125)","(0.95635986328125, 0.14422607421875, 0.2540283203125, -0.0029296875)"
150637654285,"(0.95660400390625, 0.118896484375, 0.2659912109375, -0.00128173828125)","(0.9564208984375, 0.14422607421875, 0.2537841796875, -0.0028076171875)"
150637658905,"(0.95648193359375, 0.1192626953125, 0.26629638671875, -0.0013427734375)","(0.9564208984375, 0.14422607421875, 0.2537841796875, -0.0028076171875)"
150637662648,"(0.95648193359375, 0.1192626953125, 0.26629638671875, -0.0013427734375)","(0.9564208984375, 0.14422607421875, 0.2537841796875, -0.0028076171875)"
150637667947,"(0.9564208984375, 0.11981201171875, 0.2662353515625, -0.00128173828125)","(None, None, None, None)"
