timestamp,quat1,quat2
190157351745,"(0.9774169921875, -0.0020751953125, 0.2109375, -0.0126953125)","(0.0, 0.0, 0.0, 0.0)"
190157363983,"(0.97747802734375, -0.0015869140625, 0.2108154296875, -0.01214599609375)","(0.0, 0.0, 0.0, 0.0)"
190157374593,"(0.9774169921875, -0.00164794921875, 0.2109375, -0.01220703125)","(0.0, 0.0, 0.0, 0.0)"
190157386753,"(0.97735595703125, -0.001708984375, 0.21112060546875, -0.011962890625)","(0.0, 0.0, 0.0, 0.0)"
190157398046,"(0.977294921875, -0.0010986328125, 0.2115478515625, -0.01190185546875)","(0.0, 0.0, 0.0, 0.0)"
190157408727,"(0.97735595703125, -0.00091552734375, 0.21142578125, -0.01141357421875)","(1.0, 0.0001220703125, 0.0010986328125, -0.001708984375)"
190157419227,"(0.97735595703125, -0.00115966796875, 0.2113037109375, -0.01165771484375)","(1.0, 0.00018310546875, 0.00115966796875, -0.00189208984375)"
190157428441,"(0.97735595703125, -0.00146484375, 0.21142578125, -0.01171875)","(1.0078125, 6.103515625e-05, 0.00091552734375, -0.0020751953125)"
190157438155,"(0.977294921875, -0.0009765625, 0.211669921875, -0.01190185546875)","(1.0078125, 0.0001220703125, 0.00067138671875, -0.0020751953125)"
190157445594,"(0.977294921875, -0.0009765625, 0.211669921875, -0.01190185546875)","(1.0078125, 6.103515625e-05, 0.00048828125, -0.00238037109375)"
190157453832,"(0.97723388671875, 0.0001220703125, 0.2119140625, -0.0115966796875)","(1.0, 6.103515625e-05, 0.00048828125, -0.00238037109375)"
190157460815,"(0.9771728515625, -0.000244140625, 0.21197509765625, -0.0120849609375)","(0.965087890625, 0.17230224609375, 0.19732666015625, -0.002685546875)"
190157468905,"(0.9771728515625, -0.000244140625, 0.212158203125, -0.01239013671875)","(0.9649658203125, 0.17236328125, 0.19769287109375, -0.00262451171875)"
190157476086,"(0.9771728515625, -0.000244140625, 0.212158203125, -0.01239013671875)","(0.9649658203125, 0.1722412109375, 0.19793701171875, -0.0025634765625)"
190157483878,"(0.9771728515625, 0.00030517578125, 0.21209716796875, -0.011962890625)","(0.9649658203125, 0.17218017578125, 0.1978759765625, -0.00244140625)"
190157491821,"(0.9771728515625, 0.00067138671875, 0.21197509765625, -0.0113525390625)","(0.9649658203125, 0.17218017578125, 0.1978759765625, -0.00244140625)"
190157500213,"(0.97723388671875, 0.00054931640625, 0.2119140625, -0.010986328125)","(0.96490478515625, 0.1719970703125, 0.19842529296875, -0.00262451171875)"
190157508104,"(0.97723388671875, 0.00054931640625, 0.2119140625, -0.010986328125)","(0.96490478515625, 0.17193603515625, 0.19842529296875, -0.00250244140625)"
190157514082,"(0.977294921875, 0.00042724609375, 0.21160888671875, -0.0103759765625)","(0.96490478515625, 0.17193603515625, 0.19842529296875, -0.00250244140625)"
190157521334,"(0.977294921875, 0.000244140625, 0.21160888671875, -0.01019287109375)","(0.9649658203125, 0.171875, 0.19830322265625, -0.00262451171875)"
190157529513,"(0.97735595703125, 0.0001220703125, 0.21142578125, -0.0096435546875)","(0.9649658203125, 0.17169189453125, 0.1982421875, -0.00244140625)"
190157536046,"(0.97735595703125, 0.0001220703125, 0.21142578125, -0.0096435546875)","(0.9649658203125, 0.17144775390625, 0.19842529296875, -0.0023193359375)"
190157544126,"(0.97735595703125, 6.103515625e-05, 0.21142578125, -0.00946044921875)","(0.965087890625, 0.17120361328125, 0.19818115234375, -0.001953125)"
190157553635,"(0.97735595703125, -0.00030517578125, 0.21142578125, -0.0093994140625)","(0.965087890625, 0.17120361328125, 0.19818115234375, -0.001953125)"
190157562419,"(0.9774169921875, -0.00030517578125, 0.21124267578125, -0.00921630859375)","(0.96514892578125, 0.1710205078125, 0.197998046875, -0.0020751953125)"
190157571200,"(0.977294921875, -0.0003662109375, 0.2115478515625, -0.0096435546875)","(0.96527099609375, 0.17071533203125, 0.1978759765625, -0.00244140625)"
190157578690,"(0.977294921875, -6.103515625e-05, 0.2115478515625, -0.009521484375)","(0.9652099609375, 0.17095947265625, 0.19775390625, -0.0025634765625)"
190157585700,"(0.977294921875, -6.103515625e-05, 0.2115478515625, -0.009521484375)","(0.9652099609375, 0.17083740234375, 0.19781494140625, -0.00274658203125)"
190157594877,"(0.97735595703125, -0.0001220703125, 0.21142578125, -0.00970458984375)","(0.9652099609375, 0.170654296875, 0.19793701171875, -0.0029296875)"
190157603682,"(0.97735595703125, -0.000244140625, 0.21136474609375, -0.00933837890625)","(0.9652099609375, 0.170654296875, 0.19793701171875, -0.0029296875)"
190157612037,"(0.977294921875, 6.103515625e-05, 0.21173095703125, -0.00933837890625)","(0.965087890625, 0.1707763671875, 0.19873046875, -0.00311279296875)"
190157621057,"(0.9771728515625, 0.0001220703125, 0.21234130859375, -0.00970458984375)","(0.965087890625, 0.1702880859375, 0.19903564453125, -0.00299072265625)"
190157629644,"(0.9771728515625, 0.000244140625, 0.2122802734375, -0.00946044921875)","(0.965087890625, 0.169677734375, 0.19952392578125, -0.0032958984375)"
190157638261,"(0.9771728515625, 0.000244140625, 0.2122802734375, -0.00946044921875)","(0.965087890625, 0.16937255859375, 0.19976806640625, -0.003662109375)"
