scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
17,1821.1484,1039.3018,0.04329189,1788.6593,899.72986,0.07496692,1824.2512,1049.9148,0.05515573,210.09306,770.7715,0.15001382,1824.5487,1045.2042,0.12729329
18,1821.2788,1039.5056,0.058486305,1788.7708,899.70667,0.07657777,1824.2115,1049.8132,0.061765444,210.03928,770.6113,0.14896533,1824.5178,1045.1246,0.13553178
19,217.63272,763.3901,0.025017578,1788.7491,899.6727,0.07531477,1824.3618,1049.6753,0.05595173,210.002,770.65826,0.14827998,1824.7368,1045.0032,0.1273213
20,1821.0508,1038.9661,0.04614105,1788.8992,899.883,0.090914205,1792.4507,904.6421,0.055933274,210.06128,770.7736,0.15314625,1829.8181,1044.962,0.12375966
21,1790.246,895.1799,0.071955875,1788.9663,899.8233,0.11109188,1792.6277,900.37024,0.06709686,210.04257,770.5238,0.1338409,1824.952,1049.194,0.09895596
22,1789.9357,894.3494,0.04161075,1788.8041,899.75037,0.08167177,1792.9814,900.151,0.053088162,209.98781,770.6052,0.14438438,1824.6577,1044.9856,0.11867029
23,1790.1532,894.8252,0.07497724,1788.972,899.7929,0.08992131,1792.8324,900.25433,0.05929231,210.0743,770.7756,0.152476,1824.6678,1048.8978,0.10313596
24,1789.9838,894.6838,0.06748116,1788.9614,899.8947,0.089685716,1793.0011,900.31036,0.055311564,209.88765,770.5223,0.12246931,1824.7346,1048.9243,0.10117456
25,888.2165,2.5827851,0.055909436,1789.1659,900.0347,0.06399206,1824.2721,1049.5037,0.057719216,210.13512,770.5744,0.13784295,1830.3116,1044.7561,0.11037071
26,814.2887,4.570734,0.2906669,1789.0374,899.8866,0.07678218,814.57117,10.00588,0.15346524,210.18846,770.6839,0.12847878,1824.6978,1048.9979,0.1032725
27,800.0902,137.04823,0.4394357,706.7044,6.4533176,0.3110763,1009.42737,10.587219,0.24056762,210.1136,770.4433,0.12380519,707.481,5.534347,0.15762249
28,659.4581,124.379036,0.67699134,661.73883,74.56932,0.63537776,744.5757,247.15903,0.19873405,210.23515,770.7058,0.12658827,1824.6252,1049.0745,0.10371912
29,656.76483,207.74014,0.49147913,721.14,40.18242,0.9371923,1824.438,1049.8569,0.059613187,210.2981,770.4722,0.11579429,1824.775,1049.1317,0.10862467
30,680.79236,301.76233,0.40480006,740.4831,120.50333,0.7794957,791.21313,19.821692,0.06982319,210.20139,770.33044,0.12592697,1824.7405,1049.0469,0.109547816
31,705.0098,382.04977,0.3483779,760.6547,197.2055,0.8570977,779.5855,15.058769,0.2590382,210.45059,770.5456,0.1320644,1830.3986,1049.2157,0.09896986
32,731.1731,444.67273,0.73711985,783.6238,264.98532,0.9997902,791.2007,79.33727,0.39435214,210.50581,770.2847,0.12936343,1831.2777,1049.5598,0.087248
33,762.27155,495.83667,0.5529662,808.78046,319.87787,0.87145245,813.47217,132.07715,0.39674497,210.52367,770.29016,0.13914132,1831.3597,1049.57,0.086022116
34,788.15576,539.71674,0.79205364,824.7003,363.3519,0.8477932,830.8464,177.64293,0.32107753,210.48206,770.3673,0.13817994,1831.5437,1049.678,0.08051881
35,821.5613,572.06287,0.7443983,840.0053,395.7227,0.86882913,840.7838,215.5296,0.28495657,873.4531,23.944921,0.81523925,1831.6111,1049.7507,0.07811203
36,872.3438,593.4973,0.60938966,854.94946,422.43558,0.92370415,866.7525,252.60057,0.31599653,887.8157,61.26226,0.74920493,1831.9879,1049.7148,0.08146612
37,897.5789,607.0002,0.67347395,857.6394,447.4348,0.9264592,869.388,279.87994,0.4274363,901.57465,96.508446,0.76470613,810.35266,8.225687,0.37026677
38,906.6875,609.2802,0.6818551,845.6893,459.40182,0.8234708,877.39575,304.8974,0.35300252,913.1875,129.0585,0.8251356,824.68365,41.47966,0.60489064
39,913.05304,609.6183,0.5514724,843.2026,466.7898,0.8833684,884.40405,319.71686,0.36600235,921.4193,151.59244,0.7854243,836.3122,61.44463,0.5007938
40,936.9685,608.6578,0.5643349,856.07227,469.70135,0.8394189,900.8963,325.4135,0.43298718,944.7161,169.58876,0.9267593,856.0957,80.38126,0.5482981
41,921.6074,608.3862,0.58299565,847.8773,466.9683,0.80637586,900.545,327.1455,0.45442307,948.3785,177.04538,0.89612585,858.00354,88.60896,0.5953419
42,917.708,602.11224,0.6436292,846.8938,461.13785,0.6717963,900.4312,323.33002,0.43609723,946.5989,176.6584,0.9110787,855.7928,87.80342,0.5363925
43,917.58685,602.3973,0.6543967,846.68054,460.5534,0.6869862,901.1995,324.28375,0.39873293,947.56757,177.58344,0.91180235,856.1323,88.95793,0.57136375
44,918.07153,602.6801,0.61986387,846.59296,460.78555,0.706973,903.85455,325.5555,0.3326858,950.1428,179.9027,0.95693344,858.98065,91.560905,0.5846745
45,916.88855,599.4913,0.6304514,848.1783,455.76007,0.7937099,904.97363,322.69986,0.30836242,951.28894,177.58255,0.9046705,860.0694,89.56135,0.5926205
46,918.17377,596.9633,0.5681037,847.87415,454.84924,0.84282863,904.19196,321.5784,0.30664954,950.88666,175.35439,0.8854833,861.0594,86.94556,0.5823705
47,918.1406,598.6575,0.56749797,844.7678,459.0377,0.7764418,898.19354,323.5872,0.3653906,945.46173,170.87964,0.94555014,856.48914,83.03435,0.52225864
48,916.1411,603.9366,0.7338778,839.00116,465.35425,0.84718394,883.6768,322.3794,0.34320742,926.4918,162.34402,0.7792188,839.9028,75.60069,0.57511306
49,916.23395,603.553,0.6511701,835.42,466.85684,0.85112834,864.2187,312.8714,0.3682628,904.7424,148.16939,0.79250443,817.1216,63.16189,0.48742676
50,896.39966,608.93335,0.5925745,831.2874,460.3082,0.7421164,849.591,301.04608,0.31098065,883.31464,126.442345,0.77185327,795.9594,41.54911,0.6305924
51,867.8285,609.6645,0.6500844,833.61053,442.28433,0.8039826,833.256,275.17053,0.4232811,861.35504,99.52301,0.71258295,776.00116,13.18834,0.42509046
52,825.22906,592.48474,0.66121674,826.9893,420.97375,0.97294766,818.593,252.33363,0.21314299,841.3562,72.20219,0.74154997,825.1941,595.3263,0.13501202
53,777.82416,570.7638,0.5999478,801.3735,399.36005,0.9056168,787.42126,227.37596,0.29194432,816.0979,51.269077,0.7247327,777.3989,570.62177,0.226773
54,721.9559,539.69507,0.62752795,773.0306,368.4033,0.56857723,755.02094,201.10973,0.21945861,788.93304,25.981262,0.7413378,1831.0098,1049.1313,0.08333454
55,671.1005,491.20374,0.65007544,728.5875,323.43155,0.88003093,727.57227,157.34596,0.22482908,210.48659,769.9869,0.12901966,1831.0979,1049.1909,0.0801186
56,626.9549,425.08392,0.677105,692.61896,253.10216,0.7806772,710.24506,85.76029,0.21600556,210.48355,770.321,0.11741061,1830.6742,1049.1511,0.089613296
57,597.69415,317.58966,0.36510634,673.745,163.71779,0.8512876,746.921,171.99742,0.05960977,210.32014,770.17664,0.132116,1830.8112,1049.0879,0.09222341
58,604.6413,219.75328,0.662738,683.88007,62.658802,0.8501939,647.055,356.12344,0.05483008,210.40431,770.3075,0.13058966,1830.8821,1049.1454,0.08325482
59,667.4671,140.27985,0.64713514,647.7191,83.65042,0.543886,696.3037,8.507923,0.16098572,210.29868,770.3471,0.1346906,648.2158,84.602425,0.1094837
60,781.8694,52.06756,0.3701112,731.38635,6.938193,0.15195586,731.6046,10.870444,0.26449677,210.15565,770.4706,0.14654852,780.7051,51.349495,0.11119376
61,1790.3927,894.9165,0.06917761,1789.3177,899.9849,0.09006895,1002.60065,8.404036,0.10334358,209.99564,770.5906,0.1532521,1829.8248,1045.136,0.11095324
62,1820.8038,1039.53,0.037921418,1821.1823,1045.4225,0.05368019,1820.7029,1039.8416,0.053545,209.81888,770.6719,0.15957655,1829.6407,1045.0801,0.12513451
63,1790.2496,895.3393,0.08364422,1789.0741,899.99585,0.10523786,1792.7585,900.56573,0.064346194,209.90097,770.641,0.15855126,1829.4062,1045.2876,0.13083853
64,1790.4105,895.903,0.09311161,1789.0597,900.42,0.11163878,1787.9829,904.39124,0.06695835,209.88892,770.6624,0.15250744,1824.7715,1048.8916,0.107913435
65,1821.0309,1038.5973,0.029037215,1788.9292,899.82965,0.0813176,1824.429,1049.9364,0.059692755,209.9511,770.59283,0.14507098,1824.8158,1049.2507,0.10322261
66,1821.0773,1038.8706,0.043712392,1788.931,899.7139,0.09565492,1824.1923,1049.7504,0.062243015,209.7982,770.71985,0.15258794,1830.2672,1044.9663,0.11139009
67,1790.166,895.47955,0.07966184,1788.8226,900.24854,0.11851046,1792.7561,900.6156,0.060647734,209.82768,770.68225,0.15342687,1824.8005,1049.0359,0.106031045
68,1790.6666,896.679,0.10087011,1789.2527,900.79285,0.12678279,1788.1539,904.4641,0.074802786,209.97878,770.6423,0.16195871,1824.9618,1049.0911,0.09570007
69,1790.4343,896.3567,0.11230126,1793.3063,896.46234,0.12058856,1824.2776,1050.078,0.070975184,209.98738,770.59937,0.15477172,1824.6471,1049.2108,0.11478449
70,1788.8395,900.9118,0.05913085,1789.0972,900.0084,0.08937931,1824.1415,1049.6917,0.062454067,209.86673,770.66406,0.14993362,1830.1663,1044.8835,0.116728604
71,1821.1227,1040.5853,0.056648556,1789.1307,900.1086,0.1041946,1823.531,1050.0549,0.0834251,209.95418,770.46686,0.1456687,1823.8516,1045.709,0.15748371
72,1820.92,1040.1677,0.06296752,1788.9543,900.0104,0.10517395,1819.8575,1049.916,0.07550507,209.99641,770.4081,0.150679,1829.3154,1045.2001,0.12898095
73,1788.776,901.37836,0.06281167,1789.209,900.4009,0.10544579,1788.0983,904.4152,0.0644898,210.02467,770.5761,0.15128945,1824.5381,1045.0541,0.1263094
74,1790.1229,895.59344,0.07223473,1789.1942,900.13947,0.11297113,1823.7229,1049.8348,0.073671475,210.09265,770.5629,0.14904623,1824.097,1045.2063,0.13718991
75,1790.2041,895.3696,0.09248947,1789.3779,900.0171,0.09336263,1823.7535,1049.9115,0.067749396,210.1296,770.4664,0.14202832,1824.0763,1045.1901,0.14247109
76,1790.3984,896.13245,0.09333073,1789.3365,900.56177,0.10835673,1823.6389,1050.0872,0.074011154,210.03226,770.58527,0.14875783,1824.0455,1045.5756,0.1458218
77,1790.2339,895.298,0.0661628,1789.0447,899.9773,0.10370257,1824.0156,1050.0352,0.061467197,209.87953,770.8157,0.14157669,1824.4563,1045.2239,0.13346484
78,1790.6395,896.74054,0.12614389,1789.3735,900.502,0.121904746,1788.2739,904.2233,0.07394194,209.94704,770.39075,0.14355232,1824.461,1045.1772,0.12627403
79,1790.536,896.174,0.09417834,1789.1809,900.28973,0.12136419,1824.1057,1050.0646,0.059720296,210.0574,770.61487,0.14864217,1829.6322,1045.2493,0.12836641
80,1789.0417,901.06104,0.07362618,1789.2798,900.07605,0.11439371,1824.3684,1049.6239,0.05729257,209.88042,770.91595,0.1455613,1830.432,1044.6733,0.105121225
81,1788.9435,900.8155,0.0705659,1789.1436,899.86847,0.104914665,1852.2081,867.0198,0.059180133,209.96982,770.49493,0.13964142,1824.9047,1049.0507,0.100030184
82,1790.552,895.4133,0.073183164,1789.2015,899.816,0.11724386,1824.4207,1049.792,0.06057088,210.14189,770.61865,0.14258368,1830.4642,1044.7975,0.10393999
83,1790.5695,895.4809,0.079162374,1789.1953,899.8135,0.11522777,1792.7388,900.3317,0.061380576,209.95116,770.9311,0.15768532,1829.9286,1044.8302,0.1217901
84,1821.1488,1040.6266,0.066504575,1788.998,899.44885,0.1004123,1820.1177,1050.3401,0.08228151,209.99565,770.42596,0.14439401,1823.8561,1045.5737,0.159935
85,1790.368,895.02423,0.0675637,1789.2336,899.7062,0.1051614,1792.8464,900.29407,0.06341914,210.09196,770.5546,0.15002255,1824.5483,1044.96,0.1151817
86,1788.8344,900.80066,0.06240363,1789.1597,899.84924,0.086325884,1793.004,900.3468,0.057954103,210.09163,770.6222,0.16094877,1824.5795,1048.989,0.11154716
87,1821.0135,1039.6165,0.0597471,1788.7771,899.3332,0.0843381,1823.9161,1049.8187,0.060794685,209.97339,770.36755,0.14304852,1824.3109,1048.9321,0.12874684
88,1820.9717,1039.6486,0.05961521,1789.0444,899.593,0.07761597,1823.8298,1049.8671,0.071274035,210.08496,770.72046,0.16730066,1824.215,1045.2136,0.1409965
89,1788.9945,900.5124,0.062375892,1789.2427,899.75543,0.08413988,1824.241,1049.6135,0.05840779,209.94804,770.47845,0.1498224,1824.6392,1048.9546,0.11255233
90,1821.1926,1039.7144,0.058377072,1789.1239,899.74713,0.0844739,1823.9769,1049.9658,0.070706315,209.99855,770.50085,0.15437646,1824.4302,1045.3372,0.14273968
91,1820.8362,1039.2356,0.04282591,1789.0675,899.7301,0.08255393,1824.0409,1049.6619,0.05677126,209.91972,770.667,0.15518416,1829.9753,1044.9434,0.122312754
92,1788.929,900.76514,0.06948852,1789.2913,899.9106,0.1007056,1823.9065,1049.8077,0.06497562,209.8439,770.49176,0.1510723,1824.218,1048.9462,0.13144195
93,1821.0514,1039.2916,0.04661449,1789.0292,899.9312,0.101156265,1792.8542,900.26575,0.062078934,209.98857,770.67444,0.16391133,1824.5343,1049.0792,0.12141198
94,1788.7548,900.6949,0.08291395,1789.0974,899.8522,0.10295266,1792.5656,900.40906,0.062203825,210.01744,770.6564,0.1654274,1824.7926,1049.125,0.112914816
95,1790.086,895.3933,0.07991876,1789.0201,900.0335,0.11475542,1792.5189,900.57587,0.06477269,209.86717,770.4774,0.1514332,1824.355,1048.7557,0.110002376
96,1789.0187,900.9343,0.07594153,1789.4701,900.1507,0.08119343,1792.2932,904.7331,0.0628723,209.79567,770.7554,0.15433246,1824.6058,1048.9581,0.11679964
97,1789.2578,900.69836,0.1124926,1793.4016,895.7193,0.10163306,1792.5272,900.64575,0.08052162,209.81967,770.5718,0.1427396,1824.5896,1048.9866,0.1270589
98,1788.9288,900.8439,0.06879715,1789.2634,900.11316,0.0808222,1792.2823,904.71643,0.066623606,208.12181,772.2258,0.1374012,1824.5792,1048.8953,0.11564747
99,1788.8826,900.59406,0.055723958,1789.2257,899.8942,0.07110257,1824.3806,1049.636,0.06162025,209.77762,770.62256,0.15538691,1824.781,1049.0135,0.10884342
100,1820.958,1039.2098,0.05017688,1789.2095,899.8703,0.0781179,1820.7151,1039.548,0.069177166,209.72893,770.5826,0.14859013,1824.4979,1048.8386,0.117081195
101,1790.0118,895.66907,0.097345866,1788.9075,900.00824,0.12176816,1792.2612,900.60016,0.0745965,209.8017,770.5446,0.12773295,1824.9413,1049.049,0.11080147
102,1790.1526,895.0806,0.07404029,1789.155,899.8977,0.09958562,1792.6031,900.4173,0.074163966,209.78815,770.5734,0.13287644,1824.8827,1049.0227,0.11971073
103,1790.1843,894.4514,0.04388679,1789.2988,899.8234,0.08508761,1793.0691,900.1846,0.06638375,209.6959,770.586,0.14930436,1824.7782,1045.0511,0.12895633
104,1821.0475,1038.7068,0.040891677,1789.1896,899.95355,0.07084696,1792.5084,904.6275,0.06228526,209.73769,770.6441,0.13332573,1824.7253,1048.8707,0.10950584
105,1788.8428,900.86774,0.048423704,1789.2427,900.1432,0.07523846,1824.3108,1049.5674,0.06463488,209.83342,770.6647,0.13959195,1824.6855,1048.9968,0.10158819
106,1790.401,896.01373,0.08656078,1789.2319,900.40216,0.11368558,1791.9117,904.57605,0.077089936,209.81642,770.5549,0.14266893,1824.5334,1048.896,0.11255857
107,1790.2876,895.9182,0.101325944,1789.2682,900.2921,0.10677111,1791.7946,904.61426,0.08341647,209.8465,770.5459,0.14294977,1824.5367,1048.9377,0.11015884
108,1790.3766,896.07623,0.12442234,1789.3955,900.0943,0.112380676,1791.6868,904.56573,0.07923111,209.71977,770.6393,0.14529231,1829.9276,1044.717,0.114782184
109,1790.4941,895.87213,0.11015949,1789.2327,900.06555,0.115994096,1792.3212,900.6289,0.0812841,209.79382,770.6007,0.14575693,1830.1677,1044.9628,0.13120662
110,1790.3712,895.58386,0.10510086,1789.2363,899.8947,0.10393837,1792.3619,900.50574,0.07516943,209.77682,770.5754,0.13902485,1824.7474,1048.9243,0.11003968
111,1790.2561,894.8406,0.086094104,1789.0885,899.69336,0.09460776,1792.7266,900.225,0.068571396,209.82509,770.6237,0.14132564,1824.6023,1045.0123,0.12822798
112,1790.2562,894.89355,0.09458326,1789.1381,899.7078,0.09622656,1792.6807,900.3205,0.06588941,209.79466,770.5601,0.14398518,1830.4568,1049.1522,0.10595593
113,1790.2847,894.7308,0.090068646,1789.0967,899.7085,0.08878133,1824.2311,1049.5018,0.066120476,209.8841,770.5237,0.13468169,1830.1538,1044.802,0.10848767
114,1790.1442,894.9336,0.10308003,1793.5059,895.2402,0.08831327,1824.4902,1049.4266,0.061246734,209.81082,770.53345,0.1268025,1830.7064,1048.913,0.1019658
115,1790.1722,894.836,0.104715675,1789.0188,899.757,0.08449061,1824.1304,1049.8188,0.061196007,209.87704,770.5054,0.12664478,1824.4996,1049.0078,0.12075435
116,1790.4009,896.01074,0.10855545,1789.391,900.2927,0.11411387,1791.9623,904.59375,0.07458812,208.1844,772.1327,0.12264608,1824.3468,1048.8467,0.1170003
117,1788.493,901.1259,0.04497658,1788.7449,900.2242,0.103453666,1824.5266,1049.7666,0.06281736,209.91266,770.4401,0.12163273,1830.2782,1049.1213,0.10323766
118,1790.3009,895.793,0.10916904,1793.0741,895.9675,0.11954951,1792.3151,900.55743,0.07279255,209.82574,770.4787,0.1206468,1830.2727,1048.9661,0.106004104
119,1790.3235,895.403,0.09998781,1793.2755,895.66705,0.11684151,1792.4576,900.33685,0.07178157,209.86464,770.4597,0.120401844,1824.6165,1049.0131,0.11547044
120,1790.2375,895.0933,0.09402439,1789.8575,895.15344,0.107588485,1792.5453,900.2347,0.06292979,209.79654,770.48413,0.12438264,1824.5673,1048.9231,0.11391499
121,1820.815,1038.7169,0.024370564,1789.053,899.9932,0.07948813,1851.9512,866.9575,0.054479837,209.83765,770.4824,0.12613069,1830.5974,1044.6707,0.10924187
122,1788.8896,900.66864,0.06828313,1789.0913,899.9709,0.075970754,1824.2896,1049.6393,0.053813122,209.77548,770.48566,0.12818491,1824.6567,1049.0077,0.111102365
123,1820.7872,1038.8921,0.047577426,1788.9879,899.9046,0.08628285,1792.3467,904.514,0.06143721,209.75552,770.47577,0.13223769,1830.0574,1044.6265,0.11715612
124,1820.9734,1038.9885,0.06241602,1788.8916,899.7961,0.07491846,1820.7263,1039.3403,0.054091875,209.70367,770.5243,0.13948584,1824.4579,1048.785,0.10977669
125,1821.0406,1039.132,0.060614556,1788.7726,899.77545,0.06008471,1792.9701,904.76074,0.056369413,209.79886,770.5072,0.1351721,1830.1158,1044.503,0.12421275
126,1789.3835,908.4828,0.024956122,1788.8904,899.7936,0.07960527,1824.3556,1049.6199,0.058806434,209.8416,770.50446,0.13337328,1824.7133,1049.0337,0.10273339
127,1821.029,1038.6053,0.049295507,1788.9279,899.76465,0.07640039,1792.5646,904.5013,0.05802229,209.86111,770.5958,0.13674721,1824.6891,1048.9534,0.10620799
128,1821.0336,1039.2971,0.055472504,1788.8541,899.7732,0.07404035,1852.0079,867.04144,0.05656451,209.80684,770.5924,0.1391774,1829.9484,1044.9946,0.11477594
129,1788.9595,900.58124,0.091963544,1793.2327,895.5227,0.10297072,1792.4828,900.2357,0.070001505,209.79778,770.58844,0.14046423,1824.3606,1045.2874,0.12677404
130,1820.9221,1039.1932,0.053564113,1788.7347,899.5232,0.06506993,1792.7124,904.5814,0.056611843,209.8063,770.58325,0.14373682,1824.4292,1049.0944,0.11760044
131,1820.9822,1038.926,0.03323957,1788.7489,899.5919,0.06600742,1824.1808,1049.9967,0.059537824,209.9174,770.4974,0.14589497,1824.4926,1049.1776,0.11366169
132,1789.9865,894.81964,0.07552413,1788.8029,899.5509,0.09889537,1792.5055,899.9471,0.06480692,209.98624,770.4315,0.14318816,1824.5327,1049.2289,0.12666538
133,1820.9878,1039.0234,0.050174613,1788.7098,899.94135,0.06151223,1824.2068,1049.97,0.05690077,210.01256,770.51917,0.13538606,1824.5656,1049.1274,0.11726903
134,1821.073,1039.554,0.039804827,1788.8497,899.81885,0.06829267,1824.1926,1050.0743,0.05897434,209.89119,770.5426,0.13698481,1824.4192,1045.3613,0.12436733
135,1790.0824,894.76965,0.03881015,1788.6674,899.8869,0.109515,1824.1143,1050.1083,0.0642804,209.88577,770.49286,0.13494745,1824.3816,1045.4849,0.12657717
136,1821.0327,1039.4716,0.043201156,1788.7427,899.9157,0.06271801,1824.1306,1049.9955,0.062829986,209.80472,770.5228,0.13703029,1824.3865,1045.3204,0.12721828
137,1821.1587,1040.007,0.06710508,1788.8566,899.865,0.07476069,1823.9409,1049.9342,0.067485936,209.82669,770.5128,0.13652764,1829.3394,1045.3136,0.1287357
138,1821.2882,1040.145,0.07012169,1788.9744,899.8457,0.07855876,1823.977,1050.0692,0.065769434,209.81581,770.49176,0.13474242,1824.2415,1045.4044,0.13876513
139,1821.354,1040.2588,0.06779071,1788.9487,899.8015,0.076686,1823.9434,1050.1045,0.072653,209.83641,770.5212,0.1386436,1824.2456,1045.4868,0.14252307
140,1821.3107,1039.9167,0.062267885,1788.9468,899.84094,0.0822312,1824.1042,1050.1305,0.06809375,209.84958,770.49786,0.14158514,1824.4106,1045.4939,0.13029365
141,1821.0869,1039.6887,0.044242837,1789.0754,899.8124,0.08535385,1793.2855,900.0861,0.059836164,209.86237,770.5375,0.13913885,1829.7676,1045.3746,0.12385231
142,1821.2347,1039.3789,0.044624407,1788.987,899.9076,0.08605462,1792.5541,904.49207,0.06139761,209.86919,770.5122,0.13950971,1824.7803,1049.25,0.11711251
143,1821.2217,1039.2988,0.037177857,1788.9915,899.79333,0.07675438,1792.5958,904.57556,0.05519457,209.87364,770.4972,0.14133777,1830.0396,1045.2532,0.12446922
144,1821.1765,1039.9476,0.048639026,1788.9613,899.8348,0.07900523,1824.0934,1050.2072,0.06251992,209.90094,770.5542,0.14511499,1824.4131,1049.2426,0.12239536
145,1821.0015,1039.444,0.04303582,1788.7725,899.79346,0.08476523,1824.169,1049.9857,0.057014547,209.86794,770.5148,0.14094917,1824.5142,1049.1266,0.121342
146,1820.9772,1039.2263,0.03501744,1788.8574,899.68567,0.08651693,1824.0454,1049.8317,0.058875896,209.81824,770.49744,0.13819623,1824.389,1049.032,0.118245
147,1821.1938,1039.5076,0.02737823,1788.9414,899.8632,0.08953728,1824.3364,1050.1315,0.06462063,209.7813,770.49115,0.13646862,1824.639,1049.2861,0.11670087
148,217.76823,773.64703,0.0253528,1799.9019,904.70483,0.07248252,1824.3998,1049.7987,0.051612563,209.71626,770.4619,0.1441035,1830.322,1049.1808,0.0994094
