timestamp,quat1,quat2
194316257130,"(0.97039794921875, 0.10565185546875, 0.21728515625, 0.00042724609375)","(0.0, 0.0, 0.0, 0.0)"
194316266757,"(0.970458984375, 0.1051025390625, 0.217041015625, 0.0)","(0.0, 0.0, 0.0, 0.0)"
194316276856,"(0.97052001953125, 0.105224609375, 0.2169189453125, 0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
194316287353,"(0.9705810546875, 0.105224609375, 0.21649169921875, 6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
194316297608,"(0.97064208984375, 0.1051025390625, 0.21624755859375, 0.00030517578125)","(0.0, 0.0, 0.0, 0.0)"
194316307523,"(0.970703125, 0.1051025390625, 0.2159423828125, 0.0001220703125)","(0.0078125, 0.0, 0.0, 0.0)"
194316316673,"(0.9705810546875, 0.1055908203125, 0.21624755859375, 0.00042724609375)","(1.0, 0.0013427734375, 0.0, -0.00018310546875)"
194316326451,"(0.9705810546875, 0.10546875, 0.21649169921875, 0.00042724609375)","(1.0, 0.0018310546875, 0.0001220703125, -0.00030517578125)"
194316336630,"(0.97052001953125, 0.10546875, 0.2166748046875, -0.00030517578125)","(1.0, 0.001953125, 0.000244140625, -0.00030517578125)"
194316347037,"(0.970458984375, 0.1060791015625, 0.21673583984375, -0.00030517578125)","(1.0, 0.00164794921875, 0.00042724609375, -0.00079345703125)"
194316356072,"(0.97039794921875, 0.106689453125, 0.21673583984375, -0.000732421875)","(None, None, None, None)"
194316358316,"(0.97039794921875, 0.106689453125, 0.21673583984375, -0.000732421875)","(None, None, None, None)"
194316360508,"(None, None, None, None)","(None, None, None, None)"
194316361993,"(0.97039794921875, 0.106689453125, 0.21673583984375, -0.000732421875)","(None, None, None, None)"
194316365015,"(0.970458984375, 0.1064453125, 0.216552734375, -0.0009765625)","(None, None, None, None)"
194316367491,"(None, None, None, None)","(0.90972900390625, 0.30279541015625, 0.2840576171875, -0.00091552734375)"
194316369892,"(0.970458984375, 0.1064453125, 0.216552734375, -0.0009765625)","(None, None, None, None)"
194316372440,"(0.970458984375, 0.1064453125, 0.216552734375, -0.0009765625)","(None, None, None, None)"
194316375402,"(0.970458984375, 0.10626220703125, 0.21649169921875, -0.001220703125)","(0.90966796875, 0.30279541015625, 0.28424072265625, -0.00091552734375)"
194316378932,"(0.970458984375, 0.10626220703125, 0.21649169921875, -0.001220703125)","(None, None, None, None)"
194316381452,"(0.970458984375, 0.10626220703125, 0.21649169921875, -0.001220703125)","(0.90966796875, 0.30303955078125, 0.28399658203125, -0.0010986328125)"
194316387595,"(0.9703369140625, 0.10693359375, 0.21673583984375, -0.00115966796875)","(0.90966796875, 0.30303955078125, 0.28399658203125, -0.0010986328125)"
194316391161,"(0.9703369140625, 0.10693359375, 0.21673583984375, -0.00115966796875)","(0.90985107421875, 0.302978515625, 0.283447265625, -0.0008544921875)"
194316397502,"(0.97027587890625, 0.1072998046875, 0.21685791015625, -0.0010986328125)","(None, None, None, None)"
194316399722,"(0.97027587890625, 0.1072998046875, 0.21685791015625, -0.0010986328125)","(None, None, None, None)"
194316403275,"(0.97027587890625, 0.1072998046875, 0.21685791015625, -0.0010986328125)","(None, None, None, None)"
194316407261,"(0.97027587890625, 0.107421875, 0.2169189453125, -0.00140380859375)","(None, None, None, None)"
194316409461,"(0.97027587890625, 0.107421875, 0.2169189453125, -0.00140380859375)","(0.90985107421875, 0.30328369140625, 0.283203125, -0.00079345703125)"
194316414716,"(0.97027587890625, 0.107421875, 0.2169189453125, -0.00140380859375)","(None, None, None, None)"
194316417380,"(None, None, None, None)","(0.90985107421875, 0.303466796875, 0.28302001953125, -0.0010986328125)"
194316420003,"(0.97021484375, 0.10760498046875, 0.21697998046875, -0.0009765625)","(None, None, None, None)"
194316422573,"(0.97021484375, 0.10760498046875, 0.21697998046875, -0.0009765625)","(0.909912109375, 0.30328369140625, 0.28289794921875, -0.0010986328125)"
194316427453,"(0.97021484375, 0.10748291015625, 0.2171630859375, -0.0009765625)","(0.909912109375, 0.30328369140625, 0.28289794921875, -0.0010986328125)"
194316430816,"(0.97021484375, 0.10748291015625, 0.2171630859375, -0.0009765625)","(0.909912109375, 0.30328369140625, 0.28289794921875, -0.0010986328125)"
194316436783,"(0.9700927734375, 0.10791015625, 0.217529296875, -0.00103759765625)","(None, None, None, None)"
194316438981,"(0.9700927734375, 0.10791015625, 0.217529296875, -0.00103759765625)","(None, None, None, None)"
194316441818,"(0.9700927734375, 0.10791015625, 0.217529296875, -0.00103759765625)","(None, None, None, None)"
