timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
040045993279,8360278,8367104,8387072,8400725
040045993279,8398165,8407552,8373078,8371371
040045993279,8369664,8377344,8396288,8392875
040045993279,8369323,8350721,8352939,8424789
040045993279,8418986,8336726,8443562,8438442
040046016344,8373248,8413013,8408405,8331948
040046016344,8417450,8369152,8380757,8328022
040046016344,8418133,8395776,8364374,8413866
040046016344,8380587,8419839,8387755,8377344
040046016344,8397312,8386219,8374955,8382293
040046023523,8383147,8383317,8383317,8382976
040046023523,8416768,8398336,8368811,8395435
040046023523,8407552,8352427,8426495,8351403
040046023523,8349014,8452436,8367275,8395605
040046023523,8427349,8371542,8406186,8359424
040046030088,8388096,8367275,8386389,8377174
040046030088,8380416,8401578,8371883,8371030
040046030088,8372736,8370347,8390997,8386901
040046030088,8396117,8366763,8393216,8346454
040046030088,8369664,8393899,8430421,8328534
040046037639,8339286,8416256,8392533,8340651
040046037639,8406186,8391509,8367446,8364886
040046037639,8406357,8377003,8402602,8399189
040046037639,8386389,8390485,8399872,8372736
040046037639,8383659,8393387,8407893,8417621
040046044637,8397483,8369152,8424789,8349185
040046044637,8419327,8344065,8414720,8387755
040046044637,8398848,8380587,8419498,8340310
040046044637,8367104,8444586,8401749,8420693
040046044637,8423423,8371712,8406186,8415914
040046051319,8393557,8404992,8408746,8417280
040046051319,8380245,8368470,8385707,8384171
040046051319,8356182,8429909,8399701,8389461
040046051319,8397653,8402602,8442879,8447658
040046051319,8371200,8454484,8348502,8414890
040046057481,8397995,8405504,8400896,8416426
040046057481,8399360,8414720,8403968,8368982
040046057481,8418645,8415232,8399872,8325633
040046057481,8354475,8360107,8439466,8432810
040046057481,8346966,8337580,8429055,8421375
040046064533,8437930,8432810,8405674,8378539
040046064533,8386048,8392704,8342017,8328022
040046064533,8373931,8349185,8349014,8360790
040046064533,8388949,8429055,8388437,8393387
040046064533,8392021,8398336,8389291,8392875
040046071494,8407210,8399872,8409088,8408234
040046071494,8403968,8365739,8427519,8320172
040046071494,8347990,8402773,8411818,8354134
040046071494,8425813,8448852,8396288,8419327
040046071494,8432810,8431957,8435370,8405162
040046079067,8399360,8386389,8381440,8374614
040046079067,8399701,8387072,8393045,8414208
040046079067,8395093,8407893,8409770,8389973
040046079067,8383147,8375808,8425813,8425471
040046079067,8381269,8435882,8360960,8412160
040046086086,8368470,8391509,8377003,8330412
040046086086,8333142,8430591,8383659,8426837
040046086086,8415061,8390656,8364715,8379563
040046086086,8395947,8399701,8389291,8387243
040046086086,8385024,8380416,8382805,8389803
040046094124,8389973,8399701,8402261,8415744
040046094124,8373760,8443220,8416768,8340310
040046094124,8446804,8329729,8379904,8440831
040046094124,8438442,8350209,8355158,8350038
040046094124,8367787,8345089,8370006,8380587
040046100136,8365568,8432469,8386219,8340481
040046100136,8349526,8380757,8398336,8403285
040046100136,8407210,8375126,8371371,8392704
040046100136,8378880,8319660,8436053,8359936
040046100136,8347137,8434175,8405162,8330582
040046107306,8425130,8388267,8402773,8434175
040046107306,8368470,8437759,8422399,8381099
040046107306,8366251,8388608,8403797,8369152
040046107306,8405674,8400725,8345771,8399189
040046107306,8399360,8351233,8436223,8384512
040046115166,8391168,8376150,8368640,8354987
040046115166,8348673,8425983,8430421,8326145
040046115166,8421375,8365227,8365398,8414378
040046115166,8378027,8387584,8372224,8363350
040046115166,8403797,8404650,8394069,8390144
