scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,940.74713,402.07092,0.71930385,886.6261,260.2417,0.8738467,910.44073,122.9684,0.7981843,306.40372,171.579,0.07376265,887.4332,260.17944,0.17350991
19,941.0367,401.89963,0.72563934,887.17,260.34167,0.8304477,911.44763,122.949066,0.809848,306.5478,171.63329,0.066857375,887.9563,260.2795,0.1854427
20,941.47253,401.8894,0.70902246,887.7414,259.98898,0.8297737,911.7765,123.13734,0.82552326,306.48795,171.64127,0.058314446,888.44995,260.11136,0.18001938
21,941.49286,401.89072,0.7125883,887.3318,260.13776,0.82518053,911.08954,122.80424,0.78981054,306.24927,171.57526,0.066280074,887.94226,260.1704,0.18077375
22,941.4251,401.8398,0.68865037,888.3428,259.80157,0.8067214,911.59515,122.65213,0.8072361,306.29877,171.62267,0.06140446,889.00446,259.98846,0.17676899
23,941.27216,401.8879,0.6948812,887.9124,259.89032,0.8114037,911.4357,122.64054,0.8029089,306.28064,171.60873,0.064868584,888.6902,260.0528,0.17758074
24,941.3047,401.87485,0.68944615,887.41406,260.06693,0.8382551,911.1584,122.72385,0.7924997,306.43506,171.65521,0.05704332,888.2211,260.12326,0.18052076
25,941.56085,401.9676,0.6781215,888.3113,260.0635,0.8046773,911.65466,122.97796,0.81561655,306.04654,171.57051,0.07162273,888.89435,260.19354,0.18040723
26,942.113,402.15244,0.6806076,888.6413,260.58804,0.7840225,911.9754,123.337906,0.8491567,306.32687,171.64424,0.060394116,889.02686,260.63443,0.19081974
27,942.49457,402.0443,0.68385077,889.1071,260.67343,0.77813154,912.35236,123.39023,0.85820806,306.59726,171.63242,0.06445766,889.50165,260.77,0.18620476
28,943.6267,402.05658,0.6818395,889.3204,260.51392,0.7890019,912.52954,123.551895,0.8557178,306.81894,171.71661,0.05049712,889.7772,260.69412,0.18773091
29,942.82654,402.2589,0.66400427,889.05206,260.54462,0.7867213,912.3051,123.513794,0.8476103,306.6615,171.6076,0.0620186,889.5371,260.71136,0.19230375
30,942.5487,402.28302,0.6564903,889.0154,260.64655,0.77159363,912.15674,123.45962,0.8448468,306.99103,171.7573,0.03921192,889.3923,260.7687,0.19782306
31,942.07007,402.30933,0.65386236,888.6837,260.97296,0.7616793,912.1498,123.412865,0.8449611,306.906,171.73778,0.038761985,888.98285,260.95123,0.18635009
32,942.06464,402.3263,0.6505568,888.64044,260.77808,0.7679239,912.15796,123.45448,0.8368602,306.8269,171.70055,0.038389347,888.95654,260.76254,0.19411509
33,942.1415,402.38358,0.649628,888.70123,260.6844,0.7672629,912.1856,123.39341,0.8498263,306.75528,171.64557,0.052192625,888.98004,260.7288,0.19906676
34,942.087,402.31067,0.6563491,889.1099,260.66162,0.75046784,912.16125,123.42403,0.85165626,306.76978,171.63649,0.053366274,889.3419,260.7282,0.20441833
35,941.9144,402.29205,0.66996324,888.7624,260.70673,0.76223916,912.05,123.37741,0.83975786,306.88956,171.6387,0.051807582,889.01044,260.74734,0.19410516
36,941.81134,402.2641,0.6652316,888.7842,260.74628,0.76430655,912.07666,123.380714,0.8488175,307.10138,171.77628,0.035171837,889.041,260.79105,0.1960427
37,942.42755,402.4172,0.6625377,888.75494,260.709,0.776933,912.025,123.2781,0.8541445,306.7209,171.57956,0.05971499,889.1043,260.79385,0.19050787
38,942.55096,402.5583,0.64004374,889.1006,261.0599,0.75084317,912.1027,123.567825,0.8449856,306.77133,171.63486,0.053639874,889.43207,261.04987,0.18967617
39,942.58606,402.5965,0.6426416,889.48224,261.0591,0.7443151,912.22736,123.683525,0.85502046,306.78857,171.69344,0.04678672,889.9605,261.66913,0.19180346
40,942.5727,402.5491,0.6457802,888.94196,260.7431,0.77305025,912.41797,123.828156,0.8533369,306.7765,171.70601,0.03879747,889.3783,260.85355,0.19247584
41,943.95245,402.2627,0.6721192,889.60675,260.78116,0.74583083,912.7327,123.74849,0.85530204,306.72122,171.77385,0.04117271,889.93195,260.87134,0.19663405
42,944.78534,402.39102,0.6707078,889.87256,260.59335,0.7643116,913.1312,123.8241,0.8733344,306.84393,171.85341,0.031970203,890.26965,260.78485,0.177701
43,944.65643,402.6736,0.679346,890.03345,260.658,0.74590725,913.09,123.40574,0.8513059,56.678165,361.93942,0.03059997,890.29846,260.8009,0.18667379
44,944.50836,403.10678,0.68785304,889.6438,260.82797,0.75838155,913.0495,124.032906,0.865994,56.639423,361.9005,0.030802723,890.05634,260.9528,0.18684433
45,945.0465,402.6017,0.70122916,890.173,260.56232,0.7496671,913.4116,123.8526,0.8814321,56.66334,361.93652,0.030688372,890.43134,260.77786,0.18763356
46,945.33075,402.6399,0.7070845,890.0937,260.535,0.75807804,913.7365,123.65442,0.85925245,56.67924,361.93826,0.030707575,890.43604,260.73956,0.18217641
47,945.26154,402.5591,0.70084196,890.235,260.55093,0.7387529,913.79645,123.59773,0.86993134,306.75195,171.84265,0.03211367,890.60065,260.7691,0.18944167
48,945.577,402.55008,0.72236913,890.5773,260.40787,0.7279248,914.04736,123.63523,0.87433815,306.91687,171.82741,0.030217819,891.095,260.7337,0.17065842
49,945.1616,402.4216,0.7124225,890.2045,260.30396,0.75838363,913.44604,123.64273,0.85562176,306.80927,171.81563,0.03652866,890.71234,260.62735,0.17693765
50,944.8818,402.44418,0.69820416,890.03986,260.55365,0.757347,913.07733,123.58529,0.853581,306.81277,171.80846,0.039896358,890.42175,260.74896,0.17749934
51,944.874,402.36093,0.69173217,890.25165,260.64072,0.73984396,913.1135,123.53672,0.85686713,306.89688,171.82611,0.03388226,890.6712,260.88568,0.17528315
52,944.34564,402.10498,0.67945075,889.9602,260.394,0.7612735,912.906,123.653366,0.86891806,306.59802,171.71146,0.045377925,890.31415,260.63675,0.18692803
53,943.9467,401.89883,0.6700842,889.33215,260.46005,0.78222394,912.7337,123.626015,0.85788673,306.52386,171.70569,0.04280888,889.761,260.571,0.1896231
54,942.6611,402.1352,0.63944936,889.0259,260.37903,0.7875195,912.4444,123.57317,0.83625054,306.55933,171.71434,0.04211254,889.4535,260.49255,0.19033109
55,941.59454,402.25244,0.66693187,887.7292,260.90894,0.8162938,911.45685,123.48873,0.8060728,306.49966,171.718,0.038939234,888.5049,261.26096,0.18688455
56,938.0463,403.82007,0.6116403,884.92944,261.66644,0.8995886,910.14606,124.692375,0.78221893,306.60764,171.73824,0.037750497,885.88763,261.47314,0.16635005
57,933.3043,405.68646,0.7668502,879.22815,263.5342,0.7902557,906.13873,125.18327,0.82530546,306.42154,171.67508,0.05191526,879.1532,263.2108,0.099563554
58,908.09515,410.10303,0.8868992,860.4993,265.7349,0.7474867,894.6219,126.852264,0.77918196,306.52234,171.70659,0.047296323,860.86804,265.67673,0.08194654
59,879.73694,417.47586,0.6784273,841.1235,269.3224,0.750636,881.38586,128.73349,0.83674526,306.47348,171.69753,0.049522147,841.95483,269.9139,0.13561557
60,845.83276,425.44327,0.8275083,819.7251,273.85257,0.8582139,870.1336,134.40062,0.87671393,306.2447,171.66096,0.06065536,820.8867,273.53903,0.15033887
61,802.4801,442.3734,0.60896075,798.70355,286.50668,0.7797318,857.34393,147.32033,0.83616114,306.422,171.60727,0.06697932,799.2077,286.96274,0.13536026
62,761.13947,470.28418,0.5451419,782.28253,316.40146,0.82138723,845.81696,173.61116,0.8031513,306.64188,171.70633,0.05593409,782.31274,316.2637,0.09643531
63,723.3016,511.68558,0.58488107,768.6068,355.08072,0.83746177,834.0699,209.10493,0.7324103,886.3199,20.853424,0.9461618,769.5073,355.19034,0.12693354
64,700.09015,554.67554,0.7640934,757.56854,400.93936,0.68787813,822.5443,252.11449,0.8651531,870.78894,60.546455,0.9412321,823.49005,587.0829,0.26791534
65,692.85425,597.07446,0.7026455,753.1344,446.33392,0.7102844,813.6064,294.66772,0.836357,857.7581,101.85613,0.96800727,838.8212,2.787653,0.28611228
66,693.96075,638.70233,0.622305,753.33606,486.9182,0.7298767,807.10114,332.2767,0.8869805,847.0601,139.22298,1.0,829.7368,28.854704,0.8233912
67,698.19116,680.1377,0.5796364,755.7461,527.6492,0.66766196,804.45795,369.54105,0.8474045,839.5829,175.49574,0.9514991,824.18274,64.446236,0.8950161
68,708.1264,721.67255,0.6238276,761.7858,568.487,0.5658501,805.0442,407.57196,0.85926104,836.87805,213.91208,1.0,821.8321,102.59049,0.8598843
69,718.68134,761.47174,0.68197364,770.2188,607.7411,0.72100955,808.1047,445.98718,0.79251355,836.0921,252.67177,1.0,822.31647,139.98053,0.98202336
70,730.16907,797.2848,0.7669456,779.9603,642.0361,0.73368543,812.66895,481.00314,0.73335975,838.3587,286.5352,0.96817046,824.9964,174.09776,0.95109564
71,740.9591,828.6393,0.7887792,786.5026,671.6881,0.77357626,817.1907,509.68967,0.7765356,840.79694,315.16483,0.9358446,826.66943,202.23619,0.911242
72,757.1603,855.2463,0.6948964,798.0326,695.80963,0.72150344,823.25165,533.15485,0.84926265,843.73926,338.85974,1.0,829.11084,225.45338,0.8983671
73,772.3088,877.59796,0.71989185,809.10815,716.42896,0.6795043,829.69824,553.91394,0.73762196,846.8188,358.38165,0.98255,831.2666,244.5554,0.9652023
74,788.27264,894.4249,0.53378254,820.7335,731.9721,0.81598055,838.37177,569.26855,0.74494815,851.49817,374.23975,0.97832537,834.5809,260.357,0.78595775
75,805.4613,907.2642,0.5640245,834.78534,744.1379,0.8485384,846.91724,582.5307,0.7040021,857.42554,386.6224,0.960117,839.3028,273.05368,0.7949287
76,814.4676,914.3728,0.53403765,838.5061,751.7877,0.7112564,853.7321,591.74396,0.86913717,862.55225,396.37756,1.0,843.2874,282.16693,0.86671233
77,814.3656,918.6845,0.43921134,835.1626,756.4101,0.8765295,851.0629,598.3257,0.68972147,861.73676,402.92236,0.9387345,843.57196,288.83975,0.8196205
78,824.2014,922.2597,0.6700697,834.6323,759.3782,0.78232056,851.28076,604.14124,0.72705996,864.07544,407.9513,0.90266573,842.96924,293.36386,0.9861257
79,838.8663,923.10583,0.83987856,835.3461,760.9461,0.82108825,851.637,607.9601,0.8097428,864.7475,410.38934,0.90282464,842.3071,295.89474,0.937043
80,840.16895,923.3261,0.79006594,833.011,761.54596,0.8201907,851.415,608.61096,0.77769613,862.8335,412.12555,0.9106652,840.4211,297.0326,0.85667175
81,836.579,922.77423,0.8643058,829.8035,760.9506,0.69528997,850.36774,608.62335,0.81625235,861.42926,412.57538,0.95322585,838.87634,298.0262,0.8398822
82,838.0583,920.9692,0.8622862,831.54974,759.0972,0.7078013,853.1632,608.1993,0.8240994,862.9285,412.83676,0.9335473,840.03253,298.342,0.851994
83,838.1853,920.43976,0.83385015,831.05865,759.08386,0.74056023,853.3215,608.5887,0.8334718,862.31616,413.21356,0.9291112,839.80206,298.8084,0.87762284
84,838.2469,920.6369,0.8449343,830.94617,759.21375,0.72810316,853.53595,608.8489,0.82688624,862.0718,413.6462,0.9022182,839.4701,299.1595,0.8647646
85,838.71967,920.4016,0.83723605,830.88556,759.4098,0.6953669,853.3997,609.1178,0.79778355,861.0162,413.458,0.8896852,838.4622,299.54675,0.8265141
86,838.95544,920.27124,0.82135093,830.8278,759.32544,0.683184,852.90765,609.4553,0.7882769,860.524,413.48892,0.893897,837.7328,299.73175,0.84187394
87,839.0348,920.1294,0.82028973,830.816,759.38635,0.68018425,852.60596,609.51465,0.77837306,859.9978,413.38052,0.8804776,837.31116,299.4266,0.8356576
88,839.1366,920.00433,0.79725856,830.61285,759.33044,0.691038,851.79083,609.60986,0.7845566,859.89484,413.44705,0.89257646,837.32275,299.41495,0.8301257
89,839.2727,919.70135,0.76176757,830.41486,759.32965,0.7129833,851.7722,609.6204,0.7802638,859.7359,413.40048,0.89333993,837.26294,299.3555,0.83067644
90,839.2554,919.86255,0.7913436,830.31305,759.3059,0.7161508,851.8637,609.7593,0.7932521,859.62164,413.48615,0.89087766,837.227,299.20267,0.83144426
91,839.2059,919.82666,0.7821399,830.4242,759.3524,0.72506523,851.7904,609.8151,0.7980324,859.5286,413.40115,0.90104795,837.2704,299.1708,0.8202679
92,839.28204,919.7156,0.76174396,830.31506,759.3467,0.718326,851.927,609.7497,0.8073104,859.4895,413.2315,0.90891105,837.21094,298.97012,0.7969935
93,839.2922,919.6875,0.763492,830.2674,759.4043,0.7023323,851.9204,609.919,0.81825954,859.26654,413.3,0.9008107,837.2132,299.13257,0.7776886
94,839.2596,919.6961,0.76268935,829.82336,758.84326,0.6925909,851.88275,609.96466,0.83270144,859.0217,413.3885,0.8865753,837.098,299.26398,0.78149134
95,839.2273,919.7368,0.75686425,829.79504,758.8315,0.6945384,851.916,610.00397,0.8333174,859.08466,413.1827,0.8862867,837.08844,298.90262,0.77447563
96,839.21106,919.7973,0.7639162,829.7895,758.8361,0.6901048,851.93396,610.0685,0.8334196,859.0628,413.33722,0.88605696,837.1716,299.07785,0.78812283
97,839.1864,919.809,0.7568832,830.10187,759.4713,0.6905368,851.8173,610.0257,0.83241343,858.84186,413.35956,0.8972903,836.88635,298.8557,0.7734543
98,839.1874,919.81104,0.7544381,829.6861,758.97064,0.6884144,851.7012,610.24066,0.8223628,858.36285,413.2253,0.9082919,836.8458,298.45502,0.7677594
99,839.1701,919.8412,0.75554484,829.535,759.0044,0.6943726,851.0382,610.2298,0.8378982,858.2059,413.2474,0.90450823,836.8129,298.3238,0.76218426
100,839.1736,919.8189,0.75540763,829.54333,759.1648,0.69054633,850.0565,609.9497,0.84540147,858.1925,412.7539,0.8972766,837.1563,297.65503,0.7739031
101,838.49445,920.27576,0.7954454,829.10297,759.0573,0.6666959,848.1452,609.2613,0.79876477,856.2627,412.0269,0.89378494,836.8136,296.92575,0.8513977
102,838.17175,919.30634,0.80870104,828.58124,758.347,0.6730381,845.8542,608.7554,0.778482,856.314,409.72556,0.890913,836.8551,294.99454,0.87661505
103,835.722,917.0871,0.8395919,828.21405,756.879,0.677732,845.58453,604.8296,0.7260403,858.2816,405.1289,0.8834902,838.3096,289.20868,0.78964907
104,828.3896,913.96387,0.6782771,830.0052,752.73755,0.6814694,842.9127,594.9803,0.7082233,853.25494,394.25525,0.9455143,834.20557,279.68796,0.90234077
105,817.6987,901.2946,0.6568613,825.92267,740.33636,0.65058637,837.1111,578.804,0.82304096,845.2767,376.9544,0.96520734,826.5171,262.36996,1.0
106,810.4896,876.98083,0.860712,824.07684,716.12946,0.64712435,834.47034,553.79553,0.7115447,842.38885,348.6712,1.0,823.49133,235.2362,0.9348316
107,804.2768,840.3372,0.6659983,819.46204,680.6543,0.67818964,832.64514,516.59436,0.6777584,842.26605,309.715,1.0,822.655,197.36488,0.84923846
108,792.2447,798.2056,0.5681474,807.31445,636.804,0.5958263,830.9655,472.98523,0.7238843,847.84265,265.36407,0.93859935,826.9625,151.41986,0.935566
109,777.30585,747.1414,0.2302055,793.1514,582.4921,0.52078366,828.36646,421.53644,0.8074257,856.61383,210.79765,0.9024719,833.1978,100.63539,0.8982429
110,759.88477,686.2973,0.23000076,776.7322,519.24615,0.54548186,828.4925,365.0325,0.72617096,870.54706,156.94434,0.9577409,845.7115,46.88981,0.8978404
111,756.1197,621.29584,0.2824404,777.49347,456.82925,0.5059252,834.3442,307.38846,0.77063036,883.9553,103.00407,0.99890196,856.6984,3.6733408,0.3368857
112,791.3075,564.37274,0.571429,788.6314,403.86465,0.72400755,844.68274,258.56134,0.7650491,896.4358,57.613037,0.9369331,789.74945,403.91876,0.1791632
113,825.633,519.1164,0.7581863,808.2691,361.3182,0.61999094,861.8664,218.09409,0.72489244,911.831,19.554142,0.88578755,808.71045,361.75223,0.24283683
114,860.10986,483.56866,0.7910539,828.7066,329.68277,0.7034896,877.9277,189.33627,0.710429,928.9706,3.412303,0.085012004,829.0842,329.56772,0.1432746
115,888.3159,462.83026,0.69397765,845.1919,311.6282,0.73853356,888.51245,173.39597,0.8516421,306.66455,171.49017,0.067437254,845.5914,312.0177,0.1281879
116,905.3805,453.3416,0.6425096,856.5617,305.3115,0.7791831,894.8964,167.03136,0.82621497,306.83246,171.56123,0.058315475,857.80865,305.7304,0.24921252
117,915.0131,448.19498,0.75821626,865.0989,301.9962,0.87210834,901.8265,163.41972,0.86942995,306.64008,171.47966,0.07383977,864.97504,302.21954,0.15880567
118,929.2951,441.9646,0.6771875,876.50446,297.26996,0.72539306,908.8404,161.04147,0.8049503,306.80695,171.54863,0.05900614,876.8954,297.1993,0.094500914
119,939.5525,429.83,0.65063876,884.99945,285.73492,0.8382527,916.1007,151.75623,0.86034626,306.864,171.597,0.051065978,885.6204,286.22986,0.18297723
120,938.18024,425.39337,0.7401727,884.60077,281.6907,0.88452804,913.9269,148.68182,0.9294416,306.916,171.58879,0.05274103,884.0641,282.02222,0.14719822
121,932.9794,425.7501,0.85154486,878.29913,282.29837,0.79326,909.439,149.6036,0.8859409,307.15985,171.75363,0.042527333,878.3918,282.09317,0.113613226
122,925.2126,424.4385,0.5786678,872.06714,280.8083,0.8191129,903.73846,148.53609,0.96143305,306.49774,171.7516,0.0450255,872.2232,281.31512,0.17709641
123,921.82007,421.4264,0.61444736,868.6069,279.37726,0.82561535,900.2101,146.62332,0.9581801,306.67557,171.69269,0.043785382,868.3439,279.5944,0.17656583
124,921.7568,420.01315,0.66358215,866.0943,278.11087,0.80885595,898.48285,145.78944,0.9394068,306.64185,171.79161,0.03923394,866.08923,277.85382,0.16973616
125,921.9885,419.40753,0.6553318,866.0205,277.7,0.8021661,898.7689,145.39023,0.9283833,306.85504,171.67336,0.042814754,866.0861,277.47437,0.16900042
126,922.6131,418.59192,0.60216874,867.52356,277.6138,0.8781304,898.9503,145.27068,0.9327446,306.5957,171.58841,0.052078668,867.58386,277.3373,0.16681194
127,925.0222,418.1814,0.6266824,869.1959,276.90253,0.86051315,900.34955,144.25995,0.94151,306.71622,171.6222,0.053520408,869.8823,276.82443,0.17904082
128,925.08734,418.0721,0.62363994,869.01935,276.62338,0.87084717,899.3952,144.02777,0.9539923,306.5528,171.56189,0.05869819,869.7197,276.48038,0.17016812
129,923.82764,417.5978,0.6197569,868.1691,276.91254,0.8996771,898.7813,143.73921,0.90400076,306.6955,171.58977,0.053073216,868.98096,276.6806,0.1563634
130,923.85913,417.56653,0.6232048,867.97534,276.65756,0.9012581,898.64905,143.69876,0.8796267,306.65512,171.58492,0.052493356,868.86096,276.32202,0.15001996
131,924.269,417.66406,0.56472075,868.5637,276.6395,0.8837575,898.9001,143.40366,0.8872043,306.5947,171.59155,0.04921668,869.4518,276.46762,0.16464853
132,924.68805,417.50565,0.6097553,868.749,276.3375,0.87320626,898.8625,143.1133,0.874236,306.58966,171.61122,0.04815226,869.66864,276.31458,0.16777365
133,923.9464,417.2071,0.6006695,867.9542,276.42917,0.9135327,897.82513,143.31166,0.8257231,306.61487,171.6124,0.04907373,868.98,276.15976,0.14858463
134,923.8559,417.133,0.5880722,867.56445,276.30817,0.9088389,897.3117,143.00742,0.8131041,306.6962,171.63766,0.046255685,868.5719,275.81506,0.15353182
135,923.96735,416.92062,0.5795543,867.6665,276.0529,0.9065348,897.36115,142.75371,0.81804353,306.66003,171.63638,0.04708077,868.67914,275.5951,0.15708745
136,924.8697,416.8505,0.58729315,868.16125,275.9911,0.8991828,897.4834,143.21753,0.8020416,306.73526,171.60684,0.045835335,869.10187,275.66086,0.14945151
137,926.3874,417.37488,0.5567337,869.8327,276.31577,0.8617917,898.37726,142.57881,0.82893753,306.78546,171.63411,0.048586342,870.5908,276.11792,0.17208703
138,927.7471,416.61572,0.58654165,870.20996,276.4579,0.84546065,898.33356,142.53455,0.82508945,306.62817,171.56918,0.05541284,870.96625,276.46902,0.18858193
139,928.65125,416.62146,0.6589342,871.2508,276.33118,0.8032616,898.9421,142.59874,0.8371321,306.61353,171.55107,0.057151966,871.8271,276.63565,0.197825
140,929.8856,416.84872,0.6929803,872.6355,276.52512,0.75891936,899.49896,142.59859,0.86154854,306.62146,171.58669,0.05190472,872.827,276.57065,0.21242285
141,933.0181,417.705,0.81023294,874.1433,277.11664,0.7309128,901.0141,144.02272,0.90901023,306.64044,171.54675,0.0538231,874.3794,277.21262,0.19828023
142,934.1701,417.56317,0.7842273,874.96185,277.3063,0.7040678,901.4195,143.5737,0.91451997,306.85193,171.65996,0.04446488,875.4781,277.30624,0.1887445
143,934.2696,417.1468,0.78408897,875.0401,277.01263,0.7133276,901.5826,143.42192,0.9150448,56.646584,361.95438,0.0308383,875.57135,277.04462,0.18663406
144,933.73,417.57025,0.7970972,874.6246,277.18423,0.71360123,901.4059,143.46107,0.9088128,56.63691,361.9436,0.030828768,875.1385,277.19333,0.18009742
145,933.554,417.46625,0.8133525,874.7373,276.93896,0.7113746,901.2812,143.22035,0.90459394,307.07977,171.80809,0.034540996,874.9099,277.06915,0.18438402
146,933.53845,417.95413,0.8035555,874.4541,277.40604,0.7147318,901.08185,143.94002,0.91617215,306.9664,171.7614,0.03870219,874.54034,277.44922,0.19736207
147,933.4819,418.9032,0.798888,873.8991,278.6428,0.703726,900.86224,144.94398,0.9141274,306.99936,171.78394,0.03796313,874.1387,279.4465,0.21502052
148,933.5478,418.95334,0.7947344,873.8941,278.80334,0.7022866,900.5811,145.20898,0.9218354,307.15942,171.8814,0.032099333,874.12213,279.6247,0.21342874
149,933.558,419.4551,0.8220641,874.1464,279.08524,0.6835228,900.8236,145.45943,0.9605392,306.68576,171.75624,0.052366257,874.3493,279.9089,0.19211094
150,933.5038,419.91016,0.7872003,874.2202,279.8623,0.6981385,900.97095,145.72742,0.9570613,307.0286,171.76244,0.04189263,873.937,280.3452,0.21219839
151,933.4765,420.09137,0.78335047,874.28015,279.87445,0.7032457,901.07916,145.77081,0.9621245,307.2243,171.79822,0.03879375,873.99396,280.3705,0.1961852
152,934.3007,420.125,0.7668896,874.83826,279.92014,0.7016118,901.14624,145.79428,0.96127427,307.30984,171.78893,0.035304528,874.7111,280.42758,0.17198929
153,934.766,420.14413,0.77881575,875.0925,280.1252,0.7175721,901.69977,145.95546,0.9518405,306.97015,171.62033,0.046187863,875.1623,280.66367,0.14029206
154,935.94867,419.91718,0.74921376,875.408,280.76266,0.7167521,901.74365,145.8478,0.9543279,306.9485,171.63782,0.04731459,875.90814,280.78928,0.10702165
155,936.82965,419.81747,0.7222394,876.5793,279.81772,0.73034483,902.38446,145.81906,0.940649,306.76184,171.4901,0.0536901,877.03955,280.6247,0.09595742
156,938.3512,419.65475,0.6051993,877.34247,280.91983,0.73833305,902.547,146.12622,0.9613845,306.73724,171.49117,0.05995027,877.5943,280.77017,0.09761672
157,938.6511,419.31335,0.6130128,877.35425,279.85654,0.7369792,902.6942,146.00156,0.9539193,306.63498,171.5447,0.055693794,877.67316,280.50735,0.11440744
