timestamp,euler1,euler2
180231202506,"(0.9996337890625, 0.02740478515625, -0.00360107421875, 0.0018310546875)","(0.0, 0.0, 0.0, 0.0)"
180231217878,"(0.9996337890625, 0.02740478515625, -0.00360107421875, 0.0018310546875)","(0.0, 0.0, 0.0, 0.0)"
180231229916,"(0.9996337890625, 0.02740478515625, -0.00360107421875, 0.0018310546875)","(0.0, 0.0, 0.0, 0.0)"
180231241249,"(0.9996337890625, 0.0274658203125, -0.00360107421875, 0.0018310546875)","(0.0, 0.0, 0.0, 0.0)"
180231253102,"(0.9996337890625, 0.0274658203125, -0.00360107421875, 0.00177001953125)","(1.0, 0.0, -6.103515625e-05, 6.103515625e-05)"
180231262756,"(0.9996337890625, 0.0274658203125, -0.00360107421875, 0.001708984375)","(1.0, 0.0, -6.103515625e-05, 6.103515625e-05)"
180231272598,"(0.9996337890625, 0.0274658203125, -0.00360107421875, 0.0015869140625)","(1.0, 0.0, -6.103515625e-05, 6.103515625e-05)"
180231282595,"(0.9996337890625, 0.02740478515625, -0.00360107421875, 0.0015869140625)","(1.0, 0.0, -6.103515625e-05, 6.103515625e-05)"
180231293157,"(0.9996337890625, 0.02740478515625, -0.00360107421875, 0.0015869140625)","(1.0, 0.0, -6.103515625e-05, 6.103515625e-05)"
180231302157,"(0.9996337890625, 0.0274658203125, -0.00360107421875, 0.0015869140625)","(1.0, 0.0, -6.103515625e-05, 6.103515625e-05)"
180231310988,"(0.9996337890625, 0.0274658203125, -0.00360107421875, 0.0015869140625)","(0.9991455078125, 0.0296630859375, 0.02972412109375, 6.103515625e-05)"
180231320682,"(0.9996337890625, 0.0274658203125, -0.00360107421875, 0.0015869140625)","(0.9991455078125, 0.0296630859375, 0.02972412109375, 6.103515625e-05)"
180231330310,"(0.9996337890625, 0.0274658203125, -0.00360107421875, 0.0015869140625)","(0.9991455078125, 0.0296630859375, 0.02972412109375, 6.103515625e-05)"
180231340567,"(0.9996337890625, 0.0274658203125, -0.00360107421875, 0.00164794921875)","(0.9991455078125, 0.0296630859375, 0.02972412109375, 6.103515625e-05)"
180231350376,"(0.9996337890625, 0.0274658203125, -0.00360107421875, 0.00164794921875)","(0.9991455078125, 0.0296630859375, 0.02972412109375, 6.103515625e-05)"
180231360538,"(0.9996337890625, 0.0274658203125, -0.00360107421875, 0.0015869140625)","(0.9991455078125, 0.02972412109375, 0.02972412109375, 6.103515625e-05)"
180231369829,"(0.9996337890625, 0.0274658203125, -0.00360107421875, 0.0015869140625)","(0.99908447265625, 0.02978515625, 0.02972412109375, 0.0)"
180231379761,"(0.9996337890625, 0.0274658203125, -0.00360107421875, 0.0015869140625)","(0.99908447265625, 0.02984619140625, 0.02972412109375, 0.0)"
180231390548,"(0.9996337890625, 0.02752685546875, -0.00347900390625, 0.00164794921875)","(0.99908447265625, 0.02984619140625, 0.02972412109375, 0.0)"
180231400301,"(0.9996337890625, 0.02752685546875, -0.00347900390625, 0.00164794921875)","(0.99908447265625, 0.02984619140625, 0.02972412109375, 0.0)"
180231410159,"(0.9996337890625, 0.02752685546875, -0.00347900390625, 0.00164794921875)","(0.99908447265625, 0.02984619140625, 0.02972412109375, 0.0)"
180231421217,"(0.9996337890625, 0.02740478515625, -0.00347900390625, 0.00164794921875)","(0.99908447265625, 0.02984619140625, 0.02972412109375, 0.0)"
180231430688,"(0.9996337890625, 0.02740478515625, -0.00347900390625, 0.00164794921875)","(0.99908447265625, 0.02984619140625, 0.02972412109375, 0.0)"
180231440142,"(0.9996337890625, 0.02740478515625, -0.00347900390625, 0.00164794921875)","(0.99908447265625, 0.02984619140625, 0.02972412109375, 0.0)"
180231449985,"(0.9996337890625, 0.02734375, -0.00347900390625, 0.00164794921875)","(0.99908447265625, 0.02984619140625, 0.02972412109375, 0.0)"
180231460416,"(0.9996337890625, 0.02734375, -0.00347900390625, 0.00164794921875)","(0.99908447265625, 0.02984619140625, 0.02972412109375, 0.0)"
180231470455,"(0.9996337890625, 0.02734375, -0.00347900390625, 0.00164794921875)","(0.99908447265625, 0.02984619140625, 0.02972412109375, 0.0)"
180231480328,"(0.9996337890625, 0.02734375, -0.00347900390625, 0.00164794921875)","(0.99908447265625, 0.02984619140625, 0.02972412109375, 0.0)"
180231490528,"(0.9996337890625, 0.02740478515625, -0.00341796875, 0.00164794921875)","(0.99908447265625, 0.02984619140625, 0.02972412109375, 0.0)"
180231500493,"(0.9996337890625, 0.02740478515625, -0.00341796875, 0.00164794921875)","(0.99908447265625, 0.02984619140625, 0.02972412109375, 0.0)"
180231509548,"(0.9996337890625, 0.02740478515625, -0.00341796875, 0.00164794921875)","(0.99908447265625, 0.02984619140625, 0.02972412109375, -6.103515625e-05)"
180231520005,"(0.9996337890625, 0.02740478515625, -0.00341796875, 0.00164794921875)","(0.99908447265625, 0.02984619140625, 0.02972412109375, -6.103515625e-05)"
180231530679,"(0.9996337890625, 0.02740478515625, -0.00341796875, 0.00164794921875)","(0.99908447265625, 0.02984619140625, 0.02972412109375, -6.103515625e-05)"
180231540771,"(0.9996337890625, 0.02734375, -0.00341796875, 0.00164794921875)","(0.99908447265625, 0.02984619140625, 0.0296630859375, -6.103515625e-05)"
180231550422,"(0.9996337890625, 0.02734375, -0.00341796875, 0.00164794921875)","(0.99908447265625, 0.02984619140625, 0.0296630859375, -6.103515625e-05)"
180231561425,"(0.9996337890625, 0.0272216796875, -0.00341796875, 0.0015869140625)","(0.99908447265625, 0.02984619140625, 0.0296630859375, -6.103515625e-05)"
180231570934,"(0.9996337890625, 0.0272216796875, -0.00341796875, 0.0015869140625)","(0.99908447265625, 0.02984619140625, 0.0296630859375, -6.103515625e-05)"
180231580219,"(0.9996337890625, 0.0272216796875, -0.00341796875, 0.00146484375)","(0.99908447265625, 0.02984619140625, 0.0296630859375, -6.103515625e-05)"
180231590084,"(0.9996337890625, 0.0272216796875, -0.00335693359375, 0.00152587890625)","(0.99908447265625, 0.02984619140625, 0.02972412109375, -6.103515625e-05)"
180231599334,"(0.9996337890625, 0.0272216796875, -0.00335693359375, 0.00152587890625)","(0.99908447265625, 0.02984619140625, 0.02972412109375, -6.103515625e-05)"
180231609289,"(0.9996337890625, 0.0272216796875, -0.00335693359375, 0.00152587890625)","(0.99908447265625, 0.02984619140625, 0.02972412109375, -6.103515625e-05)"
180231620179,"(0.9996337890625, 0.0272216796875, -0.00335693359375, 0.00152587890625)","(0.99908447265625, 0.02984619140625, 0.02972412109375, -6.103515625e-05)"
180231630829,"(0.9996337890625, 0.0272216796875, -0.00335693359375, 0.00152587890625)","(0.99908447265625, 0.02978515625, 0.0296630859375, -6.103515625e-05)"
180231641067,"(0.9996337890625, 0.0272216796875, -0.00335693359375, 0.00152587890625)","(0.99908447265625, 0.02978515625, 0.0296630859375, -6.103515625e-05)"
180231649855,"(0.9996337890625, 0.0272216796875, -0.00335693359375, 0.00152587890625)","(0.99908447265625, 0.02984619140625, 0.0296630859375, -6.103515625e-05)"
180231660265,"(-0.00018310546875, -6.103515625e-05, -6.103515625e-05, -6.103515625e-05)","(0.99908447265625, 0.02984619140625, 0.0296630859375, -6.103515625e-05)"
180231670275,"(0.9996337890625, 0.02716064453125, -0.00335693359375, 0.00152587890625)","(0.99908447265625, 0.02984619140625, 0.0296630859375, -6.103515625e-05)"
180231680558,"(0.9996337890625, 0.02703857421875, -0.00335693359375, 0.00146484375)","(0.99908447265625, 0.02984619140625, 0.0296630859375, -6.103515625e-05)"
180231690823,"(0.9996337890625, 0.02703857421875, -0.00335693359375, 0.00146484375)","(0.99908447265625, 0.02984619140625, 0.0296630859375, -6.103515625e-05)"
180231700535,"(0.9996337890625, 0.02691650390625, -0.00335693359375, 0.00146484375)","(0.99908447265625, 0.02984619140625, 0.0296630859375, -6.103515625e-05)"
180231710782,"(0.9996337890625, 0.02691650390625, -0.00335693359375, 0.00146484375)","(0.99908447265625, 0.02978515625, 0.0296630859375, -6.103515625e-05)"
180231720674,"(0.9996337890625, 0.02691650390625, -0.00335693359375, 0.00146484375)","(0.99908447265625, 0.02978515625, 0.0296630859375, -6.103515625e-05)"
180231731184,"(0.9996337890625, 0.02691650390625, -0.00335693359375, 0.00146484375)","(0.99908447265625, 0.02978515625, 0.0296630859375, -6.103515625e-05)"
180231740874,"(0.9996337890625, 0.02691650390625, -0.00335693359375, 0.00146484375)","(0.99908447265625, 0.02978515625, 0.0296630859375, -6.103515625e-05)"
180231749751,"(0.9996337890625, 0.02691650390625, -0.00335693359375, 0.00146484375)","(0.99908447265625, 0.02978515625, 0.0296630859375, -6.103515625e-05)"
180231759754,"(0.9996337890625, 0.02691650390625, -0.0032958984375, 0.00146484375)","(0.99908447265625, 0.02978515625, 0.0296630859375, -6.103515625e-05)"
180231770329,"(0.9996337890625, 0.02691650390625, -0.0032958984375, 0.00146484375)","(0.99908447265625, 0.02978515625, 0.0296630859375, -6.103515625e-05)"
180231780724,"(0.9996337890625, 0.02691650390625, -0.0032958984375, 0.00146484375)","(0.99908447265625, 0.02978515625, 0.0296630859375, -6.103515625e-05)"
180231790576,"(0.9996337890625, 0.02691650390625, -0.0032958984375, 0.00146484375)","(0.9991455078125, 0.02978515625, 0.0296630859375, 0.0)"
180231801197,"(0.9996337890625, 0.02691650390625, -0.0032958984375, 0.00146484375)","(0.9991455078125, 0.02978515625, 0.0296630859375, 0.0)"
180231810287,"(0.9996337890625, 0.02691650390625, -0.0032958984375, 0.00140380859375)","(0.9991455078125, 0.02978515625, 0.0296630859375, 6.103515625e-05)"
180231820212,"(0.9996337890625, 0.02691650390625, -0.00323486328125, 0.00140380859375)","(0.9991455078125, 0.02972412109375, 0.0296630859375, 6.103515625e-05)"
180231830130,"(0.9996337890625, 0.02685546875, -0.00323486328125, 0.00140380859375)","(0.9991455078125, 0.0296630859375, 0.0296630859375, 6.103515625e-05)"
180231840613,"(0.9996337890625, 0.02679443359375, -0.00323486328125, 0.00140380859375)","(0.9991455078125, 0.0296630859375, 0.0296630859375, 6.103515625e-05)"
180231849750,"(0.9996337890625, 0.02679443359375, -0.00323486328125, 0.00140380859375)","(0.9991455078125, 0.0296630859375, 0.0296630859375, 6.103515625e-05)"
180231860241,"(0.9996337890625, 0.02679443359375, -0.00323486328125, 0.00140380859375)","(0.9991455078125, 0.0296630859375, 0.0296630859375, 0.0)"
180231871146,"(0.9996337890625, 0.0267333984375, -0.00323486328125, 0.00140380859375)","(0.9991455078125, 0.0296630859375, 0.0296630859375, 0.0)"
180231881009,"(0.9996337890625, 0.0267333984375, -0.00323486328125, 0.00140380859375)","(0.9991455078125, 0.0296630859375, 0.0296630859375, 0.0)"
180231891452,"(0.9996337890625, 0.0267333984375, -0.00323486328125, 0.00140380859375)","(-0.00042724609375, -6.103515625e-05, -6.103515625e-05, -6.103515625e-05)"
180231898819,"(0.9996337890625, 0.0267333984375, -0.003173828125, 0.00140380859375)","(0.9991455078125, 0.0296630859375, 0.0296630859375, 0.0)"
180231908950,"(0.9996337890625, 0.0267333984375, -0.00311279296875, 0.00140380859375)","(0.9991455078125, 0.0296630859375, 0.0296630859375, 6.103515625e-05)"
180231920435,"(0.9996337890625, 0.0267333984375, -0.00311279296875, 0.00140380859375)","(0.9991455078125, 0.0296630859375, 0.0296630859375, 6.103515625e-05)"
180231931032,"(0.9996337890625, 0.0267333984375, -0.00311279296875, 0.00140380859375)","(0.9991455078125, 0.0296630859375, 0.0296630859375, 6.103515625e-05)"
180231942017,"(0.9996337890625, 0.0267333984375, -0.00311279296875, 0.00140380859375)","(0.9991455078125, 0.0296630859375, 0.0296630859375, 6.103515625e-05)"
180231951750,"(0.9996337890625, 0.0267333984375, -0.00311279296875, 0.00140380859375)","(0.9991455078125, 0.0296630859375, 0.0296630859375, 6.103515625e-05)"
180231962041,"(0.9996337890625, 0.0267333984375, -0.00311279296875, 0.00140380859375)","(0.9991455078125, 0.0296630859375, 0.0296630859375, 6.103515625e-05)"
180231972889,"(0.9996337890625, 0.0267333984375, -0.00311279296875, 0.00140380859375)","(0.9991455078125, 0.0296630859375, 0.0296630859375, 6.103515625e-05)"
180231982543,"(0.9996337890625, 0.0267333984375, -0.00311279296875, 0.00140380859375)","(0.9991455078125, 0.0296630859375, 0.0296630859375, 6.103515625e-05)"
180231992175,"(0.9996337890625, 0.0267333984375, -0.00311279296875, 0.00140380859375)","(0.9991455078125, 0.0296630859375, 0.0296630859375, 6.103515625e-05)"
180232001950,"(0.9996337890625, 0.0267333984375, -0.00311279296875, 0.0013427734375)","(0.9991455078125, 0.0296630859375, 0.0296630859375, 6.103515625e-05)"
180232011687,"(0.9996337890625, 0.0267333984375, -0.00311279296875, 0.0013427734375)","(0.9991455078125, 0.02960205078125, 0.0296630859375, 6.103515625e-05)"
180232021724,"(0.9996337890625, 0.0267333984375, -0.00311279296875, 0.00128173828125)","(0.9991455078125, 0.029541015625, 0.0296630859375, 6.103515625e-05)"
180232031497,"(0.9996337890625, 0.0267333984375, -0.00311279296875, 0.00128173828125)","(0.9991455078125, 0.029541015625, 0.0296630859375, 6.103515625e-05)"
180232041664,"(0.9996337890625, 0.0267333984375, -0.00311279296875, 0.00128173828125)","(0.9991455078125, 0.029541015625, 0.0296630859375, 6.103515625e-05)"
180232051287,"(0.9996337890625, 0.0267333984375, -0.00311279296875, 0.00128173828125)","(0.9991455078125, 0.029541015625, 0.0296630859375, 6.103515625e-05)"
180232060690,"(0.9996337890625, 0.0267333984375, -0.00311279296875, 0.00128173828125)","(0.9991455078125, 0.029541015625, 0.0296630859375, 6.103515625e-05)"
180232070836,"(0.9996337890625, 0.0267333984375, -0.0030517578125, 0.00128173828125)","(0.9991455078125, 0.029541015625, 0.0296630859375, 6.103515625e-05)"
180232080955,"(0.9996337890625, 0.0267333984375, -0.0030517578125, 0.00128173828125)","(0.9991455078125, 0.029541015625, 0.0296630859375, 6.103515625e-05)"
180232090679,"(0.9996337890625, 0.0267333984375, -0.0030517578125, 0.00128173828125)","(0.9991455078125, 0.02947998046875, 0.0296630859375, 6.103515625e-05)"
180232099042,"(0.9996337890625, 0.0267333984375, -0.0030517578125, 0.00128173828125)","(0.9991455078125, 0.02947998046875, 0.0296630859375, 6.103515625e-05)"
180232107592,"(0.9996337890625, 0.0267333984375, -0.0030517578125, 0.00128173828125)","(0.9991455078125, 0.02947998046875, 0.0296630859375, 6.103515625e-05)"
180232117684,"(0.9996337890625, 0.0267333984375, -0.0030517578125, 0.00128173828125)","(0.9991455078125, 0.02947998046875, 0.0296630859375, 6.103515625e-05)"
180232125925,"(0.9996337890625, 0.0267333984375, -0.0030517578125, 0.00128173828125)","(0.9991455078125, 0.02947998046875, 0.0296630859375, 6.103515625e-05)"
180232134388,"(0.9996337890625, 0.0267333984375, -0.0030517578125, 0.00128173828125)","(0.9991455078125, 0.02947998046875, 0.0296630859375, 6.103515625e-05)"
180232143350,"(0.9996337890625, 0.02667236328125, -0.0030517578125, 0.00128173828125)","(0.9991455078125, 0.02947998046875, 0.0296630859375, 6.103515625e-05)"
180232152062,"(0.9996337890625, 0.026611328125, -0.0030517578125, 0.00128173828125)","(0.9991455078125, 0.02947998046875, 0.0296630859375, 6.103515625e-05)"
180232161926,"(0.9996337890625, 0.02655029296875, -0.0030517578125, 0.00128173828125)","(0.9991455078125, 0.02947998046875, 0.0296630859375, 6.103515625e-05)"
180232171424,"(0.9996337890625, 0.02655029296875, -0.00311279296875, 0.00128173828125)","(0.9991455078125, 0.02947998046875, 0.0296630859375, 6.103515625e-05)"
180232181753,"(0.9996337890625, 0.02655029296875, -0.00311279296875, 0.001220703125)","(0.9991455078125, 0.02947998046875, 0.0296630859375, 6.103515625e-05)"
180232190792,"(0.9996337890625, 0.02655029296875, -0.00311279296875, 0.001220703125)","(0.9991455078125, 0.02947998046875, 0.0296630859375, 6.103515625e-05)"
180232199167,"(0.9996337890625, 0.02655029296875, -0.00311279296875, 0.00115966796875)","(0.9991455078125, 0.02947998046875, 0.0296630859375, 6.103515625e-05)"
180232209170,"(0.9996337890625, 0.02655029296875, -0.00311279296875, 0.00115966796875)","(0.9991455078125, 0.02947998046875, 0.0296630859375, 6.103515625e-05)"
180232218915,"(0.9996337890625, 0.02655029296875, -0.00311279296875, 0.00115966796875)","(0.9991455078125, 0.02947998046875, 0.0296630859375, 6.103515625e-05)"
180232229236,"(0.9996337890625, 0.02655029296875, -0.00311279296875, 0.00115966796875)","(0.9991455078125, 0.02947998046875, 0.0296630859375, 6.103515625e-05)"
180232239601,"(0.9996337890625, 0.02655029296875, -0.00311279296875, 0.00115966796875)","(0.9991455078125, 0.02947998046875, 0.0296630859375, 6.103515625e-05)"
180232249039,"(0.9996337890625, 0.02655029296875, -0.00311279296875, 0.00115966796875)","(0.9991455078125, 0.02947998046875, 0.0296630859375, 6.103515625e-05)"
180232256438,"(0.9996337890625, 0.02655029296875, -0.00311279296875, 0.00115966796875)","(0.9991455078125, 0.02947998046875, 0.0296630859375, 6.103515625e-05)"
180232265008,"(0.9996337890625, 0.02655029296875, -0.00311279296875, 0.00115966796875)","(0.9991455078125, 0.02947998046875, 0.0296630859375, 6.103515625e-05)"
180232273853,"(0.9996337890625, 0.02655029296875, -0.00311279296875, 0.00115966796875)","(0.9991455078125, 0.02947998046875, 0.0296630859375, 6.103515625e-05)"
180232282955,"(0.9996337890625, 0.02655029296875, -0.00311279296875, 0.00115966796875)","(0.9991455078125, 0.02947998046875, 0.0296630859375, 6.103515625e-05)"
180232292717,"(0.9996337890625, 0.02655029296875, -0.00311279296875, 0.00115966796875)","(0.9991455078125, 0.02947998046875, 0.0296630859375, 6.103515625e-05)"
180232300459,"(0.9996337890625, 0.02655029296875, -0.00311279296875, 0.00115966796875)","(0.9991455078125, 0.02947998046875, 0.0296630859375, 6.103515625e-05)"
180232310436,"(0.9996337890625, 0.0264892578125, -0.00311279296875, 0.00115966796875)","(0.9991455078125, 0.029541015625, 0.0296630859375, 6.103515625e-05)"
180232320487,"(0.9996337890625, 0.0263671875, -0.00311279296875, 0.00115966796875)","(0.9991455078125, 0.02978515625, 0.0296630859375, 6.103515625e-05)"
180232331107,"(0.9996337890625, 0.0263671875, -0.0030517578125, 0.00115966796875)","(0.9991455078125, 0.02978515625, 0.0296630859375, 6.103515625e-05)"
180232340986,"(0.9996337890625, 0.0263671875, -0.0030517578125, 0.00115966796875)","(0.9991455078125, 0.02978515625, 0.0296630859375, 6.103515625e-05)"
