timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
180231201339,16777215,16777215,16777215,0
180231201339,16777215,16777215,16777215,0
180231201339,16777215,16777215,16777215,0
180231201339,16777215,16777215,16777215,0
180231201339,16777215,16777215,16777215,0
180231251674,16777215,16777215,16777215,0
180231251674,16777215,16777215,16777215,0
180231251674,16777215,16777215,16777215,0
180231251674,16777215,16777215,16777215,0
180231251674,16777215,16777215,16777215,0
180231285023,16777215,16777215,16777215,0
180231285023,16777215,16777215,16777215,0
180231285023,16777215,16777215,16777215,0
180231285023,16777215,16777215,16777215,0
180231285023,16777215,16777215,16777215,0
180231318149,16777215,16777215,16777215,0
180231318149,16777215,16777215,16777215,0
180231318149,16777215,16777215,16777215,0
180231318149,16777215,16777215,16777215,0
180231318149,16777215,16777215,16777215,0
180231352588,16777215,16777215,16777215,0
180231352588,16777215,16777215,16777215,0
180231352588,16777215,16777215,16777215,0
180231352588,16777215,16777215,16777215,0
180231352588,16777215,16777215,16777215,0
180231386638,16777215,16777215,16777215,0
180231386638,16777215,16777215,16777215,0
180231386638,16777215,16777215,16777215,0
180231386638,16777215,16777215,16777215,0
180231386638,16777215,16777215,16777215,0
180231420818,16777215,16777215,16777215,0
180231420818,16777215,16777215,16777215,0
180231420818,16777215,16777215,16777215,0
180231420818,16777215,16777215,16777215,0
180231420818,16777215,16777215,16777215,0
180231454902,16777215,16777215,16777215,0
180231454902,16777215,16777215,16777215,0
180231454902,16777215,16777215,16777215,0
180231454902,16777215,16777215,16777215,0
180231454902,16777215,16777215,16777215,0
180231489152,16777215,16777215,16777215,0
180231489152,16777215,16777215,16777215,0
180231489152,16777215,16777215,16777215,0
180231489152,16777215,16777215,16777215,0
180231489152,16777215,16777215,16777215,0
180231523434,16777215,16777215,16777215,0
180231523434,16777215,16777215,16777215,0
180231523434,16777215,16777215,16777215,0
180231523434,16777215,16777215,16777215,0
180231523434,16777215,16777215,16777215,0
180231557828,16777215,16777215,16777215,0
180231557828,16777215,16777215,16777215,0
180231557828,16777215,16777215,16777215,0
180231557828,16777215,16777215,16777215,0
180231557828,16777215,16777215,16777215,0
180231593121,16777215,16777215,16777215,0
180231593121,16777215,16777215,16777215,0
180231593121,16777215,16777215,16777215,0
180231593121,16777215,16777215,16777215,0
180231593121,16777215,16777215,16777215,0
180231627111,16777215,16777215,16777215,0
180231627111,16777215,16777215,16777215,0
180231627111,16777215,16777215,16777215,0
180231627111,16777215,16777215,16777215,0
180231627111,16777215,16777215,16777215,0
180231660883,16777215,16777215,16777215,0
180231660883,16777215,16777215,16777215,0
180231660883,16777215,16777215,16777215,0
180231660883,16777215,16777215,16777215,0
180231660883,16777215,16777215,16777215,0
180231694914,16777215,16777215,16777215,0
180231694914,16777215,16777215,16777215,0
180231694914,16777215,16777215,16777215,0
180231694914,16777215,16777215,16777215,0
180231694914,16777215,16777215,16777215,0
180231729224,16777215,16777215,16777215,0
180231729224,16777215,16777215,16777215,0
180231729224,16777215,16777215,16777215,0
180231729224,16777215,16777215,16777215,0
180231729224,16777215,16777215,16777215,0
180231763226,16777215,16777215,16777215,0
180231763226,16777215,16777215,16777215,0
180231763226,16777215,16777215,16777215,0
180231763226,16777215,16777215,16777215,0
180231763226,16777215,16777215,16777215,0
180231797797,16777215,16777215,16777215,0
180231797797,16777215,16777215,16777215,0
180231797797,16777215,16777215,16777215,0
180231797797,16777215,16777215,16777215,0
180231797797,16777215,16777215,16777215,0
180231832154,16777215,16777215,16777215,0
180231832154,16777215,16777215,16777215,0
180231832154,16777215,16777215,16777215,0
180231832154,16777215,16777215,16777215,0
180231832154,16777215,16777215,16777215,0
180231866541,16777215,16777215,16777215,0
180231866541,16777215,16777215,16777215,0
180231866541,16777215,16777215,16777215,0
180231866541,16777215,16777215,16777215,0
180231866541,16777215,16777215,16777215,0
180231900558,16777215,16777215,16777215,0
180231900558,16777215,16777215,16777215,0
180231900558,16777215,16777215,16777215,0
180231900558,16777215,16777215,16777215,0
180231900558,16777215,16777215,16777215,0
180231935842,16777215,16777215,16777215,0
180231935842,16777215,16777215,16777215,0
180231935842,16777215,16777215,16777215,0
180231935842,16777215,16777215,16777215,0
180231935842,16777215,16777215,16777215,0
180231969996,16777215,16777215,16777215,0
180231969996,16777215,16777215,16777215,0
180231969996,16777215,16777215,16777215,0
180231969996,16777215,16777215,16777215,0
180231969996,16777215,16777215,16777215,0
180232003810,16777215,16777215,16777215,0
180232003810,16777215,16777215,16777215,0
180232003810,16777215,16777215,16777215,0
180232003810,16777215,16777215,16777215,0
180232003810,16777215,16777215,16777215,0
180232038056,16777215,16777215,16777215,0
180232038056,16777215,16777215,16777215,0
180232038056,16777215,16777215,16777215,0
180232038056,16777215,16777215,16777215,0
180232038056,16777215,16777215,16777215,0
180232072371,16777215,16777215,16777215,0
180232072371,16777215,16777215,16777215,0
180232072371,16777215,16777215,16777215,0
180232072371,16777215,16777215,16777215,0
180232072371,16777215,16777215,16777215,0
180232105854,16777215,16777215,16777215,0
180232105854,16777215,16777215,16777215,0
180232105854,16777215,16777215,16777215,0
180232105854,16777215,16777215,16777215,0
180232105854,16777215,16777215,16777215,0
180232140225,16777215,16777215,16777215,0
180232140225,16777215,16777215,16777215,0
180232140225,16777215,16777215,16777215,0
180232140225,16777215,16777215,16777215,0
180232140225,16777215,16777215,16777215,0
180232174505,16777215,16777215,16777215,0
180232174505,16777215,16777215,16777215,0
180232174505,16777215,16777215,16777215,0
180232174505,16777215,16777215,16777215,0
180232174505,16777215,16777215,16777215,0
180232208417,16777215,16777215,16777215,0
180232208417,16777215,16777215,16777215,0
180232208417,16777215,16777215,16777215,0
180232208417,16777215,16777215,16777215,0
180232208417,16777215,16777215,16777215,0
180232242943,16777215,16777215,16777215,0
180232242943,16777215,16777215,16777215,0
180232242943,16777215,16777215,16777215,0
180232242943,16777215,16777215,16777215,0
180232242943,16777215,16777215,16777215,0
180232277121,16777215,16777215,16777215,0
180232277121,16777215,16777215,16777215,0
180232277121,16777215,16777215,16777215,0
180232277121,16777215,16777215,16777215,0
180232277121,16777215,16777215,16777215,0
180232311933,16777215,16777215,16777215,0
180232311933,16777215,16777215,16777215,0
180232311933,16777215,16777215,16777215,0
180232311933,16777215,16777215,16777215,0
180232311933,16777215,16777215,16777215,0
180232345439,16777215,16777215,16777215,0
180232345439,16777215,16777215,16777215,0
180232345439,16777215,16777215,16777215,0
180232345439,16777215,16777215,16777215,0
180232345439,16777215,16777215,16777215,0
180232379667,16777215,16777215,16777215,0
180232379667,16777215,16777215,16777215,0
180232379667,16777215,16777215,16777215,0
180232379667,16777215,16777215,16777215,0
180232379667,16777215,16777215,16777215,0
180232414625,16777215,16777215,16777215,0
180232414625,16777215,16777215,16777215,0
180232414625,16777215,16777215,16777215,0
180232414625,16777215,16777215,16777215,0
180232414625,16777215,16777215,16777215,0
180232448613,16777215,16777215,16777215,0
180232448613,16777215,16777215,16777215,0
180232448613,16777215,16777215,16777215,0
180232448613,16777215,16777215,16777215,0
180232448613,16777215,16777215,16777215,0
180232482972,16777215,16777215,16777215,0
180232482972,16777215,16777215,16777215,0
180232482972,16777215,16777215,16777215,0
180232482972,16777215,16777215,16777215,0
180232482972,16777215,16777215,16777215,0
180232517162,16777215,16777215,16777215,0
180232517162,16777215,16777215,16777215,0
180232517162,16777215,16777215,16777215,0
180232517162,16777215,16777215,16777215,0
180232517162,16777215,16777215,16777215,0
180232551680,16777215,16777215,16777215,0
180232551680,16777215,16777215,16777215,0
180232551680,16777215,16777215,16777215,0
180232551680,16777215,16777215,16777215,0
180232551680,16777215,16777215,16777215,0
180232585185,16777215,16777215,16777215,0
180232585185,16777215,16777215,16777215,0
180232585185,16777215,16777215,16777215,0
180232585185,16777215,16777215,16777215,0
180232585185,16777215,16777215,16777215,0
180232619776,16777215,16777215,16777215,0
180232619776,16777215,16777215,16777215,0
180232619776,16777215,16777215,16777215,0
180232619776,16777215,16777215,16777215,0
180232619776,16777215,16777215,16777215,0
180232653699,16777215,16777215,16777215,0
180232653699,16777215,16777215,16777215,0
180232653699,16777215,16777215,16777215,0
180232653699,16777215,16777215,16777215,0
180232653699,16777215,16777215,16777215,0
180232688410,16777215,16777215,16777215,0
180232688410,16777215,16777215,16777215,0
180232688410,16777215,16777215,16777215,0
180232688410,16777215,16777215,16777215,0
180232688410,16777215,16777215,16777215,0
180232722354,16777215,16777215,16777215,0
180232722354,16777215,16777215,16777215,0
180232722354,16777215,16777215,16777215,0
180232722354,16777215,16777215,16777215,0
180232722354,16777215,16777215,16777215,0
180232756503,16777215,16777215,16777215,0
180232756503,16777215,16777215,16777215,0
180232756503,16777215,16777215,16777215,0
180232756503,16777215,16777215,16777215,0
180232756503,16777215,16777215,16777215,0
180232791028,16777215,16777215,16777215,0
180232791028,16777215,16777215,16777215,0
180232791028,16777215,16777215,16777215,0
180232791028,16777215,16777215,16777215,0
180232791028,16777215,16777215,16777215,0
180232825169,16777215,16777215,16777215,0
180232825169,16777215,16777215,16777215,0
180232825169,16777215,16777215,16777215,0
180232825169,16777215,16777215,16777215,0
180232825169,16777215,16777215,16777215,0
180232859749,16777215,16777215,16777215,0
180232859749,16777215,16777215,16777215,0
180232859749,16777215,16777215,16777215,0
180232859749,16777215,16777215,16777215,0
180232859749,16777215,16777215,16777215,0
180232893707,16777215,16777215,16777215,0
