scorer,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090
18,901.7834,693.3413,0.87369674,881.45734,539.2761,0.9359025,858.0958,380.44998,0.90838134,897.9206,752.9311,0.039882995,819.6437,95.804436,0.96015537
19,901.78766,693.34784,0.8818221,881.42883,539.261,0.9347911,858.11914,380.3873,0.9041737,902.91785,821.54126,0.03830685,819.6413,95.803246,0.95779073
20,901.79083,693.34436,0.8914783,881.40485,539.3043,0.93929493,858.09283,380.43405,0.90388787,902.824,821.76154,0.03389765,819.6622,95.801834,0.9579667
21,901.8034,693.3542,0.8851768,881.45496,539.2824,0.9395715,858.1325,380.4576,0.9092892,898.32886,753.43945,0.035153963,819.7415,95.76011,0.9599617
22,901.7804,693.3563,0.8828239,881.4545,539.3009,0.92989796,858.0957,380.4544,0.9077174,898.2052,752.44037,0.03443358,819.69836,95.75812,0.9633043
23,901.7755,693.35046,0.88485503,881.4309,539.27203,0.926646,858.09216,380.42715,0.9040816,898.0855,753.11365,0.03534358,819.7132,95.74957,0.96139693
24,901.79834,693.27155,0.8904132,881.4087,539.2738,0.9141631,858.02734,380.47137,0.90816987,898.05725,753.1184,0.0340546,819.70715,95.75395,0.9635285
25,901.7965,693.282,0.8836553,881.4385,539.3166,0.9274748,858.0891,380.42056,0.91288036,897.9627,752.79596,0.036751125,819.75195,95.66677,0.96907115
26,901.81036,693.2839,0.8839961,881.42365,539.27905,0.9386381,858.0955,380.34082,0.91606736,897.9074,752.80054,0.037270956,819.83636,95.63089,0.9698257
27,901.8122,693.28107,0.88126016,881.4217,539.293,0.9439819,858.0559,380.4274,0.90177006,898.0702,752.6989,0.03551494,819.89557,95.72539,0.95979434
28,901.808,693.28436,0.8820994,881.4207,539.32404,0.9386147,858.10474,380.54004,0.90901506,898.1465,752.9161,0.036289796,819.9211,95.8123,0.95736945
29,901.97864,693.2974,0.8884846,881.429,539.2917,0.9546553,858.08606,380.523,0.90279216,898.205,752.6602,0.0343229,820.09485,95.660675,0.9618771
30,902.07324,693.2462,0.8882266,881.4749,539.26807,0.9503565,858.0846,380.52887,0.9159851,898.5768,752.6434,0.032670863,820.03357,95.72455,0.9564622
31,902.22156,693.23376,0.8853926,881.3837,539.38434,0.943402,858.09924,380.5075,0.90541655,865.9117,233.0133,0.033369575,820.10095,95.70917,0.9613979
32,902.39264,693.27783,0.8840363,881.6305,539.201,0.9608928,858.10974,380.5213,0.9050527,898.0318,700.6446,0.031501632,820.15857,95.6598,0.9492058
33,902.1082,693.29425,0.9107965,881.5963,539.2513,0.9559093,858.07135,380.50696,0.899599,902.066,690.9398,0.030920718,820.1826,95.65956,0.9545587
34,902.0547,693.309,0.8973939,881.4953,539.2847,0.9510479,858.0888,380.51233,0.90058553,882.1564,528.51215,0.030573405,820.2219,95.63335,0.95464694
35,901.96326,693.3394,0.8902756,881.46625,539.3385,0.9503177,858.0769,380.49515,0.9040096,897.92395,700.2761,0.03391726,820.2324,95.62801,0.95360243
36,901.92615,693.3771,0.8909862,881.41925,539.3117,0.9376034,858.0959,380.56516,0.9028656,897.91254,700.26166,0.04100725,820.2835,95.592316,0.95043814
37,902.0709,693.3378,0.880496,881.4196,539.2946,0.93619835,858.1074,380.5062,0.9031733,901.60004,692.5765,0.03143833,820.30023,95.66594,0.9469351
38,902.51886,693.2576,0.8752067,881.4644,539.30304,0.9388179,858.0975,380.44992,0.9031108,898.0941,700.7452,0.031580135,820.33435,95.671646,0.95181227
39,902.5241,693.2397,0.87118965,881.4649,539.30164,0.9424548,858.086,380.40726,0.9125551,898.0743,700.7613,0.031915545,820.36743,95.65199,0.9517569
40,902.4951,693.2473,0.87740064,881.52374,539.27435,0.9361406,858.0149,380.35544,0.90263397,902.0239,692.4939,0.031168485,820.3398,95.73685,0.9504901
41,902.469,693.1885,0.90045285,881.5231,539.2733,0.946471,858.0891,380.3416,0.9102399,1792.2423,1186.0525,0.031799998,820.3169,95.71926,0.95273596
42,902.4614,693.197,0.9021274,881.4968,539.2911,0.9436922,858.0458,380.31317,0.9078808,1792.2305,1186.0522,0.03195486,820.28674,95.69107,0.95097476
43,902.46027,693.1799,0.9057973,881.5581,539.31006,0.96275675,858.04095,380.31055,0.9037592,1792.2274,1186.0493,0.0318842,820.27576,95.692375,0.9507522
44,902.4554,693.1818,0.9010034,881.5999,539.2878,0.9738135,858.0965,380.33102,0.91865003,1792.2206,1186.0702,0.032291822,820.265,95.67785,0.9532567
45,902.4455,693.1947,0.89847493,881.62054,539.2528,0.9689895,858.0956,380.29944,0.91193366,1792.1157,1186.0688,0.03452676,820.2447,95.55567,0.9566863
46,902.5072,693.19037,0.9039851,881.6244,539.25104,0.9591646,858.1129,380.36026,0.9089709,1792.1405,1186.0732,0.03485771,820.24066,95.66031,0.9547188
47,902.56476,693.23224,0.896846,881.62146,539.22253,0.95687455,858.10974,380.32376,0.9086897,1792.0475,1186.105,0.03762941,820.25604,95.63551,0.9595023
48,902.6069,693.185,0.89561087,881.7019,539.2154,0.9594527,858.0938,380.34872,0.91049033,1792.1337,1186.0981,0.035200402,820.24347,95.64208,0.9577045
49,902.6032,693.18036,0.8985939,881.677,539.2358,0.95682716,858.115,380.32895,0.9126487,1792.0604,1186.0842,0.033134878,820.2641,95.650475,0.95490587
50,902.6197,693.2011,0.89420193,881.6991,539.30194,0.9519928,858.12555,380.32632,0.9050292,856.05347,382.50815,0.031496543,820.27576,95.66982,0.96547157
51,902.61847,693.1979,0.8944617,881.7113,539.3072,0.9534374,858.11743,380.30624,0.90231055,856.04004,382.50082,0.03199686,820.2849,95.657005,0.9506327
52,902.62335,693.1751,0.89189357,881.6613,539.3005,0.9565714,858.11774,380.31946,0.90654975,1792.1289,1186.0266,0.03161703,820.2827,95.64238,0.95646304
53,902.65466,693.1599,0.8937875,881.68,539.3092,0.94701004,858.1095,380.3146,0.9052807,856.03314,382.50595,0.032071687,820.2865,95.64883,0.95958376
54,902.72974,693.2019,0.8968722,881.67303,539.3144,0.956103,858.1102,380.34158,0.9071979,882.22046,528.61224,0.030980835,820.29846,95.65104,0.95839995
55,902.7213,693.20074,0.89654285,881.5702,539.2807,0.94998723,858.1096,380.34067,0.9079368,856.03656,382.51257,0.031274483,820.3171,95.603775,0.96180946
56,902.85956,693.3272,0.8762081,881.7058,539.31396,0.9505963,858.12915,380.34183,0.90882015,882.2617,528.64484,0.0300359,820.3236,95.540405,0.96159923
57,902.7479,693.24786,0.8893454,881.6394,539.25476,0.9410033,858.1232,380.3018,0.91038054,856.0509,382.51767,0.03020173,820.3361,95.63909,0.95559484
58,902.75806,693.23944,0.8923479,881.6511,539.2341,0.9420816,858.1243,380.31274,0.91046876,856.0555,382.5226,0.030991685,820.33185,95.63973,0.95609355
59,902.765,693.23376,0.89090395,881.6733,539.2485,0.94396913,858.1093,380.25748,0.90267825,856.0153,382.501,0.031179452,820.349,95.65643,0.95592487
60,902.73895,693.2174,0.8932131,881.6838,539.24194,0.94925565,858.1099,380.3024,0.91150856,856.0403,382.52365,0.031300887,820.3553,95.617035,0.95647776
61,902.74854,693.2205,0.8961258,881.63495,539.24677,0.9485015,858.0954,380.29944,0.9144918,856.03094,382.49182,0.030773824,820.351,95.60678,0.956853
62,902.7464,693.2211,0.89658856,881.64575,539.242,0.9496045,858.10944,380.284,0.91430557,856.028,382.50027,0.031837635,820.35236,95.59918,0.9547059
63,902.7471,693.224,0.89532036,881.6167,539.2402,0.94646126,858.108,380.32,0.9087544,856.0392,382.50296,0.031525318,820.37036,95.64566,0.95465744
64,902.75903,693.2219,0.89455175,881.6534,539.2471,0.9513395,858.1347,380.33804,0.90944016,856.0664,382.53857,0.03167349,820.3771,95.66453,0.9503371
65,902.7575,693.24835,0.8941189,881.6653,539.2532,0.9539615,858.0674,380.2844,0.90890646,865.74445,233.28416,0.033026967,820.3541,95.67587,0.9548562
66,902.76764,693.2603,0.8931937,881.6619,539.27606,0.94616336,858.09485,380.31503,0.9176384,866.1904,232.99576,0.034652535,820.3404,95.70665,0.9539467
67,902.75616,693.2509,0.8948016,881.68695,539.26196,0.94586974,858.0903,380.42487,0.9179123,866.1602,233.19287,0.033678748,820.3464,95.71174,0.95781744
68,902.7681,693.262,0.89849,881.6955,539.28516,0.9458801,858.12146,380.46835,0.91089845,865.78143,232.43983,0.032679185,820.3267,95.74469,0.9514606
69,905.50146,693.37366,0.8888351,881.83813,539.3286,0.9628136,858.116,380.47168,0.90710545,865.835,233.02512,0.03142245,820.37537,95.67059,0.956969
70,906.4806,693.61957,0.9058077,881.9757,539.4294,0.96345204,858.1126,380.4715,0.91354275,865.6738,232.88745,0.031943355,820.50055,95.663315,0.94413376
71,909.80316,694.0154,0.86293846,882.20795,539.24585,0.9857978,858.2224,380.4673,0.9044605,912.89813,752.62665,0.040390573,820.5008,95.6203,0.9615553
72,923.35675,690.7773,0.898674,882.3803,539.01105,1.0,857.8482,380.73434,0.9028806,923.1156,689.84094,0.032545056,820.3456,95.74329,0.9579224
73,931.1583,688.17645,0.8028467,882.6214,539.1735,1.0,857.81976,381.06488,0.9090012,931.2654,687.9971,0.052476123,820.3704,95.752014,0.9631724
74,932.7202,688.1982,0.8500196,882.809,539.28503,1.0,857.85126,381.39383,0.892085,932.70935,687.97327,0.041654196,820.36206,95.72517,0.9635833
75,941.36487,684.7469,0.9905194,883.4729,538.92676,1.0,857.92194,381.55743,0.8893246,883.6292,529.7931,0.031422667,820.53174,95.61589,0.9528726
76,948.12476,681.7675,0.86937094,883.67505,538.9526,1.0,857.9762,381.70505,0.900662,947.04767,682.9682,0.046980396,820.6688,95.47962,0.95827186
77,959.0759,674.7866,0.85099804,884.7459,538.83295,1.0,857.61835,382.37723,0.85037345,959.55646,673.83624,0.054500204,820.55096,95.41413,0.9606683
78,970.0148,668.2406,0.92133856,885.8915,538.3184,1.0,857.482,383.06314,0.8261916,935.32196,608.36346,0.034086313,820.6194,95.41709,0.9628633
79,979.9809,661.30963,0.99926126,887.0267,537.5061,0.98001313,857.4803,383.18658,0.8290161,979.7702,660.391,0.033007894,820.74915,95.22181,0.9583148
80,984.1352,657.5252,0.8222096,887.459,537.28284,0.9569785,857.50574,383.19577,0.82819957,983.7811,657.11993,0.040673584,821.02704,95.1224,0.9593331
81,987.801,653.4832,0.9261431,888.22723,536.8352,0.9692739,857.48755,383.19843,0.8204454,987.56024,652.8414,0.039074473,821.1452,95.1055,0.9545034
82,992.46265,648.70306,0.79197836,889.018,536.1651,0.96765625,857.52826,383.33704,0.82507294,992.2427,650.13086,0.06504239,821.533,95.094826,0.9589676
83,997.3495,643.2834,0.88832533,889.35175,535.629,0.9591533,857.3181,383.4415,0.8103793,997.039,642.5214,0.048644748,821.70624,95.1232,0.95081466
84,1003.2868,635.72656,0.9710824,890.04083,534.43304,0.92540586,857.4886,383.49448,0.81929135,1003.466,635.47253,0.068733774,821.90674,95.08186,0.966929
85,1008.80194,628.919,0.8544944,890.9241,532.84686,0.8995424,857.2556,383.30576,0.81433266,1008.75464,628.0211,0.051446922,822.2046,94.99906,0.9598981
86,1013.96063,619.6581,0.79642195,891.87964,531.98456,0.9366458,857.41406,383.1483,0.82202846,1019.36444,621.3986,0.048844032,822.57513,94.86241,0.9582642
87,1017.5292,613.20044,0.83890456,892.2447,531.12854,0.9053317,857.3689,382.9411,0.8295747,892.27435,531.9406,0.04339002,822.70337,94.75255,0.9584742
88,1020.9284,605.64575,0.8579536,892.98395,529.84344,0.8782527,857.35876,382.75986,0.8368374,1072.9958,658.3658,0.059728514,822.73193,94.72582,0.96426255
89,1023.45966,599.6182,0.77830213,893.52,528.7431,0.8643001,857.3244,382.20215,0.8614199,893.8664,529.2344,0.05100686,822.8232,94.71769,0.9593517
90,1024.5238,597.45825,0.8429693,893.64655,528.3599,0.82044864,857.3276,382.20154,0.8635684,893.9909,528.8021,0.052341565,823.10114,94.6365,0.942896
91,1022.28326,601.6166,0.8506952,893.7695,528.3462,0.82426876,857.9165,381.83942,0.88875604,894.10474,528.78204,0.052412797,823.353,94.58431,0.94936395
92,1018.2712,612.2131,0.8549897,893.14606,530.197,0.86406714,858.8255,382.18826,0.8742697,893.3757,531.0742,0.050598573,823.5701,94.51114,0.932751
93,1011.0004,626.61615,0.80186725,892.70935,531.60486,0.9504496,859.18097,381.8341,0.9016395,1010.949,625.8272,0.0620941,824.0617,94.36289,0.9210238
94,996.2254,645.7751,0.84978616,891.0161,534.21045,0.95967746,859.76086,381.69928,0.88862354,1038.5836,708.002,0.046977263,824.13727,94.41123,0.92310303
95,986.0994,655.7523,0.8195855,889.98816,535.3434,0.99335426,859.75226,381.61346,0.8834228,856.98975,384.22504,0.042468276,824.07605,94.45681,0.91408247
96,972.9594,667.3179,0.95497125,888.1971,537.15405,0.97472996,859.7796,381.51715,0.8807075,856.9696,384.22043,0.040444527,823.8802,94.6224,0.92207205
97,963.9927,673.4782,0.8388348,887.3003,537.4676,0.97618866,860.1715,381.29404,0.86531186,963.947,672.7284,0.051373646,823.9615,94.671425,0.91701007
98,955.4502,676.3631,0.94852,886.7808,537.4852,0.9928316,860.1233,380.89148,0.8626754,856.8171,384.57034,0.043213785,823.85675,94.663925,0.92107224
99,945.5213,682.1592,0.8813515,885.824,538.1062,1.0,860.1008,380.6976,0.87373173,856.68616,384.51056,0.0408419,824.31213,94.64756,0.9195941
100,941.97656,683.4054,0.9379754,885.3037,538.2259,1.0,860.1405,380.3569,0.8745047,856.4504,384.5408,0.04119497,824.7768,94.53521,0.94102854
101,932.75,685.28424,0.93952286,884.837,537.84436,1.0,860.1383,379.8653,0.880927,856.11743,384.56555,0.039476134,824.7255,94.42084,0.949613
102,926.70135,686.21735,0.75274926,884.5674,537.51587,1.0,860.22546,379.19574,0.9083887,860.3068,378.42282,0.045441914,824.7433,94.291695,0.95729303
103,923.1238,687.8376,0.7445819,884.27075,537.3515,1.0,860.4825,378.81296,0.923383,883.15375,539.3224,0.045230325,824.94037,94.26464,0.96703166
104,918.5282,688.7364,0.77652353,884.02203,537.08246,1.0,860.69714,378.52808,0.901955,882.94684,539.1813,0.05165538,825.20636,94.273926,0.96976703
105,913.4429,689.12836,0.6800773,883.7985,537.049,1.0,860.82733,378.31375,0.92523974,913.4195,688.7617,0.06720857,825.33765,94.28065,0.9637487
106,907.1179,689.5963,0.7941924,883.9139,536.7854,1.0,861.764,378.10733,0.8664485,882.8043,539.0538,0.058628928,826.61554,94.307686,0.9924827
107,906.9242,689.6829,0.78403497,884.058,536.7885,1.0,861.763,378.1088,0.8666008,882.9177,539.0983,0.060528867,826.8096,94.61196,0.9853043
108,907.90753,689.68005,0.83176166,884.1771,536.79156,1.0,861.765,378.1015,0.86857826,883.0217,539.1121,0.059029844,826.6739,94.616165,0.9846069
109,906.8889,690.01776,0.7997601,884.14813,536.9416,1.0,861.84503,378.23,0.8573447,862.012,377.74475,0.058458257,826.5939,94.64941,0.9812048
110,909.0665,690.083,0.846161,884.1312,537.1235,1.0,861.39026,378.35214,0.8763235,861.4598,377.88538,0.052789073,826.25385,94.738945,0.97327673
111,913.69885,689.7674,0.6952572,884.36273,536.82477,1.0,861.40344,378.38126,0.8771774,913.5773,689.00073,0.067766994,826.0806,94.57027,0.9660829
112,921.8885,689.2197,0.80234087,884.9624,537.7561,1.0,861.37683,378.96582,0.89089584,861.45044,378.35727,0.044480056,826.1093,94.80264,0.96391827
113,937.62695,686.37177,0.8496308,886.17377,537.97095,1.0,861.23004,380.6771,0.83002734,861.28577,379.4909,0.058845326,826.4538,94.90682,0.96759707
114,951.93,681.2854,0.78340524,887.04236,538.10626,0.98133624,861.203,380.7963,0.83299947,861.2944,379.66568,0.050963614,826.5512,94.9248,0.9673197
115,966.3884,673.5023,0.78250647,888.4897,537.78314,0.9494428,860.5536,381.59796,0.8501622,966.2226,672.85815,0.045485888,826.3791,94.986755,0.96106875
116,975.44073,666.924,0.9157502,889.22424,536.9648,0.9855349,860.30115,381.6753,0.88828725,1068.8406,575.47046,0.045706168,826.2432,95.057686,0.9678134
117,988.4785,654.811,0.7746667,890.1816,535.7144,0.98730695,859.9709,381.75162,0.901069,988.32367,654.50287,0.0741042,825.9274,94.98163,0.961612
118,999.50226,643.5406,0.76006097,891.28046,534.41595,0.9664195,859.5491,382.07745,0.88815427,999.0811,642.96533,0.042922705,825.5672,94.9676,0.9465306
119,1009.7667,630.17084,0.83741426,892.4928,532.8274,0.97441745,859.25226,382.15726,0.8869242,1055.1941,687.77844,0.04785236,825.31134,94.83249,0.95013636
120,1015.4823,620.1611,0.74813604,893.0116,531.33655,1.0,859.09924,382.0213,0.8753119,1066.1302,677.3187,0.045684867,825.04126,95.036545,0.93073815
121,1020.4314,611.4318,0.87707657,893.39154,530.03436,0.9139309,858.9411,382.10648,0.87560165,893.60834,530.933,0.04794015,824.49475,95.093376,0.91297513
122,1023.7326,603.473,0.8811507,894.42523,528.93384,0.9150158,858.8695,382.21664,0.8826027,894.7396,529.5968,0.050017815,824.0706,95.10337,0.9265849
123,1026.9349,596.6537,0.9551693,894.6809,527.86523,0.8767447,858.2151,382.15213,0.8653711,894.9737,528.46436,0.047218636,822.90717,95.03895,0.9573433
124,1027.9254,592.1775,0.77648073,894.35187,527.0193,0.8751149,857.885,382.1453,0.8659686,894.83246,527.701,0.043853395,822.95337,95.08011,0.95475435
125,1029.4374,588.10834,0.7993876,894.98413,526.2355,0.86297405,857.7078,381.95215,0.8710502,895.3789,526.87823,0.043345246,822.83356,95.16387,0.9554265
126,1029.3972,586.90686,0.7620965,895.163,525.6345,0.84527344,857.34045,381.7591,0.88640976,895.55164,526.2549,0.042959105,822.6056,95.30562,0.9448576
127,1030.3605,582.46124,0.8204214,895.6341,525.3117,0.7927349,856.84015,381.78488,0.8787701,895.76544,525.83746,0.04597565,821.9008,95.59589,0.94917846
128,1031.221,580.84607,0.84138364,895.6639,524.62476,0.7814505,856.21277,381.89505,0.8795469,895.7053,525.2124,0.039938167,821.46484,95.59158,0.95306665
129,1031.3898,578.461,0.9042947,895.7172,524.0201,0.82284343,855.80927,381.76266,0.88984275,892.59247,524.2205,0.039396957,820.8478,95.63772,0.95815796
130,1030.8676,579.423,0.8530295,895.8161,524.00665,0.8083305,856.09863,381.60422,0.8950323,1030.5732,578.7669,0.03982161,820.9983,95.499374,0.95966667
131,1030.3049,580.7144,0.86359924,895.3239,524.08466,0.79515123,856.5413,381.54044,0.89540225,892.6137,524.36694,0.03774679,821.20807,95.37987,0.9603197
132,1028.0813,588.4782,0.8076551,894.1107,525.7807,0.84412336,857.8038,381.29758,0.9042355,894.5708,526.3853,0.042115767,821.7432,95.22437,0.9629855
133,1025.8196,597.95264,0.8457397,893.9765,527.3985,0.87236977,858.8057,381.44846,0.87712586,894.3786,528.0827,0.045621723,822.35254,95.06085,0.9561546
134,1017.0441,617.691,0.7314181,893.4805,530.48346,0.96786517,860.2921,381.79596,0.8612168,857.1392,385.11343,0.04243158,823.1256,95.34262,0.9387555
135,1002.2888,640.0292,0.75874305,892.84186,532.8764,1.0,860.4214,381.7601,0.84083515,1053.5417,699.0439,0.06550733,823.12335,95.360504,0.9465823
136,993.45667,650.68585,0.8195942,891.80853,534.22656,1.0,860.59155,381.76514,0.82624185,860.62823,380.80417,0.04436729,823.13513,95.440956,0.9433155
137,980.182,662.1543,0.8579248,890.61334,535.20044,0.9644661,860.6495,381.51672,0.8137707,860.67957,380.44406,0.052503888,823.24066,95.46151,0.9263135
138,966.27435,672.50745,0.7950643,889.35693,536.3107,0.984121,860.78815,381.2947,0.8127442,860.84436,380.1261,0.05546335,823.326,95.47474,0.92683613
139,952.5746,679.0735,0.78450435,887.635,536.98834,0.9595988,860.9637,380.7519,0.81428754,860.99536,379.46057,0.06026398,823.50134,95.514824,0.91769576
140,938.91,684.4296,0.94407606,887.01764,537.1063,1.0,861.16925,379.87457,0.83184904,861.2358,378.86703,0.06603762,823.6791,95.56182,0.91499376
141,930.283,686.6084,0.8160947,886.24426,537.04456,1.0,861.4234,379.3833,0.85040665,861.4946,378.53513,0.06996508,823.96484,95.475204,0.91890055
142,918.7419,689.75616,0.83945566,885.441,537.02386,1.0,861.6583,378.98962,0.8598444,861.802,378.21042,0.07436188,824.28296,95.33523,0.9110875
143,910.62085,689.9811,0.8362943,885.1511,536.5834,1.0,861.82306,378.58163,0.8448443,862.019,377.8971,0.06972188,824.73065,95.27733,0.9220743
144,902.06573,690.3492,0.874372,884.7998,536.2319,1.0,861.9275,378.1214,0.83217216,862.1494,377.4843,0.075459085,824.82666,95.207275,0.91890365
145,898.1725,690.34094,0.7432896,884.81824,535.1832,1.0,862.0004,377.87433,0.85460466,882.9108,539.056,0.08204757,824.92285,95.17048,0.9211729
146,894.58185,689.85394,0.7735358,884.8682,535.13007,1.0,861.97815,377.54773,0.856229,882.93854,539.04834,0.08703074,825.033,95.20904,0.9262116
147,890.78516,688.83075,0.7169753,884.3691,534.57056,1.0,861.99396,377.51846,0.87445533,882.4521,538.85675,0.07948121,825.16644,95.211754,0.9289502
148,892.68945,689.9065,0.78356355,884.5848,534.75165,1.0,861.9866,377.5683,0.8597997,882.6262,538.9521,0.079280406,825.38477,95.13695,0.9327518
149,897.3405,690.4336,0.72236156,884.8584,535.1737,1.0,861.91144,377.54025,0.8640221,882.94727,539.0691,0.07583127,824.95966,95.247574,0.9208941
150,903.50995,691.49976,0.8303807,885.2704,535.491,1.0,861.87164,378.18777,0.8603198,883.2409,539.32776,0.08401528,824.5833,95.35164,0.9077786
151,906.27655,691.50275,0.88948154,885.5051,536.4004,1.0,861.86664,378.39774,0.85308814,883.7244,539.5262,0.06481423,824.9473,95.27357,0.9273361
152,914.049,691.6683,0.85250616,886.0897,536.7785,1.0,861.8873,378.67087,0.86883867,862.0481,377.98978,0.061803628,825.28204,95.202095,0.9360946
153,921.9094,690.83075,0.84479,886.71936,536.85144,0.9879908,861.8664,378.66367,0.8618759,862.03845,377.99698,0.06400521,825.6471,95.34337,0.93628585
154,930.9969,689.6664,0.77600837,887.4443,537.2422,0.9528488,861.815,379.14847,0.87156564,861.9586,378.307,0.066818126,825.9907,95.41603,0.94033575
155,945.4676,684.40515,0.8586809,888.2864,537.38727,0.9595095,861.24664,380.39804,0.84858334,861.29425,379.31195,0.05363208,825.7349,95.50558,0.93510044
156,966.07806,674.5768,0.89089924,889.89734,536.5186,0.9569283,860.7554,381.21567,0.8458288,860.7806,380.03876,0.04334688,825.4125,95.63499,0.91963464
157,990.6994,653.9671,0.8013546,892.1082,534.2607,0.98139054,860.39105,381.70862,0.8559657,990.9796,653.55615,0.07040818,824.78735,95.629425,0.91035444
