scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,802.4423,466.56293,0.77950245,737.6662,331.62115,0.9774949,757.65955,192.33633,0.87622505,747.85803,19.561035,0.8720669,1854.331,410.23972,0.1941435
19,802.82184,466.63397,0.75938565,737.9283,331.8636,0.9729535,757.7839,192.72656,0.8718484,747.6697,19.72037,0.871213,1854.3687,410.0916,0.19057377
20,801.808,465.90054,0.74385154,737.3877,331.38422,0.97771686,757.5709,192.12535,0.8666531,747.9259,19.520395,0.86804247,1854.3142,410.48428,0.19777367
21,801.47736,465.82944,0.71479243,737.12726,331.29736,0.97462696,757.4139,192.19649,0.86882824,747.944,19.505648,0.86960256,1854.2671,410.0831,0.19189054
22,800.7894,465.69003,0.6860317,736.91046,331.31183,0.9768547,757.3229,192.12871,0.8567616,748.0171,19.394114,0.8771746,1854.2561,410.31497,0.19232102
23,801.45703,465.77283,0.7288518,737.1489,331.35852,0.9932896,757.562,192.04802,0.8472747,747.9393,19.47578,0.8750381,1854.2535,410.29996,0.1917529
24,801.9937,465.88864,0.7588549,737.68225,331.31262,1.0,757.6459,192.07713,0.8482257,747.99243,19.503178,0.87278384,1854.2181,410.15833,0.20561248
25,802.6816,465.9111,0.7463801,738.1877,331.2546,0.9855763,757.8726,192.06308,0.86962754,747.9417,19.484514,0.8625701,1854.3207,410.3949,0.1721227
26,803.204,466.0068,0.7458279,738.6859,331.09952,0.99710184,758.0347,192.05862,0.8846337,748.06024,19.448824,0.85515934,1854.3163,410.1852,0.17870618
27,803.84326,466.45764,0.7834055,739.6342,331.2302,0.978641,758.3402,192.05518,0.8840388,747.91626,19.570524,0.8612847,1854.331,410.1967,0.17850569
28,804.2147,466.28745,0.8034076,739.5931,331.17368,0.98707956,758.68286,192.00223,0.89359283,747.9739,19.511553,0.86230683,1854.3673,410.31573,0.16984956
29,804.2055,466.29333,0.80656075,739.5205,331.21844,0.9771659,758.7177,192.0269,0.91058177,748.0315,19.482113,0.8539535,1854.3364,410.2695,0.17051846
30,803.8358,466.5734,0.7709105,739.6,331.23892,0.9697761,759.03406,192.18483,0.8974289,748.0321,19.497328,0.8510194,1854.3147,410.25897,0.17054771
31,803.48315,466.52664,0.7522496,738.9067,331.17117,0.98483276,758.47565,192.2028,0.9081475,748.0562,19.474361,0.85167825,1854.3175,410.2474,0.17098299
32,803.7568,466.62506,0.77275574,739.3881,331.08145,0.9790118,759.019,192.18498,0.9011198,748.1659,19.427908,0.8581824,1854.1838,410.24374,0.16243841
33,804.8885,466.38602,0.83775973,740.60547,330.5665,0.9452634,759.53485,191.92561,0.87449163,748.3007,19.400623,0.86990625,1854.2842,410.0401,0.17238319
34,805.48004,466.25916,0.82397443,741.01166,330.40356,0.9541425,759.53143,192.06071,0.89130586,748.4309,19.376705,0.86728543,1854.2891,410.0531,0.17510608
35,805.4883,466.26505,0.83211136,741.2596,330.3413,0.94785404,759.8708,191.73517,0.87979513,748.4747,19.36244,0.8692666,1854.3419,409.98834,0.17610165
36,805.04285,466.6226,0.8454409,740.81415,330.88318,0.95975226,760.0098,192.19055,0.8805182,748.6793,19.621208,0.85989535,1854.3998,410.2293,0.16012777
37,805.3802,466.4205,0.81058127,741.0527,330.4206,0.95730317,759.9147,191.95848,0.8800882,748.99304,19.477987,0.8459753,1854.4326,410.5867,0.15841407
38,805.33624,466.5362,0.8245156,741.0016,330.91193,0.9559851,760.1499,192.09006,0.8630785,749.08997,19.665722,0.8791751,1854.3884,410.54614,0.15515275
39,805.8556,465.7591,0.80743134,741.7153,329.8639,0.94255877,761.21326,191.58904,0.8236115,749.5857,19.325546,0.89071965,1854.408,410.52994,0.15557045
40,806.4851,465.4983,0.76131934,742.6874,329.42548,0.92020935,761.5321,191.43098,0.8238474,750.2215,19.205751,0.88517785,1854.3411,410.53745,0.15485634
41,808.30194,465.98383,0.7081819,743.888,330.01935,0.9097432,761.95807,191.90117,0.77553725,750.6498,19.66832,0.8782685,1854.2773,410.44934,0.1665137
42,809.06165,466.00638,0.7001176,744.99615,330.50107,0.83848447,762.5439,192.39417,0.7663654,751.6654,20.010334,0.87660694,1854.3796,410.46762,0.16012068
43,809.87164,465.05997,0.64693516,745.8625,330.1997,0.7745228,763.2887,192.20297,0.786109,751.95953,19.557493,0.889628,1854.3237,410.32178,0.163155
44,810.21423,465.6543,0.6366384,746.7325,330.76276,0.7911256,763.68976,192.16992,0.79523045,753.4841,19.53857,0.90302914,1854.3483,410.39868,0.16505082
45,811.34924,466.15912,0.6835897,747.63086,331.6902,0.85999924,764.3826,192.87471,0.8106884,754.0547,19.75142,0.91850066,1854.3785,410.59857,0.17072022
46,809.8178,468.86444,0.5716329,746.10565,333.7425,0.7603603,763.60645,194.23108,0.8259451,756.2595,19.832958,0.92538846,1854.4153,410.27057,0.17277884
47,806.3183,474.13287,0.8248402,741.3334,339.00177,0.91239095,760.6991,198.01225,0.8642978,751.50183,19.971628,0.8531919,1854.3835,410.3198,0.18285988
48,799.8258,478.4176,0.606658,734.3987,341.92438,0.8543264,754.19824,201.13925,0.88950616,746.276,20.086641,0.87918484,1854.3085,410.2272,0.17181638
49,792.71216,478.06403,0.6533257,728.57446,340.8153,0.8079651,748.6231,199.13918,0.83034605,742.8239,16.632313,0.9056915,1854.4242,410.4261,0.17934187
50,792.89374,473.08566,0.6462582,728.8401,334.4562,0.7688939,748.94965,192.85278,0.78145254,743.75574,8.133852,0.7479493,1854.4943,410.3362,0.1737741
51,794.01086,466.0479,0.6187214,728.47485,326.45804,0.8256,749.26776,184.61887,0.7946633,742.4114,5.332069,0.41893256,728.99554,326.92117,0.17433254
52,792.27264,462.7209,0.63105875,727.21094,322.47775,0.86145097,748.0746,179.22632,0.8359756,742.97015,4.788665,0.11864418,728.37836,322.8679,0.17141841
53,793.2851,463.146,0.5487748,728.6219,322.49982,0.8298741,748.33374,179.05049,0.82584673,742.29724,4.207604,0.12118158,1854.1482,410.4882,0.19031394
54,792.39246,465.1588,0.6764058,727.53906,325.64618,0.83266085,747.0734,182.63861,0.8393061,740.8809,4.9472084,0.21225256,728.1674,325.60696,0.24425846
55,790.30426,471.38528,0.7016191,725.15063,330.64737,0.90947235,746.01666,188.26956,0.7618407,739.31903,3.6558437,0.5838191,1854.1774,410.35886,0.20159169
56,786.85364,476.59338,0.78817827,723.1264,336.42654,0.87686837,744.20087,192.12544,0.84484,738.80225,6.949275,0.74659055,1854.229,410.61636,0.1918579
57,786.9082,481.86285,0.65959746,722.3923,342.17993,0.88824207,743.0626,198.25383,0.8482328,738.0861,11.431007,0.9002068,1854.1066,410.42575,0.19016612
58,788.5355,491.03088,0.78096646,723.3061,349.3524,0.9111907,743.7546,205.83473,0.8958303,736.9515,17.674196,0.840917,1854.1301,410.29507,0.18388253
59,791.5934,502.75302,0.6123418,725.74774,360.53824,0.87891823,744.9527,215.00629,0.7876618,740.04,25.677368,0.95959824,1854.0859,410.33682,0.18064196
60,795.02826,520.98645,0.6698561,729.458,375.89008,0.74204344,748.13666,229.10457,0.8438314,740.2802,35.274307,0.8955565,1854.2683,410.23178,0.16613252
61,801.26276,543.78284,0.658126,734.4592,397.7851,0.85381,752.9345,246.7171,0.8002344,743.3619,50.096985,0.8965808,1854.1647,410.25327,0.20293039
62,805.15674,571.2479,0.8212919,738.5728,422.98303,0.85910684,757.7525,270.36807,0.87709564,746.82965,68.58813,0.9090671,1854.213,410.74167,0.18511027
63,814.3275,604.17847,0.66106004,747.3774,453.15533,0.7118171,765.5495,298.59674,0.8366018,751.72687,92.30096,0.95879066,1854.1989,410.7238,0.17819539
64,825.68414,634.9341,0.62715375,758.2256,484.37073,0.79446304,775.2714,326.44766,0.88556117,758.491,116.205315,0.91807723,765.45544,7.685427,1.0
65,840.1388,667.58777,0.6614455,775.2868,515.7457,0.7820178,792.0063,357.00546,0.8943825,772.7231,141.0889,0.9661262,777.0898,31.597147,1.0
66,862.2791,700.8599,0.6717468,799.9207,550.7059,0.7793184,814.17566,390.6357,0.75699335,792.74365,167.5274,0.92308384,792.14307,56.76677,1.0
67,893.579,732.48,0.6422905,832.92615,585.3763,0.80124897,845.62354,424.21848,0.7489245,819.0334,194.68622,0.97512823,813.2005,81.311455,0.92520756
68,918.8992,754.9188,0.6902004,870.15607,615.8985,0.8655785,881.71765,453.51776,0.81890166,854.0239,217.86131,0.9343834,840.7453,102.98909,0.9064209
69,941.71515,773.2299,0.45969155,905.47577,641.06213,0.7896924,917.04944,479.5582,0.77146953,890.812,237.24774,0.93272096,869.4597,121.37729,0.8610649
70,956.8174,783.2559,0.5843582,932.182,660.35114,0.94295734,944.94965,499.21487,0.82681143,923.2242,254.82146,0.96917135,893.83856,137.5441,0.8143392
71,959.7183,789.02606,0.65592897,947.10693,673.9087,0.9397175,962.8859,513.85895,0.79922503,945.93896,269.0423,0.98976445,912.04,149.94308,0.8183003
72,956.35474,791.0975,0.69477946,951.2136,683.1902,0.8771523,970.4061,526.0207,0.69205344,959.2353,280.74423,0.9575328,924.3369,161.41768,0.6152194
73,946.0226,793.6798,0.7019904,948.25397,690.0468,0.80942476,972.144,534.6694,0.74091804,967.1609,289.74393,0.96431553,932.4306,170.1346,0.72281855
74,933.68024,795.7098,0.7378975,940.71313,695.15564,0.77383804,970.3496,541.2196,0.7254346,970.22614,296.04245,0.8400496,934.2582,175.91869,0.7651114
75,926.15674,795.06036,0.6671638,933.82733,700.7092,0.79396164,965.696,547.4667,0.8080258,968.2265,301.93466,0.94339174,934.00006,181.1387,0.70211494
76,922.0412,796.0377,0.59790456,928.35126,708.72815,0.8916391,961.97455,556.3083,0.774291,966.77155,309.61215,0.93589014,932.2224,188.02075,0.76263225
77,925.13226,799.45245,0.6625809,929.1987,715.1922,0.8655337,962.2471,562.86774,0.800933,964.802,315.77753,0.9887331,929.642,194.87494,0.699601
78,928.6709,802.9684,0.54378945,925.9459,720.1406,0.87317324,955.313,568.91364,0.71560156,955.73157,320.4383,0.96523196,921.90234,199.61568,0.7409287
79,765.5221,714.6053,0.2956216,897.86865,726.423,0.81982875,932.7002,573.00134,0.81806433,935.30426,324.7627,0.9385625,905.253,202.69899,0.6684606
80,862.83704,830.07074,0.6712516,855.4204,731.5244,0.7562834,894.63885,577.2759,0.7215889,908.0752,328.14743,0.95657444,882.55774,206.02217,0.7471696
81,808.4021,839.2587,0.4154035,802.0019,735.46515,0.8576954,853.34204,582.2074,0.8265586,876.2945,333.50424,1.0,857.0436,211.29164,0.6368294
82,762.7543,848.71405,0.6845322,756.6385,739.08966,0.8633582,813.5213,589.64655,0.7310115,846.36273,342.71854,0.9659597,830.0194,218.72821,0.61812353
83,734.0008,850.47046,0.5989491,728.9004,743.396,0.78249836,787.3951,594.6536,0.81439686,824.0584,349.54153,0.9009756,810.4741,225.4129,0.7052978
84,718.3739,848.16254,0.568176,714.79034,743.92413,0.7477063,774.5884,597.48553,0.89010346,812.81976,354.4064,0.8729175,799.60706,229.30965,0.7502636
85,714.12354,843.3291,0.5447062,712.5828,742.669,0.8752682,771.27594,596.8485,0.79980445,809.5084,355.9542,0.8594714,795.3419,230.51068,0.8658917
86,720.4344,838.72095,0.48971114,718.8567,739.8357,0.87363046,775.64856,595.2446,0.86582565,812.06415,355.101,0.9051166,797.093,230.06868,0.86009526
87,727.6557,833.421,0.6185193,725.7488,734.71936,0.9086288,781.4615,590.7387,0.7272689,814.5369,351.39923,0.9122542,799.1052,227.20135,0.82791895
88,729.45514,826.0644,0.5698886,728.27374,720.76953,0.857711,782.0333,575.6481,0.75575334,813.7942,336.02002,0.9363582,797.522,213.8062,0.9124567
89,739.2823,806.34045,0.56811255,734.67676,686.741,0.7126684,781.08765,539.483,0.85049623,805.9767,301.32608,0.9877215,790.5476,182.74278,0.81612796
90,760.42017,764.6901,0.62121195,740.92236,630.36456,0.79676706,777.94025,478.44415,0.74375916,789.00507,241.70264,0.83763766,778.6886,130.436,0.9351835
91,782.6135,699.27606,0.75947565,744.9443,555.3416,0.6741492,773.4822,400.7681,0.5529294,770.96765,172.63672,0.714196,766.962,63.402355,1.0
92,799.09106,624.21576,0.7940457,748.34204,468.63538,0.75247484,771.0205,320.03738,0.56235385,763.9244,103.69567,0.8043704,764.2369,2.0097847,0.39286634
93,810.56586,541.297,0.64728034,750.7322,394.19485,0.88872856,771.0427,245.66992,0.88523847,762.1658,41.73773,0.8828866,1854.1965,410.37064,0.198108
94,812.4298,477.32806,0.6692472,747.79395,332.39484,0.791919,768.3095,191.81561,0.73630464,759.6567,4.269421,0.3011371,1854.1877,410.23276,0.20266116
95,810.68085,432.83163,0.53894794,742.49084,293.15204,0.813172,765.6824,154.11406,0.88414997,1788.706,104.78828,0.07516617,743.39856,293.27975,0.18559946
96,810.62885,403.58234,0.5195839,742.0478,266.43512,0.93357617,763.6297,128.83398,0.81122047,1788.4519,105.07698,0.061147097,1854.2556,410.36826,0.17548335
97,816.85077,383.33963,0.53434277,747.09265,247.98315,0.75111616,764.98175,111.95387,0.81269187,1788.4719,105.191154,0.062063526,1854.2963,410.5601,0.17080823
98,818.49097,369.84207,0.7176091,749.8477,237.14305,0.9060913,765.77106,101.5652,0.93070775,1788.4312,105.24172,0.057310533,1854.3938,410.8218,0.16129552
99,814.06116,363.2839,0.6188927,746.7931,229.71756,0.78565246,763.5337,96.484436,0.87149966,1788.4104,105.25223,0.056309085,747.33887,230.12569,0.20153248
100,806.26044,365.46252,0.7071831,738.4748,232.43083,0.8623427,756.5714,97.3295,0.9108416,1788.3273,105.39174,0.050902057,1854.3271,410.8091,0.15640663
101,798.7223,370.14493,0.5563689,731.45557,237.26833,0.79174924,748.53955,101.28284,0.8893655,1788.606,105.0969,0.060693536,1854.2155,411.08237,0.1421293
102,793.04095,368.96353,0.64852583,723.4951,237.5101,0.86223936,741.3011,101.84579,0.9551324,634.7414,313.1688,0.07619262,724.2026,238.0637,0.18917716
103,786.37354,371.37283,0.7677662,717.1291,240.55943,0.8988482,733.6498,104.91541,0.82576716,1788.642,104.94164,0.06266864,1854.2094,410.76868,0.16482167
104,782.0492,371.1445,0.588248,711.9856,241.14516,0.77599525,729.2271,104.76293,0.792959,1788.7461,104.81769,0.065214254,712.9653,241.61507,0.19623286
105,785.59235,368.9147,0.70589346,714.7906,240.14903,0.80512524,729.2915,102.95696,0.8033987,1788.721,104.72069,0.06756786,715.36365,240.22884,0.18660562
106,796.8973,368.9169,0.6233551,722.02356,239.20174,0.8517462,734.7899,102.45921,0.8736209,1788.7493,104.60683,0.069835,1854.2908,410.60812,0.18050197
107,808.2983,366.75906,0.6631154,732.16034,239.62204,0.87526304,741.33215,102.16159,0.94772786,1788.7385,104.63146,0.06812133,823.5739,3.7842946,0.17890944
108,813.5274,367.9105,0.59314734,736.13,239.25983,0.8520271,744.192,102.34271,0.91255295,1788.6152,104.70873,0.06405676,1854.2616,410.70218,0.16899097
109,811.73804,367.14175,0.68186206,734.87976,239.54852,0.88482887,743.0584,102.332664,0.95073247,1788.6979,104.78891,0.06450954,1854.3029,410.55804,0.17119277
110,806.68256,367.9757,0.72110367,731.6848,239.94492,0.8074301,740.3052,102.907715,0.94021386,1788.6876,104.83221,0.06408066,1854.3363,410.4102,0.17610921
111,804.35016,368.99756,0.74782646,728.95544,240.36281,0.7494224,738.79865,103.4949,0.87529755,1788.6682,104.84712,0.06284899,729.7253,240.99803,0.19964892
112,805.13324,368.5273,0.7501743,729.0899,240.24944,0.7643131,738.85144,103.03425,0.889952,1788.6945,104.845314,0.062705524,730.5171,240.52684,0.18177819
113,805.078,368.20792,0.7571602,729.0614,239.999,0.7605258,738.1683,102.90888,0.8892834,1788.6239,104.90043,0.06440305,1854.3732,410.44064,0.1878213
114,802.5649,368.39932,0.7056613,726.69574,240.56697,0.7832466,737.01984,102.80524,0.8646034,1788.5105,104.87827,0.05941984,727.7312,240.89941,0.20640168
115,801.9507,368.2441,0.65753716,725.8825,240.36719,0.8027305,736.5097,102.92528,0.85914457,1788.3972,104.974495,0.05518259,1854.476,410.2171,0.19537273
116,803.63446,368.47656,0.72142905,727.85986,240.1308,0.763344,737.5405,103.43555,0.87118226,1788.391,105.09964,0.05319208,728.7471,240.62054,0.20457682
117,804.3872,368.63385,0.74263084,727.8056,240.27208,0.77610546,737.52966,103.61905,0.88480884,1788.4761,105.00509,0.055167224,728.7593,240.82361,0.22260115
118,803.7028,368.92444,0.7505335,727.3691,241.30327,0.7710169,737.4952,104.44423,0.8675538,1788.4938,104.88857,0.059233148,728.2631,241.74545,0.24292399
119,804.0685,369.3695,0.80551267,727.3721,241.68481,0.7897781,737.325,105.00934,0.83412015,1788.5323,104.88143,0.0598517,728.29944,242.16982,0.22567962
120,804.796,369.83566,0.8263627,728.02216,242.1311,0.82251936,737.558,105.5425,0.8524982,1788.5555,104.91121,0.05989501,728.8761,242.63362,0.19647637
121,803.6916,370.22046,0.764264,727.47,242.84023,0.83541125,737.36975,105.97869,0.8817684,620.7518,312.86282,0.077293925,728.3146,243.12924,0.20285143
122,801.59827,369.98166,0.6729245,725.0233,243.21217,0.8496443,735.68286,105.99029,0.87178665,620.7131,312.86044,0.0769761,1854.3218,410.56247,0.17925885
123,800.9257,369.4198,0.64553106,724.30145,242.1007,0.85461646,734.9683,105.27736,0.88931584,620.67676,312.803,0.08117239,1854.3383,410.57266,0.1767446
124,801.18744,368.3474,0.6176502,724.846,241.01588,0.80992,734.80225,104.4203,0.92101824,620.6739,312.7713,0.08608185,726.0772,241.13113,0.19345757
125,802.52466,368.36594,0.72907925,726.1625,241.24802,0.77724767,736.3018,104.63786,0.84115636,620.61346,312.90985,0.072490916,727.18884,241.51848,0.22694081
126,803.978,368.62335,0.7291657,727.20905,241.51418,0.78905964,737.0003,104.689156,0.84534854,620.6091,312.8267,0.07804364,728.25446,242.01576,0.223725
127,802.8368,368.96103,0.73863816,726.6003,241.66322,0.7893594,736.92163,104.59326,0.8471023,620.6092,312.78137,0.08582677,727.73096,242.05876,0.21938984
128,802.2952,368.57794,0.7225436,725.9404,241.26454,0.7961741,736.3845,104.48472,0.8387415,620.6354,312.81778,0.08601343,727.08655,241.55942,0.20769075
129,802.25806,368.7148,0.70178306,726.0143,241.57875,0.78720284,736.4096,104.55609,0.8273463,620.312,313.20126,0.078266785,727.1607,241.92436,0.2181808
130,802.00757,368.80878,0.69553584,725.9253,241.39949,0.7896482,736.4355,104.59315,0.8251268,620.2888,313.21585,0.07646056,727.1049,241.67035,0.2126113
131,802.0122,368.80637,0.6934003,725.3987,241.52443,0.79390514,736.236,104.77832,0.81660044,620.25507,313.22916,0.07578015,726.6958,241.74278,0.19616818
132,802.5431,368.80383,0.73379153,725.921,241.48781,0.8002095,736.88135,104.76043,0.83767533,620.2342,313.21472,0.075403094,727.09796,241.77975,0.20369038
133,803.58826,369.50043,0.7854024,727.5093,241.59235,0.78247243,737.1064,105.21877,0.8179782,620.28656,313.30392,0.07117392,728.4443,242.07333,0.22503082
134,803.5912,368.84497,0.7621649,727.5363,241.60403,0.790689,737.2556,105.00238,0.84708256,620.28503,313.33032,0.06900712,728.4862,242.09991,0.22159998
135,804.21454,368.844,0.732961,727.87213,241.39828,0.78573304,737.50653,105.08577,0.8495512,620.31024,313.0941,0.08353364,728.8092,241.93796,0.22881992
136,803.85657,368.63385,0.7435695,727.3566,241.47011,0.7867469,737.2028,104.41539,0.8446362,1788.5306,104.884865,0.055643093,728.31,241.93652,0.22693
137,804.6806,368.63867,0.737926,728.0853,241.31088,0.7859061,737.4398,104.65545,0.8333318,1788.483,105.042015,0.055426035,728.92505,241.92299,0.23444751
138,805.36316,368.70224,0.74070966,728.5418,241.10623,0.7749027,737.5839,104.86518,0.83118856,1788.4343,105.059616,0.05477522,729.4392,241.72949,0.22138086
139,804.3267,368.60358,0.75944424,727.5427,241.53445,0.7882567,737.3507,104.86255,0.8415594,1788.4349,105.06322,0.055544514,728.4277,242.0881,0.22553205
140,803.2049,369.18033,0.7885676,726.63367,242.09433,0.80900294,736.95593,105.20708,0.827643,1788.3667,105.09975,0.054557074,727.8106,242.38478,0.1906548
141,802.0689,369.1624,0.6872357,725.37744,242.19916,0.82366204,735.6411,105.29449,0.8254284,620.07574,313.85455,0.055116344,1854.2727,410.44418,0.19798736
142,800.26483,368.9744,0.61075664,724.14655,242.54927,0.8656912,734.7747,105.49397,0.83315253,1788.4225,105.0852,0.054538235,1854.2206,410.53064,0.20468801
143,797.3117,370.04498,0.63972247,721.8922,242.97859,0.88376373,733.3053,106.42246,0.8086229,1788.3497,105.18876,0.05347902,1854.2913,410.74738,0.19362958
144,796.8518,369.8722,0.6649305,721.2666,242.98207,0.863877,732.8619,106.531586,0.8196915,1788.3632,105.23624,0.052604422,1854.2869,410.7129,0.19524173
145,796.9064,369.93036,0.6637172,721.6055,243.15733,0.8710769,733.15955,106.44895,0.8074044,1788.368,105.165184,0.053322118,1854.1543,410.52264,0.1881325
146,797.81793,370.31232,0.6283214,722.10754,243.12526,0.887075,733.5812,106.3096,0.77397597,1788.3745,105.17949,0.053212658,1854.1548,410.52557,0.1872859
147,798.62317,370.2964,0.6080273,723.146,243.38416,0.928371,734.05005,106.384476,0.7966417,619.8498,313.661,0.06716141,1854.0828,410.65625,0.2054487
148,799.1882,370.31378,0.5877374,723.8033,243.43602,0.9263836,734.5942,106.4733,0.81601584,620.0187,313.90424,0.054590363,1854.0624,410.43497,0.20178881
149,800.38495,370.4194,0.60349756,724.04407,243.69206,0.901453,734.61505,106.74526,0.8240385,620.0012,313.84018,0.05792251,1854.1768,410.4731,0.2060858
150,799.7009,370.6205,0.6108229,723.82245,243.5967,0.9158432,734.81696,106.82268,0.7960128,619.97565,313.7516,0.06152768,1854.0767,410.56418,0.21462704
151,799.6885,370.61826,0.60986245,723.8505,243.58803,0.91681176,734.7424,106.73653,0.8034087,619.88605,313.74786,0.058285177,1854.101,410.53568,0.21526803
152,801.9048,371.20825,0.6390342,724.84985,244.37366,0.9238256,735.4979,107.32931,0.8115521,1788.4186,105.14878,0.054238666,1854.1119,410.36862,0.21976581
153,801.7238,371.19025,0.6470204,724.9256,244.34741,0.9059932,735.4431,107.327,0.8155505,1788.5208,105.094284,0.054620165,1854.1785,410.65906,0.21395852
154,801.92706,371.2431,0.65348226,725.0629,244.25847,0.895475,735.32825,107.43403,0.82498014,1788.5758,105.08564,0.055041533,1854.2076,410.63174,0.2083529
155,802.66394,371.07346,0.7120626,725.2966,244.39429,0.9110021,735.2883,107.44004,0.8205717,1788.5704,105.05166,0.056783084,1854.2231,410.70532,0.2077353
