timestamp,marker
041810301573,0
041810311675,0
041810312062,0
041810322902,0
041810323102,0
041810333195,0
041810333346,0
041810343435,0
041810343590,0
041810353681,0
041810353804,0
041810364429,0
041810364564,0
041810374649,0
041810374741,0
041810384917,0
041810385034,0
041810395114,0
041810395219,0
041810405425,0
041810405520,0
041810415599,0
041810415698,0
041810425773,0
041810425865,0
041810435947,0
041810436041,0
041810446122,0
041810446226,0
041810456498,0
041810456600,0
041810466681,0
041810466789,0
041810476862,0
041810476939,0
041810487156,0
041810487255,0
041810497329,0
041810497406,0
041810507940,0
041810508032,0
041810518207,0
041810518285,0
041810528365,0
041810528474,0
041810538580,0
041810538675,0
041810548749,0
041810548826,0
041810558899,0
041810558991,0
041810569062,0
041810569143,0
041810579484,0
041810579573,0
041810589647,0
041810589741,0
041810600134,0
041810601134,0
041810611213,0
041810611363,0
041810621841,0
041810622064,0
041810632501,0
041810632720,0
041810643049,0
041810643213,0
041810653636,0
041810653780,0
041810663867,0
041810663993,0
041810674082,0
041810674183,0
041810684301,0
041810684422,0
041810694526,0
041810694639,0
041810704773,0
041810704890,0
041810715604,0
041810715774,0
041810725988,0
041810726103,0
041810736318,0
041810736698,0
041810746779,0
041810746940,0
041810757076,0
041810757208,0
041810767293,0
041810767409,0
041810777508,0
041810777609,0
041810787721,0
041810787839,0
041810797961,0
041810798079,0
041810808424,0
041810808606,0
041810818686,0
041810818850,0
041810829242,0
041810829430,0
041810839521,0
041810839740,0
041810850043,0
041810850202,0
041810860290,0
041810860407,0
041810870503,0
041810870603,0
041810880712,0
041810880812,0
041810890939,0
041810891036,0
041810901234,0
041810901413,0
041810911497,0
041810911651,0
041810921805,0
041810921996,0
041810932041,0
041810932138,0
041810942242,0
041810942344,0
041810952461,0
041810952798,0
041810962675,0
041810962985,0
041810973002,0
041810973180,0
041810983304,0
041810983414,0
041810993603,0
041810993822,0
041811003998,0
041811004118,0
041811014335,0
041811014550,0
041811024636,0
041811024745,0
041811034951,0
041811035061,0
041811045231,0
041811045368,0
041811055450,0
041811055565,0
041811065984,0
041811066131,0
041811076209,0
041811076301,0
041811086407,0
041811086525,0
041811096602,0
041811096691,0
041811106768,0
041811106928,0
041811117001,0
041811117096,0
041811127172,0
041811127280,0
041811137361,0
041811137472,0
041811147549,0
041811147637,0
041811157933,0
041811158054,0
041811168129,0
041811168224,0
041811178305,0
041811178787,0
041811188867,0
041811188981,0
041811199057,0
041811199162,0
041811209525,0
041811209627,0
041811219707,0
041811219827,0
041811230131,0
041811230228,0
041811240324,0
041811240438,0
041811250562,0
041811250743,0
041811260814,0
041811260926,0
041811271004,0
041811271299,0
041811281431,0
041811281555,0
041811291702,0
041811291986,0
041811302120,0
041811302258,0
041811312340,0
041811312452,0
041811322592,0
041811322739,0
041811332889,0
041811333049,0
041811343260,0
041811343437,0
041811353526,0
041811353646,0
041811363724,0
041811363828,0
041811373907,0
041811374015,0
041811384090,0
041811384194,0
041811394314,0
041811394440,0
041811404534,0
041811404699,0
041811414780,0
041811414896,0
041811424976,0
041811425064,0
041811435142,0
041811435245,0
041811445322,0
041811445413,0
041811455489,0
041811455577,0
041811466130,0
041811466268,0
041811476354,0
041811476460,0
041811486678,0
041811486804,0
041811496881,0
041811496965,0
041811507038,0
041811507132,0
041811517208,0
041811517308,0
041811527384,0
041811527476,0
041811537561,0
041811537775,0
041811547854,0
041811547941,0
041811558067,0
041811558193,0
041811568271,0
041811568356,0
041811578439,0
041811578608,0
041811588685,0
041811588789,0
041811598869,0
041811598981,0
041811609215,0
041811609342,0
041811619428,0
041811619538,0
041811629847,0
041811629974,0
041811640059,0
041811640165,0
041811650248,0
041811650342,0
041811660601,0
041811660695,0
041811671198,0
041811671301,0
041811681377,0
041811681471,0
041811691644,0
041811691749,0
041811701837,0
041811701963,0
041811712043,0
041811712129,0
041811722462,0
041811722573,0
041811732651,0
041811732748,0
041811742829,0
041811742935,0
041811753011,0
041811753104,0
041811763178,0
041811763262,0
041811773348,0
041811773447,0
041811783528,0
041811783632,0
041811793710,0
041811793838,0
041811804164,0
041811804258,0
041811814338,0
041811814439,0
041811824519,0
041811824625,0
041811834822,0
041811834912,0
041811845170,0
041811845275,0
041811855395,0
041811855503,0
041811865700,0
041811865839,0
041811875926,0
041811876031,0
041811886113,0
041811886219,0
041811896306,0
041811896825,0
041811906906,0
041811907033,0
041811917213,0
041811917321,0
041811927404,0
041811927505,0
041811937922,0
041811938053,0
041811948137,0
041811948252,0
041811958331,0
041811958460,0
041811968543,0
041811968654,0
041811978728,0
041811978813,0
041811989005,0
041811989097,0
041811999170,0
041811999290,0
041812009395,0
041812009498,0
041812019575,0
041812019665,0
041812029738,0
041812029829,0
041812039901,0
041812040066,0
041812050140,0
041812050236,0
041812060312,0
041812060406,0
041812070477,0
041812070562,0
041812080645,0
041812080763,0
041812090843,0
041812090935,0
041812101015,0
041812101126,0
041812111288,0
041812111421,0
