timestamp,quat1,quat2
212209507700,"(0.992919921875, 0.093017578125, 0.0738525390625, 0.00140380859375)","(0.0, 0.0, 0.0, 0.0)"
212209521791,"(0.99285888671875, 0.093505859375, 0.073974609375, 0.001953125)","(0.0, 0.0, 0.0, 0.0)"
212209533624,"(0.99285888671875, 0.09344482421875, 0.07415771484375, 0.001708984375)","(0.0, 0.0, 0.0, 0.0)"
212209545921,"(0.99285888671875, 0.0936279296875, 0.07415771484375, 0.00164794921875)","(0.0, 0.0, 0.0, 0.0)"
212209557917,"(0.9927978515625, 0.093994140625, 0.07440185546875, 0.00177001953125)","(1.0, 0.00018310546875, -0.00030517578125, -0.000244140625)"
212209568134,"(0.99285888671875, 0.09381103515625, 0.073974609375, 0.0013427734375)","(1.0, 0.0, -0.00030517578125, -0.00042724609375)"
212209579079,"(0.99285888671875, 0.09375, 0.07391357421875, 0.0020751953125)","(1.0078125, 0.0003662109375, -0.00018310546875, -0.000244140625)"
212209588626,"(0.99285888671875, 0.09375, 0.07391357421875, 0.0020751953125)","(1.0078125, 0.00018310546875, -6.103515625e-05, -0.000244140625)"
212209597995,"(0.9927978515625, 0.0941162109375, 0.0743408203125, 0.0029296875)","(1.0078125, 0.0001220703125, -0.0001220703125, -0.00042724609375)"
212209607664,"(0.99273681640625, 0.0943603515625, 0.074462890625, 0.00341796875)","(1.0078125, 0.0001220703125, -0.0001220703125, -0.00042724609375)"
212209615562,"(0.99261474609375, 0.09503173828125, 0.07525634765625, 0.00347900390625)","(0.9581298828125, 0.2847900390625, -0.030029296875, -0.00042724609375)"
212209624524,"(0.99261474609375, 0.09515380859375, 0.0755615234375, 0.0035400390625)","(0.9581298828125, 0.28466796875, -0.030029296875, -0.00054931640625)"
212209632857,"(0.9925537109375, 0.09539794921875, 0.07562255859375, 0.00384521484375)","(0.96588134765625, 0.284912109375, -0.02984619140625, -0.00079345703125)"
212209641084,"(0.99249267578125, 0.0958251953125, 0.07562255859375, 0.0045166015625)","(0.9659423828125, 0.28472900390625, -0.02984619140625, -0.00079345703125)"
212209648503,"(0.99249267578125, 0.0958251953125, 0.07562255859375, 0.0045166015625)","(0.9659423828125, 0.2847900390625, -0.02972412109375, -0.00067138671875)"
212209657963,"(0.99249267578125, 0.09613037109375, 0.07525634765625, 0.005126953125)","(0.9581298828125, 0.2847900390625, -0.02972412109375, -0.00067138671875)"
212209666816,"(0.9925537109375, 0.09588623046875, 0.07464599609375, 0.00531005859375)","(0.95819091796875, 0.2845458984375, -0.0301513671875, -0.00048828125)"
212209675252,"(0.99261474609375, 0.09564208984375, 0.074462890625, 0.00506591796875)","(0.9581298828125, 0.28466796875, -0.030029296875, -0.00048828125)"
212209685879,"(0.99261474609375, 0.095458984375, 0.07452392578125, 0.00531005859375)","(0.95819091796875, 0.28466796875, -0.0299072265625, -0.00054931640625)"
212209697326,"(0.99261474609375, 0.095458984375, 0.074462890625, 0.00543212890625)","(0.9581298828125, 0.2847900390625, -0.0299072265625, -0.00091552734375)"
212209707898,"(0.99267578125, 0.094970703125, 0.07427978515625, 0.005126953125)","(0.9581298828125, 0.2847900390625, -0.02984619140625, -0.0010986328125)"
212209717382,"(0.99267578125, 0.09521484375, 0.0743408203125, 0.0054931640625)","(0.95806884765625, 0.284912109375, -0.02972412109375, -0.00140380859375)"
212209726905,"(0.99267578125, 0.09521484375, 0.0743408203125, 0.005615234375)","(0.95806884765625, 0.284912109375, -0.02972412109375, -0.0015869140625)"
212209737200,"(0.99267578125, 0.0948486328125, 0.07427978515625, 0.00579833984375)","(-1.0418701171875, 0.28472900390625, -0.02978515625, -0.00164794921875)"
212209748063,"(0.9927978515625, 0.0943603515625, 0.07391357421875, 0.006103515625)","(0.9580078125, 0.28515625, -0.02978515625, -0.00201416015625)"
212209759050,"(0.99273681640625, 0.0946044921875, 0.07379150390625, 0.00653076171875)","(0.9580078125, 0.28515625, -0.02978515625, -0.00201416015625)"
212209767730,"(0.99267578125, 0.094970703125, 0.07403564453125, 0.007080078125)","(0.9580078125, 0.28515625, -0.02984619140625, -0.002197265625)"
212209777375,"(0.99267578125, 0.0948486328125, 0.07421875, 0.00732421875)","(0.9580078125, 0.28509521484375, -0.02984619140625, -0.00250244140625)"
212209787998,"(0.99261474609375, 0.09539794921875, 0.07452392578125, 0.0076904296875)","(0.9580078125, 0.28509521484375, -0.02996826171875, -0.00244140625)"
212209798948,"(0.99261474609375, 0.0953369140625, 0.07464599609375, 0.0076904296875)","(0.9580078125, 0.28521728515625, -0.029541015625, -0.00213623046875)"
212209809276,"(0.99261474609375, 0.095458984375, 0.07464599609375, 0.00775146484375)","(0.9580078125, 0.28521728515625, -0.029541015625, -0.00213623046875)"
212209818919,"(0.9925537109375, 0.09564208984375, 0.07501220703125, 0.00762939453125)","(0.9580078125, 0.28521728515625, -0.0291748046875, -0.0020751953125)"
212209828687,"(0.99249267578125, 0.0963134765625, 0.07513427734375, 0.0078125)","(0.9581298828125, 0.2847900390625, -0.02874755859375, -0.002197265625)"
212209839306,"(0.99249267578125, 0.09613037109375, 0.07513427734375, 0.0078125)","(0.95819091796875, 0.28460693359375, -0.02880859375, -0.001953125)"
212209849798,"(0.99249267578125, 0.0960693359375, 0.07525634765625, 0.00811767578125)","(0.95819091796875, 0.28460693359375, -0.02880859375, -0.001953125)"
212209859180,"(0.992431640625, 0.09619140625, 0.07550048828125, 0.00830078125)","(0.95831298828125, 0.2843017578125, -0.02911376953125, -0.00201416015625)"
212209867574,"(0.99237060546875, 0.0966796875, 0.075927734375, 0.00836181640625)","(-1.04168701171875, 0.2841796875, -0.02911376953125, -0.00225830078125)"
212209877615,"(0.992431640625, 0.09661865234375, 0.07550048828125, 0.00787353515625)","(0.9583740234375, 0.283935546875, -0.029296875, -0.0023193359375)"
212209888657,"(0.99249267578125, 0.09613037109375, 0.07550048828125, 0.00775146484375)","(0.96630859375, 0.28363037109375, -0.02960205078125, -0.0023193359375)"
212209899658,"(0.99237060546875, 0.09686279296875, 0.07598876953125, 0.0081787109375)","(0.95849609375, 0.28363037109375, -0.02978515625, -0.00238037109375)"
212209909542,"(0.99237060546875, 0.0966796875, 0.076171875, 0.0079345703125)","(0.95849609375, 0.28363037109375, -0.0299072265625, -0.00225830078125)"
212209916812,"(0.99237060546875, 0.0965576171875, 0.07623291015625, 0.00787353515625)","(0.95849609375, 0.2835693359375, -0.03021240234375, -0.00238037109375)"
212209927916,"(0.99237060546875, 0.0965576171875, 0.07659912109375, 0.0081787109375)","(0.95843505859375, 0.28369140625, -0.02984619140625, -0.0028076171875)"
