timestamp,raw,volts,angle
212209516288,2927,0.5488125,-133.0939826751004
212209537909,2978,0.5583750000000001,-132.50520831364514
212209559335,2942,0.551625,-132.9208137452606
212209580858,2955,0.5540625,-132.77073400606614
212209604373,2966,0.556125,-132.64374345751696
212209626693,2986,0.559875,-132.41285155106394
212209648684,2930,0.5493750000000001,-133.05934888913242
212209672373,2945,0.5521875,-132.88617995929266
212209697002,2950,0.553125,-132.8284569826794
212209719106,2942,0.551625,-132.9208137452606
212209742438,2972,0.55725,-132.57447588558108
212209765245,2929,0.5491875,-133.0708934844551
212209788580,2978,0.5583750000000001,-132.50520831364514
212209810114,2949,0.5529375,-132.84000157800205
212209831442,2955,0.5540625,-132.77073400606614
212209856505,2983,0.5593125,-132.4474853370319
212209880000,2926,0.548625,-133.10552727042304
212209905267,2985,0.5596875,-132.42439614638658
212209928117,2938,0.550875,-132.96699212655122
212209950194,2958,0.554625,-132.7361002200982
212209972376,2972,0.55725,-132.57447588558108
212209994610,2920,0.5475,-133.17479484235895
212210017200,2926,0.548625,-133.10552727042304
212210038513,2978,0.5583750000000001,-132.50520831364514
212210061516,2951,0.5533125,-132.81691238735675
212210082746,2949,0.5529375,-132.84000157800205
212210107383,2972,0.55725,-132.57447588558108
212210130222,2920,0.5475,-133.17479484235895
212210152606,2980,0.55875,-132.48211912299985
212210174442,2947,0.5525625,-132.86309076864734
212210197137,2946,0.5523750000000001,-132.87463536397001
212210218898,2943,0.5518125,-132.90926914993796
212210240886,2988,0.56025,-132.38976236041864
212210263436,2928,0.549,-133.08243807977772
212210284663,2972,0.55725,-132.57447588558108
212210309331,2956,0.55425,-132.7591894107435
212210331670,2944,0.552,-132.8977245546153
212210353980,2981,0.5589375,-132.4705745276772
212210375885,2973,0.5574375,-132.5629312902584
212210398363,2926,0.548625,-133.10552727042304
212210420136,2968,0.5565,-132.62065426687167
212210441877,2954,0.553875,-132.78227860138878
212210463981,2938,0.550875,-132.96699212655122
212210484854,2982,0.559125,-132.45902993235455
212210509958,2932,0.54975,-133.03625969848713
212210533024,2968,0.5565,-132.62065426687167
212210554766,2960,0.555,-132.7130110294529
212210576091,2956,0.55425,-132.7591894107435
212210598045,2930,0.5493750000000001,-133.05934888913242
212210621943,2985,0.5596875,-132.42439614638658
212210644085,2942,0.551625,-132.9208137452606
212210666618,2964,0.55575,-132.66683264816228
212210689707,2952,0.5535,-132.8053677920341
212210711726,2937,0.5506875,-132.97853672187387
212210734751,2929,0.5491875,-133.0708934844551
212210756546,2983,0.5593125,-132.4474853370319
212210778537,2938,0.550875,-132.96699212655122
212210802818,2957,0.5544375,-132.74764481542084
212210824566,2958,0.554625,-132.7361002200982
212210845976,2924,0.54825,-133.12861646106833
212210872126,2986,0.559875,-132.41285155106394
212210893225,2932,0.54975,-133.03625969848713
212210914245,2971,0.5570625,-132.58602048090373
212210937418,2956,0.55425,-132.7591894107435
212210959879,2983,0.5593125,-132.4474853370319
212210983018,2913,0.5461875,-133.2556070096175
212211004676,2976,0.558,-132.52829750429046
212211026257,2944,0.552,-132.8977245546153
212211047170,2945,0.5521875,-132.88617995929266
212211069733,2943,0.5518125,-132.90926914993796
212211091021,2975,0.5578125,-132.5398420996131
212211112773,2931,0.5495625000000001,-133.04780429380978
212211135421,2977,0.5581875000000001,-132.51675290896782
212211158149,2941,0.5514375,-132.93235834058328
212211179414,2964,0.55575,-132.66683264816228
212211200875,2937,0.5506875,-132.97853672187387
212211221889,2984,0.5595,-132.43594074170926
212211243910,2936,0.5505,-132.9900813171965
212211267640,2977,0.5581875000000001,-132.51675290896782
212211290374,2953,0.5536875,-132.79382319671146
212211312413,2937,0.5506875,-132.97853672187387
212211335439,2930,0.5493750000000001,-133.05934888913242
212211357357,2989,0.5604375,-132.378217765096
212211379280,2935,0.5503125,-133.00162591251916
212211399833,2970,0.556875,-132.59756507622637
212211422356,2970,0.556875,-132.59756507622637
