timestamp,quat1,quat2
103620707020,"(0.98687744140625, 0.106201171875, 0.12164306640625, -0.00274658203125)","(0.0, 0.0, 0.0, 0.0)"
103620718776,"(0.98687744140625, 0.1063232421875, 0.12164306640625, -0.00299072265625)","(0.0, 0.0, 0.0, 0.0)"
103620729492,"(0.98687744140625, 0.1065673828125, 0.1214599609375, -0.00347900390625)","(0.0, 0.0, 0.0, 0.0)"
103620740830,"(0.98687744140625, 0.106689453125, 0.121337890625, -0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
103620752997,"(0.98681640625, 0.1065673828125, 0.12158203125, -0.00384521484375)","(0.0078125, 0.0, 0.0, 0.0)"
103620763941,"(0.99462890625, 0.10662841796875, 0.12176513671875, -0.0035400390625)","(1.0, -0.0006103515625, -0.0010986328125, -0.0008544921875)"
103620774127,"(0.9945068359375, 0.1068115234375, 0.12261962890625, -0.00396728515625)","(1.0, -0.00030517578125, -0.00054931640625, -0.0009765625)"
103620783939,"(0.99444580078125, 0.10699462890625, 0.122802734375, -0.00445556640625)","(1.0, -0.00030517578125, -0.00054931640625, -0.001220703125)"
103620794722,"(0.99444580078125, 0.107421875, 0.1224365234375, -0.00408935546875)","(1.0078125, -6.103515625e-05, -0.00042724609375, -0.0015869140625)"
103620802507,"(0.98663330078125, 0.107421875, 0.1224365234375, -0.00408935546875)","(1.0078125, 0.00030517578125, 0.00030517578125, -0.001953125)"
103620811786,"(0.99432373046875, 0.10791015625, 0.12310791015625, -0.00384521484375)","(0.94873046875, 0.155029296875, 0.27532958984375, -0.0023193359375)"
103620819726,"(0.9942626953125, 0.108154296875, 0.12335205078125, -0.0040283203125)","(0.94854736328125, 0.15545654296875, 0.27581787109375, -0.0028076171875)"
103620828141,"(0.99420166015625, 0.108154296875, 0.12353515625, -0.00384521484375)","(0.94854736328125, 0.15545654296875, 0.27581787109375, -0.0028076171875)"
103620837529,"(0.9942626953125, 0.10821533203125, 0.1234130859375, -0.0037841796875)","(0.948486328125, 0.15557861328125, 0.27606201171875, -0.003173828125)"
103620846916,"(0.9942626953125, 0.10791015625, 0.12359619140625, -0.004150390625)","(0.94842529296875, 0.15582275390625, 0.27593994140625, -0.00323486328125)"
103620855563,"(0.9942626953125, 0.1077880859375, 0.123779296875, -0.0042724609375)","(0.94842529296875, 0.15570068359375, 0.27606201171875, -0.003173828125)"
103620864711,"(0.9864501953125, 0.1077880859375, 0.123779296875, -0.0042724609375)","(0.9483642578125, 0.15582275390625, 0.2762451171875, -0.00323486328125)"
103620870709,"(0.98651123046875, 0.10791015625, 0.12322998046875, -0.0042724609375)","(0.9483642578125, 0.15582275390625, 0.2762451171875, -0.00323486328125)"
103620877151,"(0.986572265625, 0.10821533203125, 0.12237548828125, -0.00421142578125)","(0.9481201171875, 0.156005859375, 0.27703857421875, -0.00323486328125)"
103620884417,"(0.98651123046875, 0.108642578125, 0.12225341796875, -0.004638671875)","(0.94793701171875, 0.1563720703125, 0.27734375, -0.00360107421875)"
103620890838,"(0.98651123046875, 0.108642578125, 0.12225341796875, -0.004638671875)","(0.94805908203125, 0.15643310546875, 0.27703857421875, -0.00341796875)"
103620898262,"(0.98651123046875, 0.108642578125, 0.1220703125, -0.005126953125)","(0.94805908203125, 0.15643310546875, 0.27703857421875, -0.00341796875)"
103620904766,"(0.986572265625, 0.10894775390625, 0.12164306640625, -0.0048828125)","(0.94805908203125, 0.15631103515625, 0.27691650390625, -0.00335693359375)"
103620910902,"(0.986572265625, 0.10894775390625, 0.12164306640625, -0.0048828125)","(0.94805908203125, 0.15631103515625, 0.27691650390625, -0.00335693359375)"
103620917527,"(0.986572265625, 0.10906982421875, 0.12139892578125, -0.00518798828125)","(0.947998046875, 0.15618896484375, 0.27728271484375, -0.00372314453125)"
103620924638,"(0.986572265625, 0.10906982421875, 0.12139892578125, -0.00518798828125)","(0.947998046875, 0.1561279296875, 0.2772216796875, -0.0040283203125)"
103620930069,"(0.98663330078125, 0.10906982421875, 0.12103271484375, -0.00537109375)","(0.947998046875, 0.1561279296875, 0.2772216796875, -0.0040283203125)"
103620937259,"(0.98663330078125, 0.10882568359375, 0.12115478515625, -0.005615234375)","(0.947998046875, 0.15625, 0.27728271484375, -0.0042724609375)"
103620942781,"(0.98663330078125, 0.10882568359375, 0.12115478515625, -0.005615234375)","(0.9481201171875, 0.15582275390625, 0.27716064453125, -0.00457763671875)"
103620949883,"(0.98651123046875, 0.10882568359375, 0.12225341796875, -0.00616455078125)","(0.9481201171875, 0.15582275390625, 0.27716064453125, -0.00457763671875)"
103620957174,"(0.99420166015625, 0.1092529296875, 0.1229248046875, -0.00604248046875)","(0.94805908203125, 0.156005859375, 0.2772216796875, -0.004638671875)"
103620964591,"(0.99420166015625, 0.1092529296875, 0.1229248046875, -0.00604248046875)","(0.94793701171875, 0.15618896484375, 0.27752685546875, -0.004638671875)"
103620971680,"(0.99420166015625, 0.10931396484375, 0.12249755859375, -0.0062255859375)","(0.94793701171875, 0.15618896484375, 0.27752685546875, -0.004638671875)"
103620978758,"(0.9942626953125, 0.109375, 0.12213134765625, -0.00640869140625)","(0.94775390625, 0.15643310546875, 0.2779541015625, -0.0047607421875)"
103620987293,"(0.99420166015625, 0.10955810546875, 0.1224365234375, -0.00653076171875)","(0.94781494140625, 0.156494140625, 0.27764892578125, -0.00494384765625)"
103620995842,"(0.99420166015625, 0.10992431640625, 0.12213134765625, -0.00628662109375)","(0.94781494140625, 0.15655517578125, 0.27777099609375, -0.00494384765625)"
103621002484,"(0.98638916015625, 0.10992431640625, 0.12213134765625, -0.00628662109375)","(0.94781494140625, 0.1563720703125, 0.27783203125, -0.00531005859375)"
103621010960,"(0.99420166015625, 0.1102294921875, 0.1219482421875, -0.0064697265625)","(0.94781494140625, 0.1563720703125, 0.27783203125, -0.00531005859375)"
103621019156,"(0.994140625, 0.11041259765625, 0.12200927734375, -0.0069580078125)","(0.9478759765625, 0.1561279296875, 0.27764892578125, -0.00537109375)"
103621027393,"(0.99420166015625, 0.11029052734375, 0.1219482421875, -0.00714111328125)","(0.94781494140625, 0.15618896484375, 0.27789306640625, -0.00555419921875)"
103621033810,"(0.98638916015625, 0.11029052734375, 0.1219482421875, -0.00714111328125)","(0.9476318359375, 0.15643310546875, 0.27838134765625, -0.00592041015625)"
103621041513,"(0.99420166015625, 0.11004638671875, 0.12200927734375, -0.00732421875)","(0.94757080078125, 0.15673828125, 0.27838134765625, -0.006103515625)"
103621050465,"(0.994140625, 0.1102294921875, 0.12237548828125, -0.0074462890625)","(0.94757080078125, 0.15673828125, 0.27838134765625, -0.006103515625)"
103621058813,"(0.99407958984375, 0.1104736328125, 0.1224365234375, -0.0074462890625)","(0.94757080078125, 0.1568603515625, 0.27838134765625, -0.006103515625)"
103621065005,"(0.99407958984375, 0.1104736328125, 0.1224365234375, -0.0074462890625)","(0.947509765625, 0.1568603515625, 0.27862548828125, -0.0059814453125)"
103621072025,"(0.99407958984375, 0.110595703125, 0.12255859375, -0.0076904296875)","(0.947509765625, 0.1568603515625, 0.27862548828125, -0.0059814453125)"
103621079789,"(0.99407958984375, 0.11053466796875, 0.122314453125, -0.008056640625)","(0.9473876953125, 0.1571044921875, 0.27886962890625, -0.00616455078125)"
