timestamp,quat1,quat2
193847400249,"(0.98175048828125, 0.0601806640625, 0.18011474609375, 0.0086669921875)","(0.0, 0.0, 0.0, 0.0)"
193847412616,"(0.981689453125, 0.06011962890625, 0.180419921875, 0.0089111328125)","(0.0, 0.0, 0.0, 0.0)"
193847425819,"(0.98138427734375, 0.06146240234375, 0.18170166015625, 0.00970458984375)","(0.0, 0.0, 0.0, 0.0)"
193847436780,"(0.9813232421875, 0.06146240234375, 0.18194580078125, 0.00958251953125)","(0.0, 0.0, 0.0, 0.0)"
193847447291,"(0.98150634765625, 0.060546875, 0.18145751953125, 0.00909423828125)","(0.0078125, 0.0, 0.0, 0.0)"
193847457078,"(0.9814453125, 0.06060791015625, 0.181640625, 0.00897216796875)","(1.0078125, 0.00018310546875, 0.000244140625, -0.00274658203125)"
193847464211,"(0.9814453125, 0.06060791015625, 0.181640625, 0.00897216796875)","(1.0078125, 0.0, 0.0001220703125, -0.00274658203125)"
193847471755,"(0.98162841796875, 0.0599365234375, 0.1810302734375, 0.0089111328125)","(1.0078125, -0.00042724609375, 0.000244140625, -0.0030517578125)"
193847480523,"(0.981689453125, 0.0595703125, 0.1805419921875, 0.0089111328125)","(1.0, -0.00042724609375, 0.000244140625, -0.0030517578125)"
193847490000,"(0.981689453125, 0.0599365234375, 0.18048095703125, 0.0087890625)","(1.0, -0.00048828125, 0.000244140625, -0.0029296875)"
193847499044,"(0.98162841796875, 0.06011962890625, 0.18072509765625, 0.00872802734375)","(1.0078125, -0.00048828125, 0.00048828125, -0.00299072265625)"
193847507184,"(0.9818115234375, 0.059326171875, 0.1800537109375, 0.00836181640625)","(1.0078125, -0.00048828125, 6.103515625e-05, -0.003173828125)"
193847514602,"(0.9818115234375, 0.059326171875, 0.1800537109375, 0.00836181640625)","(0.9515380859375, 0.2193603515625, 0.2474365234375, -0.0030517578125)"
