timestamp,euler1,euler2
150600834176,"(0.75738525390625, 0.07098388671875, 0.6490478515625, -0.00701904296875)","(0.0, 0.0, 0.0, 0.0)"
150600844298,"(0.757568359375, 0.071044921875, 0.6488037109375, -0.0067138671875)","(0.0, 0.0, 0.0, 0.0)"
150600854525,"(0.75799560546875, 0.0711669921875, 0.64837646484375, -0.00634765625)","(0.0, 0.0, 0.0, 0.0)"
150600865235,"(0.758056640625, 0.071044921875, 0.6483154296875, -0.00628662109375)","(0.0, 0.0, 0.0, 0.0)"
150600876624,"(0.7581787109375, 0.07086181640625, 0.64813232421875, -0.00665283203125)","(0.0, 0.0, 0.0, 0.0)"
150600887475,"(0.75860595703125, 0.0706787109375, 0.647705078125, -0.00689697265625)","(1.0, -6.103515625e-05, 6.103515625e-05, -0.0009765625)"
150600896094,"(0.75848388671875, 0.07037353515625, 0.64788818359375, -0.0074462890625)","(1.0, 6.103515625e-05, 0.00018310546875, -0.0009765625)"
150600905454,"(0.7586669921875, 0.06982421875, 0.647705078125, -0.0074462890625)","(1.0, 0.0003662109375, 0.00042724609375, -0.00115966796875)"
150600914651,"(0.75872802734375, 0.06964111328125, 0.6475830078125, -0.00750732421875)","(1.0, 0.0003662109375, 0.00042724609375, -0.00115966796875)"
150600923624,"(0.7587890625, 0.07012939453125, 0.64752197265625, -0.0072021484375)","(1.0, 0.00048828125, 0.0, -0.00140380859375)"
150600929723,"(0.7587890625, 0.07012939453125, 0.64752197265625, -0.0072021484375)","(1.0, 0.000732421875, -0.00042724609375, -0.0013427734375)"
150600936032,"(0.75909423828125, 0.0697021484375, 0.64715576171875, -0.0074462890625)","(1.0, 0.000732421875, -0.00042724609375, -0.0013427734375)"
150600943103,"(0.759521484375, 0.06964111328125, 0.646728515625, -0.00726318359375)","(1.0, 0.00054931640625, -0.0006103515625, -0.0010986328125)"
150600949408,"(0.759521484375, 0.06964111328125, 0.646728515625, -0.00726318359375)","(0.63134765625, -0.06072998046875, 0.77313232421875, -0.0015869140625)"
150600955625,"(0.75946044921875, 0.06988525390625, 0.64678955078125, -0.0069580078125)","(0.63134765625, -0.06072998046875, 0.77313232421875, -0.0015869140625)"
150600963724,"(0.75921630859375, 0.07049560546875, 0.64691162109375, -0.0068359375)","(0.631103515625, -0.06085205078125, 0.7733154296875, -0.00164794921875)"
150600971474,"(0.7593994140625, 0.070556640625, 0.646728515625, -0.00677490234375)","(0.6312255859375, -0.0606689453125, 0.773193359375, -0.0015869140625)"
150600977917,"(0.7593994140625, 0.070556640625, 0.646728515625, -0.00677490234375)","(0.63153076171875, -0.06011962890625, 0.77301025390625, -0.00146484375)"
150600985223,"(0.75970458984375, 0.071044921875, 0.6463623046875, -0.00634765625)","(0.63153076171875, -0.06011962890625, 0.77301025390625, -0.00146484375)"
150600992735,"(0.7598876953125, 0.071044921875, 0.64617919921875, -0.00616455078125)","(0.63140869140625, -0.06011962890625, 0.7730712890625, -0.00152587890625)"
150600997946,"(0.7598876953125, 0.071044921875, 0.64617919921875, -0.00616455078125)","(0.63140869140625, -0.06011962890625, 0.7730712890625, -0.00152587890625)"
150601004726,"(0.7598876953125, 0.07073974609375, 0.64617919921875, -0.00604248046875)","(0.63134765625, -0.0604248046875, 0.77313232421875, -0.00140380859375)"
150601011968,"(0.75982666015625, 0.07049560546875, 0.646240234375, -0.00665283203125)","(0.63128662109375, -0.060546875, 0.773193359375, -0.001220703125)"
150601017953,"(0.75982666015625, 0.07049560546875, 0.646240234375, -0.00665283203125)","(0.63116455078125, -0.060546875, 0.7733154296875, -0.00140380859375)"
150601028024,"(0.75994873046875, 0.0701904296875, 0.6461181640625, -0.00714111328125)","(None, None, None, None)"
150601034180,"(0.76007080078125, 0.0699462890625, 0.64605712890625, -0.00750732421875)","(0.631103515625, -0.0604248046875, 0.77337646484375, -0.00152587890625)"
150601038886,"(None, None, None, None)","(0.631103515625, -0.0604248046875, 0.77337646484375, -0.00152587890625)"
150601043927,"(0.760009765625, 0.07000732421875, 0.64605712890625, -0.00732421875)","(0.6307373046875, -0.0606689453125, 0.77362060546875, -0.00177001953125)"
150601050354,"(0.760009765625, 0.07000732421875, 0.64605712890625, -0.00732421875)","(0.630859375, -0.06011962890625, 0.7735595703125, -0.001953125)"
150601056582,"(0.760009765625, 0.0703125, 0.64605712890625, -0.0072021484375)","(0.630859375, -0.06011962890625, 0.7735595703125, -0.001953125)"
150601063502,"(0.7601318359375, 0.07037353515625, 0.64593505859375, -0.00701904296875)","(0.63067626953125, -0.05975341796875, 0.77374267578125, -0.00225830078125)"
150601070137,"(0.7601318359375, 0.07037353515625, 0.64593505859375, -0.00701904296875)","(0.63067626953125, -0.05999755859375, 0.77374267578125, -0.00225830078125)"
150601077530,"(0.7601318359375, 0.07049560546875, 0.6458740234375, -0.0069580078125)","(0.63067626953125, -0.05999755859375, 0.77374267578125, -0.00225830078125)"
150601085211,"(0.76007080078125, 0.07012939453125, 0.64599609375, -0.0068359375)","(0.63031005859375, -0.05999755859375, 0.77398681640625, -0.00225830078125)"
150601092285,"(0.759765625, 0.07037353515625, 0.6463623046875, -0.0067138671875)","(0.63037109375, -0.0595703125, 0.7740478515625, -0.0025634765625)"
150601098585,"(0.759765625, 0.07037353515625, 0.6463623046875, -0.0067138671875)","(0.63037109375, -0.0595703125, 0.7740478515625, -0.0025634765625)"
150601105239,"(0.75970458984375, 0.0701904296875, 0.64642333984375, -0.00689697265625)","(0.63043212890625, -0.0594482421875, 0.77398681640625, -0.00213623046875)"
150601112065,"(0.7598876953125, 0.06988525390625, 0.646240234375, -0.0069580078125)","(0.6307373046875, -0.05963134765625, 0.773681640625, -0.00213623046875)"
150601118682,"(0.7598876953125, 0.06988525390625, 0.646240234375, -0.0069580078125)","(0.6307373046875, -0.05963134765625, 0.773681640625, -0.00213623046875)"
