timestamp,quat1,quat2
103212956856,"(0.98345947265625, 0.1263427734375, 0.1295166015625, -0.0057373046875)","(0.0, 0.0, 0.0, 0.0)"
103212968410,"(0.98358154296875, 0.125732421875, 0.1295166015625, -0.00592041015625)","(0.0, 0.0, 0.0, 0.0)"
103212979350,"(0.98345947265625, 0.1260986328125, 0.12994384765625, -0.00555419921875)","(0.0078125, 0.0, 0.0, 0.0)"
103212988133,"(0.98345947265625, 0.126220703125, 0.12994384765625, -0.0057373046875)","(0.0078125, 0.0, 0.0, 0.0)"
103212998250,"(0.98345947265625, 0.12640380859375, 0.129638671875, -0.00567626953125)","(0.0078125, 0.0, 0.0, 0.0)"
103213007717,"(0.9833984375, 0.126708984375, 0.12982177734375, -0.00567626953125)","(0.0, 0.0, 0.0, 0.0)"
103213016370,"(0.9833984375, 0.12689208984375, 0.12969970703125, -0.00555419921875)","(1.0, 0.00091552734375, 0.00140380859375, -0.00030517578125)"
103213025876,"(0.9833984375, 0.1270751953125, 0.12945556640625, -0.00604248046875)","(1.0, 0.0010986328125, 0.00140380859375, -0.000244140625)"
103213034935,"(0.98333740234375, 0.1273193359375, 0.1295166015625, -0.00640869140625)","(1.0, 0.0010986328125, 0.00140380859375, -0.00030517578125)"
103213044307,"(0.9832763671875, 0.12744140625, 0.12982177734375, -0.00640869140625)","(1.0078125, 0.001220703125, 0.00140380859375, -0.000244140625)"
103213052583,"(0.9832763671875, 0.12744140625, 0.12982177734375, -0.00640869140625)","(1.0078125, 0.00103759765625, 0.001220703125, -6.103515625e-05)"
103213061376,"(0.983154296875, 0.1278076171875, 0.13037109375, -0.0062255859375)","(0.95184326171875, 0.162353515625, 0.28717041015625, -0.00042724609375)"
103213069516,"(0.98309326171875, 0.12799072265625, 0.13055419921875, -0.00628662109375)","(0.94403076171875, 0.162353515625, 0.28717041015625, -0.00042724609375)"
103213077019,"(0.983154296875, 0.12799072265625, 0.13043212890625, -0.006103515625)","(0.95172119140625, 0.1624755859375, 0.2874755859375, -0.00048828125)"
103213084719,"(0.98309326171875, 0.12811279296875, 0.1304931640625, -0.00634765625)","(0.95166015625, 0.16259765625, 0.28753662109375, -0.0006103515625)"
103213091638,"(0.98309326171875, 0.12811279296875, 0.1304931640625, -0.00634765625)","(0.95172119140625, 0.16265869140625, 0.28741455078125, -0.0006103515625)"
103213098536,"(0.983154296875, 0.128173828125, 0.13018798828125, -0.00640869140625)","(0.95172119140625, 0.16265869140625, 0.28741455078125, -0.0006103515625)"
103213107062,"(0.98309326171875, 0.12847900390625, 0.13018798828125, -0.00634765625)","(0.9517822265625, 0.1624755859375, 0.28729248046875, -0.0006103515625)"
103213115126,"(0.98309326171875, 0.12823486328125, 0.1304931640625, -0.00640869140625)","(0.95166015625, 0.1624755859375, 0.28759765625, -0.00054931640625)"
103213120778,"(0.98309326171875, 0.12823486328125, 0.1304931640625, -0.00640869140625)","(0.95166015625, 0.1624755859375, 0.28759765625, -0.00054931640625)"
103213127567,"(0.9830322265625, 0.12847900390625, 0.130615234375, -0.00628662109375)","(0.95147705078125, 0.1622314453125, 0.2884521484375, -0.0010986328125)"
103213135242,"(0.98309326171875, 0.12841796875, 0.13055419921875, -0.00628662109375)","(0.951416015625, 0.1619873046875, 0.28875732421875, -0.0010986328125)"
103213141133,"(0.98309326171875, 0.12841796875, 0.13055419921875, -0.00628662109375)","(0.95147705078125, 0.16168212890625, 0.288818359375, -0.0008544921875)"
103213149220,"(0.9830322265625, 0.12860107421875, 0.1307373046875, -0.00677490234375)","(0.94366455078125, 0.16168212890625, 0.288818359375, -0.0008544921875)"
103213157639,"(0.98297119140625, 0.12872314453125, 0.13104248046875, -0.00714111328125)","(0.94366455078125, 0.16180419921875, 0.28857421875, -0.00067138671875)"
103213164592,"(0.98297119140625, 0.12860107421875, 0.13092041015625, -0.00732421875)","(0.95166015625, 0.1617431640625, 0.28814697265625, -0.000732421875)"
103213170752,"(0.98297119140625, 0.12860107421875, 0.13092041015625, -0.00732421875)","(0.95166015625, 0.1617431640625, 0.28814697265625, -0.000732421875)"
