timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
161635824240,0,0,0,12820237
161635824240,0,0,0,12814776
161635824240,0,0,0,12825357
161635824240,0,0,0,12826552
161635824240,0,0,0,12814264
161635846700,0,0,0,12825186
161635846700,0,0,0,12820578
161635846700,0,0,0,12820408
161635846700,0,0,0,12819384
161635846700,0,0,0,12825016
161635854109,0,0,0,12822285
161635854109,0,0,0,12815629
161635854109,0,0,0,12827576
161635854109,0,0,0,12821261
161635854109,0,0,0,12819896
161635860972,0,0,0,12826040
161635860972,0,0,0,12826040
161635860972,0,0,0,12826893
161635860972,0,0,0,12826040
161635860972,0,0,0,12823821
161635867580,0,0,0,12833207
161635867580,0,0,0,12823309
161635867580,0,0,0,12817336
161635867580,0,0,0,12820920
161635867580,0,0,0,12819384
161635874554,0,0,0,12826722
161635874554,0,0,0,12822285
161635874554,0,0,0,12814434
161635874554,0,0,0,12825186
161635874554,0,0,0,12824504
161635883209,0,0,0,12817677
161635883209,0,0,0,12827576
161635883209,0,0,0,12826722
161635883209,0,0,0,12821432
161635883209,0,0,0,12824162
161635888030,0,0,0,12823650
161635888030,0,0,0,12815117
161635888030,0,0,0,12831159
161635888030,0,0,0,12820920
161635888030,0,0,0,12828599
161635895254,0,0,0,12822626
161635895254,0,0,0,12826040
161635895254,0,0,0,12819213
161635895254,0,0,0,12820408
161635895254,0,0,0,12823309
161635902139,0,0,0,12819554
161635902139,0,0,0,12817506
161635902139,0,0,0,12826210
161635902139,0,0,0,12827234
161635902139,0,0,0,12817165
161635909298,0,0,0,12826893
161635909298,0,0,0,12824845
161635909298,0,0,0,12825186
161635909298,0,0,0,12815629
161635909298,0,0,0,12822114
161635916739,0,0,0,12829794
161635916739,0,0,0,12823821
161635916739,0,0,0,12819554
161635916739,0,0,0,12816312
161635916739,0,0,0,12829794
161635923868,0,0,0,12830477
161635923868,0,0,0,12815117
161635923868,0,0,0,12809826
161635923868,0,0,0,12824162
161635923868,0,0,0,12828087
161635930963,0,0,0,12822797
161635930963,0,0,0,12830306
161635930963,0,0,0,12825186
161635930963,0,0,0,12832013
161635930963,0,0,0,12816994
161635938256,0,0,0,12818189
161635938256,0,0,0,12826552
161635938256,0,0,0,12822114
161635938256,0,0,0,12828941
161635938256,0,0,0,12820408
161635945426,0,0,0,12827064
161635945426,0,0,0,12828258
161635945426,0,0,0,12828429
161635945426,0,0,0,12818360
161635945426,0,0,0,12822626
161635952573,0,0,0,12822797
161635952573,0,0,0,12829282
161635952573,0,0,0,12818360
161635952573,0,0,0,12829282
161635952573,0,0,0,12827917
161635959900,0,0,0,12821602
161635959900,0,0,0,12823650
161635959900,0,0,0,12821261
161635959900,0,0,0,12825357
161635959900,0,0,0,12834743
161635966912,0,0,0,12820749
161635966912,0,0,0,12813240
161635966912,0,0,0,12819042
161635966912,0,0,0,12828770
161635966912,0,0,0,12818360
161635973727,0,0,0,12825357
161635973727,0,0,0,12830477
161635973727,0,0,0,12820578
161635973727,0,0,0,12820408
161635973727,0,0,0,12815800
161635981368,0,0,0,12828599
161635981368,0,0,0,12825698
161635981368,0,0,0,12821773
161635981368,0,0,0,12820749
161635981368,0,0,0,12834231
161635987912,0,0,0,12826040
161635987912,0,0,0,12824162
161635987912,0,0,0,12824674
161635987912,0,0,0,12827746
161635987912,0,0,0,12819896
161635995135,0,0,0,12832525
161635995135,0,0,0,12817677
161635995135,0,0,0,12827576
161635995135,0,0,0,12820920
161635995135,0,0,0,12823650
