scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,786.79364,796.7929,0.86227757,773.43555,643.72217,0.77655995,775.5086,481.67322,0.6132411,751.10504,321.85785,0.93287957,697.473,91.17873,0.55262566
19,786.822,796.89435,0.8665847,773.441,644.11835,0.7808333,775.4625,481.71353,0.6030102,751.094,321.9856,0.9357691,697.50714,91.232155,0.5557097
20,786.8507,797.0146,0.87062067,773.5292,644.1393,0.7719579,775.6063,481.64493,0.61772996,750.9317,322.12958,0.9472831,697.4882,91.34016,0.55786496
21,786.83655,796.92896,0.8744395,773.03864,643.9584,0.74052024,775.0134,481.42508,0.6813871,750.4383,321.63055,0.9577532,697.1766,91.15204,0.57062155
22,786.819,796.9569,0.87346405,773.1763,644.03723,0.7490984,774.9549,481.54123,0.6784629,750.37537,321.73593,0.96909153,696.8589,91.05603,0.5768187
23,786.86285,796.9337,0.87583953,773.1573,644.0335,0.7687376,774.8907,481.44376,0.65828866,750.3737,321.8068,0.96993876,696.98047,91.07231,0.5716639
24,786.8097,796.87885,0.8924299,773.14014,644.00226,0.7647299,774.86646,481.45404,0.6629974,750.43195,321.86038,0.96001315,697.04504,91.161934,0.58459884
25,786.7236,796.8713,0.9045453,773.1839,643.9142,0.75527006,774.949,481.41202,0.6682318,750.4721,321.7137,0.97657144,697.08826,91.060776,0.57000315
26,786.7583,796.82886,0.8799134,773.16,644.04095,0.73117244,774.9573,481.4096,0.6855477,750.5358,321.72656,0.9778389,697.08746,91.06311,0.57060516
27,786.7684,796.881,0.89722955,772.9486,643.87836,0.7569433,774.9699,481.42172,0.6810004,750.5847,321.6826,0.98473924,697.0227,90.97323,0.5761165
28,786.69684,796.9347,0.8769619,772.8595,643.88513,0.73021656,774.9924,481.30795,0.6818353,750.59534,321.65482,0.9869162,697.0232,90.88691,0.57984334
29,786.73224,796.7808,0.92810166,772.8251,643.7284,0.73121935,775.02783,481.27817,0.6705613,750.4598,321.5334,0.9887001,696.961,90.87601,0.5885655
30,786.645,796.7804,0.9350461,772.6981,643.65356,0.7254793,774.88336,481.28714,0.67787343,750.30286,321.3888,0.974039,696.93964,90.93933,0.5840848
31,786.5499,796.7179,0.9438016,772.7105,643.67114,0.7253073,774.8888,481.19397,0.6993667,750.2584,321.40836,0.99138767,696.85925,90.93883,0.5835283
32,786.4838,796.73944,0.9395345,772.6397,643.7097,0.7044111,774.8491,481.2449,0.67362744,750.27075,321.2451,0.96662486,696.7737,90.8904,0.5943443
33,786.44446,796.61816,0.9264435,772.67535,643.7071,0.7380676,774.95233,481.2996,0.65660447,750.444,321.4796,0.9761165,696.84875,90.96589,0.58530897
34,786.434,796.6336,0.9201525,772.7297,643.63116,0.72462344,775.1243,481.29803,0.66890895,750.5767,321.50534,0.99055445,696.95514,91.013435,0.59891725
35,786.5338,796.60657,0.92429274,772.7021,643.5035,0.7334169,775.0656,481.3393,0.6704361,750.61505,321.58942,0.97671026,696.9737,91.04076,0.60262924
36,786.53546,796.658,0.93148386,772.6467,643.38776,0.7243749,775.11676,481.38412,0.6521626,750.77264,321.62555,0.9747565,697.11365,91.080925,0.5973537
37,786.6442,796.56354,0.9621053,772.70886,643.41797,0.71249163,775.1244,481.416,0.6533734,750.71735,321.6407,1.0,696.93036,91.04661,0.60058665
38,786.64886,796.55225,0.95745736,772.6321,643.42773,0.735865,775.1511,481.4369,0.6424114,750.6705,321.75027,0.97948503,697.01587,91.31969,0.57482606
39,786.67816,796.5544,0.95977944,772.6701,643.42,0.74062014,775.0216,481.39487,0.63707936,750.68066,321.7794,0.99018127,696.9647,91.30569,0.5722108
40,786.6741,796.5906,0.9540257,772.7194,643.8057,0.7173689,775.0748,481.34943,0.65024525,750.6448,322.01303,0.9885854,696.97186,91.35503,0.5656841
41,786.63165,796.5684,0.9539143,772.8306,643.85596,0.7092047,775.02484,481.33224,0.65099955,750.7707,322.08035,0.9689125,696.8245,91.272964,0.5802444
42,786.6268,796.55334,0.9545575,772.7655,643.7341,0.72284263,774.958,481.30685,0.6518852,750.75745,322.05447,0.98408884,696.75964,91.27818,0.57787186
43,786.6054,796.5423,0.9546527,772.82294,643.705,0.71779174,774.9786,481.3512,0.65594417,750.76245,322.0871,0.9861871,696.7631,91.248535,0.58842164
44,786.62946,796.513,0.9509968,772.7369,643.6009,0.7397387,774.9496,481.32965,0.6644389,750.7717,322.04068,0.98925245,696.7967,91.329605,0.5714164
45,786.6536,796.47845,0.95647043,772.7925,643.5224,0.7352517,775.0337,481.35794,0.65690863,750.85077,321.99612,0.9786215,696.75806,91.35541,0.5834735
46,786.6633,796.4649,0.95220685,772.7837,643.5839,0.7381188,775.0256,481.33478,0.6542774,750.7761,321.98962,0.98158485,696.80316,91.34447,0.5840067
47,786.6724,796.46,0.95482785,772.8014,643.5551,0.72324646,774.9853,481.3325,0.65784955,750.7383,321.95346,0.9812982,696.7936,91.398026,0.57608867
48,786.60803,796.4231,0.9413156,772.86957,643.5543,0.7101831,775.0696,481.30713,0.6494897,750.79675,322.0448,0.9901705,696.8578,91.44477,0.57732356
49,786.5209,796.41113,0.9545189,772.757,643.5757,0.73327947,775.1446,481.21042,0.64561975,750.7132,321.90955,0.99908936,696.8507,91.49503,0.56615305
50,786.59357,796.4349,0.94727755,772.6901,643.5412,0.72233486,775.1205,481.26718,0.644133,750.6372,321.8169,0.99016786,696.87744,91.57157,0.57777697
51,786.58014,796.41693,0.9462946,772.5838,643.5341,0.7208124,775.1014,481.243,0.6515548,750.51636,321.65536,0.9909969,696.8307,91.488556,0.5876483
52,786.7102,796.4026,0.941271,772.5393,643.48413,0.7301973,775.0977,481.29556,0.6446772,750.5234,321.5066,0.98681307,696.76526,91.36865,0.59515613
53,786.6316,796.4587,0.93689007,772.5825,643.39636,0.73989254,775.0664,481.2825,0.6464042,750.63135,321.647,0.97012633,696.8946,91.342064,0.5811497
54,786.608,796.41833,0.9331469,772.64844,643.4619,0.7413421,775.04517,481.24792,0.64786464,750.75507,321.62143,0.9690256,696.9168,91.11723,0.5852659
55,786.66144,796.39954,0.93840677,772.6299,643.4743,0.7416791,775.0911,481.22797,0.6465165,750.6819,321.6681,0.9725985,697.00714,91.137955,0.5944158
56,786.7271,796.3817,0.94711983,772.6505,643.5594,0.74158,775.09607,481.26532,0.63632464,750.8547,321.63434,0.96486765,697.12506,91.13729,0.5946065
57,786.6975,796.3387,0.9528744,772.65924,643.61127,0.727394,775.0853,481.20062,0.64743483,750.821,321.6854,0.96674454,697.06934,91.02875,0.5942337
58,786.6995,796.3425,0.9458854,772.6276,643.4875,0.7351513,775.06866,481.20325,0.6435334,750.8781,321.78687,0.97038215,697.1223,91.05057,0.6116195
59,786.6532,796.33215,0.9526806,772.6889,643.56134,0.7496957,775.0705,481.23767,0.64006484,750.8571,321.6349,0.9742643,697.0313,91.01973,0.60639006
60,786.7023,796.2575,0.9712424,772.7313,643.4833,0.72722715,775.0323,481.19684,0.64223284,750.8889,321.4549,0.98785126,697.34607,91.255295,0.59668505
61,786.55347,796.4094,0.93849796,772.6502,643.58435,0.75386924,775.0337,481.1973,0.63066626,750.9637,321.46732,0.9818686,697.24414,91.20968,0.5854947
62,786.5947,796.4173,0.93621707,772.73627,643.62085,0.7430469,775.019,481.2127,0.6321722,751.0477,321.47195,0.9515928,697.21594,91.15757,0.59963787
63,786.59125,796.41565,0.9398867,772.4849,643.6516,0.73906565,775.0538,481.24222,0.65527654,751.03723,321.45953,0.96038043,697.2571,91.209496,0.6001907
64,786.5522,796.4485,0.9447131,772.51556,643.6561,0.75782484,774.76886,480.71182,0.63482785,751.13165,321.31345,0.9678755,697.2744,91.23419,0.6035906
65,786.5218,796.4533,0.9533088,772.61505,643.27686,0.7495482,774.7903,480.75488,0.638184,751.21216,321.29272,0.9646556,697.65216,91.02999,0.5988094
66,785.14087,795.66144,0.8982497,772.2364,641.72394,0.71770746,776.61597,479.8066,0.5711939,755.3224,320.7228,0.86987156,699.3741,91.159,0.51902884
67,785.04333,794.9445,0.8690323,776.22363,640.69434,0.6851842,783.9522,479.1183,0.65751415,762.83264,320.17334,0.8835606,707.0993,89.89152,0.63520914
68,805.7253,793.1458,0.8998808,789.7334,640.3377,0.6956679,788.933,478.4875,0.70645237,762.7238,322.11154,0.8763006,710.0403,92.69629,0.55997795
69,847.17737,789.74506,0.8899103,815.3291,637.02454,0.70280993,797.4165,477.77844,0.62384516,759.55383,321.893,0.8576707,704.08057,94.43732,0.5666708
70,896.76416,778.00635,0.9316361,845.6823,630.2535,0.7936873,807.39777,473.4879,0.6644256,758.0147,319.62708,0.8882134,701.7268,93.195114,0.5365905
71,939.9613,759.2478,0.77418303,868.72974,622.9656,0.6376558,812.7272,471.3508,0.60094535,750.0712,319.79385,0.9578198,696.87036,92.84886,0.56210744
72,938.5091,758.9145,0.81919056,868.2031,621.6306,0.68608975,812.5379,469.59576,0.65686697,751.67303,319.22607,0.9441494,697.7416,92.78295,0.55710864
73,907.97534,775.0356,0.7629873,853.43756,625.0111,0.62476,816.9063,468.69006,0.7689889,766.61127,316.6883,0.8854921,709.6229,89.676834,0.53052074
74,805.13916,874.72485,0.4295073,793.31024,635.2449,0.397554,802.9504,474.1205,0.80417526,784.4131,318.61136,0.96873766,725.08496,89.867065,0.5284005
75,667.6801,773.79816,0.7988369,703.92737,618.3185,0.49565807,766.58044,468.81363,0.67468756,791.50024,320.12186,0.7779048,732.8113,90.64937,0.42783713
76,584.89874,733.4637,0.7872044,651.2758,596.748,0.69398826,738.04266,461.01025,0.60248643,780.25397,320.08423,0.905913,726.7811,90.30866,0.51532817
77,586.1847,735.2333,0.82932407,651.13196,596.7141,0.68063736,735.01953,459.83914,0.6060642,775.55304,318.80862,0.74498343,721.2556,88.97944,0.5112123
78,668.4396,776.6253,0.5743436,697.46436,618.37775,0.40230444,751.5144,468.64993,0.6928164,768.5693,319.24106,0.9127017,713.3771,90.028145,0.54771656
79,824.74695,792.42096,0.6125051,777.9011,626.237,0.43177712,791.5698,474.57117,0.8450744,767.3314,318.85175,0.96333104,712.35846,91.06711,0.51654124
80,990.40625,745.5067,0.6092916,901.4881,612.69385,0.3450829,838.1986,465.32526,0.77795106,766.1938,317.68604,0.92505014,706.67957,91.20992,0.59799224
81,1052.6324,697.2387,0.89347494,947.4187,585.64996,0.7209503,853.6629,454.91693,0.71077645,760.75385,318.8027,0.76926994,703.21405,92.50121,0.4935273
82,1049.5822,693.9371,1.0,943.9969,581.8342,0.64823896,849.151,452.82584,0.7417644,756.56866,316.6778,0.7920201,697.0188,90.97481,0.5166194
83,1019.49866,727.6003,0.7569087,926.25165,597.13196,0.6443253,850.65936,455.83163,0.6914147,771.38995,311.16364,0.7377682,710.6261,85.31459,0.5899655
84,908.6876,779.7794,0.82978314,859.74493,627.7938,0.26054227,828.79865,469.10898,0.6454244,785.1352,313.92868,0.7448798,725.2558,86.95235,0.5140642
85,718.9492,786.2308,0.75749725,730.4846,624.71173,0.30017802,781.2727,471.56595,0.64303184,792.41785,318.73917,0.8011701,734.05695,89.05389,0.42264336
86,564.0458,723.11383,0.68103194,633.52954,582.9974,0.51091915,731.0987,454.15527,0.54583514,780.37665,318.66135,0.9385474,728.47205,89.57445,0.48570937
87,523.32684,691.82446,0.9894799,611.7518,568.76086,0.6679263,714.1168,445.7451,0.6044824,771.62054,317.52463,0.78213716,719.6921,88.93436,0.4581039
88,601.96625,747.60364,0.6188605,651.3457,596.09924,0.4462771,731.0124,459.1308,0.6359625,762.57495,317.458,0.78226393,712.98553,87.62917,0.64561164
89,794.09576,791.5679,0.5379658,768.537,629.9076,0.3502899,775.4154,464.17825,0.6443163,759.914,316.6837,0.82401097,704.61346,87.20516,0.4957578
90,983.0307,746.22144,0.8465409,899.50256,610.7912,0.36410037,838.3385,463.18503,0.7867839,764.2215,315.46027,0.8352497,708.94183,88.481384,0.603846
91,1015.1941,719.20197,0.6981563,924.4571,595.91394,0.7376731,845.3906,457.72144,0.7052931,762.9853,314.4798,0.8243761,708.4883,86.958626,0.5952474
92,999.35406,732.53467,0.68105227,905.93555,600.7415,0.5103367,837.55035,456.05957,0.7576779,760.7685,310.8638,0.78342,705.0365,84.69144,0.561253
93,871.70355,782.117,0.5863211,812.103,625.2784,0.32925284,807.48315,466.4883,0.66056395,763.63885,312.87268,0.77701765,711.85614,84.71732,0.65114605
94,668.2213,779.578,0.57514495,685.48755,614.9939,0.41777113,743.97626,466.6708,0.64338934,767.93915,319.22174,0.9182073,716.56647,88.42234,0.49142212
95,509.43353,695.6082,0.65255994,587.35846,566.80615,0.42607737,694.5497,447.90393,0.54406893,756.5373,320.26025,0.81758773,713.70807,91.27045,0.5531376
96,449.0357,641.654,0.76683724,554.01416,532.8326,0.6131936,676.89417,431.79855,0.58204657,751.03436,319.90555,1.0,709.46844,92.53143,0.61115605
97,476.38373,667.8414,0.60596675,569.1833,543.50226,0.321434,685.4286,437.9138,0.48339355,751.7822,319.30984,0.9987517,707.4619,92.271706,0.6102482
98,629.3843,764.1347,0.47826564,652.33716,606.65295,0.38378766,728.2172,463.33667,0.5215242,750.3555,318.2736,0.8921382,701.104,89.05796,0.4734919
99,870.3383,789.28735,0.33783653,759.4653,317.15112,0.2837706,800.4124,468.87994,0.3135509,759.45197,316.75323,0.7778184,704.10645,89.129715,0.4862518
100,1032.6221,723.52,0.82549286,934.4152,596.8594,0.5650722,857.5884,458.65756,0.68162405,775.2346,314.58478,0.8245248,716.74506,88.72261,0.47040695
101,1040.0431,707.33765,0.86934125,942.0597,588.3836,0.568799,855.4746,453.03217,0.7347145,766.31726,313.13458,0.7522642,711.43225,86.68724,0.60198843
102,992.60864,740.9728,0.7835852,901.74445,604.1473,0.5096711,841.9499,456.36618,0.63983464,770.47644,308.2469,0.8324653,714.02423,82.378914,0.6606328
103,811.18115,790.2116,0.6285835,723.9475,85.01133,0.3253752,801.0446,467.50024,0.6974131,775.76556,313.93475,0.7548946,725.65564,84.90475,0.5383188
104,606.0308,751.5919,0.6312202,650.14453,595.66864,0.4244996,739.1775,460.65842,0.5407208,775.0731,318.9699,0.8157855,727.0348,89.47409,0.5306366
105,489.29642,672.1832,0.98070025,579.5119,550.779,0.6824934,692.0622,439.0981,0.55108166,758.59344,316.6927,0.8019519,714.63135,88.29246,0.5812826
106,479.59406,660.9926,0.8349929,573.9768,543.3468,0.65224946,688.5996,434.46967,0.5215888,756.605,314.73795,0.70748484,712.7295,87.43069,0.64970315
107,577.477,738.97424,0.6678165,620.903,585.47125,0.5061087,709.5197,453.472,0.6138398,746.38855,313.20605,0.7682904,702.4386,85.72451,0.5064368
108,819.9264,783.8783,0.44184414,703.9686,315.76483,0.1860137,775.2721,463.2146,0.3398167,752.1663,310.59244,0.5556404,698.35675,84.99273,0.7001513
109,1059.3351,742.6823,0.34418792,927.6139,592.01904,0.26774442,871.42615,447.48273,0.6346605,790.27246,306.29175,0.79653907,729.80884,82.932045,0.551341
110,1087.9581,682.5779,0.76453644,983.0254,570.3335,0.6657664,887.72144,440.6564,0.718192,795.13745,306.99155,0.84015745,733.0885,84.16409,0.4976646
111,1056.3204,696.0582,0.80712515,955.54645,575.7413,0.49408922,868.49866,439.68378,0.82294834,780.4845,302.85324,0.8987524,718.61084,79.87628,0.5509705
112,931.21594,761.1009,0.7199499,853.5348,614.38434,0.28586894,826.87885,458.39813,0.62617236,777.91473,303.79437,0.8145257,723.1513,78.70877,0.5583513
113,727.7567,780.67126,0.5836591,721.89185,615.9585,0.2894947,771.92883,465.08676,0.45615533,774.6817,314.02628,0.83501697,721.56494,85.09055,0.5563772
114,537.43756,715.20087,0.62703675,603.33746,566.72015,0.386146,702.2228,447.37122,0.550976,761.4383,317.9211,0.79757136,715.0087,89.67649,0.48439708
115,462.58392,649.96765,0.9875078,562.6073,534.38446,0.5599336,681.10345,430.7359,0.55490214,754.09863,317.00238,0.8529568,709.9475,89.311226,0.581285
116,471.28293,654.89465,0.6836121,569.87274,538.0297,0.55264676,685.7731,432.7641,0.52211994,755.0665,316.17694,0.7425837,711.14307,90.17188,0.5561365
117,602.0418,748.6815,0.539993,740.7275,315.08267,0.2634784,705.8013,455.8827,0.5832611,740.96875,314.917,0.66009325,696.0698,86.45901,0.6953531
118,854.0119,689.36536,0.14625041,814.0817,629.1833,0.17153972,753.62946,313.8097,0.24929707,753.26086,312.6008,0.44651553,696.8365,87.671364,0.64006245
119,1073.6672,698.43207,0.5020281,974.7547,577.096,0.31724548,882.0697,446.39124,0.77058595,792.4237,308.92712,0.6505638,730.2478,85.05388,0.4964555
120,1093.5079,682.73315,0.9325402,986.18677,569.3213,0.61979413,888.47186,440.3783,0.62380534,795.77704,308.2209,0.8479556,732.9484,85.60596,0.43566892
121,1043.9725,710.83795,0.7853791,947.6768,581.9933,0.5328935,869.95245,443.36755,0.79781485,789.1515,302.24234,0.8050907,726.92,78.84053,0.50197595
122,882.8451,778.0552,0.5502583,828.463,618.5732,0.29751557,825.20984,458.31635,0.66287416,787.16754,305.16364,0.82474035,730.406,79.38649,0.5096855
123,674.8483,767.24426,0.64169717,692.6724,604.65137,0.42139956,756.8266,460.4734,0.7181684,779.49615,314.4172,0.820115,727.3179,84.99623,0.6072931
124,518.9779,698.63,0.5157923,596.7718,559.69037,0.48094934,704.91644,444.15607,0.6272268,762.034,316.4488,0.78276104,716.311,88.270065,0.5200237
125,475.1578,649.7103,0.9334243,573.2673,536.43866,0.5967355,693.06903,431.19,0.6288941,761.1008,315.9263,0.83840334,716.0644,89.718895,0.515899
126,494.23322,669.20166,0.6231892,587.04846,545.2788,0.4875256,699.0424,435.32474,0.55896044,760.75995,315.3168,0.78936094,715.46515,89.639175,0.55399877
127,633.9314,758.89844,0.80740124,662.25836,598.84155,0.29892203,731.53265,457.35773,0.6145182,752.1372,313.86154,0.66916513,704.57416,85.261604,0.5569333
128,842.1085,781.11597,0.53931487,791.59344,623.0906,0.3524622,790.68774,466.05634,0.68366575,753.04504,313.56863,0.6243048,700.9118,86.5398,0.4833141
129,988.05426,734.4876,0.8530359,900.9546,599.85913,0.5935694,829.7969,456.2645,0.7275227,755.29425,311.776,0.7497919,703.4971,85.11848,0.50286084
130,1002.54016,708.72876,0.8565602,906.5464,587.8419,0.6293858,821.9392,450.65878,0.7704928,737.7533,310.60352,0.7606254,690.25116,83.50568,0.66557026
131,971.3521,728.3369,0.764604,876.9151,597.43365,0.6319741,805.8375,452.59937,0.8386942,732.2854,307.23233,0.878467,684.0631,80.77473,0.61366665
132,811.54987,787.5442,0.693282,765.1548,630.85834,0.4058518,772.89496,467.25937,0.81603545,742.6213,312.57587,0.7194031,698.3081,84.41759,0.7565637
133,592.1316,761.16693,0.38263977,629.84625,602.49115,0.28498876,707.4335,464.3742,0.55689156,744.8398,322.44553,0.7949962,702.98254,91.40579,0.5053215
134,458.1559,675.24255,0.8158988,547.1667,551.3873,0.499646,661.354,442.64548,0.6382119,729.0803,320.1444,0.70012957,693.4641,91.126854,0.5969753
135,444.40234,656.44336,0.9012829,539.62256,541.39886,0.5482952,656.773,434.91287,0.53016895,727.14777,317.03842,0.7841124,689.4589,87.809875,0.58569425
136,532.2921,725.6519,0.7433224,581.87445,572.8409,0.39337465,680.86255,448.43732,0.45893195,727.63654,316.03903,0.75101274,688.74347,85.96328,0.5651013
137,746.7337,791.2671,0.42504293,724.6924,622.8994,0.30842003,753.716,469.9172,0.5309443,730.5052,315.5036,0.74551505,684.6105,86.394325,0.5245409
138,979.17804,743.3937,0.7204641,875.3712,610.60815,0.35314026,828.06274,460.8247,0.67549235,758.25964,313.23492,0.7054688,703.1865,86.93244,0.52558315
139,1068.9036,685.6561,0.8865447,957.5231,578.7038,0.6153657,859.16974,452.1924,0.5879426,761.36176,317.2529,0.7913195,708.9403,90.40151,0.5177646
140,1059.3502,681.46826,0.76032346,939.1818,579.9682,0.6863925,838.27704,454.65262,0.74270564,737.6685,320.23825,0.77519774,685.734,93.96516,0.5699372
141,970.52075,742.83563,0.86934566,865.92035,614.1603,0.37649885,813.2276,465.48193,0.6211832,738.395,315.98526,0.7475255,691.2636,86.72055,0.7213515
142,793.1993,792.6981,0.59941435,756.5341,626.26575,0.35702252,777.3724,475.50464,0.6297093,759.3577,318.6364,0.7968825,711.06915,90.13395,0.62667286
143,594.4272,751.12177,0.7140802,629.0462,595.75165,0.35074794,719.7958,463.3462,0.5417905,759.9884,323.39255,0.77486485,716.17114,93.55792,0.5257518
144,484.864,679.8195,0.9104634,569.87195,556.0094,0.54878503,681.3754,444.2737,0.55798286,748.8321,320.2586,0.9360845,706.1508,90.78982,0.5775786
145,475.86044,667.66693,0.95763195,565.455,546.30707,0.6658998,681.0933,437.80457,0.570736,751.58685,318.51263,0.9368335,709.1033,89.68607,0.55674404
146,513.97406,702.8841,0.60847,587.2416,565.3423,0.5729184,691.1232,445.80518,0.58730674,746.75604,316.3868,0.78387517,704.5416,86.63367,0.5456856
147,657.84814,774.99066,0.65677303,662.6497,611.33185,0.45468962,720.4207,465.75504,0.568377,737.39386,316.558,0.8263515,691.5983,85.62792,0.6065172
148,869.18835,777.2473,0.59707433,797.6566,629.56274,0.36314106,789.50397,469.75302,0.6597545,744.55,316.23764,0.74405813,693.88934,88.32986,0.58412236
149,1020.92163,720.57416,0.729729,920.46075,596.36145,0.42770967,842.1095,457.7433,0.6347146,760.20654,314.46906,0.76992047,704.7756,87.55819,0.48374942
150,1046.3855,689.7771,0.85208213,936.21674,582.1797,0.65918446,841.2324,453.1459,0.64654493,747.6872,316.4714,0.7473219,696.5566,89.72908,0.5453686
151,1022.98206,700.5594,0.925673,917.67865,585.5811,0.82142913,825.6516,453.14813,0.5981873,734.90497,315.4446,0.8032054,683.45715,89.3836,0.52399343
152,932.93,761.37775,0.71338135,840.80707,620.5096,0.2935082,804.44244,466.35266,0.89033383,742.84644,313.92776,0.82273215,695.3641,85.7339,0.72503126
153,749.33307,797.434,0.7758263,725.88934,636.3851,0.4025999,756.31525,479.87198,0.74664533,746.1062,321.21054,0.79657215,702.2444,90.152115,0.4808757
154,497.2905,704.1768,0.75877917,576.9022,577.25446,0.74882317,679.43835,454.5349,0.5829758,740.02484,322.11536,0.8883193,699.06714,91.02297,0.48075134
155,532.4094,727.5942,0.49611622,600.6561,589.01984,0.3281601,690.75824,456.70456,0.55714005,738.0503,317.26102,0.8293369,699.18134,85.493065,0.61631703
156,693.0503,783.5202,0.63947994,686.337,623.9263,0.47287866,728.6938,467.1355,0.54726446,733.848,311.97424,0.7826562,692.0288,79.26022,0.5795687
