timestamp,marker
140307465727,0
140307476050,0
140307476286,0
140307488153,0
140307488706,0
140307498787,0
140307498948,0
140307509056,0
140307509193,0
140307519351,0
140307519532,0
140307529749,0
140307530024,0
140307540142,0
140307540392,0
140307550665,0
140307550851,0
140307560958,0
140307561112,0
140307571260,0
140307571657,0
140307581764,0
140307581882,0
140307591960,0
140307592060,0
140307602147,0
140307602249,0
140307612326,0
140307612578,0
140307622659,0
140307622775,0
140307632856,0
140307633017,0
140307643329,0
140307643451,0
140307653538,0
140307653636,0
140307663711,0
140307663806,0
140307673885,0
140307674003,0
140307684085,0
140307684219,0
140307694304,0
140307694750,0
140307704838,0
140307704962,0
140307715101,0
140307715228,0
140307725314,0
140307725429,0
140307735545,0
140307736005,0
140307746010,0
140307746217,0
140307756371,0
140307756490,0
140307766620,0
140307766745,0
140307776832,0
140307777031,0
140307787116,0
140307787273,0
140307797355,0
140307797513,0
140307807666,0
140307807805,0
140307817893,0
140307818002,0
140307828121,0
140307828241,0
140307838649,0
140307838799,0
140307848871,0
140307849010,0
140307859183,0
140307859309,0
140307869397,0
140307869496,0
140307879828,0
140307880019,0
140307890057,0
140307890172,0
140307900686,0
140307900799,0
140307910888,0
140307911233,0
140307921102,0
140307921435,0
140307931332,0
140307931676,0
140307941657,0
140307941813,0
140307951895,0
140307952052,0
140307962194,0
140307962300,0
140307972467,0
140307973271,0
140307983447,0
140307983587,0
140307994147,0
140307994927,0
140308005191,0
140308005364,0
140308015534,0
140308015737,0
140308026096,0
140308026246,0
140308036426,0
140308036626,0
140308046717,0
140308046899,0
140308057019,0
140308057143,0
140308067387,0
140308067927,0
140308077603,0
140308078101,0
140308087810,0
140308088261,0
140308098010,0
140308098421,0
140308108698,0
140308108819,0
140308118909,0
140308119006,0
140308129149,0
140308129273,0
140308139361,0
140308139459,0
140308149560,0
140308149650,0
140308159726,0
140308159833,0
140308169910,0
140308170014,0
140308180126,0
140308180231,0
140308190309,0
140308190395,0
140308200489,0
140308200835,0
140308211171,0
140308211259,0
140308221336,0
140308221430,0
140308234289,0
140308235175,0
140308245303,0
140308245393,0
140308255470,0
140308255555,0
140308266105,0
140308266200,0
140308276287,0
140308276386,0
140308286622,0
140308286740,0
140308296817,0
140308296914,0
140308306979,0
140308307073,0
140308317154,0
140308317243,0
140308327317,0
140308327425,0
140308337663,0
140308337773,0
140308347852,0
140308347944,0
140308358074,0
140308358337,0
140308368523,0
140308368928,0
140308379009,0
140308379415,0
140308389536,0
140308389665,0
140308399750,0
140308400151,0
140308410197,0
140308410321,0
140308420400,0
140308420489,0
140308431539,0
140308431703,0
140308441780,0
140308441921,0
140308452220,0
140308452401,0
140308462503,0
140308462636,0
140308472830,0
140308473016,0
140308483255,0
140308483426,0
140308494106,0
140308494595,0
140308504678,0
140308504841,0
140308515037,0
140308515146,0
140308525244,0
140308525360,0
140308535462,0
140308535568,0
140308545681,0
140308545796,0
140308555903,0
140308556021,0
140308566127,0
140308566248,0
140308576335,0
140308576447,0
140308586564,0
140308586689,0
140308596786,0
140308596996,0
140308607077,0
140308607229,0
140308617363,0
140308617480,0
140308627559,0
140308627669,0
140308638493,0
140308638686,0
140308648773,0
140308648893,0
140308659008,0
140308659168,0
140308669249,0
140308669362,0
140308679448,0
140308679851,0
140308689934,0
140308690053,0
140308700132,0
140308700230,0
140308710313,0
140308710431,0
140308720511,0
140308720625,0
140308730894,0
140308731055,0
140308741133,0
140308741247,0
140308751426,0
140308751585,0
140308761704,0
140308761821,0
140308771900,0
140308772012,0
140308782239,0
140308782335,0
140308792411,0
140308792500,0
140308802902,0
140308803012,0
140308813093,0
140308813209,0
140308823295,0
140308823408,0
140308833489,0
140308833591,0
140308843668,0
140308843770,0
140308853846,0
140308853943,0
140308864020,0
140308864132,0
140308874253,0
140308874380,0
140308884452,0
140308884516,0
140308894622,0
140308894708,0
140308904818,0
140308904879,0
140308914998,0
140308915066,0
140308925136,0
140308925204,0
140308935271,0
140308935335,0
140308945419,0
140308945486,0
140308955555,0
140308955629,0
140308965699,0
140308965806,0
140308975886,0
140308975966,0
140308986036,0
140308986125,0
140308996195,0
140308996259,0
140309006339,0
140309006412,0
140309016602,0
140309016781,0
140309026856,0
140309026917,0
140309037084,0
140309037151,0
140309047220,0
140309047516,0
140309057350,0
140309057627,0
140309067507,0
140309067733,0
140309077672,0
140309077861,0
140309087828,0
140309087962,0
140309098031,0
140309098119,0
140309108189,0
140309108256,0
140309118336,0
140309118403,0
140309128473,0
140309128569,0
140309138662,0
140309138736,0
140309148811,0
140309148895,0
140309159013,0
140309159293,0
140309169360,0
140309169633,0
140309179699,0
140309179757,0
140309189823,0
140309189921,0
140309200004,0
140309200093,0
140309210165,0
140309210236,0
140309220336,0
140309220405,0
140309230826,1
140309231435,0
140309241510,0
140309241626,0
140309251711,0
140309252522,0
140309262605,0
140309262688,0
140309272788,0
140309272960,0
140309283035,0
140309283150,0
140309293418,0
140309293590,0
140309303671,0
140309303954,0
140309314108,0
140309314175,0
140309324412,0
140309324504,0
140309334575,0
140309334642,0
140309344717,0
140309344961,0
140309355053,0
140309355115,0
140309365190,0
140309365256,0
140309375327,0
140309375402,0
140309385471,0
140309385532,0
140309395624,0
140309395860,0
140309405928,0
140309405989,0
140309416056,0
140309416119,0
140309426190,0
140309426264,0
140309436348,0
140309436427,0
140309446497,0
140309446569,0
140309456637,0
140309456700,0
140309467686,0
140309467793,0
140309477861,0
140309477922,0
140309487994,0
140309488073,0
140309498146,0
140309498217,0
140309508286,0
140309508351,0
140309518424,0
140309518495,0
140309528566,0
140309528640,0
140309539035,0
140309539098,0
140309549171,0
140309549242,0
140309559310,0
140309559374,0
140309569451,0
140309569515,0
140309579587,0
140309579655,0
140309589847,0
140309589956,0
140309600076,0
140309600203,0
140309610558,0
140309610786,0
140309620925,0
140309621039,0
140309631123,0
140309631253,0
140309641348,0
140309641515,0
140309651598,0
140309651720,0
140309662028,0
140309662138,0
140309672222,0
140309672336,0
140309682687,0
140309682857,0
140309692939,0
140309693143,0
140309703330,0
140309703502,0
140309713582,0
140309713724,0
140309723805,0
140309723967,0
140309734156,0
140309734275,0
140309744386,0
140309744491,0
140309754824,0
140309754993,0
140309765249,0
140309765345,0
140309775506,0
140309775688,0
140309785769,0
140309785920,0
140309796308,0
140309796435,0
140309806519,0
140309806629,0
140309816720,0
140309816818,0
140309826936,0
140309827044,0
140309837152,0
140309837243,0
140309847321,0
140309847458,0
140309857532,0
140309857665,0
140309867822,0
140309867944,0
140309878182,0
140309878465,0
140309888861,0
140309889026,0
140309899107,0
140309899218,0
140309909294,0
140309909393,0
140309919472,0
140309919574,0
140309929649,0
140309929753,0
140309939889,0
140309940017,0
140309950096,0
140309950288,0
140309961486,0
140309961628,0
140309971710,0
140309971812,0
140309982000,0
140309982158,0
140309992243,0
140309992373,0
140310002455,0
140310002584,0
140310012776,0
140310012899,0
140310022976,0
140310023367,0
140310033833,0
140310033956,0
140310044037,0
140310044165,0
140310054376,0
140310054511,0
140310064765,0
140310064985,0
140310075386,0
140310075517,0
140310085594,0
140310085678,0
140310095751,0
140310095864,0
140310105942,0
140310106032,0
140310116104,0
140310116192,0
140310126496,0
140310126589,0
140310136674,0
140310136777,0
140310146900,0
140310147026,0
140310157102,0
140310157191,0
140310167265,0
140310167357,0
140310177475,0
140310177564,0
140310187637,0
140310187724,0
140310197984,0
140310198166,0
140310208245,0
140310208345,0
140310218458,0
140310218570,0
140310228652,0
140310228754,0
140310238828,0
140310238917,0
140310248993,0
140310249094,0
140310259168,0
140310259257,0
140310269551,0
140310269650,0
140310279726,0
140310279832,0
140310290028,0
140310290160,0
140310300245,0
140310300345,0
140310310421,0
140310310511,0
140310320587,0
140310320673,0
140310330751,0
140310330847,0
140310340984,0
140310341081,0
140310351164,0
140310351262,0
140310361422,0
140310361565,0
140310371649,0
140310371737,0
140310381814,0
140310381919,0
140310392005,0
140310392112,0
140310402191,0
140310402305,0
140310412389,0
140310412525,0
140310422613,0
140310422725,0
140310432968,0
140310433091,0
140310443178,0
140310443280,0
140310453362,0
140310453501,0
140310463840,0
140310463940,0
140310474096,0
140310474190,0
140310484257,0
140310484317,0
140310494383,0
140310494448,0
140310504515,0
140310504572,0
140310514642,0
140310514717,0
140310524783,0
140310524873,0
140310534909,0
140310534976,0
140310545042,0
140310545102,0
140310555348,0
140310555401,0
140310565467,0
140310565520,0
140310575756,0
140310575927,0
140310585997,0
140310586050,0
140310596115,0
140310596164,0
140310606231,0
140310606287,0
140310616353,0
140310616405,0
140310626472,0
140310626529,0
140310636595,0
140310636644,0
140310646713,0
140310646783,0
140310656853,0
140310656913,0
140310666979,0
140310667031,0
140310677097,0
140310677158,0
140310687226,0
140310687287,0
140310697371,0
140310697524,0
140310707591,0
140310707643,0
140310717710,0
140310717761,0
140310727827,0
140310728031,0
140310738103,0
140310738171,0
140310748297,0
140310748356,0
140310758424,0
140310758488,0
140310768702,0
140310768773,0
140310778842,0
140310779041,0
140310789140,0
140310789193,0
140310799261,0
140310799321,0
140310809385,0
140310809437,0
140310819504,0
140310819557,0
140310829623,0
140310829673,0
140310839797,0
140310839851,0
140310850017,0
140310850067,0
140310860133,0
140310860187,0
140310870252,0
140310870302,0
140310880369,0
140310880441,0
140310890557,0
140310890647,0
140310900713,0
140310900811,0
140310910875,0
140310910923,0
140310920989,0
140310921051,0
140310931117,0
140310931169,0
140310941236,0
140310941298,0
140310951371,0
140310951498,0
140310961631,0
140310961706,0
140310971775,0
140310971827,0
140310981891,0
140310981945,0
140310992013,0
140310992077,0
140311002144,0
140311002206,0
140311012315,0
140311012372,0
140311022438,0
140311022486,0
140311032553,0
140311032608,0
140311042675,0
140311042890,0
140311052954,0
140311053007,0
140311063070,0
140311063175,0
140311073245,0
140311073301,0
140311083488,0
140311083559,0
140311093628,0
140311093690,0
140311103759,0
140311103811,0
140311113877,0
140311113929,0
140311123997,0
140311124059,0
140311134188,0
140311134478,0
140311144544,0
140311144600,0
140311154669,0
140311154742,0
140311164810,0
140311164861,0
140311174926,0
140311174983,0
140311185051,0
140311185116,0
140311195200,0
140311195388,0
140311205589,0
140311205736,0
140311215823,0
140311215938,0
140311226024,0
140311226151,0
140311236236,0
140311236345,0
140311246500,0
140311246608,0
140311257267,0
140311257379,0
140311267463,0
140311267575,0
140311277874,0
140311278011,0
140311288152,0
140311288296,0
140311298401,0
140311298508,0
140311308588,0
140311308672,0
140311318754,0
140311318840,0
140311328916,0
140311329008,0
140311339092,0
140311339208,0
140311349524,0
140311349605,0
140311359680,0
140311359764,0
140311369928,0
140311370049,0
140311380128,0
140311380221,0
140311390296,0
140311390388,0
140311400463,0
140311400549,0
140311410626,0
140311410713,0
140311420822,0
140311420921,0
140311431155,0
140311431256,0
140311441371,0
140311441514,0
140311451606,0
140311451783,0
140311461865,0
140311461968,0
140311472046,0
140311472147,0
140311482222,0
140311482314,0
140311492574,0
140311492665,0
140311502742,0
140311502837,0
140311513020,0
140311513138,0
140311523215,0
140311523302,0
140311533379,0
140311533475,0
140311543689,0
140311543828,0
140311553916,0
140311554024,0
140311564124,0
140311564244,0
140311574340,0
140311574450,0
140311584606,0
140311585014,0
140311595090,0
140311595216,0
140311605303,0
140311605436,0
140311615514,0
140311615632,0
140311625713,0
140311625882,0
140311635936,0
140311636142,0
140311646285,0
140311646384,0
140311656498,0
140311656653,0
140311666736,0
140311666832,0
140311676935,0
140311677062,0
140311687141,0
140311687248,0
140311697323,0
140311697429,0
140311707635,0
140311707749,0
140311717836,0
140311717951,0
140311728181,0
140311728328,0
140311738483,0
140311738627,0
140311748927,0
140311749070,0
140311759307,0
140311759415,0
140311769496,0
140311769618,0
140311779700,0
140311779825,0
140311789903,0
140311790016,0
140311800095,0
140311800537,0
140311810617,0
140311810725,0
140311820902,0
140311821039,0
140311831122,0
140311831219,0
140311842510,0
140311842667,0
140311852766,0
140311852882,0
140311863887,0
140311864190,0
140311874269,0
140311874378,0
140311884571,0
140311884702,0
140311894915,0
140311895073,0
140311905155,0
140311905276,0
140311915358,0
140311915478,0
140311925558,0
140311925674,0
140311936072,0
140311936179,0
140311946257,0
140311946371,0
140311956531,0
140311956669,0
140311966782,0
140311967005,0
140311977086,0
140311977383,0
140311987285,0
140311987552,0
140311997618,0
140311997747,0
140312007810,0
140312007925,0
140312018009,0
140312018119,0
140312028353,0
140312028488,0
140312038567,0
140312038667,0
140312049101,0
140312049355,0
140312059436,0
140312059555,0
140312069633,0
140312069734,0
140312079819,0
140312080157,0
140312090252,0
140312090350,0
140312100445,0
140312100730,0
140312110811,0
140312110914,0
140312121189,0
140312121337,0
140312131423,0
140312131560,0
140312141642,0
140312141974,0
140312152057,0
140312152171,0
140312162249,0
140312162366,0
140312172445,0
140312172557,0
140312182637,0
140312182742,0
140312192875,0
140312193215,0
140312203384,0
140312204400,0
140312215483,0
140312215674,0
140312225761,0
140312225869,0
140312236000,0
140312236199,0
140312246284,0
140312246462,0
140312257873,0
140312258511,0
140312268682,0
140312268810,0
140312279117,0
140312279308,0
140312289345,0
140312289460,0
140312299551,0
140312299669,0
140312309769,0
140312309882,0
140312319989,0
140312320101,0
140312330214,0
140312330321,0
140312340661,0
140312340754,0
140312350892,0
140312350994,0
140312361077,0
140312361191,0
140312371607,0
140312372369,0
140312382530,0
140312382643,0
140312392991,0
140312393179,0
140312403269,0
140312403399,0
140312413478,0
140312413636,0
140312423755,0
140312423891,0
140312433973,0
140312434140,0
140312444537,0
140312444686,0
140312455102,0
140312455337,0
140312465415,0
140312465566,0
140312475643,0
140312475788,0
140312486767,0
140312486883,0
140312496990,0
140312497096,0
140312507400,0
140312507535,0
140312517638,0
140312517739,0
140312527851,0
140312527953,0
140312538151,0
140312538271,0
140312548350,0
140312548457,0
140312558535,0
140312558636,0
140312568719,0
140312568822,0
140312579539,0
140312579653,0
140312589739,0
140312589909,0
140312600003,0
140312600122,0
140312610204,0
140312610312,0
140312620394,0
140312620501,0
140312630582,0
140312630692,0
140312640771,0
140312640879,0
140312651014,0
140312651135,0
140312661220,0
140312661339,0
140312671865,0
140312672194,0
140312682279,0
140312682399,0
140312692482,0
140312692858,0
140312702939,0
140312703042,0
140312713121,0
140312713229,0
140312723909,0
140312724025,0
140312734112,0
140312734252,0
140312744334,0
140312744436,0
140312754514,0
140312754616,0
140312765069,0
140312765202,0
140312775286,0
140312775385,0
140312785464,0
140312785609,0
140312795692,0
140312795799,0
140312805874,0
140312805963,0
140312816043,0
140312816151,0
140312826233,0
140312826333,0
140312836555,0
140312836684,0
140312846766,0
140312846867,0
140312856943,0
140312857035,0
140312867114,0
140312867228,0
140312877305,0
140312877411,0
140312887746,0
140312887861,0
140312897946,0
140312898059,0
140312908209,0
140312908353,0
140312918435,0
140312918562,0
140312928650,0
140312928796,0
140312938880,0
140312939003,0
140312949088,0
140312949223,0
140312959340,0
140312959467,0
140312969554,0
140312969685,0
140312979838,0
140312979979,0
140312990065,0
140312990192,0
140313000280,0
140313000463,0
140313010547,0
140313010719,0
140313020800,0
140313020908,0
140313030998,0
140313031115,0
140313041205,0
140313041334,0
140313051777,0
140313051926,0
140313062014,0
140313062139,0
140313072239,0
140313072393,0
140313082585,0
140313082710,0
140313092787,0
140313092886,0
140313102966,0
140313103078,0
140313113154,0
140313113281,0
140313123522,0
140313123623,0
140313133701,0
140313133802,0
140313143914,0
140313144039,0
140313154125,0
140313155259,0
140313164312,0
140313165425,0
140313174495,0
140313175757,0
140313184668,0
140313185911,0
140313195017,0
140313196104,0
140313205294,0
140313206295,0
140313215709,0
140313216493,0
140313225927,0
140313226657,0
140313236495,0
140313237356,0
140313246704,0
140313247539,0
140313256975,0
140313257693,0
140313267178,0
140313268078,0
140313277359,0
140313278222,0
140313288145,0
140313288479,0
140313298318,0
140313298630,0
140313308548,0
140313308732,0
140313318822,0
140313319015,0
140313329081,0
140313329137,0
140313339277,0
140313339338,0
140313349404,0
140313349460,0
140313359564,0
140313359620,0
140313369689,0
140313369755,0
140313380028,0
140313380161,0
140313390231,0
140313390290,0
140313400359,0
140313400419,0
140313410488,0
140313410543,0
140313420609,0
140313420669,0
140313430737,0
140313430802,0
140313440869,0
140313440932,0
140313451109,0
140313451191,0
140313461260,0
140313461319,0
140313471385,0
140313471445,0
140313481515,0
140313481588,0
140313491658,0
140313491724,0
140313501851,0
140313502095,0
140313512215,0
140313512286,0
140313522389,0
140313522475,0
140313532543,0
140313532633,0
140313542698,0
140313542830,0
140313552897,0
140313552961,0
140313563027,0
140313563107,0
140313573206,0
140313573319,0
140313583389,0
140313583461,0
140313593526,0
140313593587,0
140313603655,0
140313603743,0
140313613898,0
140313613985,0
140313624054,0
140313624131,0
140313634198,0
140313634260,0
140313644355,0
140313644459,0
140313654528,0
140313654620,0
140313664663,0
140313664728,0
140313674796,0
140313674892,0
140313684960,0
140313685025,0
140313695105,0
140313695178,0
140313705310,0
140313705388,0
140313715454,0
140313715543,0
140313725611,0
140313725674,0
140313735765,0
140313735836,0
140313745907,0
140313746008,0
140313756076,0
140313756142,0
140313766262,0
140313766349,0
140313776438,0
140313776502,0
140313786571,0
140313786661,0
140313796730,0
140313796806,0
140313806933,0
140313806997,0
140313817065,0
140313817163,0
140313827231,0
140313827299,0
140313838196,0
140313838270,0
140313848338,0
140313848437,0
140313858508,0
140313858574,0
140313868641,0
140313868704,0
140313878772,0
140313878862,0
140313888930,0
140313888995,0
140313899138,0
140313899210,0
140313909316,0
140313909406,0
140313919469,0
