timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
140307457933,0,0,0,12809997
140307457933,137,0,0,12809997
140307457933,0,0,0,12814434
140307457933,0,0,0,12810850
140307457933,0,0,0,12813581
140307480805,0,0,0,12808802
140307480805,3038,0,0,12802147
140307480805,0,0,0,12801976
140307480805,0,0,0,12811192
140307480805,0,0,0,12804536
140307487793,0,0,0,12815458
140307487793,0,0,0,12807437
140307487793,0,0,0,12809826
140307487793,0,0,0,12806243
140307487793,0,0,0,12809656
140307494160,0,0,0,12803512
140307494160,0,0,0,12808973
140307494160,0,0,0,12815288
140307494160,4233,0,0,12811704
140307494160,0,0,0,12819725
140307501682,0,0,0,12812728
140307501682,0,0,0,12809656
140307501682,0,0,0,12815288
140307501682,649,0,0,12813410
140307501682,0,0,0,12813240
140307508416,6964,0,0,12812386
140307508416,2185,0,0,12811362
140307508416,0,0,0,12815117
140307508416,1161,0,0,12810168
140307508416,0,0,0,12808120
140307516177,0,0,0,12808802
140307516177,0,0,0,12810509
140307516177,0,0,0,12808973
140307516177,0,0,0,12816653
140307516177,0,0,0,12815288
140307523147,0,0,0,12814776
140307523147,0,0,0,12818530
140307523147,820,0,0,12809997
140307523147,0,0,0,12810680
140307523147,0,0,0,12813581
140307530851,0,0,0,12818530
140307530851,0,0,0,12811704
140307530851,0,0,0,12811021
140307530851,0,0,0,12808120
140307530851,137,0,0,12821944
140307537614,0,0,0,12809314
140307537614,0,0,0,12812045
140307537614,478,0,0,12809144
140307537614,0,0,0,12807437
140307537614,0,0,0,12812386
140307544540,2014,0,0,12809144
140307544540,0,0,0,12821432
140307544540,0,0,0,12808120
140307544540,2868,0,0,12811533
140307544540,990,0,0,12818018
140307551801,3209,0,0,12815458
140307551801,649,0,0,12812216
140307551801,0,0,0,12810680
140307551801,0,0,0,12811533
140307551801,0,0,0,12814093
140307558983,0,0,0,12814776
140307558983,0,0,0,12815117
140307558983,990,0,0,12818018
140307558983,0,0,0,12808461
140307558983,0,0,0,12809656
140307566215,2356,0,0,12807778
140307566215,0,0,0,12809826
140307566215,308,0,0,12812216
140307566215,0,0,0,12810850
140307566215,0,0,0,12814264
140307573647,0,0,0,12814093
140307573647,5257,0,0,12812898
140307573647,0,0,0,12809826
140307573647,0,0,0,12821432
140307573647,2014,0,0,12823821
140307579289,0,0,0,12820237
140307579289,0,0,0,12811874
140307579289,0,0,0,12811362
140307579289,0,0,0,12812898
140307579289,308,0,0,12808973
140307586390,0,0,0,12818018
140307586390,1673,0,0,12812216
140307586390,820,0,0,12821090
140307586390,0,0,0,12814264
140307586390,0,0,0,12807437
140307593480,0,0,0,12805219
140307593480,0,0,0,12814093
140307593480,0,0,0,12811021
140307593480,4745,0,0,12811704
140307593480,2697,0,0,12819042
140307600574,0,0,0,12818701
140307600574,1502,0,0,12820066
140307600574,0,0,0,12816312
140307600574,0,0,0,12811704
140307600574,6964,0,0,12818360
140307607994,3209,0,0,12818530
140307607994,0,0,0,12823650
140307607994,0,0,0,12819213
140307607994,0,0,0,12819042
140307607994,0,0,0,12811704
140307615240,4233,0,0,12817677
140307615240,0,0,0,12817506
140307615240,0,0,0,12817677
140307615240,0,0,0,12818701
140307615240,0,0,0,12810338
140307622089,308,0,0,12814434
140307622089,0,0,0,12818701
140307622089,0,0,0,12816482
140307622089,0,0,0,12827746
140307622089,0,0,0,12819213
140307629724,0,0,0,12811362
140307629724,0,0,0,12819725
140307629724,0,0,0,12818018
140307629724,0,0,0,12807949
140307629724,0,0,0,12816824
140307636409,0,0,0,12813410
140307636409,0,0,0,12817677
140307636409,0,0,0,12821261
140307636409,0,0,0,12811704
140307636409,0,0,0,12815117
140307644254,0,0,0,12807778
140307644254,0,0,0,12811874
140307644254,0,0,0,12817677
140307644254,0,0,0,12821432
140307644254,9012,0,0,12821090
140307651064,0,0,0,12813752
140307651064,1844,0,0,12808802
140307651064,2014,0,0,12814605
140307651064,137,0,0,12816482
140307651064,4404,0,0,12828258
140307657839,0,0,0,12812557
140307657839,0,0,0,12815117
140307657839,0,0,0,12823992
140307657839,3038,0,0,12814264
140307657839,0,0,0,12816824
140307665930,2868,0,0,12814093
140307665930,0,0,0,12818701
140307665930,0,0,0,12823992
140307665930,0,0,0,12816824
140307665930,0,0,0,12817165
140307672620,0,0,0,12822456
140307672620,0,0,0,12820237
140307672620,0,0,0,12817506
140307672620,0,0,0,12811533
140307672620,1502,0,0,12819213
140307680316,0,0,0,12823650
140307680316,0,0,0,12817506
140307680316,0,0,0,12813410
140307680316,0,0,0,12806755
140307680316,0,0,0,12820066
140307686691,4233,0,0,12819554
140307686691,0,0,0,12815800
140307686691,0,0,0,12821773
140307686691,2868,0,0,12812386
140307686691,0,0,0,12817336
140307694041,0,0,0,12811874
140307694041,0,0,0,12816141
140307694041,0,0,0,12815800
140307694041,6964,0,0,12818360
140307694041,2526,0,0,12817677
140307701134,990,0,0,12819896
140307701134,1673,0,0,12819213
140307701134,137,0,0,12826552
140307701134,0,0,0,12828429
140307701134,3892,0,0,12827405
140307708890,2697,0,0,12819725
140307708890,0,0,0,12822285
140307708890,0,0,0,12813752
140307708890,2356,0,0,12823821
140307708890,4404,0,0,12822626
140307716080,0,0,0,12814264
140307716080,0,0,0,12813752
140307716080,2014,0,0,12823821
140307716080,0,0,0,12823309
140307716080,0,0,0,12824504
140307723433,0,0,0,12823480
140307723433,0,0,0,12826552
140307723433,0,0,0,12815629
140307723433,0,0,0,12818872
140307723433,0,0,0,12827746
140307730380,0,0,0,12817506
140307730380,820,0,0,12814776
140307730380,0,0,0,12822968
140307730380,0,0,0,12812557
140307730380,3550,0,0,12817336
140307737572,0,0,0,12820066
140307737572,0,0,0,12823650
140307737572,0,0,0,12820066
140307737572,0,0,0,12805731
140307737572,0,0,0,12825528
140307743789,0,0,0,12814093
140307743789,0,0,0,12817677
140307743789,0,0,0,12823821
140307743789,1161,0,0,12831842
140307743789,3038,0,0,12823480
140307751368,0,0,0,12818360
140307751368,3721,0,0,12821261
140307751368,0,0,0,12817165
140307751368,0,0,0,12826722
140307751368,6110,0,0,12820066
140307758235,2185,0,0,12825186
140307758235,0,0,0,12823138
140307758235,0,0,0,12821432
140307758235,820,0,0,12824333
140307758235,137,0,0,12819554
140307765537,0,0,0,12813922
140307765537,0,0,0,12821261
140307765537,0,0,0,12827064
140307765537,0,0,0,12824845
140307765537,0,0,0,12815458
140307773006,0,0,0,12811192
140307773006,308,0,0,12818530
140307773006,0,0,0,12818360
140307773006,0,0,0,12816312
140307773006,0,0,0,12823309
140307779540,0,0,0,12823992
140307779540,0,0,0,12821602
140307779540,0,0,0,12809144
140307779540,0,0,0,12814093
140307779540,0,0,0,12822456
140307786988,0,0,0,12831159
140307786988,1844,0,0,12831159
140307786988,1673,0,0,12825016
140307786988,0,0,0,12824845
140307786988,0,0,0,12820237
140307793961,0,0,0,12814264
140307793961,0,0,0,12811362
140307793961,0,0,0,12821090
140307793961,0,0,0,12824504
140307793961,3892,0,0,12820237
140307800989,0,0,0,12827576
140307800989,0,0,0,12824333
140307800989,0,0,0,12826210
140307800989,0,0,0,12821944
140307800989,0,0,0,12825869
140307808847,7646,0,0,12821773
140307808847,0,0,0,12828087
140307808847,0,0,0,12819213
140307808847,1844,0,0,12835085
140307808847,0,0,0,12820066
140307815651,0,0,0,12817165
140307815651,0,0,0,12815288
140307815651,0,0,0,12819896
140307815651,0,0,0,12827917
140307815651,137,0,0,12821090
140307822583,0,0,0,12818701
