scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
19,-25.089432,6.205103,35.705322,-23.277365,4.4283085,36.994186,-21.389015,2.8697908,40.04331,-19.881628,0.92010266,41.80258,-18.49768,-0.58640045,43.37282
20,-25.101595,6.1861224,35.702347,-23.281162,4.418786,36.99112,-21.388794,2.8695028,40.041847,-19.880713,0.92221856,41.80252,-18.496181,-0.5844748,43.371582
21,-25.106005,6.180085,35.70936,-23.283686,4.4131546,36.99564,-21.391663,2.8684316,40.04766,-19.880335,0.92223734,41.80185,-18.494926,-0.58314425,43.37577
22,-25.11032,6.1699147,35.702694,-23.283064,4.408922,36.99638,-21.39122,2.867532,40.04291,-19.878828,0.9226929,41.804893,-18.493616,-0.583508,43.380234
23,-25.110855,6.1681376,35.702366,-23.283186,4.4070296,36.998116,-21.39077,2.8660603,40.051125,-19.878,0.92281187,41.80377,-18.491985,-0.58346677,43.379475
24,-25.111189,6.1664777,35.70203,-23.282438,4.4076967,36.999096,-21.391396,2.8660564,40.05141,-19.876427,0.923778,41.80454,-18.491426,-0.58292437,43.383427
25,-25.111092,6.166619,35.701847,-23.279985,4.407429,37.001163,-21.386303,2.8656735,40.049816,-19.872673,0.9253787,41.805145,-18.491035,-0.58315504,43.38322
26,-25.110956,6.1666913,35.701885,-23.27656,4.4073715,37.001976,-21.385916,2.8680577,40.05609,-19.870173,0.9270529,41.806767,-18.484993,-0.58097935,43.37041
27,-25.107819,6.1682725,35.714947,-23.273739,4.4086766,37.006832,-21.378117,2.8726869,40.06004,-19.86658,0.93046254,41.807907,-18.480835,-0.57776064,43.375614
28,-25.107702,6.1681437,35.714596,-23.271362,4.408983,37.006165,-21.37687,2.876782,40.063152,-19.863623,0.93230546,41.80948,-18.477297,-0.5744363,43.378628
29,-25.105404,6.1703043,35.719223,-23.27117,4.4093895,37.00901,-21.375965,2.8770306,40.060577,-19.86141,0.93353736,41.80883,-18.476648,-0.5727843,43.381516
30,-25.10516,6.1700644,35.718773,-23.27123,4.411323,37.0112,-21.374802,2.8785987,40.060703,-19.858624,0.9375428,41.81142,-18.474146,-0.57,43.384922
31,-25.102795,6.1720395,35.724216,-23.266352,4.4168124,37.011105,-21.37301,2.8837085,40.047535,-19.853909,0.94277006,41.812862,-18.471947,-0.5692061,43.38707
32,-25.102472,6.171673,35.72363,-23.266006,4.417014,37.009945,-21.372906,2.8832943,40.04769,-19.8544,0.9443334,41.810207,-18.471308,-0.5668624,43.38469
33,-25.10295,6.172602,35.724133,-23.264805,4.417321,37.008835,-21.371534,2.882719,40.04336,-19.853317,0.94538075,41.812866,-18.46951,-0.56572014,43.382854
34,-25.102922,6.173545,35.72367,-23.262766,4.418659,37.003048,-21.368128,2.8823342,40.03855,-19.84995,0.9492193,41.808735,-18.46895,-0.5643839,43.38166
35,-25.102955,6.173581,35.723915,-23.262335,4.418632,37.002674,-21.367756,2.8847973,40.03658,-19.84971,0.94913363,41.808277,-18.467787,-0.56377804,43.37981
36,-25.102833,6.1738157,35.724297,-23.263226,4.418771,37.000126,-21.367714,2.882604,40.035954,-19.849447,0.9491425,41.8078,-18.467325,-0.56386995,43.37662
37,-25.103205,6.1737647,35.72468,-23.263676,4.419121,37.000797,-21.368734,2.883422,40.034992,-19.849245,0.9491336,41.80882,-18.46749,-0.5633318,43.37572
38,-25.110867,6.1752586,35.722706,-23.26864,4.415923,36.99902,-21.368322,2.8833015,40.03596,-19.849957,0.9462144,41.807884,-18.468382,-0.5646522,43.37375
39,-25.115667,6.176304,35.715694,-23.2715,4.415974,36.995,-21.368635,2.8825462,40.037098,-19.851141,0.9446165,41.807034,-18.4687,-0.5651621,43.372303
40,-25.116901,6.176937,35.71818,-23.272718,4.4166927,36.996216,-21.369581,2.8814807,40.03602,-19.850222,0.9422508,41.806057,-18.468098,-0.5700197,43.37143
41,-25.132198,6.164445,35.70224,-23.298483,4.3976994,37.009125,-21.374289,2.871197,40.03941,-19.853928,0.93592656,41.801857,-18.475016,-0.57598877,43.372818
42,-25.156042,6.1135397,35.698914,-23.320955,4.35565,36.980907,-21.376637,2.8396082,40.01918,-19.862494,0.91498214,41.79592,-18.482569,-0.60485077,43.366055
43,-25.251413,6.0088205,35.736008,-23.406675,4.248681,36.984814,-21.432177,2.738194,39.997295,-19.886839,0.8288036,41.734585,-18.51016,-0.69452775,43.318638
44,-25.488111,5.741056,35.67363,-23.610567,3.9995394,36.929703,-21.5592,2.512108,39.913357,-19.981792,0.6325732,41.669098,-18.582327,-0.88160145,43.25971
45,-25.60087,5.4372044,35.59559,-23.71226,3.7263498,36.85377,-21.626888,2.2840283,39.84663,-19.996319,0.45093605,41.60196,-18.602505,-1.0267583,43.22155
46,-25.61208,5.2376666,35.48989,-23.739145,3.5037498,36.748024,-21.62665,2.1064103,39.735657,-19.965431,0.28825212,41.51026,-18.567461,-1.165892,43.153633
47,-25.51809,5.127765,35.382362,-23.701902,3.34244,36.609783,-21.562895,1.9806423,39.53509,-19.893734,0.15939684,41.417572,-18.491825,-1.2589991,43.09197
48,-25.534557,4.9705763,35.192097,-23.73226,3.159028,36.48124,-21.54772,1.8220127,39.44243,-19.826614,0.029956235,41.292896,-18.43239,-1.3492919,42.991512
49,-25.628141,4.817521,35.171993,-23.827738,2.988847,36.397854,-21.551695,1.7190717,39.266743,-19.79589,-0.04075178,41.162193,-18.384708,-1.3992404,42.898415
50,-25.7312,4.7741594,35.02867,-23.919842,2.9417722,36.244034,-21.577673,1.7136742,39.087696,-19.791239,-0.02545855,40.988857,-18.35942,-1.3585179,42.726254
51,-25.836035,4.875661,34.78967,-24.006718,3.0417101,35.940826,-21.623198,1.8588221,38.75166,-19.82589,0.13702992,40.649845,-18.40012,-1.1942867,42.38566
52,-25.98092,5.153118,34.361397,-24.161917,3.2805192,35.465626,-21.737299,2.0988913,38.217495,-19.9205,0.3677729,40.168198,-18.507763,-0.9485626,41.879066
53,-26.09704,5.49193,33.842434,-24.317804,3.564239,34.8621,-21.868757,2.4200299,37.604477,-20.05978,0.71900165,39.567364,-18.660357,-0.6145899,41.299953
54,-26.259514,5.8683386,33.228024,-24.49361,3.9502637,34.204754,-22.05299,2.8255591,36.88634,-20.256868,1.111965,38.8966,-18.872963,-0.2004451,40.698265
55,-26.501854,6.429894,32.72405,-24.838474,4.4140325,33.616997,-22.376564,3.3093143,36.24841,-20.592607,1.6066833,38.29958,-19.2185,0.28346643,40.07832
56,-26.92643,6.9726677,32.308704,-25.30457,4.8931026,33.11572,-22.86064,3.8528516,35.77695,-21.074875,2.174295,37.79774,-19.710155,0.8519066,39.552265
57,-27.417892,7.602355,32.12222,-25.79788,5.459148,32.714703,-23.32964,4.3839736,35.338932,-21.51728,2.7263565,37.34283,-20.146458,1.3912944,39.105503
58,-27.900507,8.361194,32.0895,-26.251022,6.169403,32.48187,-23.730154,4.958985,34.991085,-21.85358,3.2291026,36.98364,-20.483217,1.884661,38.76244
59,-28.223928,9.124796,32.23326,-26.589094,6.88341,32.38166,-24.004,5.5677767,34.767265,-22.10422,3.7826262,36.715725,-18.15818,0.12677659,33.541893
60,-28.495104,9.865352,32.477432,-26.838324,7.613256,32.419086,-24.208408,6.175684,34.738605,-22.2562,4.311037,36.617332,-20.921862,2.9101255,38.399193
61,-28.652695,10.459471,32.681225,-26.975042,8.218791,32.547417,-24.31806,6.71383,34.769947,-22.351254,4.816552,36.63788,-21.029814,3.3753927,38.38954
62,-28.828743,10.913508,32.919197,-27.104538,8.68037,32.63623,-24.410446,7.162487,34.820347,-22.43398,5.2257457,36.665375,-21.099829,3.7575004,38.38892
63,-28.997578,11.250739,33.121613,-27.238579,9.054702,32.744602,-24.49331,7.513357,34.86763,-22.513643,5.566257,36.718685,-21.139624,4.0479794,38.35093
64,-29.1277,11.513085,33.24261,-27.319403,9.33771,32.82979,-24.570665,7.7834907,34.93627,-22.566368,5.8180995,36.761444,-18.264387,1.2610123,32.799713
65,-29.190832,11.631572,33.23046,-27.350048,9.487004,32.82364,-24.594246,7.963661,34.95559,-22.598658,6.012966,36.768764,-18.26604,1.3641007,32.74512
66,-23.127098,3.4263566,24.911243,-27.36106,9.645116,32.822308,-28.428885,11.845113,40.14739,-22.610605,6.1712465,36.771008,-18.256891,1.4750986,32.686817
67,-29.325756,11.8644,33.209892,-27.41744,9.754382,32.77395,-24.654018,8.231383,34.915207,-22.650883,6.2895527,36.718163,-18.279377,1.5464379,32.638268
68,-29.39216,11.963088,33.27394,-27.512358,9.859303,32.77618,-24.71719,8.311195,34.88214,-22.684671,6.3632298,36.680237,-18.294157,1.6072407,32.573055
69,-29.464571,12.059989,33.359573,-27.60344,9.949051,32.814938,-24.784986,8.396616,34.871967,-22.750975,6.4306293,36.667217,-18.325026,1.6298772,32.5018
70,-29.538818,12.06427,33.411,-27.662598,9.955555,32.81242,-24.856274,8.4146805,34.87205,-22.79832,6.4609094,36.663082,-18.3319,1.634984,32.437607
71,-29.55701,12.078274,33.419765,-27.668259,9.976878,32.793835,-24.86399,8.427063,34.869053,-22.817503,6.4772773,36.68419,-18.350542,1.6423973,32.455414
72,-29.56043,12.092534,33.424908,-27.647783,10.01982,32.8052,-24.840445,8.457591,34.886803,-22.782572,6.488346,36.68314,-18.341764,1.647843,32.475285
73,-29.607597,12.059005,33.44504,-27.636288,10.026249,32.812492,-24.813705,8.440313,34.91621,-22.769997,6.4638834,36.699368,-18.328392,1.6227505,32.485153
74,-29.571999,11.885256,33.35461,-27.558792,9.870849,32.733116,-24.740128,8.286571,34.869152,-22.73212,6.3270116,36.701744,-18.32368,1.5523703,32.508698
75,-29.4627,11.396187,33.008533,-27.441132,9.431153,32.47054,-24.643188,7.9220743,34.719997,-22.648106,6.00845,36.592342,-18.318884,1.4031408,32.577496
76,-29.441889,10.632707,32.49184,-27.393997,8.708353,32.11402,-24.620314,7.3237596,34.43912,-22.657082,5.495571,36.407127,-18.373972,1.1614954,32.582096
77,-29.63015,9.742446,32.00746,-27.525272,7.8714786,31.727694,-24.774448,6.660472,34.19295,-22.805086,4.946026,36.21864,-18.491724,0.8936245,32.493706
78,-30.024609,8.978595,31.709993,-27.867844,7.170628,31.5094,-25.107609,6.080417,33.999557,-23.098753,4.4422436,36.05669,-18.6214,0.6198489,32.24397
79,-30.612057,8.451616,31.687258,-28.39459,6.690902,31.485651,-25.55933,5.6855593,33.942513,-23.507072,4.103886,35.9885,-18.793337,0.40326127,31.960403
80,-31.223686,8.151722,31.849337,-29.002096,6.414381,31.637127,-26.082125,5.4348726,34.00678,-23.969973,3.8702595,36.01571,-22.523043,2.6114948,37.807823
81,-31.721405,8.034903,32.16063,-29.466295,6.3006516,31.87448,-26.500713,5.3179917,34.19364,-24.321108,3.7461777,36.109165,-22.832315,2.493402,37.880657
82,-32.043526,7.994288,32.444595,-29.768784,6.269282,32.07185,-26.75911,5.2822537,34.330624,-24.528515,3.7100024,36.25598,-23.012142,2.4457011,37.951946
83,-32.220665,8.014539,32.65786,-29.960066,6.2946277,32.271675,-26.911293,5.27974,34.487457,-24.625095,3.6980474,36.333508,-23.121506,2.4208634,38.06985
84,-32.319363,8.031101,32.851505,-30.051832,6.3046203,32.39861,-26.962988,5.2737455,34.545864,-24.688417,3.6849601,36.420433,-23.14299,2.417148,38.09604
85,-32.36682,8.055379,32.91235,-30.11788,6.3151655,32.466198,-27.000153,5.290777,34.57906,-24.713533,3.6951115,36.438644,-23.175058,2.4248426,38.142986
86,-32.408398,8.13129,32.94678,-30.17234,6.3855467,32.495846,-27.060398,5.332468,34.608997,-24.756369,3.7438302,36.44394,-23.204582,2.4801116,38.139484
87,-32.45467,8.224891,32.9897,-30.230394,6.460048,32.522713,-27.103146,5.3959036,34.6019,-24.788067,3.803538,36.419956,-23.239517,2.538682,38.111816
88,-32.499596,8.294426,33.07484,-30.292517,6.5347905,32.577454,-27.14287,5.45645,34.61765,-24.811766,3.8558934,36.410976,-23.262667,2.578699,38.10459
89,-32.53486,8.309758,33.107784,-30.330614,6.548583,32.588608,-27.164656,5.479451,34.62051,-24.832909,3.8824654,36.392696,-23.292158,2.6121407,38.108303
90,-32.55733,8.336994,33.12436,-30.355549,6.5580535,32.59376,-27.181688,5.492935,34.628433,-24.856966,3.8967986,36.405384,-23.298674,2.6218028,38.085682
91,-32.575413,8.372312,33.128033,-30.367163,6.5891604,32.589417,-27.197384,5.5149426,34.632347,-24.887178,3.9231863,36.426823,-23.32142,2.6466477,38.08847
92,-32.583405,8.409813,33.116512,-30.394209,6.618309,32.57313,-32.45855,8.54741,41.136314,-24.914427,3.9651017,36.42775,-23.355131,2.6827013,38.093334
93,-32.61936,8.485233,33.10855,-30.433363,6.6867614,32.59982,-27.288471,5.629222,34.622707,-24.951183,4.027068,36.405388,-23.385143,2.73724,38.06495
94,-23.740658,1.3874744,23.13397,-30.429958,6.7631407,32.55806,-32.4901,8.713976,41.06481,-24.965544,4.094407,36.397213,-23.406094,2.7977872,38.05522
95,-23.751139,1.3950375,23.126234,-30.425217,6.7675943,32.545235,-32.488182,8.720034,41.04048,-24.964125,4.106041,36.38817,-23.40547,2.8119798,38.048725
96,-32.55809,8.509278,32.979168,-30.410583,6.738291,32.541645,-27.283401,5.670783,34.57152,-24.963068,4.0858645,36.382248,-23.399397,2.787014,38.0443
97,-32.594025,8.4923315,33.03104,-30.401207,6.676243,32.551685,-27.281563,5.6201878,34.59234,-24.950294,4.0256624,36.389023,-23.394331,2.7350829,38.05579
98,-32.56446,8.443191,33.025356,-30.377174,6.595329,32.526295,-27.24264,5.542411,34.587254,-24.93887,3.9523025,36.37894,-23.378786,2.6718488,38.045376
99,-32.530647,8.318098,32.94876,-30.357435,6.455015,32.501347,-27.235472,5.425606,34.561935,-24.948086,3.852869,36.376347,-23.37929,2.5743766,38.062172
100,-32.474045,8.180571,32.84879,-30.313267,6.2962627,32.458305,-27.219645,5.2821083,34.531273,-24.932503,3.7264352,36.36809,-23.363827,2.4607315,38.05022
101,-32.329468,7.9638352,32.711884,-30.20079,6.041056,32.389454,-27.16015,5.066729,34.53974,-24.887314,3.5369892,36.352936,-23.318115,2.2979827,38.059864
102,-32.131374,7.6497817,32.51572,-30.034212,5.693267,32.322464,-27.030886,4.7688723,34.517124,-24.800606,3.2805178,36.404037,-23.234055,2.0592136,38.11229
103,-31.891562,7.2563133,32.281013,-29.787325,5.3263526,32.260212,-26.875607,4.4533296,34.524944,-24.671839,3.0058956,36.441547,-23.102034,1.7992865,38.150196
104,-31.456339,6.8368826,31.947857,-29.37439,4.947302,32.192394,-26.572414,4.124427,34.571407,-24.445774,2.6838155,36.54236,-22.889723,1.5087357,38.279484
105,-30.790602,6.38578,31.623367,-28.743519,4.548037,32.192688,-26.103645,3.763271,34.725094,-24.053755,2.340764,36.709923,-22.52906,1.1825384,38.49132
106,-30.079422,5.89031,31.424799,-28.054003,4.131566,32.264786,-25.552816,3.3503523,34.961903,-23.574425,1.9581957,36.993362,-22.075987,0.81190926,38.809246
107,-29.472902,5.4104247,31.578636,-27.442566,3.7434287,32.532837,-24.990866,3.0001693,35.262306,-23.047626,1.610807,37.357872,-21.567427,0.48997107,39.177933
108,-28.951872,4.9629493,31.877256,-26.934809,3.363442,32.951374,-24.486174,2.6430795,35.669468,-22.551725,1.2596287,37.792706,-21.074636,0.16130692,39.638435
109,-28.448324,4.5704765,32.277462,-26.421566,3.012132,33.378307,-23.968884,2.313452,36.12752,-22.038328,0.91889745,38.300552,-20.562105,-0.17438975,40.141563
110,-27.932941,4.362705,32.699657,-25.891333,2.785808,33.86033,-23.413311,2.0484743,36.60259,-21.501492,0.6550997,38.77225,-20.053879,-0.45344132,40.6134
111,-27.362886,4.2548695,33.214397,-25.326694,2.670978,34.300606,-22.878876,1.860549,37.150265,-20.958174,0.4443525,39.218807,-19.512165,-0.68485457,41.075523
112,-26.775187,4.303042,33.642296,-24.741419,2.6833901,34.725838,-22.34558,1.77628,37.593033,-20.458105,0.29301673,39.686058,-19.021193,-0.87250566,41.566185
113,-26.1926,4.4151735,34.02791,-24.199316,2.7718008,35.17246,-21.87646,1.7697811,38.022316,-20.03076,0.21959978,40.148724,-18.622772,-0.99456024,41.98565
114,-25.72207,4.5550213,34.31267,-23.800707,2.8883123,35.54608,-21.578836,1.7803445,38.475033,-19.779459,0.1714626,40.52259,-18.3865,-1.0849502,42.388657
115,-25.410975,4.710447,34.63366,-23.545868,3.0083132,35.906406,-21.420568,1.8352782,38.914635,-19.677505,0.19254762,40.904835,-18.297163,-1.1304663,42.705338
116,-25.211246,4.7753077,34.83367,-23.365688,3.0992174,36.17713,-21.368069,1.8478929,39.218697,-19.655842,0.1604668,41.23656,-18.267223,-1.1956745,42.915653
117,-25.022358,4.701022,34.929623,-23.173706,3.0400121,36.30883,-21.248304,1.785997,39.38753,-19.576416,0.079093434,41.409294,-18.223154,-1.2999107,43.083153
118,-24.827967,4.591882,35.001957,-22.978657,2.9437845,36.40714,-21.106798,1.69147,39.551228,-19.468834,-0.018552905,41.53734,-18.12349,-1.3999304,43.222908
119,-24.753393,4.4333696,35.140633,-22.896126,2.8174253,36.57466,-21.0216,1.5844061,39.765926,-19.40714,-0.08443859,41.650776,-18.032564,-1.4614831,43.36141
120,-24.715233,4.3319054,35.376625,-22.845474,2.7214699,36.812763,-20.939514,1.5255494,39.970436,-19.318125,-0.12555379,41.865353,-17.94065,-1.5325494,43.572525
121,-24.670069,4.2645597,35.702423,-22.793951,2.6692803,37.12118,-20.890694,1.4977791,40.28697,-19.277367,-0.14844424,42.125988,-17.867027,-1.5598526,43.836216
122,-24.74919,4.284396,36.079906,-22.879204,2.7016358,37.49985,-21.003159,1.519775,40.720966,-19.411942,-0.1049523,42.485577,-17.9676,-1.5135331,44.12789
123,-25.002237,4.355236,36.276924,-23.0818,2.7694423,37.65296,-21.152475,1.5358518,40.818398,-19.569145,-0.13137913,42.576748,-18.076935,-1.5076209,44.175255
124,-25.000853,4.248613,36.156097,-23.100576,2.6947374,37.56025,-21.194996,1.5090197,40.729134,-19.615326,-0.12041732,42.517704,-18.136824,-1.4919443,44.119667
125,-25.0325,4.2653503,36.016655,-23.112612,2.7355819,37.495384,-21.196648,1.5424862,40.6853,-19.629042,-0.09764526,42.420177,-18.159094,-1.4722414,44.087738
126,-24.993885,4.2252903,35.92728,-23.071707,2.7316797,37.42689,-21.18727,1.5711529,40.66266,-19.617739,-0.060063872,42.397926,-18.159643,-1.4397924,44.044254
127,-24.97019,4.1800184,35.870605,-23.0641,2.723285,37.39441,-21.194649,1.5895281,40.667377,-19.641895,-0.03921597,42.380825,-18.186682,-1.4269327,44.02325
128,-25.096952,4.1094775,35.88655,-23.188828,2.6933265,37.4117,-21.273392,1.6018198,40.669323,-19.710804,-0.021761004,42.394268,-18.246058,-1.3997682,44.030663
129,-25.28106,4.0528455,35.9061,-23.321774,2.6752841,37.421875,-21.374022,1.5935091,40.620964,-19.797197,-0.029955447,42.366684,-18.316679,-1.4046656,43.976772
130,-25.371254,4.0490236,35.92079,-23.428404,2.676233,37.396034,-21.459848,1.585275,40.60372,-19.864656,-0.038507,42.32968,-18.3859,-1.4228462,43.948227
131,-25.428263,4.119675,35.899223,-23.464819,2.748488,37.35554,-21.496647,1.6161325,40.569084,-19.905228,-0.033381943,42.30849,-18.421227,-1.4256147,43.94054
132,-25.42278,4.1988177,35.938263,-23.443697,2.828935,37.362972,-21.491758,1.6720911,40.51467,-19.89639,-0.009478008,42.31896,-18.417425,-1.4001273,43.93932
133,-25.412212,4.269092,35.96791,-23.433046,2.9125264,37.385685,-21.483341,1.7217991,40.51389,-19.867119,0.009785988,42.31842,-18.410082,-1.385167,43.942455
134,-25.42732,4.291099,35.976017,-23.447239,2.9372075,37.38473,-21.495382,1.7349834,40.528095,-19.86686,0.010467044,42.316936,-18.411346,-1.3846942,43.94143
135,-25.525827,4.3481793,35.99889,-23.508322,2.981982,37.389503,-21.511374,1.7632627,40.503296,-19.88241,0.017671442,42.30147,-18.419334,-1.371725,43.923176
136,-25.571312,4.360853,36.028137,-23.522392,3.0075703,37.3948,-21.513428,1.7682227,40.505207,-19.877174,0.02902462,42.301018,-18.420033,-1.3635595,43.92531
137,-25.577225,4.394528,36.035217,-23.520449,3.0285683,37.40041,-21.511965,1.7941648,40.512814,-19.869617,0.041672636,42.284863,-18.411694,-1.349018,43.915253
138,-25.581924,4.4157133,36.038094,-23.51926,3.0606804,37.41046,-21.508482,1.8123586,40.503757,-19.8649,0.055211175,42.293835,-18.407705,-1.3276738,43.898777
139,-25.599144,4.4169335,36.04758,-23.53403,3.0661943,37.41694,-21.51271,1.8203208,40.50997,-19.87386,0.062942944,42.288654,-18.407095,-1.3202397,43.898582
140,-25.611794,4.4264107,36.053802,-23.539093,3.0757267,37.417442,-21.522404,1.8312004,40.519737,-19.879427,0.08207563,42.279037,-18.405504,-1.307234,43.897717
141,-25.601997,4.461838,36.056545,-23.53152,3.1118176,37.42946,-21.509346,1.862285,40.541245,-19.881124,0.12397946,42.284527,-18.39512,-1.2769853,43.898987
142,-25.603107,4.484646,36.05777,-23.522861,3.1343496,37.42267,-21.491245,1.888238,40.541653,-19.879784,0.14686163,42.277206,-18.38473,-1.247261,43.894123
143,-25.601585,4.48985,36.064087,-23.523415,3.1381717,37.431587,-21.486399,1.901866,40.545982,-19.878847,0.16419603,42.285038,-18.379467,-1.2315145,43.89412
144,-25.600601,4.491682,36.066433,-23.523275,3.138374,37.431355,-21.483936,1.9073236,40.556644,-19.873573,0.17604303,42.294483,-18.368273,-1.2225388,43.902336
145,-25.583677,4.5125012,36.06996,-23.514599,3.1475463,37.43276,-21.481018,1.9228387,40.566696,-19.859472,0.1975763,42.31142,-18.35519,-1.2044096,43.91148
146,-25.578194,4.54021,36.0798,-23.504143,3.1631563,37.439198,-21.455223,1.9432713,40.552284,-19.84181,0.21869177,42.307423,-18.33984,-1.1695162,43.900322
147,-25.579592,4.5407443,36.081768,-23.503857,3.163009,37.438812,-21.4555,1.9526179,40.552975,-19.836395,0.23269162,42.29459,-18.333292,-1.1508756,43.907516
148,-25.588835,4.5248322,36.08354,-23.513893,3.1455457,37.44011,-21.456333,1.9398308,40.55541,-19.84289,0.22286421,42.30574,-18.33165,-1.1598767,43.905293
149,-25.622301,4.5005755,36.093025,-23.5347,3.1114814,37.43016,-21.475208,1.9203979,40.580006,-19.846436,0.21387379,42.308205,-18.337828,-1.167902,43.905956
150,-25.632486,4.503603,36.101135,-23.540749,3.1122818,37.433388,-21.478876,1.9206566,40.566547,-19.850374,0.21630898,42.30181,-18.340244,-1.165536,43.899933
151,-25.636715,4.5109835,36.10159,-23.541122,3.1205778,37.433636,-21.466326,1.9409037,40.550224,-19.845066,0.22541569,42.296776,-18.339481,-1.1545559,43.895252
152,-25.643705,4.523073,36.10808,-23.541138,3.1359174,37.443527,-21.466888,1.9524859,40.549618,-19.845066,0.23714317,42.277813,-18.336006,-1.1456454,43.897068
153,-25.640888,4.537441,36.097702,-23.547716,3.1517637,37.430267,-21.465364,1.9673268,40.52802,-19.842873,0.25199753,42.26728,-18.335466,-1.134014,43.885353
154,-25.656288,4.562042,36.10691,-23.552103,3.169931,37.417744,-21.470722,1.9837775,40.4835,-19.84115,0.2704958,42.26029,-18.33572,-1.1197442,43.866337
155,-25.663576,4.5641513,36.10286,-23.564466,3.174722,37.39356,-21.476622,1.9947367,40.46727,-19.841764,0.27675143,42.257122,-18.338469,-1.1170918,43.861187
156,-25.673306,4.5548553,36.095417,-23.571869,3.1666543,37.38911,-21.478878,1.9967668,40.46106,-19.846104,0.27918237,42.261135,-18.339582,-1.1159408,43.85928
157,-25.68022,4.549717,36.082405,-23.579258,3.1626475,37.384644,-21.48325,1.998494,40.45931,-19.851456,0.27925873,42.26119,-18.34286,-1.1132805,43.86072
