scorer,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010
18,876.80164,694.89,0.70544004,861.2787,548.2315,0.8984667,844.0318,388.65274,0.82659,819.8588,258.1134,0.78020406,788.90393,114.24371,0.9621456
19,876.76294,694.84735,0.6828105,861.31445,548.2344,0.90433794,844.03577,388.6749,0.8341951,819.8883,258.13174,0.77917,788.901,114.22766,0.9578981
20,876.75635,694.75055,0.6788841,861.2043,548.24835,0.8994459,844.0482,388.6923,0.84130305,819.8687,258.13303,0.770325,788.91656,114.195786,0.9602143
21,876.79346,694.8501,0.6784268,861.09015,548.08215,0.9048365,844.0682,388.86032,0.862154,819.81006,258.10892,0.7648347,788.923,114.25128,0.95546997
22,876.745,694.6313,0.6750598,861.1348,548.13574,0.90968925,844.10736,388.8223,0.8673305,819.78955,258.05716,0.77023983,788.8356,114.23272,0.9564678
23,876.74634,694.65704,0.6750099,861.1637,548.15247,0.9002016,844.0828,388.81265,0.8626297,819.7912,258.0476,0.76571774,788.90936,114.25771,0.96524566
24,876.8214,694.77435,0.6707906,861.17303,547.9663,0.9126398,844.07385,388.83374,0.85701495,819.8116,258.09363,0.7603329,788.9067,114.2498,0.9679232
25,876.8711,694.87286,0.6903001,861.1622,547.91437,0.90452737,844.06683,388.71194,0.8554551,819.91943,258.033,0.7546477,788.98975,114.24941,0.95696557
26,876.8484,694.9873,0.69165844,861.22485,547.8666,0.9192104,844.257,388.63403,0.8545953,819.9525,257.90167,0.7561577,788.93036,114.237274,0.962146
27,876.92584,695.06085,0.697504,861.16797,547.95276,0.8945028,844.25464,388.72812,0.85382795,819.9056,258.00455,0.7582441,789.0073,114.21809,0.9649416
28,876.819,695.0728,0.68420357,861.14276,548.0559,0.9095072,844.19403,388.69543,0.8512764,819.9062,258.1002,0.76160574,788.5897,114.15828,0.9700002
29,876.74817,694.91547,0.66334075,861.56647,548.2412,0.8838854,844.19403,388.58673,0.84447205,820.00024,258.01242,0.76623577,788.9849,114.03648,0.98145837
30,877.03284,695.01404,0.67405057,861.57495,548.1971,0.85591364,844.2518,388.5159,0.8547307,820.4539,257.80273,0.77359754,789.21423,113.82284,0.9818673
31,876.92596,694.96686,0.6649363,861.7349,548.23206,0.8340242,844.3564,388.51013,0.85630405,820.4181,257.8091,0.7716461,789.43976,113.83351,0.9850118
32,876.8991,694.77325,0.66430914,861.678,548.3231,0.85595846,844.3379,388.52222,0.8613154,820.4391,257.77097,0.7784033,789.38007,113.8548,0.98056287
33,877.0084,694.7358,0.6468383,861.68665,548.33594,0.8594707,844.358,388.6038,0.8498781,820.4275,257.7433,0.77764934,789.4034,113.77513,0.9611507
34,876.8717,694.8746,0.64612454,861.5907,548.44116,0.8627439,844.32336,388.6395,0.8508777,820.1989,257.90945,0.7696263,788.97736,114.08092,0.9615584
35,877.08856,694.8844,0.6886017,861.53687,548.4211,0.8704072,844.3264,388.5848,0.8500734,819.9839,258.12753,0.76944137,789.0218,114.07034,0.97732824
36,876.9906,694.766,0.65217584,861.47595,548.44403,0.86350626,844.3389,388.66504,0.854931,819.9448,258.16858,0.7787398,788.91534,114.37742,0.98203295
37,877.04596,694.81903,0.64647865,861.3912,548.5134,0.88773954,844.3069,388.71964,0.84952426,819.94995,258.04282,0.7717538,788.9366,114.31437,0.97948277
38,877.022,694.9092,0.6529283,861.289,548.55634,0.8933375,844.3065,388.7488,0.84512806,819.93286,258.0466,0.7744407,789.0189,114.31152,0.9854989
39,877.09717,694.9097,0.6689329,861.30426,548.5665,0.896833,844.21545,388.82248,0.84211487,819.95886,258.04105,0.779284,789.02026,114.350975,0.9867076
40,877.028,694.88605,0.68586946,861.2082,548.6575,0.90551776,844.114,388.84103,0.8370476,820.0064,258.02362,0.78080004,788.94763,114.33651,0.9704601
41,876.94495,694.66516,0.70100147,861.3306,548.381,0.87231386,844.3124,388.31354,0.88091224,820.0613,257.9746,0.7688212,789.39526,114.01825,0.97136426
42,876.90186,694.93823,0.7260725,861.1671,548.3106,0.86738026,844.44806,388.3049,0.8590711,821.1776,258.03165,0.7747075,789.7718,113.89141,0.96362203
43,876.6927,694.1945,0.6874175,860.98895,548.1814,0.864437,844.44977,388.39902,0.849636,821.197,257.87543,0.7855799,789.97253,113.78877,0.9604733
44,876.73346,694.8049,0.69785947,860.8719,548.07764,0.877959,844.31464,388.3672,0.83459306,820.27704,257.53867,0.7800927,789.9153,113.79533,0.9717458
45,876.7907,695.0823,0.72444135,860.8264,548.61176,0.8877911,844.2904,388.71967,0.85758644,819.90875,258.13986,0.76853484,789.47424,114.41611,0.95869774
46,876.9492,695.01294,0.7036476,860.89044,548.33203,0.87123024,844.0221,388.75107,0.85930747,819.90155,258.00543,0.76417243,789.2574,114.16896,0.97230786
47,876.8147,695.1497,0.7232241,860.8217,548.6109,0.89844334,843.90466,388.83212,0.85891885,819.7398,258.1142,0.767158,789.12585,114.32835,0.973422
48,877.09076,695.3514,0.7408268,860.8588,548.55396,0.9188413,843.7174,388.8085,0.82992494,819.6639,258.17868,0.76851904,788.97815,114.45969,0.9844124
49,877.0843,695.2858,0.7374932,860.72595,548.3484,0.8882649,843.71783,389.0007,0.8354458,819.39453,258.21918,0.739524,789.0986,114.42789,0.9489357
50,877.14734,695.2826,0.734627,860.8006,548.5566,0.91506785,843.5812,388.8899,0.83383864,819.20715,258.30615,0.7394477,788.9224,114.62413,0.9797989
51,876.8002,695.1774,0.73678374,860.7876,548.53156,0.92090803,843.55804,388.91827,0.8246498,819.2366,258.22363,0.74622375,789.0122,114.496506,0.97569287
52,877.11096,695.3238,0.74140525,860.7151,548.5536,0.9067082,843.5277,388.871,0.8149347,819.26166,258.14032,0.74066865,789.13715,114.43867,0.9879781
53,876.79425,695.18427,0.7363532,860.71686,548.5274,0.90595,843.5196,389.0283,0.82308507,819.22363,258.15463,0.7483681,789.1192,114.544655,0.99342734
54,876.75226,695.1679,0.739653,860.6474,548.5717,0.91542965,843.53204,388.76596,0.81944215,819.14746,258.175,0.7507729,789.11383,114.56273,0.99161756
55,877.11597,695.2968,0.7352108,860.6233,548.5776,0.9130264,843.54736,388.8825,0.81701666,819.26154,258.17535,0.7444222,789.12726,114.53087,0.99719393
56,876.7348,695.14386,0.7286748,860.5971,548.5759,0.9238405,843.535,388.99374,0.8101751,819.2784,258.16473,0.7499453,789.23834,114.63885,0.99626255
57,876.7454,695.06854,0.74035263,860.64825,548.58936,0.9022545,843.4996,388.95013,0.79603344,819.1502,258.12003,0.75422585,789.188,114.455696,0.9982594
58,876.779,695.1517,0.7412327,860.6936,548.53864,0.91461265,843.5501,388.91486,0.79762876,819.431,257.95255,0.7611823,789.20764,114.3754,0.9970727
59,876.6591,694.95496,0.73159516,860.6587,548.5878,0.9136448,843.6154,388.88434,0.7999406,819.5538,257.87744,0.76298773,789.75287,114.14093,0.9806366
60,876.6108,694.7578,0.747507,860.6304,548.5263,0.9210307,843.6852,388.72314,0.80865604,819.69794,257.9163,0.7752412,789.746,114.11113,0.9810123
61,876.68744,694.7043,0.75172806,860.63574,548.3088,0.9021048,843.7637,388.66437,0.82931376,819.7222,257.74753,0.7794038,789.91187,114.10644,1.0
62,876.7312,694.7077,0.7608008,860.607,548.3763,0.9099592,843.885,388.51025,0.8272417,819.82043,257.7077,0.77975696,789.5798,114.140816,0.9723755
63,876.7111,694.6908,0.7588571,860.58984,548.37524,0.90134937,843.9446,388.3862,0.8362066,819.79486,257.6306,0.76724774,790.0977,113.9281,0.99650705
64,876.678,694.55334,0.78687114,860.5433,548.27106,0.89603204,843.929,388.31424,0.8342893,819.87915,257.5996,0.7691058,790.0148,114.01031,1.0
65,876.64276,694.48157,0.7800868,860.54236,548.25726,0.8904929,843.9563,388.32718,0.87000513,819.9053,257.5525,0.7790796,790.0169,114.06465,0.9844765
66,876.54504,694.4675,0.7737053,860.54846,548.29156,0.8843018,843.9343,388.5116,0.86289483,820.89667,258.11356,0.7810895,789.9749,114.09295,0.98920304
67,876.66327,694.6188,0.76928705,860.5294,548.3047,0.882547,843.92694,388.5341,0.85777897,820.8388,258.09164,0.7876204,790.0341,114.065,0.98291636
68,876.7331,694.5662,0.76464766,860.58966,548.26086,0.87895477,843.9827,388.66022,0.85981107,819.9727,257.5496,0.7893031,790.20734,114.16407,0.96707535
69,878.06525,694.9867,0.78812635,860.7229,548.196,0.88877916,843.9093,389.07657,0.8689611,819.873,257.69382,0.7734792,790.1934,114.173996,0.96427506
70,882.54315,694.40753,0.77006805,861.2159,548.7003,0.8779046,843.86957,389.1487,0.8605021,819.1762,257.92227,0.7667449,789.6002,114.252205,0.98164344
71,888.7288,693.2335,0.7148091,861.4899,548.46594,0.86746085,843.699,389.72177,0.8711126,818.98,258.48685,0.75430536,789.3067,114.145096,0.9525146
72,895.10876,692.6627,0.6230825,861.9793,548.5428,0.8157121,843.2357,390.3239,0.78814644,818.6908,258.49408,0.7721426,788.9297,114.7918,0.9720537
73,896.2204,693.2562,0.79670596,861.91846,548.4414,0.8311093,843.18884,390.37213,0.7852572,818.8079,258.9026,0.75621533,788.60187,114.68284,0.97402287
74,896.22656,693.24005,0.7983645,862.08234,548.4076,0.8443772,843.42194,390.3481,0.82738245,818.6243,258.7717,0.7710833,788.7331,114.71011,0.96534014
75,898.7989,692.202,0.8060474,862.1784,548.54364,0.8324545,843.2549,390.62598,0.7919997,818.58875,258.91547,0.7640132,788.6508,114.76343,0.9715162
76,902.952,691.7764,0.74869955,862.38916,548.4772,0.83380747,843.384,390.86996,0.79624623,818.585,259.09692,0.7665789,788.7957,114.74159,0.9625479
77,909.9328,691.10736,0.7096743,862.99805,548.57855,0.7674869,843.4016,391.00125,0.7987629,818.4991,259.49655,0.7563988,788.47485,114.96047,0.9545625
78,919.1165,686.9266,0.72382075,863.23334,548.5651,0.7571877,843.37054,390.83716,0.8258668,818.5522,259.60873,0.7592258,788.4509,115.2422,0.9574571
79,929.6859,681.63367,0.79375786,864.1708,548.6186,0.738537,843.03375,391.48172,0.77722126,818.42377,260.13788,0.7627641,788.23035,115.38456,0.9519871
80,935.5272,677.1445,0.8022346,864.4965,548.63416,0.73506606,842.58997,392.35022,0.72957134,818.41815,260.13333,0.771703,787.9812,115.349686,0.9579074
81,949.35236,668.93835,0.7514172,865.8018,549.00635,0.7350675,842.0768,394.07938,0.7387012,818.1512,260.27914,0.7707365,787.9019,115.4564,0.9566953
82,955.4218,663.2883,0.8710097,866.1648,549.1921,0.7594866,841.7218,394.8312,0.75209486,817.8793,260.69678,0.7664692,787.8668,115.47368,0.9444875
83,961.5098,655.77826,0.9562003,866.32416,549.0847,0.73234236,841.80664,395.09225,0.7361997,817.7941,260.5943,0.7815656,787.92236,115.38794,0.95372176
84,970.3906,646.56433,0.7584909,866.5953,549.13055,0.7458457,841.67175,395.5911,0.73872185,817.72217,260.59213,0.7971107,787.9402,115.41692,0.9624103
85,974.2028,641.33484,0.94450295,867.1069,548.51416,0.75260365,841.35657,396.2133,0.77042204,817.67365,260.7808,0.7766815,787.8847,115.34873,0.9403132
86,983.2252,628.43713,0.70787084,868.00977,548.1695,0.74464655,841.12085,396.7665,0.7983874,817.58014,261.174,0.7852068,787.5882,115.64715,0.93911195
87,989.09326,615.8263,0.8432731,868.4759,547.4488,0.75502956,840.40015,397.37473,0.80644476,817.59125,261.27158,0.8018107,787.79004,115.74317,0.9407918
88,934.1846,558.38556,0.57777315,869.4891,547.21643,0.8041015,840.3479,397.6715,0.7965298,817.54926,261.4708,0.7989028,787.5471,115.97369,0.932069
89,934.4315,557.02686,0.5221399,869.8261,547.0295,0.78787726,840.535,397.92477,0.8110943,817.7125,261.50623,0.76459306,787.5279,116.0146,0.93307513
90,935.1017,558.34656,0.64724845,870.00916,547.58795,0.8016481,841.78656,398.03232,0.7978243,818.1694,261.43726,0.8058324,788.15704,115.90767,0.9480335
91,986.0964,626.4098,0.7384053,869.4665,548.3897,0.77523524,843.67755,396.70587,0.76840895,820.1803,260.12915,0.7696066,789.4967,115.35335,0.91401094
92,967.07416,652.976,0.8447413,868.8933,549.4247,0.819225,844.1969,395.7085,0.79510397,820.103,260.0903,0.7718863,789.4878,115.374344,0.9157739
93,956.22394,665.0506,0.89675915,868.14526,549.74634,0.8386172,844.51465,395.28912,0.7982541,820.4782,259.70862,0.7755723,790.04913,115.0402,0.89693373
94,943.2668,675.44434,0.90141535,867.4627,549.82007,0.79144377,845.5828,393.62103,0.7957468,820.6821,259.4985,0.7890434,790.83844,114.65006,0.91146713
95,928.8781,681.6779,0.9270442,866.38495,549.3367,0.74807346,846.00635,392.48227,0.7817863,821.10156,258.97302,0.7902131,791.1643,114.76417,0.9194691
96,912.9724,687.8954,0.78292114,865.2553,548.848,0.6452454,846.76044,390.3111,0.76915467,822.31366,258.19128,0.7695208,792.44415,114.33849,0.90956724
97,898.08453,690.8866,0.7966129,864.1887,548.3395,0.6918653,847.6044,389.23474,0.79072523,824.188,257.87958,0.7706069,794.1043,113.72161,0.9728199
98,883.21857,691.83136,0.7292345,862.22266,547.01245,0.8678999,847.5673,387.547,0.74778366,825.59406,257.27765,0.74668115,794.3773,113.26076,0.9333731
99,869.5977,690.4376,0.7877682,860.675,545.60425,0.79497737,848.68933,385.8915,0.6687656,827.0874,256.4175,0.69834256,795.94476,111.70678,0.8867437
100,858.5158,688.04956,0.6339571,860.1058,544.312,0.75237566,849.44775,384.5252,0.6789734,828.9771,255.22446,0.7012331,797.87585,111.01417,0.8484278
101,851.0384,686.4008,0.6554434,859.5583,542.83264,0.768508,851.2639,382.83353,0.77470654,831.14636,254.11438,0.73321503,800.2044,109.34981,0.7312275
102,846.33295,686.5051,0.5593443,859.1466,542.3259,0.7830007,852.1624,381.7287,0.76062703,832.54877,254.3679,0.76808655,802.19653,109.443016,0.71224755
103,845.74835,686.42957,0.57862055,858.8862,542.4227,0.78406197,852.2295,382.5978,0.7951892,832.8039,254.53244,0.78861296,802.21686,109.66745,0.74835765
104,844.7895,686.3936,0.5696901,858.9172,542.51483,0.76423156,852.7441,381.97687,0.76298493,833.87384,254.58788,0.80552995,803.03656,109.92765,0.7791895
105,844.8458,686.8917,0.55628103,859.00964,542.5947,0.76245457,852.88464,382.41675,0.764823,834.01416,254.60582,0.80695516,803.23926,110.0521,0.77499425
106,844.87256,687.0841,0.5880544,859.113,542.93665,0.7517548,852.8252,382.91782,0.76299995,834.5572,254.472,0.80721617,803.5251,110.08747,0.78389716
107,848.4166,687.28516,0.5687757,859.75006,543.8248,0.74976283,852.29376,383.59174,0.7503247,833.01434,255.02248,0.76111907,802.55835,110.11843,0.74488676
108,854.59607,689.0811,0.75325465,860.15045,544.6858,0.72903615,850.9084,384.72046,0.66915005,831.1232,256.63733,0.69443995,801.33386,111.19824,0.7497435
109,863.64777,691.13666,0.6650893,861.022,545.3656,0.72946686,850.5417,386.05457,0.68255097,829.9211,257.18103,0.6901576,800.0038,112.44278,0.82493395
110,872.9058,691.62744,0.66309845,861.3314,546.0257,0.82927245,849.0617,387.4745,0.7262527,827.77045,258.1507,0.7058017,797.6343,113.84998,0.9413581
111,881.53265,693.7343,0.8242838,863.0601,547.3446,0.7925361,849.39166,389.09912,0.7592871,827.6669,258.42215,0.7008705,796.7806,114.383224,0.954791
112,893.659,694.71967,0.7435501,864.4694,547.4274,0.72908247,849.18365,389.89478,0.7216123,827.0545,258.96228,0.6843896,795.816,115.00771,0.96786165
113,902.2163,690.91327,0.79431635,866.0065,548.68994,0.7372662,849.1273,390.76797,0.71147007,826.6822,259.8694,0.67157435,795.431,115.43602,0.95688903
114,916.4347,688.5978,0.8581446,866.9444,548.5837,0.7381183,848.8132,391.86194,0.701208,826.343,259.65518,0.6802082,795.1449,115.76805,0.9395735
115,928.2306,683.46173,0.93482316,868.128,548.65485,0.80965495,848.2909,393.10843,0.77492595,826.1239,259.921,0.69008905,794.8475,115.8841,0.9237835
116,937.4809,678.7514,0.87815803,868.8374,548.87665,0.8121781,848.061,393.78976,0.8025937,825.821,260.14975,0.70506865,794.4115,116.13601,0.88409656
117,945.5239,672.9932,0.9245508,869.5135,548.689,0.80995035,847.97687,394.67432,0.79525787,825.70807,260.23135,0.72049075,794.2514,116.255165,0.8644758
118,955.34784,664.9371,0.88742393,870.0119,548.43585,0.80042046,847.81085,395.03192,0.8162376,825.3568,260.51456,0.7287153,794.21045,116.32869,0.8635487
119,961.8455,658.80853,0.9755363,870.142,548.3653,0.7897552,847.59485,395.6244,0.7960503,825.53046,260.62137,0.72211426,794.0619,116.39042,0.87376547
120,972.0641,649.12024,0.9413411,870.92957,548.04865,0.776358,847.1865,396.3425,0.8026739,825.58484,260.6576,0.7305602,793.94257,116.47398,0.8677294
121,982.8436,635.2242,0.7483456,871.55176,547.85004,0.74690443,847.03235,397.37714,0.78779304,825.3284,260.91586,0.73541373,793.7879,116.51553,0.85671955
122,989.46704,623.549,0.7874749,872.39795,547.1135,0.74139714,846.8409,398.27115,0.75434065,825.2753,261.07495,0.7311299,793.7321,116.40543,0.88524914
123,935.8523,558.52905,0.5857619,873.1911,546.7953,0.7635028,846.1671,398.25745,0.72923815,825.3185,261.52188,0.74070317,793.28107,116.62029,0.8562964
124,935.89355,557.7115,0.5977431,873.9358,546.7034,0.76204634,845.70984,398.31833,0.7218194,825.0205,261.53015,0.7430196,793.0981,116.85685,0.8539962
125,936.84033,556.4273,0.5717774,874.1521,546.7845,0.764732,845.8476,398.7016,0.7335687,824.3395,261.56967,0.75659955,793.25073,116.815796,0.8239314
126,999.2767,592.9576,0.6656757,874.25916,546.8333,0.7491491,845.9237,398.67725,0.7614243,825.064,261.57593,0.7425428,793.2871,116.78444,0.830244
127,999.2727,596.3315,0.6370385,874.34424,546.7994,0.77169865,846.3455,398.5007,0.72469294,825.4009,261.42236,0.72604465,793.62177,116.68991,0.8457246
128,996.51544,610.5562,0.78496563,873.8693,546.8989,0.781709,847.594,397.95654,0.7610627,825.92706,261.04965,0.7247414,793.9247,116.53404,0.8755144
129,991.3192,623.0574,0.88818955,873.2228,548.00494,0.70612234,848.3245,398.14285,0.7873114,826.0322,261.13776,0.70166665,794.0708,116.299,0.9006014
130,986.44995,632.15295,0.89229774,872.4473,548.45306,0.701522,849.2276,397.58063,0.8180321,826.3974,261.06735,0.6947461,794.11017,116.45561,0.87434614
131,976.92236,643.15027,0.9626844,872.39874,549.7242,0.8047934,849.91034,396.6497,0.7721641,826.2212,260.92087,0.68216854,794.3682,116.29678,0.9025687
132,964.4312,658.0566,0.8958395,871.54974,549.72906,0.8114446,851.1288,395.49023,0.776507,826.6669,260.786,0.69054157,794.5193,116.24606,0.9046872
133,952.3426,670.16455,0.83632386,871.1785,549.9469,0.81683934,851.68866,394.52866,0.7585415,827.008,260.41635,0.6616031,794.7459,116.06245,0.91338265
134,937.97504,678.6671,0.85188836,869.9796,549.19055,0.8388963,852.23193,393.07126,0.72336704,826.8816,260.13446,0.6594598,795.1455,115.94363,0.9329099
135,926.92474,684.15405,0.900847,869.3964,549.443,0.8273818,851.0236,392.20288,0.7298383,827.4881,260.03506,0.6512983,795.19543,115.758316,0.95863074
136,918.1728,686.79083,0.77242845,868.50793,548.7542,0.7748035,850.96893,391.6591,0.7384758,827.6236,259.79816,0.6513619,795.4319,115.459,0.95841026
137,905.6318,690.2815,0.7187564,867.60736,548.4242,0.71644664,851.0478,390.7554,0.73736364,828.19574,259.07486,0.6686758,796.0029,115.19718,0.96036875
138,880.76025,692.2762,0.6688908,864.406,546.9854,0.79172796,851.60956,388.1957,0.76051754,828.94806,258.1706,0.6976361,797.84955,114.11378,0.9465694
139,870.28613,690.213,0.61275053,862.5588,546.217,0.8257923,852.30646,386.34567,0.7244583,830.18384,257.4073,0.6848902,799.8001,112.84771,0.8476993
140,859.2731,688.8316,0.67873156,861.99854,545.12994,0.8053096,852.7424,384.81448,0.6984657,831.2139,256.78287,0.6815544,801.6576,111.46862,0.7245306
141,852.00287,687.39557,0.6727807,861.37067,543.5531,0.8107671,853.4942,383.5829,0.7641043,833.2674,255.44283,0.76854545,802.0674,110.83493,0.7460454
142,847.4383,688.24243,0.67341965,860.9884,543.0631,0.79120135,853.8399,382.5737,0.7937974,834.7113,255.21309,0.8228341,804.1427,110.04335,0.82115346
143,845.963,687.41754,0.63668996,861.1188,542.9123,0.8048994,854.31903,382.23328,0.7837024,835.1802,254.7,0.8292078,804.42773,110.05239,0.82432824
144,845.866,687.2848,0.68832463,861.0362,543.01575,0.80352914,854.2099,382.41125,0.77736586,835.1178,254.92572,0.8290539,804.708,109.97697,0.8368563
145,846.0577,687.8316,0.7009365,861.0548,543.0212,0.81075686,854.2413,382.51535,0.77758515,834.86487,255.01591,0.8096157,804.6032,109.995766,0.8384357
146,853.24475,687.79596,0.66179556,861.9295,544.5075,0.86463445,853.02673,383.18155,0.7501536,833.25507,255.77838,0.7499585,803.05615,110.75065,0.78122675
147,862.9337,692.72296,0.8247952,861.28937,545.4575,0.8309725,850.96906,385.95328,0.67736727,829.71014,257.7268,0.70461565,799.7679,113.45677,0.84578973
148,872.0103,691.6821,0.70760804,862.6147,546.37335,0.8558488,851.1764,386.97095,0.68336755,829.4632,257.83926,0.71735597,799.59656,113.4902,0.8422498
149,891.3332,692.9021,0.73880315,866.0444,547.44464,0.77262753,850.71027,389.22394,0.7628753,828.2208,258.84933,0.698672,797.26514,114.840515,0.9369445
150,905.6934,691.05023,0.7662987,866.9775,547.4828,0.79916984,850.8368,389.948,0.7444296,828.24,259.26404,0.6893676,796.85626,115.1994,0.9366215
151,926.01575,685.05316,0.7801665,868.44244,547.69415,0.8283195,850.54504,390.95782,0.71712995,827.7775,259.80426,0.66201144,796.3557,115.08575,0.96196693
152,937.6279,677.0389,0.7575745,869.3505,547.7497,0.8855818,850.1818,391.35712,0.70878494,826.9956,259.89984,0.6671384,795.5556,115.8066,0.94061595
153,945.76733,672.3131,0.91272897,870.09155,547.7084,0.86848086,849.84485,392.73715,0.7191178,827.1873,260.15524,0.66285986,795.4801,115.749214,0.94298
154,955.492,665.0398,0.87845486,870.7205,547.7744,0.8525206,850.0312,393.86584,0.7805051,826.88617,260.41595,0.66142267,795.41693,115.76924,0.9288841
155,963.5172,658.33417,0.9563172,871.4668,547.5804,0.81549275,849.17096,395.11508,0.7781633,826.68524,260.6684,0.6708932,795.237,115.993805,0.9209852
156,971.3961,650.5819,0.96054935,872.0824,547.3335,0.8112082,849.03577,395.38013,0.78997475,826.669,260.78818,0.6682678,795.04895,116.437416,0.91944146
