timestamp,euler1,euler2
152956301070,"(0.7840576171875, 0.11199951171875, 0.6104736328125, 0.0013427734375)","(0.0, 0.0, 0.0, 0.0)"
152956312328,"(0.78369140625, 0.11181640625, 0.6109619140625, 0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
152956322712,"(0.79144287109375, 0.11163330078125, 0.611083984375, 0.00146484375)","(0.0078125, 0.0, 0.0, 0.0)"
152956332160,"(0.7838134765625, 0.11199951171875, 0.61083984375, 0.00152587890625)","(0.0, 0.0, 0.0, 0.0)"
152956345048,"(0.79150390625, 0.11224365234375, 0.6109619140625, 0.0015869140625)","(0.0078125, 0.0, 0.0, 0.0)"
152956356045,"(0.79144287109375, 0.1121826171875, 0.61102294921875, 0.00189208984375)","(1.0078125, 0.00152587890625, 0.0020751953125, -0.00103759765625)"
152956364476,"(0.79180908203125, 0.11212158203125, 0.610595703125, 0.001708984375)","(1.0078125, 0.001220703125, 0.00201416015625, -0.0010986328125)"
152956372174,"(0.79193115234375, 0.1119384765625, 0.61041259765625, 0.00146484375)","(1.0078125, 0.001220703125, 0.00201416015625, -0.0010986328125)"
152956380998,"(0.79180908203125, 0.11248779296875, 0.6104736328125, 0.0013427734375)","(1.0, 0.00103759765625, 0.001953125, -0.0010986328125)"
152956390624,"(0.79205322265625, 0.1123046875, 0.6102294921875, 0.001220703125)","(1.0, 0.0008544921875, 0.00213623046875, -0.001708984375)"
152956399299,"(0.79217529296875, 0.11273193359375, 0.6099853515625, 0.00128173828125)","(1.0, 0.00067138671875, 0.00201416015625, -0.0018310546875)"
152956408824,"(0.79193115234375, 0.11297607421875, 0.6102294921875, 0.0009765625)","(1.0, 0.0009765625, 0.001953125, -0.00189208984375)"
152956418363,"(0.79193115234375, 0.11297607421875, 0.6102294921875, 0.0009765625)","(0.7178955078125, -0.038330078125, 0.695068359375, -0.00225830078125)"
152956427789,"(0.78375244140625, 0.11346435546875, 0.610595703125, 0.0009765625)","(0.718017578125, -0.038330078125, 0.6949462890625, -0.002197265625)"
152956434944,"(0.78387451171875, 0.1136474609375, 0.61041259765625, 0.0008544921875)","(0.718017578125, -0.0382080078125, 0.6949462890625, -0.0025634765625)"
152956442683,"(0.78399658203125, 0.11328125, 0.6103515625, 0.00103759765625)","(0.718017578125, -0.0382080078125, 0.6949462890625, -0.0025634765625)"
152956449580,"(0.783935546875, 0.11297607421875, 0.6104736328125, 0.00115966796875)","(0.718017578125, -0.03857421875, 0.6949462890625, -0.00262451171875)"
152956456688,"(0.783935546875, 0.11297607421875, 0.6104736328125, 0.00115966796875)","(0.71783447265625, -0.0391845703125, 0.69512939453125, -0.0030517578125)"
152956462475,"(0.78387451171875, 0.113037109375, 0.6104736328125, 0.001220703125)","(0.71783447265625, -0.0391845703125, 0.69512939453125, -0.0030517578125)"
152956469930,"(0.78387451171875, 0.11358642578125, 0.6104736328125, 0.00091552734375)","(0.71746826171875, -0.03948974609375, 0.6954345703125, -0.00323486328125)"
152956475233,"(0.78387451171875, 0.11358642578125, 0.6104736328125, 0.00091552734375)","(0.71759033203125, -0.0396728515625, 0.6953125, -0.00341796875)"
152956482650,"(0.7838134765625, 0.114013671875, 0.61041259765625, 0.00091552734375)","(0.71759033203125, -0.0396728515625, 0.6953125, -0.00341796875)"
152956490124,"(0.78350830078125, 0.1141357421875, 0.61077880859375, 0.00091552734375)","(0.7177734375, -0.03997802734375, 0.69512939453125, -0.00341796875)"
152956495979,"(0.78350830078125, 0.1141357421875, 0.61077880859375, 0.00091552734375)","(0.7176513671875, -0.04022216796875, 0.69525146484375, -0.00360107421875)"
152956503669,"(0.78375244140625, 0.11395263671875, 0.6104736328125, 0.00079345703125)","(0.7176513671875, -0.04022216796875, 0.69525146484375, -0.00360107421875)"
152956511036,"(0.783935546875, 0.114013671875, 0.61029052734375, 0.00067138671875)","(0.7174072265625, -0.0400390625, 0.6954345703125, -0.00360107421875)"
152956518104,"(0.78387451171875, 0.11456298828125, 0.61029052734375, 0.000732421875)","(0.717041015625, -0.04010009765625, 0.69586181640625, -0.00384521484375)"
152956525494,"(0.78387451171875, 0.11456298828125, 0.61029052734375, 0.000732421875)","(0.717041015625, -0.04010009765625, 0.69586181640625, -0.00384521484375)"
152956532601,"(0.783935546875, 0.114990234375, 0.610107421875, 0.0006103515625)","(0.71685791015625, -0.04010009765625, 0.696044921875, -0.004150390625)"
152956539466,"(0.78375244140625, 0.1148681640625, 0.6103515625, 0.00030517578125)","(0.7166748046875, -0.04010009765625, 0.69622802734375, -0.0040283203125)"
152956545848,"(0.78375244140625, 0.1148681640625, 0.6103515625, 0.00030517578125)","(0.7164306640625, -0.039794921875, 0.696533203125, -0.00421142578125)"
152956553575,"(0.78375244140625, 0.1151123046875, 0.61029052734375, 0.00042724609375)","(0.7164306640625, -0.039794921875, 0.696533203125, -0.00421142578125)"
152956560369,"(0.7835693359375, 0.11541748046875, 0.61053466796875, 0.00042724609375)","(0.7161865234375, -0.03973388671875, 0.69671630859375, -0.00445556640625)"
152956566631,"(0.7835693359375, 0.11541748046875, 0.61053466796875, 0.00042724609375)","(0.7161865234375, -0.03973388671875, 0.69671630859375, -0.00445556640625)"
152956573085,"(0.7835693359375, 0.115478515625, 0.6104736328125, 0.00079345703125)","(0.71630859375, -0.04010009765625, 0.69659423828125, -0.00445556640625)"
152956580412,"(0.7835693359375, 0.11566162109375, 0.61041259765625, 0.0009765625)","(0.71630859375, -0.0400390625, 0.69659423828125, -0.00408935546875)"
152956587292,"(0.7835693359375, 0.11566162109375, 0.61041259765625, 0.0009765625)","(0.71612548828125, -0.04010009765625, 0.69677734375, -0.00390625)"
152956594548,"(0.78363037109375, 0.11578369140625, 0.6103515625, 0.00115966796875)","(0.71612548828125, -0.04010009765625, 0.69677734375, -0.00390625)"
152956602791,"(0.7833251953125, 0.11572265625, 0.6107177734375, 0.00103759765625)","(0.716064453125, -0.04010009765625, 0.6968994140625, -0.00390625)"
152956609843,"(0.7833251953125, 0.11572265625, 0.6107177734375, 0.00103759765625)","(0.71600341796875, -0.040283203125, 0.6968994140625, -0.00372314453125)"
152956615408,"(0.783447265625, 0.11541748046875, 0.610595703125, 0.0009765625)","(0.71600341796875, -0.040283203125, 0.6968994140625, -0.00372314453125)"
152956622742,"(0.78363037109375, 0.11529541015625, 0.61041259765625, 0.000732421875)","(0.71600341796875, -0.04052734375, 0.69696044921875, -0.00347900390625)"
152956628858,"(0.79144287109375, 0.11529541015625, 0.61041259765625, 0.000732421875)","(0.71575927734375, -0.040771484375, 0.6971435546875, -0.003173828125)"
152956636253,"(0.78326416015625, 0.11468505859375, 0.61102294921875, 0.00054931640625)","(0.71539306640625, -0.040771484375, 0.697509765625, -0.00347900390625)"
152956644659,"(0.791015625, 0.11456298828125, 0.61114501953125, -6.103515625e-05)","(0.71539306640625, -0.040771484375, 0.697509765625, -0.00347900390625)"
152956650548,"(0.79119873046875, 0.1141357421875, 0.6109619140625, -0.00054931640625)","(0.71551513671875, -0.0406494140625, 0.6973876953125, -0.003662109375)"
152956657661,"(0.79119873046875, 0.1141357421875, 0.6109619140625, -0.00054931640625)","(0.71551513671875, -0.0406494140625, 0.6973876953125, -0.003662109375)"
152956664039,"(0.79132080078125, 0.1142578125, 0.61083984375, -0.0001220703125)","(0.71563720703125, -0.04046630859375, 0.697265625, -0.00347900390625)"
152956671304,"(0.79107666015625, 0.11419677734375, 0.611083984375, -0.0001220703125)","(0.71563720703125, -0.04046630859375, 0.69732666015625, -0.0035400390625)"
152956677719,"(0.79107666015625, 0.11419677734375, 0.611083984375, -0.0001220703125)","(0.71563720703125, -0.0404052734375, 0.69732666015625, -0.0032958984375)"
152956685495,"(0.7908935546875, 0.11456298828125, 0.61126708984375, -6.103515625e-05)","(0.71563720703125, -0.0404052734375, 0.69732666015625, -0.0032958984375)"
152956694276,"(0.791015625, 0.11431884765625, 0.61114501953125, -0.0003662109375)","(0.71575927734375, -0.04052734375, 0.6971435546875, -0.0032958984375)"
152956701405,"(0.79107666015625, 0.11431884765625, 0.611083984375, -0.00042724609375)","(0.71588134765625, -0.04052734375, 0.697021484375, -0.00360107421875)"
152956707966,"(0.79107666015625, 0.11431884765625, 0.611083984375, -0.00042724609375)","(0.71588134765625, -0.04052734375, 0.697021484375, -0.00360107421875)"
152956714197,"(0.79132080078125, 0.1138916015625, 0.61083984375, -0.00054931640625)","(0.71575927734375, -0.04052734375, 0.6971435546875, -0.0037841796875)"
152956721913,"(0.79144287109375, 0.11376953125, 0.6107177734375, -0.0003662109375)","(0.71575927734375, -0.04046630859375, 0.6971435546875, -0.00347900390625)"
152956728509,"(0.78363037109375, 0.11376953125, 0.6107177734375, -0.0003662109375)","(0.715576171875, -0.04058837890625, 0.6973876953125, -0.0035400390625)"
152956737549,"(0.78387451171875, 0.11407470703125, 0.6103515625, -0.00048828125)","(0.71575927734375, -0.04083251953125, 0.6971435546875, -0.00347900390625)"
152956746052,"(0.783935546875, 0.114501953125, 0.6102294921875, -0.00054931640625)","(0.71575927734375, -0.04083251953125, 0.6971435546875, -0.00347900390625)"
152956753175,"(0.78411865234375, 0.114501953125, 0.6099853515625, -0.00048828125)","(0.71588134765625, -0.040771484375, 0.697021484375, -0.0035400390625)"
152956758734,"(0.78411865234375, 0.114501953125, 0.6099853515625, -0.00048828125)","(0.71588134765625, -0.040771484375, 0.697021484375, -0.0035400390625)"
152956765348,"(0.7843017578125, 0.11395263671875, 0.60986328125, -0.00030517578125)","(0.71600341796875, -0.04071044921875, 0.6968994140625, -0.00372314453125)"
152956771853,"(0.7845458984375, 0.1136474609375, 0.60955810546875, -0.0003662109375)","(0.7159423828125, -0.04071044921875, 0.69696044921875, -0.0040283203125)"
152956777899,"(0.7845458984375, 0.1136474609375, 0.60955810546875, -0.0003662109375)","(0.71575927734375, -0.040771484375, 0.6971435546875, -0.00396728515625)"
152956786263,"(0.784423828125, 0.11383056640625, 0.60968017578125, -0.00018310546875)","(0.71575927734375, -0.040771484375, 0.6971435546875, -0.00396728515625)"
152956794128,"(0.78436279296875, 0.113525390625, 0.60980224609375, -0.00048828125)","(0.7158203125, -0.041015625, 0.69708251953125, -0.00396728515625)"
152956799850,"(0.78436279296875, 0.113525390625, 0.60980224609375, -0.00048828125)","(0.7158203125, -0.04071044921875, 0.69708251953125, -0.003662109375)"
152956807586,"(0.78460693359375, 0.1134033203125, 0.60955810546875, -0.000732421875)","(0.7158203125, -0.04071044921875, 0.69708251953125, -0.003662109375)"
152956813057,"(0.78466796875, 0.11358642578125, 0.60943603515625, -0.00054931640625)","(0.716064453125, -0.04058837890625, 0.69683837890625, -0.00347900390625)"
152956819008,"(0.78466796875, 0.11358642578125, 0.60943603515625, -0.00054931640625)","(0.716064453125, -0.04058837890625, 0.69683837890625, -0.00347900390625)"
152956825606,"(0.78466796875, 0.11358642578125, 0.60943603515625, -0.00030517578125)","(0.7159423828125, -0.04052734375, 0.69696044921875, -0.00341796875)"
152956829516,"(0.78466796875, 0.11358642578125, 0.60943603515625, -0.00030517578125)","(0.7159423828125, -0.04052734375, 0.69696044921875, -0.00341796875)"
152956835984,"(0.7847900390625, 0.11358642578125, 0.6092529296875, 0.0001220703125)","(None, None, None, None)"
152956838642,"(0.7847900390625, 0.11358642578125, 0.6092529296875, 0.0001220703125)","(0.7159423828125, -0.0406494140625, 0.69696044921875, -0.0032958984375)"
152956845973,"(0.78472900390625, 0.11370849609375, 0.60931396484375, 6.103515625e-05)","(None, None, None, None)"
152956848613,"(0.78472900390625, 0.11370849609375, 0.60931396484375, 6.103515625e-05)","(None, None, None, None)"
152956852808,"(0.7847900390625, 0.11383056640625, 0.6092529296875, 0.00018310546875)","(0.71575927734375, -0.04107666015625, 0.69708251953125, -0.00347900390625)"
152956857232,"(0.7847900390625, 0.11383056640625, 0.6092529296875, 0.00018310546875)","(0.71575927734375, -0.04107666015625, 0.69708251953125, -0.00347900390625)"
152956860902,"(0.7847900390625, 0.11383056640625, 0.6092529296875, 0.00018310546875)","(0.71575927734375, -0.04107666015625, 0.69708251953125, -0.00347900390625)"
152956864535,"(0.7847900390625, 0.11346435546875, 0.6092529296875, 0.00048828125)","(None, None, None, None)"
