timestamp,raw,volts,angle
144326966897,2961,0.5551875000000001,-132.70146643413023
144326995847,2967,0.5563125,-132.63219886219431
144327017732,2935,0.5503125,-133.00162591251916
144327040882,2984,0.5595,-132.43594074170926
144327062642,2925,0.5484375,-133.1170718657457
144327084612,2977,0.5581875000000001,-132.51675290896782
144327108098,2956,0.55425,-132.7591894107435
144327130526,2943,0.5518125,-132.90926914993796
144327153660,2983,0.5593125,-132.4474853370319
144327174688,2975,0.5578125,-132.5398420996131
144327195646,2936,0.5505,-132.9900813171965
144327220730,2970,0.556875,-132.59756507622637
144327241932,2965,0.5559375,-132.65528805283964
144327263808,2934,0.550125,-133.01317050784183
144327284900,2990,0.560625,-132.36667316977335
144327307596,2982,0.559125,-132.45902993235455
144327328508,2940,0.55125,-132.94390293590592
144327349987,2967,0.5563125,-132.63219886219431
144327372172,2961,0.5551875000000001,-132.70146643413023
144327393321,2969,0.5566875,-132.60910967154902
144327414502,2926,0.548625,-133.10552727042304
144327436264,2982,0.559125,-132.45902993235455
144327457717,2949,0.5529375,-132.84000157800205
144327479715,2950,0.553125,-132.8284569826794
144327501487,2970,0.556875,-132.59756507622637
144327525829,2969,0.5566875,-132.60910967154902
144327547471,2923,0.5480625,-133.14016105639098
144327571489,2979,0.5585625,-132.49366371832252
144327593229,2947,0.5525625,-132.86309076864734
144327617287,2954,0.553875,-132.78227860138878
144327638212,2979,0.5585625,-132.49366371832252
144327659167,2928,0.549,-133.08243807977772
144327682859,2968,0.5565,-132.62065426687167
144327706133,2946,0.5523750000000001,-132.87463536397001
144327728693,2960,0.555,-132.7130110294529
144327750648,2933,0.5499375,-133.02471510316448
144327773602,2979,0.5585625,-132.49366371832252
144327796163,2928,0.549,-133.08243807977772
144327818730,2977,0.5581875000000001,-132.51675290896782
144327841177,2957,0.5544375,-132.74764481542084
144327864588,2952,0.5535,-132.8053677920341
144327886144,2981,0.5589375,-132.4705745276772
144327910278,2939,0.5510625,-132.95544753122857
144327933532,2969,0.5566875,-132.60910967154902
144327955980,2953,0.5536875,-132.79382319671146
144327980562,2941,0.5514375,-132.93235834058328
144328003183,2931,0.5495625000000001,-133.04780429380978
144328025122,2992,0.561,-132.34358397912803
144328044995,2927,0.5488125,-133.0939826751004
144328066089,2968,0.5565,-132.62065426687167
144328088987,2957,0.5544375,-132.74764481542084
144328112698,2965,0.5559375,-132.65528805283964
144328133869,2924,0.54825,-133.12861646106833
144328154086,2982,0.559125,-132.45902993235455
144328173942,2991,0.5608125,-132.3551285744507
144328194482,2943,0.5518125,-132.90926914993796
144328214452,2957,0.5544375,-132.74764481542084
144328235144,2937,0.5506875,-132.97853672187387
144328256661,2986,0.559875,-132.41285155106394
144328276322,3003,0.5630625,-132.21659343057888
144328296247,2935,0.5503125,-133.00162591251916
144328315810,2941,0.5514375,-132.93235834058328
144328335341,2954,0.553875,-132.78227860138878
144328354849,2950,0.553125,-132.8284569826794
144328376005,2985,0.5596875,-132.42439614638658
144328396205,2914,0.546375,-133.24406241429486
144328415602,2927,0.5488125,-133.0939826751004
144328435129,2974,0.557625,-132.55138669493576
144328454589,2961,0.5551875000000001,-132.70146643413023
144328475175,2965,0.5559375,-132.65528805283964
144328495827,2924,0.54825,-133.12861646106833
144328517457,2929,0.5491875,-133.0708934844551
144328537884,2985,0.5596875,-132.42439614638658
144328558928,2948,0.55275,-132.85154617332472
144328579283,2956,0.55425,-132.7591894107435
144328599949,2948,0.55275,-132.85154617332472
144328619584,2945,0.5521875,-132.88617995929266
144328638945,2982,0.559125,-132.45902993235455
144328660077,2978,0.5583750000000001,-132.50520831364514
144328680253,2936,0.5505,-132.9900813171965
144328700836,2958,0.554625,-132.7361002200982
144328720620,2957,0.5544375,-132.74764481542084
144328740909,2974,0.557625,-132.55138669493576
144328761953,2979,0.5585625,-132.49366371832252
144328781521,2932,0.54975,-133.03625969848713
144328801589,2973,0.5574375,-132.5629312902584
144328824038,2955,0.5540625,-132.77073400606614
144328846722,2959,0.5548125,-132.72455562477555
144328868112,2939,0.5510625,-132.95544753122857
144328890730,2985,0.5596875,-132.42439614638658
144328914048,2940,0.55125,-132.94390293590592
144328934606,2961,0.5551875000000001,-132.70146643413023
144328954099,2953,0.5536875,-132.79382319671146
144328973945,2978,0.5583750000000001,-132.50520831364514
144328994729,2974,0.557625,-132.55138669493576
144329014841,2938,0.550875,-132.96699212655122
144329035802,2957,0.5544375,-132.74764481542084
144329055955,2946,0.5523750000000001,-132.87463536397001
144329078865,2965,0.5559375,-132.65528805283964
