timestamp,euler1,euler2
162312641694,"(None, None, None, None)","(0.80181884765625, 0.08380126953125, 0.5916748046875, -0.00128173828125)"
162312644331,"(0.66497802734375, -0.0050048828125, 0.74688720703125, -0.001220703125)","(0.80181884765625, 0.08380126953125, 0.5916748046875, -0.00128173828125)"
162312647931,"(0.6649169921875, -0.00482177734375, 0.7469482421875, -0.0010986328125)","(None, None, None, None)"
162312650103,"(None, None, None, None)","(None, None, None, None)"
162312651117,"(0.6649169921875, -0.00482177734375, 0.7469482421875, -0.0010986328125)","(None, None, None, None)"
162312654029,"(0.6649169921875, -0.00482177734375, 0.7469482421875, -0.0010986328125)","(0.80181884765625, 0.08392333984375, 0.59161376953125, -0.0013427734375)"
162312659078,"(0.66473388671875, -0.00433349609375, 0.7470703125, -0.00079345703125)","(None, None, None, None)"
162312661581,"(0.66473388671875, -0.00433349609375, 0.7470703125, -0.00079345703125)","(0.80194091796875, 0.083740234375, 0.59149169921875, -0.0010986328125)"
162312668887,"(0.66424560546875, -0.00439453125, 0.74749755859375, -0.00115966796875)","(0.80206298828125, 0.08349609375, 0.59136962890625, -0.001220703125)"
162312672301,"(0.66424560546875, -0.00439453125, 0.74749755859375, -0.00115966796875)","(None, None, None, None)"
162312677032,"(0.66357421875, -0.00408935546875, 0.74810791015625, -0.00128173828125)","(0.8018798828125, 0.08367919921875, 0.59161376953125, -0.001220703125)"
162312680580,"(0.66357421875, -0.00408935546875, 0.74810791015625, -0.00128173828125)","(None, None, None, None)"
162312684801,"(0.6636962890625, -0.00384521484375, 0.74798583984375, -0.00140380859375)","(None, None, None, None)"
162312688171,"(0.6636962890625, -0.00384521484375, 0.74798583984375, -0.00140380859375)","(0.802001953125, 0.08306884765625, 0.59149169921875, -0.00091552734375)"
162312691677,"(0.6636962890625, -0.00384521484375, 0.74798583984375, -0.00140380859375)","(0.802001953125, 0.08306884765625, 0.59149169921875, -0.00872802734375)"
162312694985,"(None, None, None, None)","(None, None, None, None)"
162312696119,"(0.66339111328125, -0.00341796875, 0.74822998046875, -0.0013427734375)","(None, None, None, None)"
162312698619,"(0.66339111328125, -0.00341796875, 0.74822998046875, -0.0013427734375)","(None, None, None, None)"
162312700797,"(0.66339111328125, -0.00341796875, 0.74822998046875, -0.0013427734375)","(0.80194091796875, 0.08294677734375, 0.59161376953125, -0.00067138671875)"
162312704209,"(0.66339111328125, -0.00341796875, 0.74822998046875, -0.0013427734375)","(0.80194091796875, 0.08294677734375, 0.59161376953125, -0.00067138671875)"
162312709615,"(0.66326904296875, -0.00323486328125, 0.74835205078125, -0.00115966796875)","(None, None, None, None)"
162312711956,"(None, None, None, None)","(0.8016357421875, 0.08319091796875, 0.59197998046875, -0.000732421875)"
162312714371,"(0.66326904296875, -0.00323486328125, 0.74835205078125, -0.00115966796875)","(0.8016357421875, 0.08319091796875, 0.59197998046875, -0.000732421875)"
162312720147,"(None, None, None, None)","(0.80169677734375, 0.08331298828125, 0.59185791015625, -0.00128173828125)"
162312722322,"(0.66357421875, -0.00341796875, 0.74810791015625, -0.00067138671875)","(None, None, None, None)"
162312727147,"(0.6636962890625, -0.00299072265625, 0.74798583984375, -0.00030517578125)","(0.80194091796875, 0.0831298828125, 0.59161376953125, -0.00115966796875)"
162312731089,"(0.6636962890625, -0.00299072265625, 0.74798583984375, -0.00030517578125)","(0.80194091796875, 0.0831298828125, 0.59161376953125, -0.00115966796875)"
162312736380,"(0.66412353515625, -0.00341796875, 0.74761962890625, -0.000244140625)","(0.80194091796875, 0.08270263671875, 0.59161376953125, -0.00140380859375)"
162312743052,"(0.66412353515625, -0.00341796875, 0.74761962890625, -0.000244140625)","(0.80194091796875, 0.08270263671875, 0.59161376953125, -0.00140380859375)"
162312747983,"(0.66412353515625, -0.00335693359375, 0.74761962890625, -0.000244140625)","(0.80194091796875, 0.0823974609375, 0.5916748046875, -0.0018310546875)"
162312751319,"(0.66412353515625, -0.00335693359375, 0.74761962890625, -0.000244140625)","(0.80194091796875, 0.0823974609375, 0.5916748046875, -0.0018310546875)"
162312757506,"(None, None, None, None)","(0.80194091796875, 0.0823974609375, 0.5916748046875, -0.0018310546875)"
162312760882,"(0.66412353515625, -0.00335693359375, 0.74761962890625, -0.00030517578125)","(0.80206298828125, 0.08251953125, 0.591552734375, -0.00189208984375)"
162312766671,"(None, None, None, None)","(None, None, None, None)"
162312768588,"(None, None, None, None)","(0.80206298828125, 0.082275390625, 0.591552734375, -0.001953125)"
162312771404,"(0.66448974609375, -0.00360107421875, 0.747314453125, -0.0001220703125)","(0.80206298828125, 0.082275390625, 0.591552734375, -0.001953125)"
162312778408,"(0.66497802734375, -0.0037841796875, 0.746826171875, -6.103515625e-05)","(0.8021240234375, 0.08233642578125, 0.5914306640625, -0.00201416015625)"
162312782089,"(0.66497802734375, -0.0037841796875, 0.746826171875, -6.103515625e-05)","(0.8021240234375, 0.08233642578125, 0.5914306640625, -0.00201416015625)"
162312787247,"(0.66473388671875, -0.00360107421875, 0.7470703125, 0.0)","(0.80218505859375, 0.08233642578125, 0.59130859375, -0.00982666015625)"
162312791253,"(0.66473388671875, -0.00360107421875, 0.7470703125, 0.0)","(None, None, None, None)"
162312793526,"(None, None, None, None)","(None, None, None, None)"
162312794546,"(0.66473388671875, -0.00360107421875, 0.7470703125, 0.0)","(0.80218505859375, 0.08233642578125, 0.59130859375, -0.00201416015625)"
162312797974,"(0.66448974609375, -0.0028076171875, 0.747314453125, 0.0)","(0.80230712890625, 0.08251953125, 0.5911865234375, -0.00201416015625)"
162312801870,"(0.66448974609375, -0.0028076171875, 0.747314453125, 0.0)","(None, None, None, None)"
162312804103,"(0.66448974609375, -0.0028076171875, 0.747314453125, 0.0)","(0.80230712890625, 0.08251953125, 0.5911865234375, -0.00201416015625)"
162312808104,"(0.6644287109375, -0.00286865234375, 0.74737548828125, -6.103515625e-05)","(0.802001953125, 0.0823974609375, 0.59161376953125, -0.00250244140625)"
162312812169,"(0.6644287109375, -0.00286865234375, 0.74737548828125, -6.103515625e-05)","(0.802001953125, 0.0823974609375, 0.59161376953125, -0.00250244140625)"
162312815483,"(None, None, None, None)","(None, None, None, None)"
162312817316,"(0.66412353515625, -0.00274658203125, 0.74761962890625, -0.0001220703125)","(0.80181884765625, 0.08221435546875, 0.5919189453125, -0.00274658203125)"
162312821686,"(0.66412353515625, -0.00274658203125, 0.74761962890625, -0.0001220703125)","(None, None, None, None)"
162312825285,"(0.66412353515625, -0.00274658203125, 0.74761962890625, -0.0001220703125)","(0.80181884765625, 0.08221435546875, 0.5919189453125, -0.00274658203125)"
162312831802,"(0.664306640625, -0.00286865234375, 0.7474365234375, 0.00048828125)","(None, None, None, None)"
162312835671,"(None, None, None, None)","(None, None, None, None)"
162312837031,"(0.66424560546875, -0.00311279296875, 0.74749755859375, 0.00067138671875)","(None, None, None, None)"
162312839931,"(0.66424560546875, -0.00311279296875, 0.74749755859375, 0.00067138671875)","(0.80157470703125, 0.0819091796875, 0.59228515625, -0.00286865234375)"
162312843277,"(0.66424560546875, -0.00311279296875, 0.74749755859375, 0.00067138671875)","(None, None, None, None)"
162312845437,"(None, None, None, None)","(0.80157470703125, 0.0819091796875, 0.59228515625, -0.00286865234375)"
162312847743,"(0.66412353515625, -0.002685546875, 0.74761962890625, 0.000732421875)","(None, None, None, None)"
