timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
162312184016,0,0,0,12822285
162312184016,0,0,0,12818872
162312184016,0,0,0,12825357
162312184016,0,0,0,12827917
162312184016,0,0,0,12822456
162312205360,0,0,0,12819042
162312205360,0,0,0,12815117
162312205360,0,0,0,12820408
162312205360,0,0,0,12826893
162312205360,0,0,0,12820237
162312211725,0,0,0,12825016
162312211725,0,0,0,12822456
162312211725,0,0,0,12824845
162312211725,0,0,0,12830135
162312211725,0,0,0,12818530
162312219655,0,0,0,12819896
162312219655,0,0,0,12821944
162312219655,0,0,0,12829623
162312219655,0,0,0,12821944
162312219655,0,0,0,12818360
162312226160,0,0,0,12821602
162312226160,0,0,0,12827405
162312226160,0,0,0,12820749
162312226160,0,0,0,12816824
162312226160,0,0,0,12816653
162312233952,0,0,0,12819896
162312233952,0,0,0,12822968
162312233952,0,0,0,12816482
162312233952,0,0,0,12827234
162312233952,0,0,0,12826552
162312242176,0,0,0,12831330
162312242176,0,0,0,12824162
162312242176,0,0,0,12833549
162312242176,0,0,0,12819384
162312242176,0,0,0,12822797
162312247047,0,0,0,12827746
162312247047,0,0,0,12828770
162312247047,0,0,0,12822968
162312247047,0,0,0,12822968
162312247047,0,0,0,12819042
162312255822,0,0,0,12826722
162312255822,0,0,0,12822626
162312255822,0,0,0,12821944
162312255822,0,0,0,12821090
162312255822,0,0,0,12817848
162312262637,0,0,0,12818872
162312262637,0,0,0,12822968
162312262637,0,0,0,12813240
162312262637,0,0,0,12821773
162312262637,0,0,0,12825357
162312269322,0,0,0,12819384
162312269322,0,0,0,12823480
162312269322,0,0,0,12829965
162312269322,0,0,0,12820408
162312269322,0,0,0,12825528
162312276434,0,0,0,12814776
162312276434,0,0,0,12822456
162312276434,0,0,0,12821602
162312276434,0,0,0,12818360
162312276434,0,0,0,12829794
162312281318,0,0,0,12818189
162312281318,0,0,0,12822626
162312281318,0,0,0,12820749
162312281318,0,0,0,12827576
162312281318,0,0,0,12828087
162312288946,0,0,0,12815288
162312288946,0,0,0,12826893
162312288946,0,0,0,12821773
162312288946,0,0,0,12822456
162312288946,0,0,0,12825869
162312295656,0,0,0,12822285
162312295656,0,0,0,12819725
162312295656,0,0,0,12817336
162312295656,0,0,0,12821432
162312295656,0,0,0,12828599
162312302811,0,0,0,12822285
162312302811,0,0,0,12825528
162312302811,0,0,0,12820920
162312302811,0,0,0,12819042
162312302811,0,0,0,12822626
162312309847,0,0,0,12825528
162312309847,0,0,0,12823138
162312309847,0,0,0,12825186
162312309847,0,0,0,12829965
162312309847,0,0,0,12832695
162312316966,0,0,0,12822285
162312316966,0,0,0,12826381
162312316966,0,0,0,12828770
162312316966,0,0,0,12828087
162312316966,0,0,0,12821773
162312324051,0,0,0,12827576
162312324051,0,0,0,12823480
162312324051,0,0,0,12830647
162312324051,0,0,0,12823309
162312324051,0,0,0,12827234
162312331427,0,0,0,12827405
162312331427,0,0,0,12824333
162312331427,0,0,0,12825357
162312331427,0,0,0,12822456
162312331427,0,0,0,12827405
162312338541,0,0,0,12829965
162312338541,0,0,0,12829111
162312338541,0,0,0,12824504
162312338541,0,0,0,12825528
162312338541,0,0,0,12821261
162312345951,0,0,0,12825357
162312345951,0,0,0,12821432
162312345951,0,0,0,12829453
162312345951,0,0,0,12829111
162312345951,0,0,0,12821944
162312352917,0,0,0,12823650
162312352917,0,0,0,12822456
162312352917,0,0,0,12834402
162312352917,0,0,0,12829794
162312352917,0,0,0,12830477
162312360615,0,0,0,12825016
162312360615,0,0,0,12827917
162312360615,0,0,0,12824674
162312360615,0,0,0,12822626
162312360615,0,0,0,12823992
162312367078,0,0,0,12821432
162312367078,0,0,0,12827576
162312367078,0,0,0,12826552
162312367078,0,0,0,12822797
162312367078,0,0,0,12820408
162312374347,0,0,0,12832866
162312374347,0,0,0,12827234
162312374347,0,0,0,12817336
162312374347,0,0,0,12832183
162312374347,0,0,0,12824162
162312381488,0,0,0,12828941
162312381488,0,0,0,12826040
162312381488,0,0,0,12823309
162312381488,0,0,0,12820408
162312381488,0,0,0,12831159
162312388468,0,0,0,12835255
162312388468,0,0,0,12828258
162312388468,0,0,0,12818530
162312388468,0,0,0,12828429
162312388468,0,0,0,12822626
162312395898,0,0,0,12824504
162312395898,0,0,0,12818872
162312395898,0,0,0,12819554
162312395898,0,0,0,12827234
162312395898,0,0,0,12824674
162312403564,0,0,0,12815458
162312403564,0,0,0,12822968
162312403564,0,0,0,12827064
162312403564,0,0,0,12832695
162312403564,0,0,0,12821432
162312410676,0,0,0,12822285
162312410676,0,0,0,12827405
162312410676,0,0,0,12821773
162312410676,0,0,0,12817848
162312410676,0,0,0,12824162
162312417240,0,0,0,12824162
162312417240,0,0,0,12820920
162312417240,0,0,0,12827405
162312417240,0,0,0,12827234
162312417240,0,0,0,12820408
162312424197,0,0,0,12826722
162312424197,0,0,0,12829453
162312424197,0,0,0,12826552
162312424197,0,0,0,12825698
162312424197,0,0,0,12819896
162312431565,0,0,0,12816994
162312431565,0,0,0,12830477
162312431565,0,0,0,12822626
162312431565,0,0,0,12832013
162312431565,0,0,0,12818530
162312438566,0,0,0,12821090
162312438566,0,0,0,12823309
162312438566,0,0,0,12820408
162312438566,0,0,0,12825357
162312438566,0,0,0,12828599
162312446060,0,0,0,12825528
162312446060,0,0,0,12833378
162312446060,0,0,0,12816994
162312446060,0,0,0,12823650
162312446060,0,0,0,12818189
162312452914,0,0,0,12816141
162312452914,0,0,0,12822968
162312452914,0,0,0,12832525
162312452914,0,0,0,12819384
162312452914,0,0,0,12821432
162312460332,0,0,0,12823480
162312460332,0,0,0,12814776
162312460332,0,0,0,12826210
162312460332,0,0,0,12820749
162312460332,0,0,0,12815288
162312467363,0,0,0,12824333
162312467363,0,0,0,12825186
162312467363,0,0,0,12821773
162312467363,0,0,0,12818872
162312467363,0,0,0,12816653
162312474462,0,0,0,12823821
162312474462,0,0,0,12825357
162312474462,0,0,0,12828770
162312474462,0,0,0,12821261
162312474462,0,0,0,12827576
162312481733,0,0,0,12823821
162312481733,0,0,0,12825186
162312481733,0,0,0,12831671
162312481733,0,0,0,12817506
162312481733,0,0,0,12814776
162312489240,0,0,0,12825528
162312489240,0,0,0,12819896
162312489240,0,0,0,12820920
162312489240,0,0,0,12818701
162312489240,0,0,0,12820237
162312495754,0,0,0,12824845
162312495754,0,0,0,12828087
162312495754,0,0,0,12830647
162312495754,0,0,0,12830647
162312495754,0,0,0,12826040
162312503201,0,0,0,12814434
162312503201,0,0,0,12821602
162312503201,0,0,0,12824162
162312503201,0,0,0,12823650
162312503201,0,0,0,12819042
162312510262,0,0,0,12823650
162312510262,0,0,0,12822285
162312510262,0,0,0,12822285
162312510262,0,0,0,12822114
162312510262,0,0,0,12814093
162312517481,0,0,0,12828599
162312517481,0,0,0,12813410
162312517481,0,0,0,12822456
162312517481,0,0,0,12820408
162312517481,0,0,0,12822968
162312524478,0,0,0,12826210
162312524478,0,0,0,12816824
162312524478,0,0,0,12812557
162312524478,0,0,0,12827405
162312524478,0,0,0,12829965
162312531525,0,0,0,12827917
162312531525,0,0,0,12815117
162312531525,0,0,0,12815800
162312531525,0,0,0,12818701
162312531525,0,0,0,12815288
162312538577,0,0,0,12818530
162312538577,0,0,0,12819384
162312538577,0,0,0,12826722
162312538577,0,0,0,12814946
162312538577,0,0,0,12829282
162312546037,0,0,0,12828258
162312546037,0,0,0,12818360
162312546037,0,0,0,12822285
162312546037,0,0,0,12821602
162312546037,0,0,0,12823138
162312553042,0,0,0,12822968
162312553042,0,0,0,12820408
162312553042,0,0,0,12817165
162312553042,0,0,0,12826381
162312553042,0,0,0,12817848
162312560158,0,0,0,12822456
162312560158,0,0,0,12816312
162312560158,0,0,0,12824845
162312560158,0,0,0,12827746
162312560158,0,0,0,12823309
162312567455,0,0,0,12828429
162312567455,0,0,0,12818018
162312567455,0,0,0,12833549
162312567455,0,0,0,12825186
162312567455,0,0,0,12818360
162312574485,0,0,0,12821432
162312574485,0,0,0,12828770
162312574485,0,0,0,12817848
162312574485,0,0,0,12820578
162312574485,0,0,0,12825869
162312581639,0,0,0,12825869
162312581639,0,0,0,12825528
162312581639,0,0,0,12831159
162312581639,0,0,0,12834231
162312581639,0,0,0,12819725
162312588957,0,0,0,12827405
162312588957,0,0,0,12827234
162312588957,0,0,0,12820920
162312588957,0,0,0,12815458
162312588957,0,0,0,12821090
162312596017,0,0,0,12824674
162312596017,0,0,0,12825528
162312596017,0,0,0,12832183
162312596017,0,0,0,12814093
162312596017,0,0,0,12820237
162312603050,0,0,0,12819042
162312603050,0,0,0,12822456
162312603050,0,0,0,12815458
162312603050,0,0,0,12820578
162312603050,0,0,0,12820066
162312610222,0,0,0,12811874
162312610222,0,0,0,12825698
162312610222,0,0,0,12825698
162312610222,0,0,0,12820749
162312610222,0,0,0,12813752
162312618253,0,0,0,12832013
162312618253,0,0,0,12818872
162312618253,0,0,0,12827234
162312618253,0,0,0,12818189
162312618253,0,0,0,12826381
162312624695,0,0,0,12824845
162312624695,0,0,0,12822456
162312624695,0,0,0,12823821
162312624695,0,0,0,12828770
162312624695,0,0,0,12824845
162312631708,0,0,0,12825528
162312631708,0,0,0,12827064
162312631708,0,0,0,12820920
162312631708,0,0,0,12824333
162312631708,0,0,0,12817848
162312638790,0,0,0,12829623
162312638790,0,0,0,12831671
162312638790,0,0,0,12826893
162312638790,0,0,0,12827576
162312638790,0,0,0,12824504
162312645973,0,0,0,12823480
162312645973,0,0,0,12826552
162312645973,0,0,0,12822285
162312645973,0,0,0,12814093
162312645973,0,0,0,12817677
162312653589,0,0,0,12828770
162312653589,0,0,0,12822797
162312653589,0,0,0,12825528
162312653589,0,0,0,12833378
162312653589,0,0,0,12815800
162312660468,0,0,0,12826552
162312660468,0,0,0,12819554
162312660468,0,0,0,12823309
162312660468,0,0,0,12829623
162312660468,0,0,0,12823480
162312667429,0,0,0,12820237
162312667429,0,0,0,12829111
162312667429,0,0,0,12819042
162312667429,0,0,0,12825186
162312667429,0,0,0,12818530
162312674606,0,0,0,12822285
162312674606,0,0,0,12818360
162312674606,0,0,0,12823480
162312674606,0,0,0,12825357
162312674606,0,0,0,12817848
162312681853,0,0,0,12820920
162312681853,0,0,0,12826552
