timestamp,quat1,quat2
194213169882,"(0.96923828125, 0.1173095703125, 0.2164306640625, -0.006103515625)","(0.0, 0.0, 0.0, 0.0)"
194213180419,"(0.96917724609375, 0.11737060546875, 0.21649169921875, -0.006591796875)","(0.0, 0.0, 0.0, 0.0)"
194213191073,"(0.96923828125, 0.1171875, 0.21636962890625, -0.00634765625)","(0.0, 0.0, 0.0, 0.0)"
194213201934,"(0.96929931640625, 0.117431640625, 0.2159423828125, -0.00640869140625)","(0.0, 0.0, 0.0, 0.0)"
194213213632,"(0.96917724609375, 0.1177978515625, 0.21624755859375, -0.00634765625)","(0.0, 0.0, 0.0, 0.0)"
194213227996,"(0.96929931640625, 0.1171875, 0.2161865234375, -0.00653076171875)","(1.0, -0.00048828125, -0.00030517578125, 0.00054931640625)"
194213238231,"(0.9693603515625, 0.11712646484375, 0.2159423828125, -0.0067138671875)","(1.0, -0.00030517578125, -0.0001220703125, 0.00054931640625)"
194213248287,"(0.9693603515625, 0.11700439453125, 0.2159423828125, -0.006591796875)","(1.0, 6.103515625e-05, 0.00042724609375, 0.00054931640625)"
194213257925,"(0.96942138671875, 0.11651611328125, 0.2158203125, -0.00677490234375)","(1.0, 0.00018310546875, -6.103515625e-05, 0.000732421875)"
194213267937,"(0.96942138671875, 0.11663818359375, 0.2156982421875, -0.0068359375)","(1.0, 0.00054931640625, 0.0, 0.000732421875)"
194213276681,"(0.96942138671875, 0.11663818359375, 0.2156982421875, -0.0068359375)","(0.92755126953125, 0.237548828125, 0.28851318359375, 0.000244140625)"
194213281613,"(0.96942138671875, 0.1170654296875, 0.2156982421875, -0.00653076171875)","(0.92755126953125, 0.237548828125, 0.28851318359375, 0.000244140625)"
194213288787,"(0.96942138671875, 0.1171875, 0.21551513671875, -0.006591796875)","(0.9276123046875, 0.2371826171875, 0.28863525390625, -0.00018310546875)"
194213293750,"(0.96942138671875, 0.1171875, 0.21551513671875, -0.006591796875)","(0.927490234375, 0.23681640625, 0.28924560546875, -0.00091552734375)"
194213300798,"(0.969482421875, 0.11688232421875, 0.21527099609375, -0.00653076171875)","(0.927490234375, 0.23681640625, 0.28924560546875, -0.00091552734375)"
194213308545,"(0.96954345703125, 0.1163330078125, 0.21533203125, -0.0067138671875)","(0.927490234375, 0.23681640625, 0.289306640625, -0.001220703125)"
194213313585,"(0.96954345703125, 0.1163330078125, 0.21533203125, -0.0067138671875)","(0.927490234375, 0.23675537109375, 0.28936767578125, -0.00103759765625)"
