timestamp,marker
141046142523,0
141046152770,0
141046153007,0
141046163141,0
141046163387,0
141046173563,0
141046173824,0
141046183971,0
141046184182,0
141046194270,0
141046194698,0
141046204830,0
141046205132,0
141046215261,0
141046215453,0
141046225543,0
141046225703,0
141046235830,0
141046236280,0
141046246359,0
141046246465,0
141046256610,0
141046256726,0
141046266852,0
141046266983,0
141046277060,0
141046277158,0
141046287234,0
141046287324,0
141046297424,0
141046297524,0
141046307768,0
141046307862,0
141046317939,0
141046318033,0
141046328432,0
141046328550,0
141046338643,0
141046338774,0
141046348851,0
141046348990,0
141046359280,0
141046359407,0
141046369483,0
141046369615,0
141046379694,0
141046379833,0
141046389909,0
141046390028,0
141046400241,0
141046400360,0
141046410441,0
141046410539,0
141046420658,0
141046420776,0
141046430891,0
141046430990,0
141046441104,0
141046441200,0
141046451326,0
141046451441,0
141046461552,0
141046461664,0
141046472116,0
141046472272,0
141046482393,0
141046482514,0
141046492760,0
141046493030,0
141046503114,0
141046503285,0
141046513361,0
141046513495,0
141046523576,0
141046523734,0
141046533815,0
141046533962,0
141046544139,0
141046544247,0
141046554357,0
141046554476,0
141046564657,0
141046564836,0
141046574919,0
141046575064,0
141046585146,0
141046585310,0
141046595433,0
141046595533,0
141046605649,0
141046605756,0
141046615880,0
141046615995,0
141046626306,0
141046626397,0
141046636741,0
141046636863,0
141046646951,0
141046647056,0
141046657498,0
141046657673,0
141046667796,0
141046667912,0
141046678026,0
141046678136,0
141046688262,0
141046688785,0
141046698502,0
141046698974,0
141046708832,0
141046709226,0
141046719110,0
141046719513,0
141046729475,0
141046729675,0
141046739842,0
141046740439,0
141046750378,0
141046751130,0
141046760656,0
141046761509,0
141046770942,0
141046771918,0
141046781256,0
141046782137,0
141046791483,0
141046792306,0
141046801823,0
141046802470,0
141046812030,0
141046812652,0
141046822279,0
141046822968,0
141046832648,0
141046833154,0
141046842863,0
141046843380,0
141046853087,0
141046853553,0
141046863280,0
141046863702,0
141046876343,0
141046876474,0
141046886626,0
141046886755,0
141046896835,0
141046896934,0
141046907015,0
141046907112,0
141046917242,0
141046917410,0
141046927497,0
141046927659,0
141046937745,0
141046938139,0
141046948103,0
141046948470,0
141046958591,0
141046958774,0
141046968894,0
141046969011,0
141046979988,0
141046980169,0
141046990406,0
141046990563,0
141047000725,0
141047000884,0
141047011006,0
141047011131,0
141047021233,0
141047021355,0
141047031448,0
141047031563,0
141047041678,0
141047041784,0
141047052007,0
141047052196,0
141047062313,0
141047062425,0
141047072544,0
141047072669,0
141047082764,0
141047082968,0
141047093043,0
141047093422,0
141047103502,0
141047103652,0
141047113729,0
141047113857,0
141047123938,0
141047124083,0
141047134171,0
141047134309,0
141047144816,0
141047145322,0
141047155400,0
141047155538,0
141047165653,0
141047165833,0
141047175958,0
141047176080,0
141047186832,0
141047186982,0
141047197065,0
141047197183,0
141047207590,0
141047207985,0
141047218067,0
141047218183,0
141047228271,0
141047228405,0
141047238487,0
141047238593,0
141047248677,0
141047248765,0
141047258882,0
141047259004,0
141047269081,0
141047269199,0
141047279362,0
141047279481,0
141047289556,0
141047289647,0
141047299718,0
141047299799,0
141047309874,0
141047309978,0
141047320053,0
141047320152,0
141047330233,0
141047330358,0
141047340436,0
141047340537,0
141047350608,0
141047350700,0
141047360773,0
141047360868,0
141047370943,0
141047371337,0
141047381193,0
141047381613,0
141047391369,0
141047391776,0
141047402208,0
141047402475,0
141047412588,0
141047412707,0
141047422862,0
141047422992,0
141047433070,0
141047433169,0
141047443245,0
141047443339,0
141047453412,0
141047453509,0
141047463583,0
141047463688,0
141047473939,0
141047474135,0
141047484211,0
141047484305,0
141047494516,0
141047494627,0
141047504700,0
141047504784,0
141047514854,0
141047514946,0
141047525018,0
141047525099,0
141047535172,0
141047535385,0
141047545463,0
141047545552,0
141047555625,0
141047555702,0
141047565896,0
141047566010,0
141047576199,0
141047576282,0
141047586353,0
141047586430,0
141047596508,0
141047596669,0
141047606743,0
141047606823,0
141047616897,0
141047616988,0
141047627066,0
141047627173,0
141047637377,0
141047637526,0
141047647611,0
141047647745,0
141047657822,0
141047657933,0
141047668016,0
141047668140,0
141047678221,0
141047678334,0
141047688456,0
141047688586,0
141047698667,0
141047698782,0
141047708882,0
141047709019,0
141047719104,0
141047719223,0
141047729311,0
141047729436,0
141047739522,0
141047739642,0
141047749725,0
141047749836,0
141047760200,0
141047760411,0
141047770501,0
141047770611,0
141047780713,0
141047780852,0
141047790993,0
141047791121,0
141047801202,0
141047801314,0
141047811395,0
141047811545,0
141047821623,0
141047821727,0
141047832008,0
141047832190,0
141047842266,0
141047842376,0
141047852590,0
141047852735,0
141047863020,0
141047863211,0
141047873961,0
141047874203,0
141047884280,0
141047884383,0
141047894807,0
141047895155,0
141047905232,0
141047905330,0
141047915408,0
141047915525,0
141047925705,0
141047925800,0
141047935881,0
141047935981,0
141047946062,0
141047946159,0
141047956252,0
141047956354,0
141047966543,0
141047966659,0
141047976740,0
141047976850,0
141047986932,0
141047987020,0
141047997154,0
141047997267,0
141048007344,0
141048007435,0
141048017636,0
141048017840,0
141048027930,1
141048028191,0
141048039336,0
141048039975,0
141048050275,0
141048050522,0
141048060744,0
141048061051,0
141048071129,0
141048071297,0
141048081696,0
141048081998,0
141048092090,0
141048092331,0
141048102421,0
141048102579,0
141048112767,0
141048113256,0
141048123356,0
141048125324,0
141048135390,0
141048135701,0
141048145541,0
141048145808,0
141048155680,0
141048155914,0
141048165845,0
141048165984,0
141048176113,0
141048176184,0
141048186254,0
141048186331,0
141048196400,0
141048196473,0
141048206548,0
141048206648,0
141048216715,0
141048216802,0
141048226871,0
141048226947,0
141048237014,0
141048237075,0
141048247177,0
141048247383,0
141048257472,0
141048257715,0
141048267782,0
141048268070,0
141048278191,0
141048278263,0
141048288332,0
141048288402,0
141048298470,0
141048298606,0
141048308674,0
141048308740,0
141048318977,0
141048319034,0
141048329164,0
141048329235,0
141048339303,0
141048339363,0
141048349473,0
141048349542,0
141048359632,0
141048359810,0
141048369887,0
141048369998,0
141048380067,0
141048380130,0
141048390237,0
141048390345,0
141048400413,0
141048400474,0
141048410542,0
141048410603,0
141048420669,0
141048420768,0
141048430833,0
141048430893,0
141048440992,0
141048441067,0
141048451134,0
141048451222,0
141048461389,0
141048461547,0
141048471674,0
141048471738,0
141048481805,0
141048481890,0
141048491959,0
141048492033,0
141048502457,0
141048502626,0
141048512694,0
141048512793,0
141048522866,0
141048522981,0
141048533491,0
141048533694,0
141048543762,0
141048543848,0
141048553917,0
141048553989,0
141048564059,0
141048564134,0
141048574263,0
141048574330,0
141048584397,0
141048584491,0
141048594558,0
141048594614,0
141048604879,0
141048605146,0
141048615257,0
141048615318,0
141048625386,0
141048625462,0
141048635531,0
141048635631,0
141048645700,0
141048645761,0
141048655831,0
141048655898,0
141048665967,0
141048666065,0
141048676184,0
141048676313,0
141048686385,0
141048686490,0
141048696558,0
141048696617,0
141048706685,0
141048706779,0
141048716848,0
141048716910,0
141048726980,0
141048727045,0
141048737114,0
141048737207,0
141048747425,0
141048747610,0
141048757678,0
141048757739,0
141048767806,0
141048767912,0
141048777982,0
141048778108,0
141048788215,0
141048788307,0
141048798507,0
141048798612,0
141048808661,0
141048808795,0
141048818950,0
141048819033,0
141048829217,0
141048829286,0
141048839412,0
141048839533,0
141048849644,0
141048849772,0
141048859861,0
141048859996,0
141048870285,0
141048870549,0
141048880955,0
141048881113,0
141048891215,0
141048891413,0
141048901546,0
141048901675,0
141048912075,0
141048912264,0
141048922602,0
141048922722,0
141048932828,0
141048932938,0
141048943046,0
141048943164,0
141048953269,0
141048953363,0
141048963606,0
141048963765,0
141048973912,0
141048974027,0
141048984482,0
141048984649,0
141048994767,0
141048994880,0
141049005088,0
141049005237,0
141049015320,0
141049015445,0
141049025524,0
141049025646,0
141049035818,0
141049035957,0
141049046040,0
141049046151,0
141049056389,0
141049056542,0
141049066646,0
141049066793,0
141049076987,0
141049077228,0
141049087429,0
141049087830,0
141049097695,0
141049098193,0
141049108541,0
141049108676,0
141049118760,0
141049118904,0
141049129003,0
141049129126,0
141049139209,0
141049139358,0
141049149510,0
141049149711,0
141049159834,0
141049159957,0
141049170294,0
141049171167,0
141049181248,0
141049181355,0
141049191476,0
141049191628,0
141049201715,0
141049201841,0
141049211919,0
141049212030,0
141049222327,0
141049222448,0
141049232526,0
141049232621,0
141049242929,0
141049243104,0
141049253183,0
141049253287,0
141049263367,0
141049263483,0
141049273562,0
141049273676,0
141049283762,0
141049284128,0
141049294214,0
141049294409,0
141049304491,0
141049304606,0
141049314689,0
141049314818,0
141049324905,0
141049325236,0
141049335204,0
141049335400,0
141049346094,0
141049346210,0
141049356375,0
141049356529,0
141049366608,0
141049366716,0
141049376808,0
141049376958,0
141049387175,0
141049387294,0
141049397391,0
141049397487,0
141049407566,0
141049407680,0
141049417756,0
141049417857,0
141049428013,0
141049428151,0
141049438276,0
141049438388,0
141049448560,0
141049448720,0
141049458807,0
141049458929,0
141049469009,0
141049469113,0
141049479194,0
141049479309,0
141049489393,0
141049489488,0
141049499574,0
141049499713,0
141049509952,0
141049510057,0
141049520197,0
141049520335,0
141049530419,0
141049530544,0
141049540622,0
141049540739,0
141049550820,0
141049550943,0
141049561071,0
141049561176,0
141049571262,0
141049571405,0
141049581494,0
141049581623,0
141049592009,0
141049592126,0
141049602219,0
141049602330,0
141049612408,0
141049612519,0
141049622599,0
141049622703,0
141049632786,0
141049632894,0
141049643868,0
141049644339,0
141049654486,0
141049654603,0
141049665251,0
141049665451,0
141049675531,0
141049675677,0
141049685825,0
141049685976,0
141049696066,0
141049696205,0
141049706751,0
141049706898,0
141049716989,0
141049717126,0
141049727207,0
141049727317,0
141049737395,0
141049737495,0
141049747574,0
141049747676,0
141049757877,0
141049758049,0
141049768217,0
141049768304,0
141049778543,0
141049778675,0
141049788766,0
141049788878,0
141049798962,0
141049799101,0
141049809179,0
141049809258,0
141049819380,0
141049819467,0
141049829545,0
141049829642,0
141049839717,0
141049839819,0
141049849906,0
141049850030,0
141049860185,0
141049860271,0
141049870343,0
141049870431,0
141049880503,0
141049880591,0
141049890665,0
141049890743,0
141049900924,0
141049901017,0
141049911205,0
141049911296,0
141049921409,0
141049921539,0
141049931618,0
141049931715,0
141049941791,0
141049941881,0
141049951978,0
141049952086,0
141049962164,0
141049962281,0
141049972358,0
141049972463,0
141049982536,0
141049982645,0
141049993029,0
141049993157,0
141050003237,0
141050003351,0
141050013424,0
141050014282,0
141050024410,0
141050024499,0
141050034580,0
141050034676,0
141050044836,0
141050044932,0
141050055092,0
141050055186,0
141050065319,0
141050065442,0
141050075520,0
141050075606,0
141050085806,0
141050085955,0
141050096036,0
141050096151,0
141050106514,0
141050106605,0
141050116685,0
141050116796,0
141050126872,0
141050126974,0
141050137052,0
141050137146,0
141050147225,0
141050147328,0
141050157430,0
141050157553,0
141050167640,0
141050167745,0
141050177864,0
141050177953,0
141050188030,0
141050188139,0
141050198223,0
141050198358,0
141050208531,0
141050208633,0
141050218732,0
141050218830,0
141050228976,0
141050229094,0
141050239188,0
141050239305,0
141050249398,0
141050249486,0
141050259562,0
141050259666,0
141050269738,0
141050269824,0
141050279903,0
141050279995,0
141050290080,0
141050290230,0
141050300677,0
141050300789,0
141050310869,0
141050311496,0
141050321041,0
141050321720,0
141050331219,0
141050331906,0
141050341529,0
141050342047,0
141050351713,0
141050352190,0
141050361908,0
141050362501,0
141050372141,0
141050372680,0
141050382563,0
141050382847,0
141050392752,0
141050393288,0
141050402952,0
141050403463,0
141050413136,0
141050413611,0
141050423314,0
141050423751,0
141050433497,0
141050433897,0
141050443692,0
141050444051,0
141050453906,0
141050454204,0
141050464075,0
141050464355,0
141050474262,0
141050474513,0
141050484654,0
141050484746,0
141050494910,0
141050495015,0
141050505092,0
141050505205,0
141050515296,0
141050515436,0
141050525894,0
141050525994,0
141050536154,0
141050536281,0
141050546362,0
141050546471,0
141050556548,0
141050556658,0
141050566740,0
141050566866,0
141050576932,0
141050577025,0
141050587534,0
141050587646,0
141050597735,0
141050597852,0
141050608087,0
141050608305,0
141050618395,0
141050618689,0
141050628579,0
141050628843,0
141050638771,0
141050638995,0
141050648961,0
141050649144,0
141050659385,0
141050659524,0
141050669605,0
141050669715,0
141050680849,0
141050680991,0
141050691074,0
141050691190,0
141050701284,0
141050701388,0
141050711476,0
141050711578,0
141050721659,0
141050721755,0
141050731840,0
141050731948,0
141050742023,0
141050742146,0
141050752231,0
141050752347,0
141050762427,0
141050762531,0
141050772632,0
141050772788,0
141050782866,0
141050782981,0
141050793056,0
141050793145,0
141050803220,0
141050803563,0
141050813636,0
141050813771,0
141050823988,0
141050824084,0
141050834156,0
141050834247,0
141050844434,0
141050844564,0
141050854640,0
141050854726,0
141050864800,0
141050864883,0
141050874958,0
141050875044,0
141050885572,0
141050885688,0
141050895774,0
141050895861,0
141050905933,0
141050906021,0
141050916102,0
141050916191,0
141050926308,0
141050926397,0
141050936473,0
141050936573,0
141050946652,0
141050946757,0
141050956832,0
141050956941,0
141050967262,0
141050967358,0
141050977433,0
141050977521,0
141050987952,0
141050988100,0
141050998194,0
141050998300,0
141051009114,0
141051009211,0
141051019296,0
141051019395,0
141051029477,0
