timestamp,euler1,euler2
153227235694,"(0.78729248046875, 0.08905029296875, 0.610107421875, -0.0030517578125)","(0.0, 0.0, 0.0, 0.0)"
153227246421,"(0.7874755859375, 0.0889892578125, 0.60986328125, -0.00311279296875)","(0.0, 0.0, 0.0, 0.0)"
153227257142,"(0.7874755859375, 0.08905029296875, 0.60986328125, -0.00299072265625)","(0.0, 0.0, 0.0, 0.0)"
153227267185,"(0.787353515625, 0.0892333984375, 0.6099853515625, -0.00274658203125)","(0.0078125, 0.0, 0.0, 0.0)"
153227277150,"(0.787353515625, 0.08966064453125, 0.60992431640625, -0.002197265625)","(0.0078125, 0.0, 0.0, 0.0)"
153227287508,"(0.79522705078125, 0.089111328125, 0.6099853515625, -0.0023193359375)","(1.0078125, 0.000732421875, 0.0015869140625, -0.0010986328125)"
153227296185,"(0.79534912109375, 0.08856201171875, 0.60986328125, -0.00225830078125)","(1.0, 0.000732421875, 0.0015869140625, -0.0010986328125)"
153227305611,"(0.79559326171875, 0.088134765625, 0.609619140625, -0.00238037109375)","(1.0, 0.00091552734375, 0.00213623046875, -0.00115966796875)"
153227314682,"(0.7958984375, 0.0880126953125, 0.6092529296875, -0.00244140625)","(1.0, 0.00128173828125, 0.00213623046875, -0.0009765625)"
153227324113,"(0.79583740234375, 0.08795166015625, 0.60931396484375, -0.00262451171875)","(1.0, 0.00140380859375, 0.00213623046875, -0.0006103515625)"
153227336045,"(0.79571533203125, 0.0877685546875, 0.6094970703125, -0.00311279296875)","(1.0, 0.0010986328125, 0.00213623046875, -0.0008544921875)"
153227345494,"(0.7958984375, 0.087646484375, 0.60931396484375, -0.0037841796875)","(1.0, 0.00115966796875, 0.00225830078125, -0.0010986328125)"
153227355279,"(0.79608154296875, 0.08758544921875, 0.60906982421875, -0.00390625)","(0.71728515625, -0.0355224609375, 0.6959228515625, -0.00177001953125)"
153227365501,"(0.79583740234375, 0.08807373046875, 0.60931396484375, -0.00360107421875)","(0.71728515625, -0.03558349609375, 0.6959228515625, -0.0018310546875)"
153227375551,"(0.78790283203125, 0.08880615234375, 0.609375, -0.00347900390625)","(None, None, None, None)"
153227378255,"(0.78790283203125, 0.08880615234375, 0.609375, -0.00347900390625)","(0.7171630859375, -0.03515625, 0.69598388671875, -0.00177001953125)"
153227384915,"(0.7880859375, 0.0887451171875, 0.609130859375, -0.0035400390625)","(0.7169189453125, -0.03521728515625, 0.69622802734375, -0.00189208984375)"
