Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
40.0,-45.38,-207.0,386.0
40.0,-45.38,-207.0,386.0
40.0,-45.38,-207.0,385.0
40.0,-45.38,-207.0,386.0
40.0,-45.38,-207.0,386.0
40.0,-45.38,-207.0,386.0
40.0,-45.38,-207.0,385.0
40.0,-45.38,-207.0,386.0
40.0,-45.38,-207.0,386.0
40.0,-45.38,-207.0,386.0
40.0,-45.38,-207.0,386.0
40.0,-45.38,-207.0,386.0
40.0,-45.38,-207.0,386.0
40.0,-45.38,-207.0,386.0
40.0,-45.38,-207.0,386.0
40.0,-45.38,-207.0,386.0
40.0,-45.38,-207.0,386.0
40.0,-45.38,-207.0,386.0
40.0,-45.38,-208.0,386.0
40.0,-45.38,-207.0,386.0
40.0,-45.38,-207.0,386.0
40.0,-45.38,-207.0,386.0
40.0,-45.38,-207.0,386.0
40.0,-45.38,-207.0,385.0
40.0,-45.38,-207.0,386.0
40.0,-45.38,-207.0,386.0
40.0,-45.38,-207.0,385.0
40.0,-45.38,-207.0,385.0
40.0,-45.38,-207.0,386.0
40.0,-45.38,-207.0,386.0
40.0,-45.38,-207.0,386.0
40.0,-45.38,-207.0,386.0
40.0,-45.38,-207.0,386.0
40.0,-45.38,-207.0,386.0
40.0,-45.38,-207.0,386.0
30.0,-60.19,-220.0,336.0
30.0,-60.13,-221.0,336.0
30.0,-60.13,-220.0,337.0
30.0,-60.06,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,337.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,337.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,337.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,337.0
30.0,-60.0,-221.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-220.0,336.0
30.0,-60.0,-221.0,336.0
30.0,-60.0,-220.0,337.0
30.0,-60.0,-220.0,336.0
20.0,-73.62,-232.0,290.0
20.0,-73.56,-232.0,291.0
20.0,-73.5,-232.0,291.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,291.0
20.0,-73.5,-232.0,291.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,291.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,291.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,291.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,291.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,291.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,291.0
20.0,-73.5,-232.0,291.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,291.0
20.0,-73.5,-232.0,291.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,291.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-233.0,290.0
20.0,-73.5,-232.0,290.0
20.0,-73.5,-232.0,290.0
10.0,-86.37,-243.0,245.0
10.0,-86.31,-243.0,245.0
10.0,-86.31,-243.0,245.0
10.0,-86.25,-243.0,245.0
10.0,-86.25,-243.0,245.0
10.0,-86.19,-243.0,245.0
10.0,-86.19,-243.0,245.0
10.0,-86.19,-243.0,245.0
10.0,-86.19,-243.0,245.0
10.0,-86.19,-243.0,244.0
10.0,-86.19,-244.0,245.0
10.0,-86.19,-243.0,245.0
10.0,-86.19,-243.0,245.0
10.0,-86.19,-243.0,244.0
10.0,-86.19,-243.0,244.0
10.0,-86.19,-243.0,245.0
10.0,-86.19,-243.0,244.0
10.0,-86.19,-243.0,245.0
10.0,-86.19,-243.0,245.0
10.0,-86.19,-243.0,245.0
10.0,-86.19,-243.0,245.0
10.0,-86.19,-243.0,245.0
10.0,-86.19,-243.0,245.0
10.0,-86.19,-244.0,245.0
10.0,-86.19,-243.0,245.0
10.0,-86.19,-244.0,245.0
10.0,-86.19,-243.0,245.0
10.0,-86.19,-243.0,245.0
10.0,-86.19,-243.0,245.0
10.0,-86.19,-243.0,244.0
10.0,-86.19,-244.0,245.0
10.0,-86.19,-243.0,245.0
10.0,-86.19,-243.0,245.0
10.0,-86.19,-244.0,244.0
10.0,-86.19,-243.0,244.0
10.0,-86.19,-243.0,245.0
10.0,-86.19,-243.0,245.0
10.0,-86.19,-243.0,245.0
10.0,-86.19,-244.0,244.0
10.0,-86.19,-243.0,245.0
10.0,-86.19,-243.0,244.0
10.0,-86.19,-244.0,245.0
10.0,-86.19,-244.0,245.0
10.0,-86.19,-243.0,245.0
10.0,-86.19,-244.0,244.0
10.0,-86.19,-244.0,245.0
10.0,-86.19,-243.0,245.0
10.0,-86.19,-244.0,245.0
10.0,-86.19,-244.0,244.0
10.0,-86.19,-244.0,244.0
20.0,-73.87,-233.0,289.0
20.0,-73.81,-233.0,288.0
20.0,-73.81,-233.0,289.0
20.0,-73.81,-233.0,289.0
20.0,-73.81,-233.0,289.0
20.0,-73.81,-233.0,289.0
20.0,-73.81,-233.0,289.0
20.0,-73.69,-233.0,289.0
20.0,-73.62,-233.0,289.0
20.0,-73.62,-234.0,288.0
20.0,-73.62,-233.0,289.0
20.0,-73.62,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-234.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-234.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
20.0,-73.56,-233.0,289.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,335.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,333.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
30.0,-59.94,-222.0,334.0
40.0,-45.38,-210.0,381.0
40.0,-45.38,-210.0,381.0
40.0,-45.38,-210.0,381.0
40.0,-45.38,-210.0,381.0
40.0,-45.38,-210.0,382.0
40.0,-45.38,-210.0,382.0
40.0,-45.38,-211.0,381.0
40.0,-45.38,-210.0,382.0
40.0,-45.38,-210.0,381.0
40.0,-45.38,-210.0,381.0
40.0,-45.38,-210.0,382.0
40.0,-45.38,-210.0,382.0
40.0,-45.38,-211.0,381.0
40.0,-45.38,-210.0,381.0
40.0,-45.38,-210.0,381.0
40.0,-45.38,-210.0,381.0
40.0,-45.38,-210.0,381.0
40.0,-45.38,-210.0,382.0
40.0,-45.38,-210.0,381.0
40.0,-45.38,-210.0,382.0
40.0,-45.38,-210.0,382.0
40.0,-45.38,-210.0,382.0
40.0,-45.38,-210.0,381.0
40.0,-45.38,-210.0,381.0
40.0,-45.38,-210.0,381.0
40.0,-45.38,-210.0,382.0
40.0,-45.38,-210.0,381.0
40.0,-45.38,-211.0,382.0
40.0,-45.38,-210.0,382.0
40.0,-45.38,-210.0,382.0
40.0,-45.38,-210.0,382.0
40.0,-45.38,-211.0,381.0
40.0,-45.38,-210.0,381.0
40.0,-45.38,-210.0,381.0
40.0,-45.38,-210.0,382.0
40.0,-45.38,-210.0,381.0
40.0,-45.38,-210.0,381.0
40.0,-45.38,-210.0,382.0
40.0,-45.38,-210.0,381.0
40.0,-45.38,-210.0,381.0
40.0,-45.38,-210.0,381.0
40.0,-45.38,-210.0,381.0
40.0,-45.38,-210.0,381.0
40.0,-45.38,-210.0,381.0
40.0,-45.38,-211.0,381.0
40.0,-45.38,-211.0,381.0
40.0,-45.38,-210.0,381.0
40.0,-45.38,-210.0,382.0
40.0,-45.38,-211.0,382.0
40.0,-45.38,-210.0,381.0
50.0,-31.06,-199.0,435.0
50.0,-29.06,-197.0,434.0
50.0,-29.25,-197.0,434.0
50.0,-29.31,-197.0,433.0
50.0,-29.31,-198.0,433.0
50.0,-29.37,-197.0,434.0
50.0,-29.37,-197.0,434.0
50.0,-29.44,-197.0,434.0
50.0,-29.44,-197.0,434.0
50.0,-29.44,-197.0,433.0
50.0,-29.44,-197.0,434.0
50.0,-29.44,-197.0,434.0
50.0,-29.44,-197.0,433.0
50.0,-29.44,-197.0,434.0
50.0,-29.44,-198.0,434.0
50.0,-29.44,-199.0,434.0
50.0,-29.44,-197.0,434.0
50.0,-29.44,-197.0,434.0
50.0,-29.44,-197.0,434.0
50.0,-29.44,-197.0,433.0
50.0,-29.44,-197.0,434.0
50.0,-29.44,-197.0,433.0
50.0,-29.44,-197.0,434.0
50.0,-29.44,-198.0,434.0
50.0,-29.44,-197.0,434.0
50.0,-29.44,-197.0,433.0
50.0,-29.44,-197.0,434.0
50.0,-29.44,-197.0,434.0
50.0,-29.44,-197.0,434.0
50.0,-29.44,-197.0,434.0
50.0,-29.44,-197.0,433.0
50.0,-29.44,-197.0,434.0
50.0,-29.44,-197.0,434.0
50.0,-29.44,-197.0,434.0
50.0,-29.44,-197.0,434.0
50.0,-29.44,-197.0,434.0
50.0,-29.44,-197.0,434.0
50.0,-29.44,-197.0,434.0
50.0,-29.44,-197.0,434.0
50.0,-29.44,-197.0,434.0
50.0,-29.44,-197.0,433.0
50.0,-29.44,-197.0,434.0
50.0,-29.44,-197.0,434.0
50.0,-29.44,-197.0,433.0
50.0,-29.44,-197.0,434.0
50.0,-29.44,-197.0,434.0
50.0,-29.44,-197.0,434.0
50.0,-29.44,-197.0,434.0
50.0,-29.44,-197.0,433.0
50.0,-29.44,-197.0,434.0
60.0,-16.81,-187.0,474.0
60.0,-16.87,-187.0,474.0
60.0,-16.94,-187.0,474.0
60.0,-16.94,-187.0,474.0
60.0,-17.0,-189.0,473.0
60.0,-17.0,-187.0,474.0
60.0,-17.06,-187.0,474.0
60.0,-17.06,-188.0,473.0
60.0,-17.06,-188.0,474.0
60.0,-17.06,-187.0,474.0
60.0,-17.06,-187.0,474.0
60.0,-17.06,-187.0,474.0
60.0,-17.06,-187.0,474.0
60.0,-17.06,-187.0,474.0
60.0,-17.06,-187.0,474.0
60.0,-17.06,-187.0,474.0
60.0,-17.06,-187.0,474.0
60.0,-17.06,-189.0,474.0
60.0,-17.06,-187.0,474.0
60.0,-17.06,-187.0,474.0
60.0,-17.06,-187.0,474.0
60.0,-17.06,-188.0,474.0
60.0,-17.06,-187.0,474.0
60.0,-17.06,-187.0,474.0
60.0,-17.06,-188.0,474.0
60.0,-17.06,-187.0,474.0
60.0,-17.06,-187.0,474.0
60.0,-17.06,-187.0,474.0
60.0,-17.06,-187.0,474.0
60.0,-17.06,-187.0,474.0
60.0,-17.06,-187.0,474.0
60.0,-17.06,-187.0,474.0
60.0,-17.12,-187.0,474.0
60.0,-17.12,-187.0,474.0
60.0,-17.19,-187.0,474.0
60.0,-17.19,-188.0,474.0
60.0,-17.19,-187.0,473.0
60.0,-17.19,-188.0,474.0
60.0,-17.19,-186.0,474.0
60.0,-17.25,-187.0,474.0
60.0,-17.25,-187.0,474.0
60.0,-17.25,-187.0,474.0
60.0,-17.25,-186.0,474.0
60.0,-17.25,-186.0,474.0
60.0,-17.25,-187.0,474.0
60.0,-17.25,-186.0,474.0
60.0,-17.25,-186.0,474.0
60.0,-17.25,-187.0,474.0
60.0,-17.25,-186.0,474.0
60.0,-17.25,-188.0,474.0
70.0,-3.75,-178.0,517.0
70.0,-3.75,-178.0,517.0
70.0,-3.75,-178.0,517.0
70.0,-3.75,-178.0,517.0
70.0,-3.75,-178.0,521.0
70.0,-2.5,-177.0,521.0
70.0,-2.5,-177.0,521.0
70.0,-2.56,-177.0,521.0
70.0,-2.56,-177.0,521.0
70.0,-2.56,-177.0,521.0
70.0,-2.56,-177.0,521.0
70.0,-2.56,-177.0,521.0
70.0,-2.63,-177.0,521.0
70.0,-2.63,-177.0,521.0
70.0,-2.63,-177.0,521.0
70.0,-2.63,-177.0,521.0
70.0,-2.63,-177.0,521.0
70.0,-2.63,-177.0,521.0
70.0,-2.63,-177.0,521.0
70.0,-2.63,-177.0,521.0
70.0,-2.63,-177.0,521.0
70.0,-2.63,-177.0,521.0
70.0,-2.63,-177.0,521.0
70.0,-2.63,-178.0,521.0
70.0,-2.63,-178.0,521.0
70.0,-2.63,-177.0,520.0
70.0,-2.63,-177.0,521.0
70.0,-2.63,-177.0,521.0
70.0,-2.63,-177.0,521.0
70.0,-2.63,-177.0,521.0
70.0,-2.63,-177.0,521.0
70.0,-2.63,-177.0,521.0
70.0,-2.63,-177.0,521.0
70.0,-2.63,-177.0,520.0
70.0,-2.63,-177.0,521.0
70.0,-2.63,-176.0,521.0
70.0,-2.63,-176.0,521.0
70.0,-2.63,-177.0,521.0
70.0,-2.63,-176.0,520.0
70.0,-2.63,-176.0,521.0
70.0,-2.63,-176.0,521.0
70.0,-2.63,-176.0,521.0
70.0,-2.63,-176.0,521.0
70.0,-2.63,-177.0,521.0
70.0,-2.63,-176.0,521.0
70.0,-2.63,-178.0,521.0
70.0,-2.63,-177.0,521.0
70.0,-2.63,-177.0,521.0
70.0,-2.63,-176.0,521.0
70.0,-2.63,-176.0,521.0
