scorer,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090
18,871.6976,699.18524,0.90420884,846.89435,546.04565,0.91574824,827.28925,387.2386,0.9185058,821.38196,259.91547,0.93239963,802.6716,103.64202,0.98024464
19,871.8069,699.2079,0.903484,846.88794,546.04114,0.916142,827.3589,387.17038,0.9190533,821.3892,259.90735,0.93154424,802.67224,103.62228,0.9798615
20,871.80084,699.22546,0.9053409,846.917,546.02203,0.92063963,827.4777,387.07666,0.9041532,821.38995,259.91473,0.9362414,802.66626,103.59605,0.977251
21,871.8001,699.2156,0.9006457,846.9007,546.0067,0.9240229,827.4696,387.06244,0.8997658,821.3879,259.9225,0.93350536,802.6806,103.58283,0.9875912
22,871.8242,699.21313,0.90487283,846.8956,545.9828,0.9117533,827.48004,387.0784,0.89998424,821.3987,259.92416,0.9360864,802.68787,103.58372,0.9737631
23,871.7962,699.21844,0.90407866,846.9128,546.01715,0.9222001,827.47516,387.07465,0.89776915,821.38043,259.91187,0.9245979,802.6643,103.59475,0.9784601
24,871.80963,699.2125,0.902793,846.88635,545.988,0.9129598,827.4751,387.06464,0.8961479,821.3888,259.9228,0.9370696,802.7011,103.63896,0.9720538
25,871.8297,699.2058,0.9011591,846.9536,545.96967,0.9195517,827.4945,387.10522,0.90292287,821.38837,259.9234,0.9316913,802.6891,103.6074,0.97832376
26,871.7834,699.2181,0.9019391,846.97955,545.9587,0.91460794,827.49915,387.09854,0.9030453,821.4065,259.9182,0.93071973,802.7041,103.561905,0.97811174
27,871.80426,699.21857,0.90306634,846.88477,546.0007,0.91975826,827.4722,387.10965,0.9121192,821.41473,259.92685,0.9292226,802.69385,103.55618,0.9759632
28,871.7813,699.21954,0.9021093,847.09406,545.9428,0.917602,827.453,387.10306,0.9145484,821.42236,259.9122,0.92983377,802.7077,103.52714,0.98694026
29,871.7906,699.1985,0.9063626,846.9116,546.03394,0.91918254,827.4845,387.07947,0.91475195,821.48596,259.8902,0.92839235,802.71466,103.540054,0.9854708
30,871.7747,699.1923,0.9086166,846.9136,546.0369,0.9198473,827.4968,387.09796,0.9156097,821.4796,259.88504,0.92869544,802.71564,103.55588,0.98135823
31,871.7959,699.19257,0.9044971,846.9778,546.01074,0.9191461,827.48895,387.09695,0.914299,821.49805,259.8877,0.928825,802.70856,103.568794,0.98448443
32,871.8935,699.1788,0.8968903,847.06915,545.9615,0.9161338,827.4995,387.07315,0.9058433,821.5306,259.8534,0.92906773,802.70355,103.54794,0.98413205
33,871.87805,699.18787,0.89948833,846.98944,546.0031,0.91570705,827.4691,387.0653,0.9147141,821.50024,259.88657,0.92571706,802.68195,103.60637,0.9880514
34,871.90076,699.1721,0.89151794,846.9285,546.0167,0.91581583,827.4967,387.08606,0.911881,821.5121,259.91464,0.9213688,802.6753,103.6025,0.98446935
35,871.9125,699.1927,0.89546436,846.97003,546.02515,0.9153001,827.4982,387.08688,0.9157372,821.4868,259.9398,0.9189889,802.6681,103.580185,0.9827175
36,871.90857,699.178,0.8984217,847.0466,546.02875,0.91688585,827.46704,387.0596,0.9128386,821.50214,259.95004,0.92048115,802.6384,103.59529,0.9876677
37,871.98346,699.21497,0.90062934,847.0197,546.0541,0.9183043,827.4605,387.03528,0.9030535,821.5141,259.9028,0.91220194,802.6262,103.52211,0.97593886
38,872.0266,699.22485,0.8951731,847.04224,546.041,0.91757876,827.46155,387.02756,0.9055451,821.533,259.831,0.92475617,802.58997,103.53441,0.98143417
39,871.9576,699.1925,0.89714426,847.0659,546.02814,0.91732067,827.465,387.0374,0.9166091,821.52527,259.763,0.92781895,802.6839,103.59731,0.98005515
40,871.79877,699.189,0.9060381,847.0584,546.0111,0.9133902,827.4761,387.0363,0.9056001,821.5422,259.71127,0.9298708,802.8737,103.639915,0.98918355
41,871.88837,698.99994,0.90185,847.0551,546.0,0.9166223,827.49457,387.05405,0.91043633,821.4621,259.73868,0.9315414,802.85016,103.618256,0.9835596
42,871.89124,699.00354,0.89953995,847.0676,545.9701,0.9181659,827.4915,387.0667,0.9187141,821.397,259.8136,0.9366005,802.83716,103.60303,0.98095524
43,872.4332,698.9354,0.9094432,847.06866,545.97894,0.9129756,827.4917,387.0574,0.91185224,821.44,259.88254,0.9353836,802.7109,103.58764,0.9808674
44,872.6552,699.03064,0.9239505,847.0633,546.0083,0.9132414,827.47894,387.04575,0.9133995,821.25433,259.8893,0.93125856,802.5959,103.58641,0.97943807
45,872.6496,699.0357,0.9199749,846.9392,546.0403,0.92398095,827.32263,387.15903,0.9189744,821.26733,259.88684,0.9428586,802.559,103.64151,0.9805811
46,872.66486,699.0385,0.9152325,847.0351,546.0087,0.9257607,827.17535,387.27646,0.9239019,821.2749,259.887,0.9369398,802.51044,103.64605,0.98847055
47,872.66895,699.03485,0.91435903,847.0394,546.04803,0.92154396,827.31964,387.17108,0.92062265,821.2694,259.88217,0.93491715,802.4731,103.68823,0.98383635
48,872.6547,699.04,0.90481263,847.0142,546.06616,0.93194354,827.4724,387.05328,0.925928,821.25116,259.8949,0.9406393,802.4108,103.75076,0.9811935
49,872.65436,699.02985,0.90454805,847.03656,546.0502,0.928975,827.48553,387.0564,0.9202704,821.2603,259.89035,0.9375563,802.75574,103.53176,0.9887613
50,872.6594,699.0345,0.9093326,847.1025,546.0241,0.92871904,827.4488,387.0592,0.9176517,821.479,259.60294,0.9391117,802.84375,103.82119,0.97237414
51,872.6495,699.0408,0.9108619,847.0534,545.99207,0.93252414,827.46094,387.0659,0.91860265,821.46124,259.6113,0.9366959,802.7253,103.55138,0.9866919
52,872.65546,699.03546,0.912291,847.05396,545.9406,0.9267236,827.46893,387.06183,0.91521245,821.47754,259.62244,0.93347925,802.7308,103.57903,0.98220503
53,872.6422,699.0205,0.9118727,847.1067,545.9571,0.92930555,827.389,387.09625,0.9220618,821.5296,259.62082,0.9421564,802.8006,103.463104,0.97370696
54,872.64746,699.031,0.9153016,847.16156,545.94934,0.9245594,827.38794,387.09784,0.92287844,821.55536,259.6094,0.93968916,802.80237,103.47209,0.9732573
55,872.6527,699.03235,0.91446316,847.15576,545.9498,0.92490447,827.3885,387.09592,0.92462564,821.57635,259.59448,0.9418705,802.8267,103.43295,0.9732716
56,872.6336,699.0414,0.9114492,847.16223,545.93134,0.92300117,827.4217,387.09525,0.9242469,821.6417,259.56342,0.9381883,802.8462,103.361305,0.9793035
57,872.82184,699.09827,0.9156483,847.18555,545.96313,0.9323543,827.69586,387.14807,0.9157062,821.66876,259.58572,0.94114673,802.8592,103.49069,0.9787431
58,872.83105,699.1598,0.9165078,847.2648,545.97516,0.92372745,827.6681,387.1363,0.9125763,821.65375,259.56735,0.94064045,802.84296,103.48139,0.97415894
59,872.65924,699.06055,0.905276,847.32214,546.00604,0.9240683,827.7947,387.14047,0.91079056,821.6356,259.58054,0.9409951,802.84753,103.48905,0.9744138
60,873.0412,699.27124,0.92267346,847.38385,546.0212,0.92489564,827.89154,387.1479,0.9025621,821.68036,259.5837,0.9465233,802.8464,103.499535,0.97364026
61,873.0538,699.2872,0.9251658,847.4253,545.9938,0.93049455,827.8944,387.151,0.89815444,821.6489,259.5655,0.9428065,802.83826,103.49546,0.9761711
62,873.71564,699.22107,0.946041,847.46075,545.989,0.92897284,827.9164,387.1166,0.8930882,821.6496,259.57895,0.9472533,802.846,103.51506,0.9731002
63,874.0991,699.3113,0.9645621,847.4709,546.01996,0.9225495,827.91925,387.12323,0.894187,821.6327,259.58154,0.94701254,802.99554,103.44553,0.97400796
64,874.55035,699.42926,0.9768919,847.4976,546.08795,0.9125141,827.9197,387.1541,0.90339375,821.6355,259.585,0.94706607,803.13226,103.41652,0.96897686
65,886.41284,697.704,0.89804363,847.55804,545.96436,0.90898955,827.8311,387.42584,0.90090156,821.9429,259.3974,0.92977893,803.11096,103.409706,0.9860137
66,942.19934,664.6672,0.74140394,850.1609,542.8706,0.90478873,825.5623,389.10077,0.8803206,820.76404,260.0737,0.9300939,801.96655,103.59597,0.98002136
67,970.9774,629.6492,0.87004566,852.0693,539.2836,1.0,823.62866,389.5331,0.84365505,819.5307,259.97943,0.91748685,801.0102,103.53189,0.9435864
68,979.0269,615.6702,0.8677147,852.8133,537.26874,0.9826023,822.93207,389.52975,0.8369393,818.963,259.92142,0.92175937,800.50336,103.63062,0.9163232
69,979.0634,614.6979,0.9194686,853.0829,536.45044,0.9872619,822.9349,389.52954,0.8241589,819.3383,259.48962,0.912733,800.6691,103.33179,0.93437934
70,972.4913,627.1174,0.8711095,851.6077,538.7904,1.0,824.0749,389.17795,0.8697999,820.38226,259.68765,0.92892766,801.2919,103.27845,0.96309966
71,937.36426,672.82416,0.7092945,848.9228,544.23145,0.88103825,826.0946,389.015,0.8487736,820.621,259.44962,0.9161351,802.2399,103.12703,0.9721953
72,893.9566,693.6194,0.8798433,847.05554,546.14874,0.9122896,827.07117,387.35605,0.91560686,820.7775,259.19852,0.9174981,802.2498,103.15728,0.97154385
73,871.60425,697.3656,0.8434211,847.33606,545.0311,0.86518997,828.7341,385.5539,0.85753393,822.26263,257.996,0.8536634,804.0506,101.72911,0.9927653
74,874.1369,697.5126,0.9037047,847.78827,544.99634,0.88873035,828.77435,385.6308,0.84714687,822.2679,258.00113,0.8513916,804.02686,101.743935,0.98407614
75,890.59686,695.47565,0.77048284,848.89484,544.78625,0.9005258,828.5715,385.80392,0.8654567,821.9197,258.27078,0.88026685,803.71844,102.050026,0.9962246
76,922.4356,682.6542,0.87996495,849.90607,543.42566,0.8982857,827.0004,387.38162,0.9196252,821.6567,258.52847,0.8692199,803.51636,102.44638,0.98323756
77,967.9797,639.3426,0.73177564,853.0207,538.989,1.0,824.8887,388.80786,0.9022187,820.1457,259.0335,0.88499916,801.8425,103.00681,0.9689878
78,978.41174,617.9436,0.8403744,853.4053,536.3115,1.0,822.4049,388.95932,0.81668174,817.69116,259.61877,0.92474747,799.8187,103.725105,0.92910147
79,981.92737,606.8104,0.75532573,853.3967,534.5783,0.998335,821.2822,389.10135,0.8492454,815.7073,260.37936,0.8894232,798.05286,104.66733,0.9240578
80,979.37946,613.80396,0.9895987,853.3504,534.3592,1.0,821.81635,388.495,0.7920935,817.0434,259.6314,0.9197625,798.7477,104.09886,0.92305046
81,958.19525,650.1769,0.8107775,851.77783,539.2111,1.0,824.56274,387.83405,0.91567385,819.11414,258.97922,0.88184273,800.4427,103.29433,0.92879766
82,898.4088,689.4565,0.83934975,846.51465,542.19055,0.9011124,825.33325,385.92606,0.8936929,818.66705,258.55353,0.89173126,800.3541,102.94564,0.9450416
83,862.8466,694.9313,0.8010733,846.2755,542.6755,0.91208005,827.87634,383.8756,0.8046841,821.2969,256.97736,0.8300344,802.9222,101.249214,0.9565812
84,854.18286,694.86816,0.816698,846.44446,542.38324,0.8916242,828.4346,383.35007,0.77922094,822.44775,256.52777,0.8216357,804.1786,100.38686,1.0
85,857.7831,696.30774,0.78563106,847.0905,543.0501,0.88233757,828.3335,383.46332,0.771277,821.99146,256.78546,0.8170241,804.0374,100.61789,1.0
86,876.89746,697.682,0.8959751,848.5686,543.7153,0.87152773,827.8026,384.4462,0.82413596,821.2288,257.5312,0.832235,803.5247,101.26112,0.9893462
87,923.237,681.4366,0.7597151,849.9273,542.14886,0.9261625,826.02563,386.29272,0.86807483,820.42456,258.21042,0.8534393,802.8046,102.018295,0.9686318
88,962.275,643.4049,0.91150016,851.3745,538.9604,1.0,822.50464,388.77274,0.8024224,817.7798,259.31693,0.91714925,800.3985,103.13031,0.94381374
89,977.6402,616.91565,0.74355906,851.77765,536.0101,0.97290033,820.1921,389.18646,0.86197746,813.953,260.31274,0.86831254,797.0425,105.03493,0.92357147
90,980.9771,605.4204,0.8478366,852.2706,533.81024,0.998611,819.29846,388.96646,0.8920495,813.1633,260.60864,0.8834779,796.4319,104.752785,0.89140993
91,979.7294,607.66626,0.77686113,852.3004,533.1836,1.0,820.1108,388.1729,0.8721256,813.9492,260.03436,0.87871027,796.8253,104.49504,0.9224723
92,966.42236,639.4707,0.8073026,852.20654,537.60486,1.0,824.5667,387.78104,0.9169407,818.47876,259.06763,0.9048257,800.36816,103.59665,0.9363097
93,910.2799,685.8772,0.86913145,848.94214,543.72375,0.8739862,826.45966,387.17838,0.92496294,819.5713,258.92984,0.87933326,801.0368,102.86278,0.96037185
94,876.3105,694.46686,0.861545,848.4505,543.18933,0.90895075,828.4486,384.7309,0.85012805,820.9633,258.18408,0.8535053,802.2391,102.50117,0.9880464
95,855.89624,694.0021,0.8135188,848.73047,541.7994,0.8914168,829.96405,383.7123,0.7168312,822.32794,257.15695,0.82594967,804.3832,101.11998,1.0
96,859.194,695.65094,0.84181035,849.303,542.44855,0.9291797,829.0264,383.73865,0.76293963,821.67053,257.28152,0.8265819,803.45953,101.221725,0.9804906
97,890.91833,693.9455,0.7634104,850.1816,542.5814,0.8873753,828.5604,384.8865,0.8406913,821.356,257.77765,0.85009336,803.4487,102.04134,0.97962266
98,948.49713,661.02484,0.83547413,852.5784,539.8415,1.0,826.4247,387.33984,0.9177204,820.4021,259.00458,0.9014841,801.9516,103.17844,0.9813089
99,975.3306,622.5871,0.69153714,853.41974,536.05,1.0,824.1589,387.94565,0.8913471,818.52277,259.61133,0.91102654,800.58014,103.61676,0.93210185
100,982.14606,606.04065,0.74304223,853.6761,533.94244,1.0,822.3159,388.70938,0.8201214,817.1444,260.41437,0.91824913,799.07446,104.44923,0.9324149
101,982.2654,604.6527,0.7537602,853.85657,532.7271,0.9944526,822.62317,388.0984,0.8314503,817.69525,259.8783,0.9325461,799.0787,104.35826,0.92685777
102,971.1274,632.8567,0.79290175,853.8133,536.12823,0.9889935,826.4271,387.33347,0.891402,820.7965,259.0919,0.8811132,802.13416,103.168045,0.9794258
103,911.0584,685.74646,0.8716776,849.2797,544.1384,0.86996603,827.0793,387.33704,0.8992119,820.5324,259.05634,0.90573585,801.9603,102.94895,0.9871093
104,870.57,696.12274,0.7953666,848.8292,543.9601,0.8965702,829.2208,385.0692,0.80832165,821.8175,258.19586,0.8805627,803.2116,102.14771,0.97416097
105,850.2096,694.19104,0.8843667,848.61835,542.6029,0.9431611,830.1422,383.72736,0.69499,823.0028,257.07632,0.831858,804.3359,100.94382,1.0
106,845.53125,694.26575,0.83059907,848.6518,542.55066,0.93876237,829.98096,383.51678,0.6770592,822.69714,257.28925,0.83064437,803.9577,101.29067,1.0
107,874.5612,697.7551,0.92438954,849.44324,543.47485,0.93488675,828.71387,384.81042,0.8190191,821.3806,257.99167,0.86474276,802.9837,102.16506,0.97978836
108,944.19867,664.8692,0.7525032,852.4446,540.6624,0.97676283,826.6076,387.7278,0.8807022,820.2463,259.14316,0.8978581,801.47675,103.28083,0.97493136
109,975.37915,621.4274,0.83673877,853.15936,536.3809,0.9817458,823.53986,388.768,0.83508915,817.9877,259.56833,0.9179292,799.58496,103.61086,0.94873774
110,985.3779,601.61,0.6319993,853.76733,533.5609,1.0,821.7465,388.85532,0.79067296,815.842,259.90778,0.8667261,797.76416,103.843124,0.9351911
111,986.83167,596.0145,0.8183629,854.37695,532.1983,1.0,821.72217,388.374,0.8076596,815.875,259.8415,0.86607933,797.4514,103.86695,0.92385656
112,984.1238,603.80145,0.73458743,854.89874,532.1774,0.9825973,823.68005,387.85065,0.8404482,817.66797,258.90457,0.90406936,798.62683,103.42666,0.9492048
113,949.0639,661.7585,0.72120124,853.0392,539.9422,0.9741715,827.35095,387.15045,0.8799393,820.4904,258.09808,0.8683171,801.3028,102.56323,0.97782886
114,886.7785,693.6134,0.8232148,848.8223,544.3052,0.8509902,828.1356,385.92676,0.8695405,820.26483,258.08228,0.8594416,800.67255,102.28984,0.95921886
115,868.13776,695.4624,0.86539006,850.00336,543.27795,0.9281847,830.9752,384.26547,0.66987014,823.30786,256.78162,0.8157512,804.32043,99.88074,1.0
116,877.3045,694.8842,0.83438957,850.21643,542.9708,0.89421666,830.10925,384.60962,0.7236288,822.76074,256.74945,0.8220958,803.7842,100.581726,1.0
117,946.69226,665.10144,0.7553084,853.1662,539.8043,0.9884722,827.6478,386.61908,0.89334154,820.73,258.09448,0.8553616,801.83466,102.24589,1.0
118,979.0666,616.1089,0.86200523,853.9039,534.7595,0.97397995,823.60834,388.03778,0.84416217,817.46405,258.8606,0.8922683,798.56946,103.10662,0.97495455
119,986.5115,593.3587,0.6905665,854.0486,532.3223,1.0,821.3971,388.5796,0.8359499,814.1931,259.67676,0.86563504,795.9508,103.665634,0.92305404
120,987.6213,589.93475,0.6877953,855.19415,531.3385,0.9719524,821.8009,388.6528,0.83775234,814.6503,259.47955,0.8597489,796.50195,103.441025,0.9492007
121,987.35815,593.16907,0.7129155,855.14874,531.1225,0.9867604,822.2802,387.49808,0.7787972,815.4992,259.32376,0.86357987,796.8071,103.04599,0.9704487
122,982.245,610.5157,0.85617656,855.4668,532.92664,0.9765898,824.0088,387.73584,0.86390114,816.97046,258.97507,0.8849532,797.04846,103.06686,0.9663194
123,949.16125,661.73663,0.71851146,852.88245,540.5526,0.9733324,825.4224,387.94156,0.9089022,817.01605,258.65533,0.884973,797.20123,102.91667,0.97792906
124,904.3184,689.1097,0.81349695,849.87897,544.1801,0.8898672,828.1022,386.7036,0.86744016,819.2082,258.10748,0.8561886,799.2885,102.20139,0.9887418
125,875.28107,694.4235,0.7583945,851.1209,543.15845,0.9413608,832.1469,383.85333,0.6709339,824.34564,256.32495,0.80823445,804.53204,99.75941,1.0
126,871.0827,694.8134,0.788119,850.3986,542.9429,0.92981,829.9842,384.4727,0.73303103,822.1743,256.95544,0.8241374,802.6087,101.01918,0.9945131
127,912.12067,687.2231,0.7094579,852.41907,542.26025,0.9752382,828.8233,385.7196,0.82147896,820.8186,257.6614,0.8442413,802.1103,101.64465,0.9985594
128,969.6351,638.4213,0.70490754,855.6013,537.87897,0.94964534,825.79736,387.7183,0.90089273,817.71704,258.50406,0.8615118,798.7013,102.45099,0.9866139
129,985.4756,606.856,0.7002928,856.2534,533.8453,0.96657383,822.91394,387.98993,0.82065433,814.91077,258.8897,0.8462752,796.69415,102.87463,0.9713034
130,986.0636,603.25543,0.74138474,856.0635,533.0374,0.9689928,822.9297,387.96982,0.8198746,815.84033,258.70877,0.8422199,796.93646,102.658195,0.98483914
131,980.5516,617.0755,0.8214604,854.99896,535.75635,0.9697638,824.96155,387.8048,0.9191842,817.9162,258.51257,0.8767949,798.44104,102.24791,0.9914568
132,946.0993,666.0086,0.4484496,852.5474,542.73553,0.95642906,828.0468,388.1194,0.83754385,819.7046,257.8661,0.8514019,800.59393,101.507645,0.9797491
133,899.5035,689.74866,0.6964024,851.5406,543.33386,0.9065177,830.86017,385.49933,0.78332865,822.58765,256.5001,0.8340648,803.0466,100.38236,1.0
134,873.6349,694.6445,0.8282537,851.5898,543.0355,0.94454783,832.75977,384.49417,0.6841313,823.13544,256.33414,0.84468275,803.4739,99.72798,0.9974331
135,871.80096,694.5953,0.8026133,851.6269,543.0184,0.9455137,832.19226,384.49252,0.67925215,822.58655,256.4948,0.83983,803.0805,100.13853,0.9838628
136,897.3392,692.64,0.8749266,852.2362,542.97534,0.9469238,829.8425,385.28604,0.7751446,821.2475,256.97168,0.846421,802.05426,100.993484,1.0
137,954.33826,658.4642,0.6604294,853.25757,540.1126,0.9674779,826.5986,387.70187,0.8992408,819.0146,258.11548,0.86168873,799.97015,102.14085,0.9922757
138,982.28705,611.53906,0.8996494,854.92316,535.65436,0.9612106,823.00653,388.90363,0.82281303,815.4995,259.50577,0.87060213,796.89343,102.97314,0.9768977
139,985.8623,599.3349,0.682274,854.4219,533.8749,1.0,821.824,388.65543,0.8330065,814.2651,259.02252,0.8611491,796.01294,102.78646,0.9616581
140,982.3834,609.0652,0.86483246,854.15576,534.814,0.9864027,823.91595,388.24765,0.8535803,816.97485,258.54688,0.8860211,797.4915,102.377464,0.9959908
141,954.2541,660.2669,0.6754074,852.8741,542.3781,0.9425509,827.3258,388.4969,0.8659009,818.45233,258.33752,0.88530296,798.90295,101.96822,0.9882932
142,909.1312,687.1804,0.7982381,851.62744,543.51935,0.9069251,830.20557,385.71024,0.8026924,821.23,256.956,0.8390037,801.46106,100.90787,0.9866258
143,872.84973,694.99426,0.82950634,851.6047,543.14307,0.9386988,833.4173,383.13486,0.67754596,823.6679,255.97685,0.84346324,803.8368,99.69931,1.0
144,867.7091,695.43744,0.8500022,852.21655,542.7711,0.9878265,833.58093,383.23572,0.6609955,824.03644,255.95189,0.8434804,804.1787,99.64416,1.0
145,873.51495,695.3007,0.82595515,852.37646,542.68384,0.99311495,833.3734,383.19943,0.6758763,823.5099,255.96977,0.8462512,803.82007,99.587326,1.0
146,919.34674,684.7591,0.83375597,853.30237,541.8663,1.0,830.25055,385.5218,0.7792779,821.7674,257.02222,0.8415003,802.74567,100.7409,1.0
147,970.0103,637.6186,0.75203574,854.9658,538.0707,0.97091174,826.73285,387.4676,0.9034536,818.8986,257.9792,0.8552541,799.484,101.90096,0.9758387
148,981.18304,616.2221,0.83963764,855.6833,535.3498,0.9594065,825.1377,388.06598,0.9230496,817.59174,258.2489,0.8750725,798.1444,102.141266,0.9966126
149,982.9255,611.90955,0.87751406,855.5997,534.8281,0.9727838,824.80273,387.71216,0.9201758,817.5727,258.38257,0.88109815,798.1393,102.16419,0.9904817
150,977.5141,621.37164,0.7297289,855.1906,535.70654,0.9627042,826.4462,387.03262,0.92488474,818.8795,257.97433,0.84040177,799.2333,101.67745,0.97774875
151,939.80505,672.8322,0.6374661,853.1497,542.54443,0.93494457,829.34674,387.6088,0.8322974,820.81683,257.03375,0.83495486,801.09674,100.79919,0.96114546
152,885.2548,694.03375,0.87630415,851.6178,543.20575,0.9353651,830.92865,384.6115,0.70697516,822.0322,256.27402,0.8400383,802.08563,99.708374,0.97105694
153,862.8168,694.8007,0.7690498,852.45874,542.20056,0.9900999,834.257,382.1954,0.71355045,824.5707,255.48442,0.8551808,804.1144,99.21247,1.0
154,859.85547,694.4021,0.8017715,852.8518,541.91296,0.9755435,834.24854,382.20328,0.72089744,824.5734,255.47404,0.8580919,804.1241,99.21169,1.0
155,870.86523,696.1076,0.78197384,853.2996,542.2248,0.96719265,833.7081,382.12216,0.69095576,824.1873,255.81778,0.8461349,803.9915,99.41765,1.0
156,941.5624,669.86633,0.7669152,855.28973,539.73364,0.9347583,829.73083,385.68277,0.7992786,821.05035,257.3951,0.834798,801.6754,100.97853,0.9955601
157,982.1382,614.55133,0.8230871,855.9985,535.0826,0.9300871,825.2414,387.88196,0.91762525,816.86633,258.95908,0.8719941,797.224,102.81801,0.9674644
