timestamp,euler1,euler2
220219362842,"(0.91925048828125, 0.0655517578125, 0.38818359375, -0.0072021484375)","(0.0, 0.0, 0.0, 0.0)"
220219376205,"(0.9193115234375, 0.06524658203125, 0.38800048828125, -0.00750732421875)","(0.0, 0.0, 0.0, 0.0)"
220219387591,"(0.91937255859375, 0.06488037109375, 0.387939453125, -0.00775146484375)","(0.0, 0.0, 0.0, 0.0)"
220219398533,"(0.91925048828125, 0.0653076171875, 0.38812255859375, -0.0079345703125)","(0.0, 0.0, 0.0, 0.0)"
220219409697,"(0.91925048828125, 0.0655517578125, 0.3880615234375, -0.00811767578125)","(0.0, 0.0, 0.0, 0.0)"
220219420127,"(0.9193115234375, 0.06561279296875, 0.38787841796875, -0.00848388671875)","(1.0, -0.00048828125, -0.00018310546875, -0.00048828125)"
220219430446,"(0.91937255859375, 0.065673828125, 0.3878173828125, -0.00860595703125)","(1.0, -0.00048828125, -0.00018310546875, -0.000244140625)"
220219442166,"(0.9193115234375, 0.06549072265625, 0.38787841796875, -0.0087890625)","(1.0, -0.00067138671875, -0.00030517578125, -0.0006103515625)"
220219453874,"(0.91937255859375, 0.0654296875, 0.38787841796875, -0.00872802734375)","(1.0, -0.0006103515625, -0.00030517578125, -0.0008544921875)"
220219464956,"(0.91925048828125, 0.06573486328125, 0.38800048828125, -0.00909423828125)","(1.0078125, -0.0006103515625, -0.00030517578125, -0.000732421875)"
220219472941,"(0.91912841796875, 0.0662841796875, 0.38824462890625, -0.00909423828125)","(1.0, -0.0006103515625, -0.00030517578125, -0.000732421875)"
220219481898,"(0.91925048828125, 0.06591796875, 0.3880615234375, -0.00897216796875)","(0.80767822265625, -0.5753173828125, 0.1290283203125, -0.0003662109375)"
220219490498,"(0.9195556640625, 0.0657958984375, 0.38726806640625, -0.00872802734375)","(0.8076171875, -0.575439453125, 0.12896728515625, -0.00030517578125)"
220219500584,"(0.91949462890625, 0.06610107421875, 0.38739013671875, -0.0081787109375)","(0.8074951171875, -0.5755615234375, 0.12884521484375, -0.00030517578125)"
220219509497,"(0.91961669921875, 0.06573486328125, 0.38720703125, -0.00830078125)","(0.80743408203125, -0.5758056640625, 0.12872314453125, -0.00042724609375)"
220219517646,"(0.91937255859375, 0.0657958984375, 0.3876953125, -0.00799560546875)","(0.8074951171875, -0.57568359375, 0.12860107421875, -0.0008544921875)"
220219525309,"(0.91937255859375, 0.0657958984375, 0.3876953125, -0.00799560546875)","(0.8076171875, -0.5755615234375, 0.12847900390625, -0.0006103515625)"
220219532718,"(0.91943359375, 0.06512451171875, 0.3876953125, -0.00836181640625)","(0.8076171875, -0.5755615234375, 0.12847900390625, -0.0006103515625)"
220219542696,"(0.9195556640625, 0.06512451171875, 0.387451171875, -0.0089111328125)","(0.80767822265625, -0.575439453125, 0.128662109375, -0.00067138671875)"
220219553318,"(0.91925048828125, 0.0657958984375, 0.38800048828125, -0.0091552734375)","(0.80767822265625, -0.575439453125, 0.12872314453125, -0.0006103515625)"
220219563280,"(0.91925048828125, 0.0660400390625, 0.38800048828125, -0.00909423828125)","(0.80767822265625, -0.575439453125, 0.12872314453125, -0.0006103515625)"
220219572207,"(0.91925048828125, 0.06597900390625, 0.387939453125, -0.00927734375)","(0.8076171875, -0.5755615234375, 0.12841796875, -0.00054931640625)"
220219581521,"(0.9193115234375, 0.06591796875, 0.38787841796875, -0.00927734375)","(0.80780029296875, -0.57537841796875, 0.12811279296875, -0.00079345703125)"
220219591041,"(0.9193115234375, 0.06610107421875, 0.3878173828125, -0.0093994140625)","(0.80792236328125, -0.57513427734375, 0.12823486328125, -0.000732421875)"
220219598704,"(0.9193115234375, 0.0662841796875, 0.38775634765625, -0.010009765625)","(0.807861328125, -0.5751953125, 0.12847900390625, -0.00042724609375)"
220219605894,"(0.9193115234375, 0.0662841796875, 0.38775634765625, -0.010009765625)","(0.807861328125, -0.5751953125, 0.1285400390625, -0.00030517578125)"
220219614801,"(0.91925048828125, 0.06695556640625, 0.38787841796875, -0.0098876953125)","(0.807861328125, -0.5751953125, 0.1285400390625, -0.00030517578125)"
220219622684,"(0.91925048828125, 0.0665283203125, 0.3878173828125, -0.0103759765625)","(0.807861328125, -0.5751953125, 0.128662109375, -0.00067138671875)"
220219631426,"(0.91925048828125, 0.06689453125, 0.3878173828125, -0.01019287109375)","(0.8077392578125, -0.5753173828125, 0.1287841796875, -0.0010986328125)"
220219642315,"(0.919189453125, 0.0667724609375, 0.387939453125, -0.01055908203125)","(0.80780029296875, -0.57525634765625, 0.12860107421875, -0.0009765625)"
220219652857,"(0.9190673828125, 0.06671142578125, 0.38824462890625, -0.01068115234375)","(0.80792236328125, -0.57513427734375, 0.12847900390625, -0.00079345703125)"
220219662924,"(0.9190673828125, 0.06671142578125, 0.38824462890625, -0.01123046875)","(0.80792236328125, -0.57513427734375, 0.12841796875, -0.0008544921875)"
220219672155,"(0.91912841796875, 0.0667724609375, 0.38812255859375, -0.01171875)","(0.80792236328125, -0.5751953125, 0.1280517578125, -0.00079345703125)"
