timestamp,raw,volts,angle
143327938567,2944,0.552,-132.8977245546153
143327962107,2987,0.5600625,-132.4013069557413
143327984498,2952,0.5535,-132.8053677920341
143328007866,2974,0.557625,-132.55138669493576
143328029376,2974,0.557625,-132.55138669493576
143328052227,2960,0.555,-132.7130110294529
143328075052,2989,0.5604375,-132.378217765096
143328099176,2941,0.5514375,-132.93235834058328
143328122324,2947,0.5525625,-132.86309076864734
143328143567,2973,0.5574375,-132.5629312902584
143328165058,2975,0.5578125,-132.5398420996131
143328187135,2947,0.5525625,-132.86309076864734
143328209121,2982,0.559125,-132.45902993235455
143328232046,2988,0.56025,-132.38976236041864
143328253288,2952,0.5535,-132.8053677920341
143328274791,2972,0.55725,-132.57447588558108
143328296862,2967,0.5563125,-132.63219886219431
143328319213,2979,0.5585625,-132.49366371832252
143328339958,2956,0.55425,-132.7591894107435
143328360612,2981,0.5589375,-132.4705745276772
143328381202,2961,0.5551875000000001,-132.70146643413023
143328402896,2953,0.5536875,-132.79382319671146
143328423935,2962,0.5553750000000001,-132.68992183880758
143328446518,2965,0.5559375,-132.65528805283964
143328468076,2979,0.5585625,-132.49366371832252
143328488340,2958,0.554625,-132.7361002200982
143328508595,2970,0.556875,-132.59756507622637
143328529840,2970,0.556875,-132.59756507622637
143328550041,2955,0.5540625,-132.77073400606614
143328572748,2951,0.5533125,-132.81691238735675
143328595545,2974,0.557625,-132.55138669493576
143328617913,2950,0.553125,-132.8284569826794
143328640167,2965,0.5559375,-132.65528805283964
143328661127,2969,0.5566875,-132.60910967154902
143328684641,2966,0.556125,-132.64374345751696
143328708801,2976,0.558,-132.52829750429046
143328731536,2977,0.5581875000000001,-132.51675290896782
143328753076,2954,0.553875,-132.78227860138878
143328776020,2966,0.556125,-132.64374345751696
143328800090,2981,0.5589375,-132.4705745276772
143328820387,2953,0.5536875,-132.79382319671146
143328840803,2953,0.5536875,-132.79382319671146
143328861214,2985,0.5596875,-132.42439614638658
143328881920,2961,0.5551875000000001,-132.70146643413023
143328905106,2970,0.556875,-132.59756507622637
143328926335,2948,0.55275,-132.85154617332472
143328947809,2991,0.5608125,-132.3551285744507
143328972712,2955,0.5540625,-132.77073400606614
143328993877,2990,0.560625,-132.36667316977335
143329016133,2961,0.5551875000000001,-132.70146643413023
143329038764,2967,0.5563125,-132.63219886219431
143329059952,2933,0.5499375,-133.02471510316448
143329080860,2987,0.5600625,-132.4013069557413
143329102535,2945,0.5521875,-132.88617995929266
143329122940,2973,0.5574375,-132.5629312902584
143329145035,2971,0.5570625,-132.58602048090373
143329165476,2978,0.5583750000000001,-132.50520831364514
143329187078,2947,0.5525625,-132.86309076864734
143329211561,2989,0.5604375,-132.378217765096
143329235932,2962,0.5553750000000001,-132.68992183880758
143329259717,2970,0.556875,-132.59756507622637
143329281446,2969,0.5566875,-132.60910967154902
143329303426,2945,0.5521875,-132.88617995929266
143329324964,2944,0.552,-132.8977245546153
143329347029,2991,0.5608125,-132.3551285744507
143329369219,2955,0.5540625,-132.77073400606614
143329390151,2967,0.5563125,-132.63219886219431
143329410846,2951,0.5533125,-132.81691238735675
143329432698,2993,0.5611875000000001,-132.33203938380538
143329453887,2946,0.5523750000000001,-132.87463536397001
143329474972,2986,0.559875,-132.41285155106394
143329498524,2971,0.5570625,-132.58602048090373
143329519204,2967,0.5563125,-132.63219886219431
143329539767,2957,0.5544375,-132.74764481542084
143329560686,2978,0.5583750000000001,-132.50520831364514
143329581797,2990,0.560625,-132.36667316977335
143329602710,2957,0.5544375,-132.74764481542084
143329623738,2971,0.5570625,-132.58602048090373
143329644213,2974,0.557625,-132.55138669493576
143329665285,2977,0.5581875000000001,-132.51675290896782
143329686796,2947,0.5525625,-132.86309076864734
143329707369,2991,0.5608125,-132.3551285744507
143329730050,2984,0.5595,-132.43594074170926
143329751851,2970,0.556875,-132.59756507622637
143329773766,2963,0.5555625,-132.67837724348493
143329794747,2984,0.5595,-132.43594074170926
143329815685,2977,0.5581875000000001,-132.51675290896782
143329835545,2941,0.5514375,-132.93235834058328
143329855404,2957,0.5544375,-132.74764481542084
143329875873,2961,0.5551875000000001,-132.70146643413023
143329898832,2974,0.557625,-132.55138669493576
143329920493,2942,0.551625,-132.9208137452606
143329941422,2987,0.5600625,-132.4013069557413
143329964626,2977,0.5581875000000001,-132.51675290896782
143329986060,2956,0.55425,-132.7591894107435
143330009531,2972,0.55725,-132.57447588558108
143330031316,2973,0.5574375,-132.5629312902584
143330054033,2946,0.5523750000000001,-132.87463536397001
143330074828,2984,0.5595,-132.43594074170926
143330096879,2987,0.5600625,-132.4013069557413
143330117663,2957,0.5544375,-132.74764481542084
143330140029,2970,0.556875,-132.59756507622637
143330163249,2968,0.5565,-132.62065426687167
143330185527,2941,0.5514375,-132.93235834058328
143330207439,2950,0.553125,-132.8284569826794
143330227882,2979,0.5585625,-132.49366371832252
143330251041,2957,0.5544375,-132.74764481542084
143330271522,2962,0.5553750000000001,-132.68992183880758
143330292665,2981,0.5589375,-132.4705745276772
143330315267,2948,0.55275,-132.85154617332472
143330338900,2979,0.5585625,-132.49366371832252
143330362961,2982,0.559125,-132.45902993235455
143330384476,2965,0.5559375,-132.65528805283964
143330406334,2967,0.5563125,-132.63219886219431
143330427844,2986,0.559875,-132.41285155106394
143330449711,2959,0.5548125,-132.72455562477555
143330471974,2942,0.551625,-132.9208137452606
143330493240,2964,0.55575,-132.66683264816228
143330518287,2957,0.5544375,-132.74764481542084
143330542085,2961,0.5551875000000001,-132.70146643413023
143330564450,2977,0.5581875000000001,-132.51675290896782
143330585375,2948,0.55275,-132.85154617332472
143330608141,2982,0.559125,-132.45902993235455
143330629384,2971,0.5570625,-132.58602048090373
143330651087,2972,0.55725,-132.57447588558108
143330672218,2942,0.551625,-132.9208137452606
143330695290,2985,0.5596875,-132.42439614638658
143330717436,2947,0.5525625,-132.86309076864734
143330739966,2972,0.55725,-132.57447588558108
143330760464,2977,0.5581875000000001,-132.51675290896782
143330780898,2979,0.5585625,-132.49366371832252
143330802194,2943,0.5518125,-132.90926914993796
143330822539,2941,0.5514375,-132.93235834058328
143330844149,2984,0.5595,-132.43594074170926
143330868140,2956,0.55425,-132.7591894107435
143330888978,2964,0.55575,-132.66683264816228
143330909807,2982,0.559125,-132.45902993235455
143330931440,2995,0.5615625,-132.3089501931601
143330954413,2942,0.551625,-132.9208137452606
143330976632,2979,0.5585625,-132.49366371832252
143330997630,2972,0.55725,-132.57447588558108
143331019434,2974,0.557625,-132.55138669493576
143331039017,2950,0.553125,-132.8284569826794
143331060959,2997,0.5619375,-132.28586100251476
143331080795,2994,0.561375,-132.32049478848273
143331102787,2955,0.5540625,-132.77073400606614
143331123214,2960,0.555,-132.7130110294529
143331143453,2963,0.5555625,-132.67837724348493
143331163141,2987,0.5600625,-132.4013069557413
143331184316,2987,0.5600625,-132.4013069557413
143331203791,2943,0.5518125,-132.90926914993796
143331224425,2979,0.5585625,-132.49366371832252
143331244497,2982,0.559125,-132.45902993235455
143331264868,2972,0.55725,-132.57447588558108
143331285484,2984,0.5595,-132.43594074170926
143331305538,2943,0.5518125,-132.90926914993796
143331325816,2991,0.5608125,-132.3551285744507
143331346077,2979,0.5585625,-132.49366371832252
143331365613,2975,0.5578125,-132.5398420996131
143331386191,2978,0.5583750000000001,-132.50520831364514
143331406497,2956,0.55425,-132.7591894107435
143331426624,2986,0.559875,-132.41285155106394
143331447261,2995,0.5615625,-132.3089501931601
143331467118,2953,0.5536875,-132.79382319671146
143331487554,2954,0.553875,-132.78227860138878
143331507146,2966,0.556125,-132.64374345751696
143331527056,2953,0.5536875,-132.79382319671146
143331546885,2985,0.5596875,-132.42439614638658
143331568831,2956,0.55425,-132.7591894107435
143331589362,2951,0.5533125,-132.81691238735675
143331609646,2978,0.5583750000000001,-132.50520831364514
143331630126,2973,0.5574375,-132.5629312902584
143331650702,2968,0.5565,-132.62065426687167
143331671097,2953,0.5536875,-132.79382319671146
143331692172,2994,0.561375,-132.32049478848273
143331715359,2962,0.5553750000000001,-132.68992183880758
143331736388,2968,0.5565,-132.62065426687167
143331757479,2958,0.554625,-132.7361002200982
143331780724,2972,0.55725,-132.57447588558108
143331803783,2947,0.5525625,-132.86309076864734
143331825058,2987,0.5600625,-132.4013069557413
143331846657,2957,0.5544375,-132.74764481542084
143331869362,2964,0.55575,-132.66683264816228
143331891892,2966,0.556125,-132.64374345751696
143331913357,2991,0.5608125,-132.3551285744507
143331936937,2948,0.55275,-132.85154617332472
143331958990,2985,0.5596875,-132.42439614638658
143331982105,2960,0.555,-132.7130110294529
143332004449,2977,0.5581875000000001,-132.51675290896782
143332027783,2979,0.5585625,-132.49366371832252
143332049588,2941,0.5514375,-132.93235834058328
143332072631,2949,0.5529375,-132.84000157800205
143332093582,2974,0.557625,-132.55138669493576
143332115803,2972,0.55725,-132.57447588558108
143332137202,2954,0.553875,-132.78227860138878
143332158655,2987,0.5600625,-132.4013069557413
143332180963,2940,0.55125,-132.94390293590592
143332204209,2984,0.5595,-132.43594074170926
143332227642,2956,0.55425,-132.7591894107435
143332251975,2963,0.5555625,-132.67837724348493
143332274092,2991,0.5608125,-132.3551285744507
143332297805,2990,0.560625,-132.36667316977335
143332319672,2951,0.5533125,-132.81691238735675
143332342570,2978,0.5583750000000001,-132.50520831364514
143332365041,2964,0.55575,-132.66683264816228
143332385424,2955,0.5540625,-132.77073400606614
143332408689,2992,0.561,-132.34358397912803
143332433857,2943,0.5518125,-132.90926914993796
143332455724,2984,0.5595,-132.43594074170926
143332480801,2958,0.554625,-132.7361002200982
143332505527,2952,0.5535,-132.8053677920341
143332527770,2990,0.560625,-132.36667316977335
143332551778,2949,0.5529375,-132.84000157800205
143332573334,2986,0.559875,-132.41285155106394
143332594885,2980,0.55875,-132.48211912299985
143332615992,2956,0.55425,-132.7591894107435
143332637847,2960,0.555,-132.7130110294529
143332660389,2989,0.5604375,-132.378217765096
143332685419,2942,0.551625,-132.9208137452606
143332707550,2979,0.5585625,-132.49366371832252
143332728293,2981,0.5589375,-132.4705745276772
143332749677,2968,0.5565,-132.62065426687167
