timestamp,quat1,quat2
194657941546,"(0.53729248046875, -0.78961181640625, -0.29644775390625, 0.000732421875)","(0.0, 0.0, 0.0, 0.0)"
194657954200,"(0.54510498046875, -0.78961181640625, -0.29644775390625, 0.000732421875)","(0.0, 0.0, 0.0, 0.0)"
194657964547,"(0.545166015625, -0.78955078125, -0.29644775390625, 0.000732421875)","(0.0, 0.0, 0.0, 0.0)"
194657974919,"(0.545166015625, -0.78955078125, -0.29644775390625, 0.000732421875)","(0.0, 0.0, 0.0, 0.0)"
194657984820,"(0.54522705078125, -0.78948974609375, -0.29644775390625, 0.00079345703125)","(0.0078125, 0.0, 0.0, 0.0)"
194657992988,"(0.53741455078125, -0.78948974609375, -0.29644775390625, 0.00079345703125)","(1.0078125, 0.0, 0.0, 6.103515625e-05)"
194658002128,"(0.53741455078125, -0.78948974609375, -0.29644775390625, 0.00079345703125)","(1.0078125, 0.0, 0.0, 0.0001220703125)"
194658012353,"(0.54522705078125, -0.78948974609375, -0.2965087890625, 0.000732421875)","(1.0078125, -6.103515625e-05, 0.0, 0.00018310546875)"
194658022587,"(0.53741455078125, -0.7894287109375, -0.29656982421875, 0.00067138671875)","(1.0078125, -6.103515625e-05, 0.0, 0.00030517578125)"
194658032297,"(0.53741455078125, -0.7894287109375, -0.29669189453125, 0.00067138671875)","(1.0078125, -0.0001220703125, 0.0, 0.00030517578125)"
194658042223,"(0.54522705078125, -0.78936767578125, -0.2967529296875, 0.00067138671875)","(1.0078125, -0.0001220703125, 0.0, 0.00030517578125)"
194658050731,"(0.54522705078125, -0.78936767578125, -0.29681396484375, 0.0006103515625)","(0.89910888671875, 0.10784912109375, 0.42425537109375, 0.00030517578125)"
194658059556,"(0.54522705078125, -0.78936767578125, -0.29681396484375, 0.00054931640625)","(0.89910888671875, 0.10784912109375, 0.42425537109375, 0.00030517578125)"
194658067377,"(0.54522705078125, -0.78936767578125, -0.29681396484375, 0.00054931640625)","(0.89910888671875, 0.10784912109375, 0.42425537109375, 0.00030517578125)"
194658073669,"(0.54522705078125, -0.78936767578125, -0.29681396484375, 0.00054931640625)","(0.89910888671875, 0.10784912109375, 0.42425537109375, 0.00030517578125)"
194658081490,"(0.54522705078125, -0.78936767578125, -0.29681396484375, 0.00054931640625)","(0.89910888671875, 0.10784912109375, 0.42425537109375, 0.00030517578125)"
194658091017,"(0.54522705078125, -0.78936767578125, -0.29681396484375, 0.0006103515625)","(0.89910888671875, 0.10784912109375, 0.42425537109375, 0.00030517578125)"
194658099380,"(0.54522705078125, -0.78936767578125, -0.29681396484375, 0.0006103515625)","(0.89910888671875, 0.10791015625, 0.42425537109375, 0.00030517578125)"
194658107069,"(0.54522705078125, -0.78936767578125, -0.29681396484375, 0.0006103515625)","(0.89910888671875, 0.10791015625, 0.42425537109375, 0.00030517578125)"
194658112858,"(0.54522705078125, -0.78936767578125, -0.29681396484375, 0.0006103515625)","(0.89910888671875, 0.10791015625, 0.42425537109375, 0.00030517578125)"
194658121673,"(0.54522705078125, -0.78936767578125, -0.29681396484375, 0.0006103515625)","(0.89910888671875, 0.10791015625, 0.42425537109375, 0.00030517578125)"
194658131178,"(0.54522705078125, -0.78936767578125, -0.29681396484375, 0.0006103515625)","(0.89910888671875, 0.10791015625, 0.42425537109375, 0.00030517578125)"
194658141161,"(0.5452880859375, -0.789306640625, -0.29681396484375, 0.0006103515625)","(0.8990478515625, 0.10791015625, 0.42431640625, 0.00030517578125)"
194658148750,"(0.5452880859375, -0.789306640625, -0.296875, 0.00054931640625)","(0.8990478515625, 0.10791015625, 0.42431640625, 0.00030517578125)"
194658156031,"(0.5452880859375, -0.789306640625, -0.296875, 0.00054931640625)","(0.8990478515625, 0.10791015625, 0.42431640625, 0.00030517578125)"
194658163676,"(0.5452880859375, -0.789306640625, -0.296875, 0.00054931640625)","(0.8990478515625, 0.10791015625, 0.42431640625, 0.00030517578125)"
194658172594,"(0.53741455078125, -0.789306640625, -0.296875, 0.0006103515625)","(0.8990478515625, 0.10791015625, 0.42431640625, 0.00030517578125)"
194658182448,"(0.53741455078125, -0.789306640625, -0.296875, 0.0006103515625)","(0.8990478515625, 0.10791015625, 0.42431640625, 0.00030517578125)"
