timestamp,euler1,euler2
092834727621,"(0.86962890625, 0.0906982421875, 0.4853515625, -0.0042724609375)","(0.7962646484375, -0.1109619140625, 0.59466552734375, -0.0008544921875)"
092834732022,"(0.86962890625, 0.0906982421875, 0.4853515625, -0.0042724609375)","(0.79632568359375, -0.1109619140625, 0.5946044921875, -0.000732421875)"
092834735935,"(0.86962890625, 0.0906982421875, 0.4853515625, -0.0042724609375)","(0.79632568359375, -0.1109619140625, 0.5946044921875, -0.000732421875)"
092834742197,"(0.86956787109375, 0.09027099609375, 0.4854736328125, -0.00421142578125)","(None, None, None, None)"
092834745747,"(0.86956787109375, 0.09027099609375, 0.4854736328125, -0.00421142578125)","(0.79608154296875, -0.111083984375, 0.5948486328125, -0.00079345703125)"
092834751041,"(0.869140625, 0.09033203125, 0.4862060546875, -0.0040283203125)","(0.79608154296875, -0.111083984375, 0.5948486328125, -0.00079345703125)"
092834755924,"(0.869140625, 0.09033203125, 0.4862060546875, -0.0040283203125)","(0.79620361328125, -0.11102294921875, 0.5947265625, -0.00042724609375)"
092834761111,"(0.868896484375, 0.08984375, 0.4866943359375, -0.00396728515625)","(0.79620361328125, -0.11102294921875, 0.5947265625, -0.00042724609375)"
092834764544,"(0.868896484375, 0.08984375, 0.4866943359375, -0.00396728515625)","(0.79656982421875, -0.1112060546875, 0.59423828125, 0.0001220703125)"
092834768013,"(0.86895751953125, 0.08990478515625, 0.4866943359375, -0.00360107421875)","(0.79656982421875, -0.1112060546875, 0.59423828125, 0.0001220703125)"
092834771955,"(0.86895751953125, 0.08990478515625, 0.4866943359375, -0.00360107421875)","(0.79656982421875, -0.1112060546875, 0.59423828125, 0.0001220703125)"
092834775611,"(0.86895751953125, 0.08990478515625, 0.4866943359375, -0.00360107421875)","(0.79669189453125, -0.111328125, 0.593994140625, 6.103515625e-05)"
092834779056,"(0.86895751953125, 0.0899658203125, 0.48663330078125, -0.003173828125)","(0.79669189453125, -0.111328125, 0.593994140625, 6.103515625e-05)"
092834783434,"(0.86895751953125, 0.0899658203125, 0.48663330078125, -0.003173828125)","(0.79681396484375, -0.111572265625, 0.59381103515625, 6.103515625e-05)"
092834786926,"(0.8687744140625, 0.09033203125, 0.48687744140625, -0.003173828125)","(0.79681396484375, -0.111572265625, 0.59381103515625, 6.103515625e-05)"
092834792537,"(0.8687744140625, 0.09033203125, 0.48687744140625, -0.003173828125)","(0.79693603515625, -0.11151123046875, 0.59368896484375, 0.0006103515625)"
092834797292,"(0.86871337890625, -1.9097900390625, 0.487060546875, -0.0035400390625)","(0.79693603515625, -0.11151123046875, 0.59368896484375, 0.0006103515625)"
092834803395,"(0.86871337890625, 0.0902099609375, 0.487060546875, -0.0035400390625)","(0.796875, -0.11163330078125, 0.59375, 6.103515625e-05)"
092834808769,"(0.8685302734375, 0.09027099609375, 0.48736572265625, -0.00384521484375)","(0.796875, -0.11163330078125, 0.59375, 6.103515625e-05)"
092834812540,"(0.8685302734375, 0.09027099609375, 0.48736572265625, -0.00384521484375)","(0.796875, -0.11163330078125, 0.59375, 6.103515625e-05)"
092834816241,"(0.8685302734375, 0.09027099609375, 0.48736572265625, -0.00384521484375)","(0.796630859375, -0.111572265625, 0.59405517578125, -0.000244140625)"
092834820110,"(0.86834716796875, 0.0908203125, 0.48760986328125, -0.003662109375)","(None, None, None, None)"
092834822468,"(0.86834716796875, 0.0908203125, 0.48760986328125, -0.003662109375)","(0.796630859375, -0.111572265625, 0.59405517578125, -0.000244140625)"
092834826042,"(0.86834716796875, 0.0908203125, 0.48760986328125, -0.003662109375)","(0.796630859375, -0.11175537109375, 0.59405517578125, -0.00030517578125)"
092834829485,"(None, None, None, None)","(0.796630859375, -0.11175537109375, 0.59405517578125, -0.00030517578125)"
092834832404,"(0.86822509765625, 0.09112548828125, 0.4876708984375, -0.0040283203125)","(0.796630859375, -0.11175537109375, 0.59405517578125, -0.00030517578125)"
092834836739,"(0.86822509765625, 0.09112548828125, 0.4876708984375, -0.0040283203125)","(0.796630859375, -0.11163330078125, 0.5941162109375, -0.00030517578125)"
092834842905,"(0.86822509765625, 0.09100341796875, 0.48779296875, -0.00433349609375)","(0.79669189453125, -0.1114501953125, 0.593994140625, -0.000244140625)"
092834847928,"(0.86834716796875, 0.09088134765625, 0.487548828125, -0.004150390625)","(0.79669189453125, -0.1114501953125, 0.593994140625, -0.000244140625)"
092834853429,"(0.86834716796875, 0.09088134765625, 0.487548828125, -0.004150390625)","(0.7967529296875, -0.11175537109375, 0.5938720703125, -0.0003662109375)"
092834858770,"(0.86810302734375, 0.09149169921875, 0.4879150390625, -0.00408935546875)","(0.7967529296875, -0.11175537109375, 0.5938720703125, -0.0003662109375)"
092834862625,"(None, None, None, None)","(0.7967529296875, -0.11175537109375, 0.5938720703125, -0.0003662109375)"
092834864891,"(0.86810302734375, 0.09149169921875, 0.4879150390625, -0.01190185546875)","(0.79669189453125, -0.11199951171875, 0.59393310546875, -0.00054931640625)"
092834868361,"(0.86810302734375, 0.09149169921875, 0.4879150390625, -0.00408935546875)","(0.79669189453125, -0.11199951171875, 0.59393310546875, -0.00054931640625)"
092834872367,"(0.86798095703125, 0.09130859375, 0.4881591796875, -0.00396728515625)","(0.79669189453125, -0.11199951171875, 0.59393310546875, -0.00054931640625)"
