scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,881.8199,631.2775,1.0,883.01886,476.0105,0.72410357,873.75934,319.67825,0.5505916,839.01556,169.86313,0.84176433,876.25586,706.5141,0.1235264
19,881.7481,631.31964,1.0,882.9894,476.03574,0.72641534,873.7739,319.8511,0.5608724,839.003,169.85475,0.834273,884.18005,476.2101,0.11936749
20,881.6556,631.3553,1.0,882.9566,475.96545,0.7264382,873.49133,319.5916,0.54712224,838.9219,169.848,0.85450137,884.4301,475.39297,0.1259043
21,881.68243,631.2744,1.0,882.9677,475.9592,0.7224987,873.45514,319.4141,0.5745102,838.9854,169.81581,0.83802265,884.2,476.14377,0.110893875
22,881.6457,631.2728,1.0,882.95337,475.91544,0.7305188,873.4828,319.50198,0.585039,838.87384,169.8482,0.85804874,884.166,476.0596,0.12634309
23,881.6422,631.24457,1.0,883.0546,475.88828,0.7197714,873.59485,319.56296,0.55725074,838.9258,169.80669,0.8425145,884.53467,475.2993,0.12124647
24,881.34906,631.2269,0.9507562,883.08417,475.86322,0.7400857,873.4233,319.5203,0.58035225,838.94543,169.82468,0.8462432,885.1614,475.27304,0.10861302
25,881.4715,631.18646,1.0,883.1733,475.97717,0.7209845,873.49384,319.43643,0.5509761,838.72015,169.7344,0.86811846,884.65125,475.3706,0.119365305
26,881.424,631.1511,0.9996833,883.0744,475.947,0.72326875,873.3864,319.36887,0.5783653,838.8316,169.74698,0.8351132,884.5683,475.33603,0.124186315
27,881.4764,631.16486,1.0,882.986,475.93835,0.70759785,873.5259,319.4446,0.56860566,838.79816,169.80496,0.85587084,884.5067,475.35342,0.12323413
28,881.5598,631.2668,1.0,883.0578,475.97162,0.71331877,873.57263,319.396,0.59326386,838.76733,169.80664,0.85949326,884.522,475.34573,0.12430627
29,881.4442,631.218,1.0,882.88556,475.97168,0.71882665,873.5477,319.2845,0.58265626,838.7696,169.79276,0.8473482,884.3882,475.34793,0.12207349
30,881.3777,631.2083,1.0,882.9108,476.01593,0.70723623,873.6047,319.30945,0.58208615,838.7998,169.81693,0.84982103,884.3984,475.40256,0.11969758
31,881.31793,631.19525,1.0,882.8581,475.96915,0.707088,873.5875,319.28925,0.5830379,838.81635,169.80838,0.8580173,884.3588,475.36478,0.11701081
32,881.2103,631.0396,1.0,882.8371,475.98035,0.70975834,873.572,319.24936,0.56896895,838.8051,169.87836,0.86155343,884.329,475.3753,0.121650934
33,881.1353,631.0231,0.99445105,882.80066,475.9075,0.7066605,873.6357,319.23267,0.5603881,838.829,170.25348,0.8977949,884.298,475.34073,0.11752556
34,881.2068,631.0855,0.99491876,882.7931,475.91904,0.7055379,873.6171,319.17877,0.56073844,838.76196,169.97476,0.89152414,884.2905,475.3422,0.12205552
35,881.20294,631.0923,1.0,882.75586,475.91022,0.7039161,873.5629,319.15897,0.5633883,838.73804,169.99292,0.88906974,884.2516,475.33383,0.11810189
36,881.24115,631.1584,0.99866366,882.8259,475.919,0.7116332,873.5088,319.1819,0.57742715,838.6987,170.11176,0.9058577,884.27216,475.35065,0.11861579
37,881.2018,631.04785,1.0,882.9039,475.93488,0.69865096,873.51276,319.15253,0.5675005,838.787,170.00194,0.9060782,884.3598,475.44562,0.11890921
38,881.1921,631.0708,0.9998656,882.87604,475.9645,0.6937586,873.4503,319.2579,0.56282336,838.73096,170.01866,0.906104,884.9357,475.37527,0.10942811
39,881.1317,630.98584,0.9955794,882.7531,475.92273,0.70061743,873.6462,319.23468,0.56871605,838.8868,170.19302,0.88109714,884.86017,475.31805,0.11244597
40,881.0354,631.1245,0.9956049,882.7675,475.89603,0.69770974,873.40674,319.28302,0.57775736,838.82367,170.09404,0.88406247,876.04626,712.3345,0.11287159
41,881.12195,631.1627,0.995815,882.70416,475.9507,0.6869361,873.4447,319.2758,0.57970524,838.8408,170.20653,0.8842106,875.9436,706.51654,0.1217724
42,881.0586,631.1771,0.99460894,882.72876,475.9156,0.70056546,873.49274,319.28568,0.57732433,838.746,169.9579,0.89633936,876.03394,706.2102,0.12474021
43,881.06146,631.19995,1.0,882.7524,475.8987,0.6972878,873.4682,319.24988,0.5870719,838.7596,169.88579,0.88322526,875.7792,712.4088,0.111971706
44,881.03784,631.149,0.99180645,882.7456,475.91452,0.70678675,873.495,319.2966,0.56951445,838.7734,169.83597,0.88226867,875.977,712.04486,0.116008
45,881.0126,631.1578,0.99769,882.7792,475.97604,0.7004049,873.65137,319.4662,0.5575518,838.7466,169.93901,0.9000248,884.92926,475.32333,0.112191744
46,880.9945,631.15204,0.99735403,882.8603,475.94785,0.70288795,873.4231,319.29932,0.5459772,838.7589,169.96097,0.9000383,884.9745,475.26706,0.115745485
47,881.0194,631.13495,0.99630713,882.8827,475.96283,0.7064678,873.46344,319.3155,0.5514364,838.80817,169.95995,0.89365745,884.3647,475.38083,0.11447627
48,880.982,631.1583,0.9952074,882.8601,475.93173,0.69745713,873.50946,319.323,0.5508142,838.7984,169.96318,0.8822991,884.9726,475.30634,0.10967417
49,880.9538,631.1489,1.0,882.85706,475.75275,0.71046823,873.45,319.28442,0.5527943,838.7689,169.92497,0.86669046,876.19684,707.59424,0.11968953
50,880.9395,631.14655,1.0,882.76324,475.8733,0.6864624,873.3842,319.307,0.54540163,838.771,169.87468,0.87297,875.9153,707.3724,0.12337403
51,880.9126,631.10925,0.99902964,882.87274,475.8751,0.7048144,873.47797,319.22787,0.5556389,838.75757,169.83255,0.8699541,876.0509,707.4675,0.12255576
52,880.9,631.04266,0.98624307,882.84265,475.67673,0.7215402,873.48505,319.09207,0.5653305,838.71405,169.75095,0.8809662,876.3666,706.551,0.12917829
53,880.7274,631.0718,0.98627144,882.94147,475.67383,0.6967463,873.5509,319.27567,0.5636221,838.72986,169.80702,0.8487302,876.2431,706.8801,0.12033685
54,880.65424,631.0306,0.9794625,882.90546,475.63467,0.7065388,873.4909,319.35345,0.5519341,838.69086,169.7426,0.86565965,876.4049,705.3486,0.13155904
55,880.64777,631.0677,0.98461545,882.92725,475.60388,0.706564,873.43823,319.25552,0.5664542,838.70135,169.7476,0.8714098,876.31323,705.3053,0.12751178
56,880.6229,631.0703,0.98308825,882.9719,475.67212,0.70536506,873.39355,319.2234,0.58320665,838.7387,169.80046,0.8500709,876.4973,705.879,0.13070337
57,880.66254,631.0872,0.98548675,882.8903,475.65875,0.6953316,873.5942,319.2274,0.56142986,838.82,169.81607,0.8502888,876.19794,709.79736,0.13639925
58,880.6053,631.0792,0.977616,882.85315,475.5658,0.69289756,873.57404,319.16858,0.56063634,838.8983,169.73541,0.83547217,876.01025,706.1155,0.13272308
59,880.5205,631.1501,0.9742845,882.7461,475.53214,0.6895666,873.7564,319.00595,0.5646836,838.9065,169.71478,0.8297824,875.8588,705.8874,0.13529165
60,880.47626,631.1843,0.9689399,882.6532,475.364,0.6865485,873.80115,318.86737,0.56731725,838.88153,169.67123,0.8295695,875.34827,704.93036,0.13199882
61,880.4414,631.1256,0.967508,882.64496,475.3023,0.68490994,873.7449,319.11346,0.5478936,838.9772,169.72762,0.85375917,875.4784,707.14954,0.135145
62,880.4744,631.12384,0.9721098,882.6425,475.2985,0.686825,873.8006,319.17285,0.5334625,838.9384,169.80225,0.86961704,875.33026,706.7118,0.14202854
63,880.4607,631.1656,0.977144,882.60126,475.2747,0.6914016,873.6325,319.08527,0.5467028,838.9495,169.80022,0.8792146,875.4732,706.6904,0.13896711
64,880.3536,631.11346,0.9686557,882.5691,475.31177,0.6891254,873.6354,319.069,0.55278015,838.99176,169.8136,0.8753306,875.1297,705.75555,0.13363548
65,880.2263,631.081,0.9624515,882.6382,475.35608,0.68193495,873.59607,319.09384,0.55188644,838.9723,169.74672,0.8609417,875.4375,705.8686,0.13739204
66,880.2296,631.07355,0.95716715,882.5984,475.36255,0.6876893,873.4921,319.10788,0.5465042,838.96875,169.71878,0.8594486,875.4265,705.9138,0.13293348
67,880.258,631.1321,0.9644086,882.57007,475.50558,0.7148355,873.5708,319.19662,0.5634723,838.9393,169.70532,0.85383236,875.3105,705.8452,0.1410878
68,880.38196,631.17267,0.97410077,882.61017,475.55505,0.6905216,873.6405,319.1885,0.5682033,838.9275,169.7332,0.83289313,875.42847,706.26117,0.13517977
69,880.744,631.08026,0.9861312,882.61426,475.6748,0.69139963,873.26764,319.23193,0.5805294,838.80225,169.73329,0.8662836,876.8708,710.1959,0.12893212
70,882.3129,631.20087,1.0,882.57104,475.688,0.68768346,872.83875,319.27997,0.5784797,838.7765,169.73123,0.86256117,884.5771,475.09647,0.10608322
71,884.7787,631.3243,0.97792387,882.562,475.68207,0.70859873,873.0186,319.82877,0.5540624,838.4498,170.03232,0.8552559,884.6113,475.10724,0.091107264
72,894.398,631.3866,0.8486574,882.453,476.27667,0.72456634,872.4572,320.27704,0.6190765,838.04767,170.48001,0.8133499,883.56647,475.76117,0.09934912
73,903.92584,629.879,0.87773156,882.4176,476.1008,0.7210853,872.2938,321.3037,0.62131697,837.5565,170.58835,0.78229,883.6145,475.67484,0.092965
74,915.80914,626.855,0.9122873,883.58875,476.74335,0.7290136,871.95514,321.7656,0.62337977,836.855,170.91501,0.8570511,884.62683,476.86325,0.09084937
75,925.7035,622.7774,0.89533997,884.85156,476.7582,0.7357622,871.28705,322.16083,0.65565795,836.2451,171.3208,0.82921916,885.90393,476.56042,0.092834316
76,938.3384,617.2383,0.94351256,886.335,476.71967,0.7146754,870.708,323.02744,0.70409137,835.67706,171.9735,0.8787517,990.47,703.2932,0.055666152
77,952.07733,608.44714,0.763502,886.9185,475.2082,0.69883126,870.3945,323.44644,0.7495168,835.0363,171.7876,0.91784847,887.163,475.20267,0.075209655
78,961.5651,601.8728,0.869146,886.67975,473.6983,0.7114094,869.44507,324.46533,0.7700336,834.3491,172.55656,0.95978373,961.8323,600.5277,0.09516866
79,966.4416,596.9966,0.9283846,886.4836,472.86172,0.77173305,869.1256,324.78558,0.7587588,833.633,172.51215,0.9642918,966.036,595.9515,0.06623366
80,966.6408,596.19257,0.9476261,886.26776,473.00177,0.7497899,869.22266,324.52768,0.7802896,833.95026,172.41249,0.9565632,966.1119,595.35236,0.06590972
81,957.25946,605.0893,0.961321,885.64166,474.88745,0.7206751,869.589,324.59244,0.7423767,834.38745,172.59448,0.9413094,886.3319,477.5859,0.07015826
82,943.2626,613.75867,0.88821894,883.6765,475.3664,0.67747915,869.6513,323.71,0.76929474,834.4971,172.17824,0.9580527,944.1713,613.0504,0.09469598
83,932.9838,620.1698,0.8860734,882.4765,475.60367,0.6641973,869.8536,322.95813,0.76218045,835.02563,172.04417,0.92377514,883.332,475.3568,0.09626567
84,918.90094,625.5805,0.7819298,881.57275,475.642,0.6811901,870.39734,321.98486,0.71018934,835.51385,171.45135,0.8766407,882.36884,477.42404,0.088077225
85,907.2485,628.506,0.8875475,881.50714,475.69128,0.6978498,870.71423,320.97754,0.6917855,836.1339,171.16618,0.83161074,881.85974,477.1333,0.09878777
86,894.16345,629.80585,0.78944814,881.3442,475.4884,0.6896204,870.7968,320.2881,0.6578947,836.3829,170.26506,0.8446006,881.86426,474.88098,0.10548868
87,882.6318,629.7173,0.981033,880.231,475.08884,0.69332576,871.35254,319.3808,0.6465743,837.302,169.73761,0.8361864,880.6621,474.54922,0.09732424
88,874.47815,629.3473,0.8791846,879.95624,474.863,0.71213514,871.6897,319.20013,0.6146505,837.86487,169.75548,0.85045403,873.8304,719.99054,0.11268941
89,873.9522,629.62775,0.8728276,879.9144,474.85242,0.70884687,871.8097,319.1674,0.6148424,837.82,169.68959,0.8385566,874.11096,719.8778,0.1093149
90,881.63245,630.5314,0.99190843,880.3474,475.78156,0.68806654,871.1328,319.83395,0.654132,836.92303,170.59431,0.8831045,888.93286,725.0934,0.11652641
91,899.4075,629.34973,0.9430882,880.6023,476.01572,0.69288063,870.80975,320.6391,0.6506522,836.02094,171.32819,0.8727845,923.53845,719.0082,0.099581085
92,923.2969,622.48816,0.9171954,882.2643,476.14224,0.6615063,870.2819,321.8369,0.69702345,835.20013,172.05765,0.9456363,883.27124,475.94196,0.080015734
93,943.2136,612.40173,0.86243534,884.38385,475.30887,0.72928166,869.2298,323.16766,0.7366137,834.3396,172.15137,0.9538093,943.96204,611.7821,0.09044783
94,957.7115,601.3884,0.83307356,885.14026,473.43326,0.71811897,868.2413,323.96112,0.7159076,833.52423,172.31476,0.95957845,957.4922,600.4968,0.077795744
95,967.79193,593.6675,0.84341335,885.9258,471.7578,0.7861117,867.8489,324.22452,0.71178627,832.5874,172.4502,0.9914577,968.6889,593.2002,0.06967062
96,975.4144,587.70905,0.8537973,886.5581,470.98602,0.81900626,867.5446,324.4743,0.7007137,832.1815,172.8234,0.9939547,1032.4983,480.03177,0.057915866
97,980.0284,582.10974,1.0,886.3583,470.40936,0.81305027,867.2179,324.865,0.6961944,830.8621,173.2823,1.0,981.68317,588.109,0.05590562
98,984.4126,578.3707,0.91626054,886.36414,469.86502,0.8467094,866.57574,325.03354,0.6903267,830.2779,173.28938,1.0,1036.6603,483.61212,0.05635456
99,984.28296,578.1125,0.875181,886.3739,470.01785,0.85330045,866.7136,325.0684,0.7129981,830.6424,173.18764,1.0,1032.826,480.45685,0.05694842
100,974.2102,590.12354,0.92898595,884.9101,471.5399,0.78843015,867.15234,324.57968,0.6943035,832.26904,172.80594,1.0,974.0277,589.2893,0.059522174
101,957.205,603.6718,1.0,882.5575,473.6274,0.6740484,867.76074,324.02036,0.74357134,832.7005,172.36346,0.94693863,883.1235,473.3735,0.08179409
102,937.6045,615.63403,0.91766113,881.2184,474.86478,0.662516,868.1481,323.5869,0.7349404,832.97046,172.01152,0.9098716,881.82007,477.0377,0.08591587
103,922.3996,622.58374,0.85363156,880.77313,475.57776,0.6415209,869.12787,322.6109,0.7466035,835.01276,171.72299,0.9113889,880.9996,477.42554,0.092014275
104,905.1145,629.0162,0.93251336,881.0317,475.9941,0.61195505,870.3669,321.09714,0.7092219,836.1949,171.13115,0.8136071,881.4902,475.3559,0.09841751
105,889.90344,629.80835,0.81753886,880.35504,475.6449,0.6754535,870.8896,319.9335,0.6568123,837.33875,170.06299,0.81549436,880.87524,477.1955,0.08648475
106,877.31006,629.5288,0.75352126,879.66986,475.0798,0.6912214,871.6287,318.89224,0.6327573,837.8687,169.55373,0.81577414,880.30396,474.49274,0.10888081
107,873.30286,629.3672,0.87947816,879.5755,475.13104,0.6922716,871.6778,318.92474,0.6143051,838.50195,169.73793,0.8674402,880.2241,474.52026,0.1172285
108,874.4535,629.07385,0.8961157,879.5632,475.064,0.6727334,871.65674,318.93475,0.6216003,838.06964,169.53642,0.8238808,880.19006,474.45303,0.1123493
109,883.2236,630.54315,0.9762638,880.0008,475.5651,0.68521583,870.58716,319.8036,0.6564707,837.0395,170.4089,0.816393,880.5127,474.92044,0.1075255
110,890.88715,630.1789,0.8706138,880.0671,475.5524,0.6798439,870.5778,320.3141,0.6923535,836.11304,170.75034,0.7929155,880.5168,474.97577,0.095317066
111,913.8298,626.6451,0.848672,880.9455,475.3102,0.62635577,869.8595,321.2955,0.721835,835.3629,171.2766,0.885886,881.75946,477.17703,0.09288579
112,933.4301,619.31744,0.93057626,882.82745,475.74478,0.6917723,868.7273,322.2708,0.7776473,834.6446,171.69531,0.89572215,883.802,475.59717,0.085959315
113,953.38464,605.8436,0.89731973,884.6366,474.14365,0.7218311,868.06647,323.48157,0.7145657,833.5227,172.03241,0.93351823,885.86865,477.3479,0.058810767
114,965.9885,595.87335,0.90544003,885.3961,472.546,0.80454135,867.25824,324.24704,0.7016919,832.96954,172.2849,0.9556171,965.6814,595.2942,0.061238382
115,978.6342,584.5272,0.8924982,886.4057,470.7604,0.81777614,867.01874,324.75137,0.706241,831.8817,172.94286,0.9879651,980.1151,587.06415,0.06474944
116,988.351,573.75854,1.0,886.1686,469.89352,0.9142526,865.98,325.09482,0.69676286,830.537,173.0631,1.0,884.981,403.54623,0.08516479
117,994.8852,565.3352,1.0,885.70233,468.96744,0.9195542,864.7045,324.9509,0.7026647,829.7424,173.18196,0.99139494,994.69037,564.9214,0.05749328
118,996.1621,563.8873,0.97534925,885.8406,469.00058,0.9007477,864.6538,324.99402,0.711141,829.75653,173.23561,0.99508315,896.25635,475.01276,0.048160896
119,993.99927,566.55835,1.0,885.66376,469.28683,0.89862853,864.6777,324.97397,0.70541805,830.6163,173.21841,1.0,994.9115,566.2128,0.06843739
120,986.8158,577.72217,0.8537996,885.02094,470.36377,0.8852188,866.20233,324.81055,0.70523053,831.2672,172.89871,0.98170644,884.88336,401.5138,0.06448296
121,969.8,595.8739,1.0,882.994,472.219,0.69406104,866.8782,324.3961,0.6922574,831.7591,172.53542,0.96488684,883.7177,472.73904,0.060019594
122,949.7406,610.5726,0.9364438,881.96436,474.03217,0.63283485,867.07806,323.81046,0.6669262,832.2202,171.83878,0.9381528,881.87067,477.06293,0.07303388
123,927.9846,621.4553,0.83321553,880.77344,475.3011,0.66723704,868.3659,322.8352,0.7079845,833.8347,171.26848,0.9308677,881.1031,477.3205,0.095078655
124,902.72235,628.46545,0.86602736,879.90765,475.57098,0.6957396,868.8669,321.4812,0.71335876,834.9053,171.10973,0.9324901,880.42084,475.0042,0.11302287
125,884.84955,630.04706,0.9508204,879.59375,475.4232,0.62927765,870.1214,320.33383,0.6696295,835.6773,170.59798,0.85769075,880.04065,474.9278,0.13130645
126,871.49225,629.7207,0.8376551,879.32416,475.6197,0.64614034,870.73584,319.26868,0.65163434,836.9887,169.86385,0.8509287,879.93677,475.10352,0.104810014
127,867.60516,629.22595,0.9044674,879.2873,475.41736,0.646881,871.35516,318.71622,0.6359573,837.8714,169.28427,0.8427297,879.83997,474.93942,0.1197315
128,867.5002,629.4005,0.8859046,879.3572,475.374,0.649438,871.4816,318.56454,0.61170506,837.85986,169.43445,0.83403355,879.9146,474.88516,0.12142833
129,876.14984,630.4257,0.7881963,879.8041,476.45016,0.61439234,870.6674,319.47507,0.6360051,836.36676,169.90672,0.83099073,880.3369,475.9472,0.09896644
130,898.2416,630.46124,1.0,879.4691,476.8891,0.6433115,868.4391,321.6101,0.7234748,833.4536,170.82024,0.9163017,880.0034,476.222,0.12163213
131,924.2018,622.9094,0.9042932,881.012,476.9921,0.68473625,866.9664,323.0638,0.67594326,830.74176,171.61246,0.9570031,881.86786,477.86737,0.087309346
132,944.42615,613.5512,1.0,883.2628,476.45,0.7220307,866.2605,324.06607,0.64236176,829.93445,172.00653,0.9854923,945.2393,612.6455,0.09895217
133,959.16187,603.3159,0.8612939,884.276,475.1972,0.7541999,866.13214,324.267,0.6581001,829.5484,172.10107,0.97783744,885.3924,478.20944,0.069156975
134,967.991,595.3616,0.9616684,884.24347,473.384,0.73810244,865.8383,324.5155,0.693949,829.0025,172.49876,0.97841614,866.3862,324.75995,0.0686761
135,976.9219,586.7446,0.84949416,885.18024,471.97717,0.8307474,865.1874,324.59894,0.70307875,829.0286,172.35933,0.94545615,977.8847,587.94617,0.054592248
136,983.3536,580.06146,0.95229965,885.53375,470.92682,0.88219297,864.4871,324.84653,0.7351555,828.3457,172.50687,0.95120686,890.9948,471.2629,0.052619312
137,986.2075,575.2576,0.836379,885.645,470.47845,0.8625629,864.36554,325.11038,0.75528955,827.8973,172.47401,0.9157994,895.72406,475.92416,0.04874106
138,985.3914,576.47986,0.8353373,885.43726,470.55966,0.8719211,864.1948,325.28046,0.7782458,828.00507,172.46754,0.93147814,869.0559,324.7347,0.051904514
139,954.16754,606.5872,0.8883208,881.5052,474.15295,0.7005647,866.0028,324.01782,0.63509786,828.9871,171.97795,0.94452876,882.12634,476.755,0.0721409
140,936.4739,617.48346,0.8766755,880.2472,475.8004,0.6275278,866.2137,323.8121,0.63846785,829.5884,171.83011,0.9519501,880.7732,477.3647,0.10020788
141,921.1887,622.7952,0.8662319,879.4533,475.76227,0.6693054,867.01624,322.80002,0.7125186,830.71643,171.30817,0.91626966,880.09564,477.22498,0.09253518
142,903.2548,628.38464,0.83514583,879.29553,476.08118,0.660779,867.769,322.05588,0.72440916,831.38354,170.93307,0.86649317,904.2952,628.07825,0.09453908
143,892.4174,629.69885,0.77874607,879.38495,475.92148,0.6476374,868.7341,320.68857,0.71069837,833.6308,170.17015,0.81288326,879.9325,475.37033,0.10615369
144,881.1618,630.59845,0.9107589,878.9839,476.03027,0.6269606,869.23224,320.22836,0.7105892,834.6989,170.25258,0.82702506,879.48773,477.14594,0.09645974
145,876.61816,630.2607,0.75827706,878.9115,475.841,0.6379929,869.69867,319.83774,0.6989289,834.9195,170.26202,0.8161486,872.8357,720.4443,0.1288644
146,873.66656,630.20703,0.8331024,878.6148,475.83975,0.67831314,870.03314,319.53333,0.66741717,835.4213,170.08086,0.8469866,879.2733,475.47348,0.09089238
147,877.6423,631.02405,0.74389863,878.8809,476.32474,0.6200728,869.55914,320.04855,0.70284307,835.05396,170.27522,0.8132778,873.91724,708.6913,0.08748162
148,888.43677,631.0764,0.7988161,879.1228,476.9615,0.60049963,868.22925,321.18744,0.7326442,832.38824,171.00446,0.8666917,879.814,476.80508,0.088366926
149,910.6862,627.2447,0.7945733,879.77496,476.90976,0.6400635,867.2063,322.31763,0.6912306,830.039,171.41365,0.95790964,910.58215,626.79504,0.11490382
150,925.4383,621.7221,0.91188407,880.99176,476.28488,0.6567885,866.2393,322.9771,0.67483646,829.27606,171.6819,0.9298135,925.30493,621.6975,0.09071044
151,941.11255,614.3885,0.88237256,882.052,476.25174,0.64180624,865.3395,323.75516,0.7072794,828.4248,171.90077,0.8826166,882.9727,476.08432,0.08283545
152,954.9303,605.7248,1.0,882.6498,474.98712,0.67501795,864.4608,324.3456,0.6647762,828.35364,172.05421,0.88475174,884.6405,474.36398,0.085391134
153,964.03687,597.66864,0.9787489,883.1864,473.81598,0.71591294,864.6153,324.84915,0.6818801,827.8745,172.0016,0.89683926,964.07623,596.94403,0.086480595
154,972.1979,590.3545,0.970055,883.5113,472.75247,0.72344524,863.45416,325.23712,0.71702784,827.3102,172.04935,0.9233821,787.8713,136.91882,0.057176802
155,976.71643,585.44977,0.8477043,883.69226,472.14157,0.76556456,863.0888,325.41885,0.7383866,826.7886,172.12222,0.89719546,787.8644,137.32271,0.057997305
156,978.85,583.6206,0.97398585,883.91693,471.49863,0.80958587,863.0486,325.3538,0.71262133,826.7715,172.17892,0.9242121,980.2923,587.20715,0.05887723
157,971.9844,590.58276,0.96857035,883.3029,472.4346,0.7287386,864.09845,324.84674,0.6827831,827.5886,172.01413,0.9145051,829.4584,172.9064,0.04977939
