timestamp,quat1,quat2
103638182230,"(0.983642578125, 0.10064697265625, 0.14947509765625, -0.00250244140625)","(0.0, 0.0, 0.0, 0.0)"
103638194365,"(0.98370361328125, 0.1007080078125, 0.14898681640625, -0.0025634765625)","(0.0, 0.0, 0.0, 0.0)"
103638205678,"(0.983642578125, 0.100830078125, 0.149169921875, -0.0028076171875)","(0.0, 0.0, 0.0, 0.0)"
103638217735,"(0.983642578125, 0.10064697265625, 0.14935302734375, -0.00286865234375)","(0.0, 0.0, 0.0, 0.0)"
103638228863,"(0.98370361328125, 0.10040283203125, 0.149169921875, -0.0032958984375)","(0.0, 0.0, 0.0, 0.0)"
103638239707,"(0.983642578125, 0.100341796875, 0.14935302734375, -0.00341796875)","(1.0078125, -0.000244140625, 0.00152587890625, -0.0013427734375)"
103638249374,"(0.983642578125, 0.100341796875, 0.14935302734375, -0.00341796875)","(1.0, -0.000732421875, 0.00152587890625, -0.00128173828125)"
103638258693,"(0.983642578125, 0.10028076171875, 0.1495361328125, -0.0032958984375)","(1.0, -0.000732421875, 0.001953125, -0.001708984375)"
103638268208,"(0.983642578125, 0.10015869140625, 0.14959716796875, -0.003173828125)","(1.0078125, -0.0010986328125, 0.00201416015625, -0.0018310546875)"
103638277144,"(0.98358154296875, 0.1005859375, 0.14984130859375, -0.002685546875)","(1.0078125, -0.00128173828125, 0.0018310546875, -0.0018310546875)"
103638286949,"(0.983642578125, 0.1004638671875, 0.149658203125, -0.00250244140625)","(0.94970703125, 0.16180419921875, 0.2943115234375, -0.00128173828125)"
103638294684,"(0.983642578125, 0.10040283203125, 0.14947509765625, -0.00201416015625)","(0.94952392578125, 0.16204833984375, 0.2947998046875, -0.00128173828125)"
103638302736,"(0.983642578125, 0.1004638671875, 0.14935302734375, -0.00164794921875)","(0.94171142578125, 0.16204833984375, 0.2947998046875, -0.00128173828125)"
103638311722,"(0.9837646484375, 0.10015869140625, 0.14892578125, -0.00146484375)","(0.94940185546875, 0.1619873046875, 0.29522705078125, -0.00128173828125)"
103638320665,"(0.98382568359375, 0.099853515625, 0.14874267578125, -0.0020751953125)","(0.9493408203125, 0.161865234375, 0.29547119140625, -0.00140380859375)"
103638327277,"(0.98382568359375, 0.099853515625, 0.14874267578125, -0.0020751953125)","(0.94927978515625, 0.16192626953125, 0.29559326171875, -0.0013427734375)"
103638335925,"(0.98388671875, 0.0994873046875, 0.14862060546875, -0.0025634765625)","(0.94921875, 0.1619873046875, 0.29571533203125, -0.00115966796875)"
103638343278,"(0.98388671875, 0.09967041015625, 0.14825439453125, -0.0028076171875)","(0.94921875, 0.1619873046875, 0.29571533203125, -0.00115966796875)"
103638351467,"(0.98388671875, 0.09991455078125, 0.14813232421875, -0.00299072265625)","(0.94921875, 0.16192626953125, 0.2957763671875, -0.00140380859375)"
103638359189,"(0.98388671875, 0.09991455078125, 0.14813232421875, -0.00299072265625)","(0.949462890625, 0.16162109375, 0.2952880859375, -0.00128173828125)"
103638367403,"(0.98388671875, 0.1002197265625, 0.14813232421875, -0.00335693359375)","(0.94940185546875, 0.16180419921875, 0.2952880859375, -0.0013427734375)"
103638375478,"(0.9837646484375, 0.10052490234375, 0.1484375, -0.00341796875)","(0.94952392578125, 0.16162109375, 0.2950439453125, -0.0013427734375)"
103638384339,"(0.9837646484375, 0.1005859375, 0.14849853515625, -0.00323486328125)","(0.94952392578125, 0.16162109375, 0.2950439453125, -0.0013427734375)"
103638392304,"(0.9837646484375, 0.1007080078125, 0.14862060546875, -0.00347900390625)","(0.94970703125, 0.16143798828125, 0.29461669921875, -0.001220703125)"
103638400488,"(0.9837646484375, 0.1007080078125, 0.14862060546875, -0.00347900390625)","(0.94970703125, 0.16131591796875, 0.294677734375, -0.0009765625)"
103638407765,"(0.98370361328125, 0.10107421875, 0.1485595703125, -0.003662109375)","(0.9495849609375, 0.1612548828125, 0.29510498046875, -0.000732421875)"
103638415372,"(0.98370361328125, 0.10107421875, 0.148681640625, -0.00408935546875)","(0.9417724609375, 0.1612548828125, 0.29510498046875, -0.000732421875)"
103638423231,"(0.98370361328125, 0.1011962890625, 0.14849853515625, -0.00341796875)","(0.941650390625, 0.16143798828125, 0.29534912109375, -0.000732421875)"
103638430286,"(0.98370361328125, 0.1011962890625, 0.14849853515625, -0.00341796875)","(0.941650390625, 0.16168212890625, 0.2952880859375, -0.000732421875)"
