timestamp,raw,volts,angle
124223479756,14250,2.671875,-2.3745298367174144
124223503332,14272,2.676,-2.120548739619096
124223527285,14261,2.6739375,-2.2475392881682694
124223550943,14265,2.6746875,-2.201360906877653
124223572862,14278,2.677125,-2.051281167683186
124223594882,14267,2.6750625,-2.1782717162323593
124223617850,14266,2.674875,-2.1898163115550062
124223638647,14272,2.676,-2.120548739619096
124223660180,14278,2.677125,-2.051281167683186
124223681568,14247,2.6713125,-2.4091636226853836
124223702272,14255,2.6728125,-2.3168068601041796
124223723121,14264,2.6745,-2.2129055022003
124223744562,14263,2.6743125,-2.224450097522947
124223767184,14287,2.6788125000000003,-1.9473798097793065
124223789686,14274,2.676375,-2.097459548973802
124223811145,14276,2.67675,-2.07437035832848
124223832765,14276,2.67675,-2.07437035832848
124223853154,14266,2.674875,-2.1898163115550062
124223875526,14263,2.6743125,-2.224450097522947
124223897720,14266,2.674875,-2.1898163115550062
124223921154,14263,2.6743125,-2.224450097522947
124223943042,14259,2.6735625,-2.2706284788135633
124223963931,14275,2.6765625,-2.085914953651127
124223985126,14259,2.6735625,-2.2706284788135633
124224006282,14268,2.67525,-2.1667271209097123
124224028917,14266,2.674875,-2.1898163115550062
124224050341,14261,2.6739375,-2.2475392881682694
124224071266,14274,2.676375,-2.097459548973802
124224091965,14278,2.677125,-2.051281167683186
124224114348,14264,2.6745,-2.2129055022003
124224136543,14267,2.6750625,-2.1782717162323593
124224158905,14276,2.67675,-2.07437035832848
124224182914,14265,2.6746875,-2.201360906877653
124224207006,14248,2.6715,-2.3976190273627367
124224228634,14283,2.6780625000000002,-1.9935581910699227
124224252283,14272,2.676,-2.120548739619096
124224273285,14265,2.6746875,-2.201360906877653
124224300994,14268,2.67525,-2.1667271209097123
124224322538,14279,2.6773125,-2.039736572360539
124224343355,14267,2.6750625,-2.1782717162323593
124224365472,14271,2.6758125,-2.132093334941743
124224387023,14268,2.67525,-2.1667271209097123
124224408608,14265,2.6746875,-2.201360906877653
124224431340,14275,2.6765625,-2.085914953651127
124224453156,14273,2.6761875,-2.109004144296449
124224474894,14261,2.6739375,-2.2475392881682694
124224496578,14272,2.676,-2.120548739619096
124224517899,14274,2.676375,-2.097459548973802
124224540593,14266,2.674875,-2.1898163115550062
124224561237,14268,2.67525,-2.1667271209097123
124224584062,14266,2.674875,-2.1898163115550062
124224604772,14259,2.6735625,-2.2706284788135633
124224626550,14284,2.6782500000000002,-1.9820135957472758
124224648153,14267,2.6750625,-2.1782717162323593
124224671874,14273,2.6761875,-2.109004144296449
124224694484,14269,2.6754375,-2.155182525587037
124224717085,14274,2.676375,-2.097459548973802
124224737954,14260,2.67375,-2.2590838834909164
124224759496,14271,2.6758125,-2.132093334941743
124224783040,14275,2.6765625,-2.085914953651127
124224805618,14265,2.6746875,-2.201360906877653
124224830535,14268,2.67525,-2.1667271209097123
124224851429,14271,2.6758125,-2.132093334941743
124224874364,14264,2.6745,-2.2129055022003
124224894990,14264,2.6745,-2.2129055022003
124224917213,14275,2.6765625,-2.085914953651127
124224938098,14270,2.675625,-2.14363793026439
124224960351,14264,2.6745,-2.2129055022003
124224982547,14271,2.6758125,-2.132093334941743
124225004799,14263,2.6743125,-2.224450097522947
124225026486,14266,2.674875,-2.1898163115550062
124225049212,14275,2.6765625,-2.085914953651127
124225071165,14268,2.67525,-2.1667271209097123
124225094264,14257,2.6731875,-2.2937176694588572
124225117398,14272,2.676,-2.120548739619096
