timestamp,quat1,quat2
141111618972,"(0.98699951171875, 0.02044677734375, 0.159423828125, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
141111630795,"(0.9869384765625, 0.0208740234375, 0.1597900390625, -0.00079345703125)","(0.0078125, 0.0, 0.0, 0.0)"
141111640640,"(0.99462890625, 0.02081298828125, 0.16033935546875, -0.0009765625)","(0.0078125, 0.0, 0.0, 0.0)"
141111650400,"(0.98687744140625, 0.02069091796875, 0.15997314453125, -0.00140380859375)","(0.0078125, 0.0, 0.0, 0.0)"
141111661285,"(0.99481201171875, 0.0206298828125, 0.15948486328125, -0.0015869140625)","(0.0078125, 0.0, 0.0, 0.0)"
141111672224,"(0.99481201171875, 0.0206298828125, 0.1593017578125, -0.00164794921875)","(1.0078125, 0.000732421875, 0.00103759765625, -0.00048828125)"
141111679857,"(0.99481201171875, 0.02099609375, 0.15948486328125, -0.0015869140625)","(1.0078125, 0.0009765625, 0.001220703125, -0.00054931640625)"
141111689597,"(0.99468994140625, 0.021484375, 0.159912109375, -0.00146484375)","(1.0078125, 0.0009765625, 0.001220703125, -0.00054931640625)"
141111698499,"(0.99462890625, 0.02166748046875, 0.16021728515625, -0.00189208984375)","(1.0, 0.00103759765625, 0.001220703125, -0.0003662109375)"
141111707797,"(0.99456787109375, 0.0216064453125, 0.16058349609375, -0.001953125)","(1.0, 0.00140380859375, 0.00128173828125, -0.0008544921875)"
141111717666,"(0.99468994140625, 0.02154541015625, 0.159912109375, -0.001220703125)","(1.0, 0.0015869140625, 0.00140380859375, -0.00115966796875)"
141111727383,"(0.9947509765625, 0.02178955078125, 0.15972900390625, -0.001220703125)","(0.9876708984375, 0.03167724609375, 0.15338134765625, -0.001220703125)"
141111736595,"(0.98699951171875, 0.0218505859375, 0.15924072265625, -0.00128173828125)","(0.98760986328125, 0.03155517578125, 0.15374755859375, -0.001220703125)"
141111742809,"(0.98699951171875, 0.0218505859375, 0.15924072265625, -0.00128173828125)","(0.98760986328125, 0.031494140625, 0.15362548828125, -0.0008544921875)"
141111749664,"(0.9871826171875, 0.0216064453125, 0.15826416015625, -0.00152587890625)","(0.98760986328125, 0.031494140625, 0.15362548828125, -0.0008544921875)"
141111757497,"(0.98724365234375, 0.02117919921875, 0.15765380859375, -0.00177001953125)","(0.98760986328125, 0.0316162109375, 0.15386962890625, -0.0006103515625)"
141111763302,"(0.98724365234375, 0.02117919921875, 0.15765380859375, -0.00177001953125)","(0.98748779296875, 0.031982421875, 0.154541015625, -0.00079345703125)"
141111770309,"(0.9873046875, 0.0208740234375, 0.1573486328125, -0.00933837890625)","(0.98748779296875, 0.031982421875, 0.154541015625, -0.00079345703125)"
141111778122,"(0.9873046875, 0.0211181640625, 0.1575927734375, -0.001708984375)","(0.98736572265625, 0.0322265625, 0.155029296875, -0.00054931640625)"
141111785001,"(0.9873046875, 0.0211181640625, 0.1575927734375, -0.001708984375)","(0.9873046875, 0.03253173828125, 0.15545654296875, -0.0006103515625)"
141111790384,"(0.98724365234375, 0.02130126953125, 0.15777587890625, -0.0018310546875)","(0.9873046875, 0.03253173828125, 0.15545654296875, -0.0006103515625)"
141111798397,"(0.98724365234375, 0.02142333984375, 0.1575927734375, -0.00189208984375)","(0.9873046875, 0.032470703125, 0.15557861328125, -0.00067138671875)"
141111805706,"(0.98724365234375, 0.02142333984375, 0.1575927734375, -0.00189208984375)","(0.9873046875, 0.0322265625, 0.15557861328125, -0.0006103515625)"
141111812028,"(0.98724365234375, 0.02142333984375, 0.15777587890625, -0.001953125)","(0.98724365234375, 0.03204345703125, 0.15576171875, -0.00079345703125)"
141111820072,"(0.9873046875, 0.0213623046875, 0.15740966796875, -0.00201416015625)","(0.98724365234375, 0.03204345703125, 0.15576171875, -0.00079345703125)"
141111827954,"(0.98736572265625, 0.021484375, 0.15716552734375, -0.00177001953125)","(0.98724365234375, 0.0318603515625, 0.156005859375, -0.0010986328125)"
141111834942,"(0.99517822265625, 0.021484375, 0.15716552734375, -0.00177001953125)","(0.99505615234375, 0.0318603515625, 0.15606689453125, -0.0010986328125)"
141111842144,"(0.99517822265625, 0.02117919921875, 0.156982421875, -0.00164794921875)","(0.98724365234375, 0.0318603515625, 0.15606689453125, -0.0010986328125)"
141111850393,"(0.9951171875, 0.02130126953125, 0.1572265625, -0.00128173828125)","(0.9949951171875, 0.0318603515625, 0.15618896484375, -0.0015869140625)"
141111858558,"(0.9951171875, 0.021484375, 0.1572265625, -0.00128173828125)","(0.9949951171875, 0.03167724609375, 0.15618896484375, -0.00164794921875)"
