timestamp,raw,volts,angle
231223277535,2945,0.5521875,-132.88617995929266
231223299103,2936,0.5505,-132.9900813171965
231223322292,3001,0.5626875,-132.23968262122418
231223343797,2901,0.5439375,-133.39414215348933
231223368287,3000,0.5625,-132.25122721654682
231223390181,2949,0.5529375,-132.84000157800205
231223412741,2950,0.553125,-132.8284569826794
231223436982,2997,0.5619375,-132.28586100251476
231223457320,2903,0.5443125,-133.37105296284403
231223478554,2916,0.54675,-133.22097322364954
231223499450,2989,0.5604375,-132.378217765096
231223522521,2967,0.5563125,-132.63219886219431
231223543907,2927,0.5488125,-133.0939826751004
231223566763,3002,0.562875,-132.22813802590153
231223589797,2898,0.543375,-133.4287759394573
231223612208,2921,0.5476875,-133.1632502470363
231223634048,2959,0.5548125,-132.72455562477555
231223657363,2960,0.555,-132.7130110294529
231223678770,2926,0.548625,-133.10552727042304
231223701374,3006,0.563625,-132.1819596446109
231223723171,2915,0.5465625000000001,-133.2325178189722
231223744234,2987,0.5600625,-132.4013069557413
231223768420,2973,0.5574375,-132.5629312902584
231223789065,2962,0.5553750000000001,-132.68992183880758
231223810522,2921,0.5476875,-133.1632502470363
231223833129,2997,0.5619375,-132.28586100251476
231223855389,2921,0.5476875,-133.1632502470363
231223880229,2986,0.559875,-132.41285155106394
231223903319,2963,0.5555625,-132.67837724348493
231223925085,2937,0.5506875,-132.97853672187387
231223946703,3003,0.5630625,-132.21659343057888
231223969872,3011,0.5645625,-132.12423666799765
231223990509,2915,0.5465625000000001,-133.2325178189722
231224011887,2966,0.556125,-132.64374345751696
231224034581,2955,0.5540625,-132.77073400606614
231224057622,2989,0.5604375,-132.378217765096
231224078624,2918,0.547125,-133.19788403300424
231224099750,3009,0.5641875000000001,-132.14732585864297
231224124349,2937,0.5506875,-132.97853672187387
231224144992,2948,0.55275,-132.85154617332472
231224166597,2981,0.5589375,-132.4705745276772
231224189707,2996,0.56175,-132.29740559783744
231224211440,2909,0.5454375,-133.30178539090812
231224235026,3003,0.5630625,-132.21659343057888
231224258732,2948,0.55275,-132.85154617332472
231224280292,2959,0.5548125,-132.72455562477555
231224303198,3002,0.562875,-132.22813802590153
231224324046,2906,0.544875,-133.33641917687606
231224347272,3002,0.562875,-132.22813802590153
231224368480,2981,0.5589375,-132.4705745276772
231224391009,2950,0.553125,-132.8284569826794
231224412178,2928,0.549,-133.08243807977772
231224434046,3008,0.5640000000000001,-132.15887045396562
231224457445,2913,0.5461875,-133.2556070096175
231224480660,3000,0.5625,-132.25122721654682
231224502732,2953,0.5536875,-132.79382319671146
231224526163,2947,0.5525625,-132.86309076864734
231224548886,2996,0.56175,-132.29740559783744
231224570936,2908,0.54525,-133.31332998623077
231224594463,2997,0.5619375,-132.28586100251476
231224617801,2940,0.55125,-132.94390293590592
231224640805,2966,0.556125,-132.64374345751696
231224661787,2934,0.550125,-133.01317050784183
231224683108,3022,0.566625,-131.9972461194485
231224703469,2912,0.546,-133.26715160494015
231224727211,3001,0.5626875,-132.23968262122418
231224751195,2957,0.5544375,-132.74764481542084
231224772721,2971,0.5570625,-132.58602048090373
231224796349,2908,0.54525,-133.31332998623077
231224817410,3009,0.5641875000000001,-132.14732585864297
231224839283,2929,0.5491875,-133.0708934844551
231224860870,2941,0.5514375,-132.93235834058328
231224882182,2960,0.555,-132.7130110294529
231224902688,2979,0.5585625,-132.49366371832252
231224923001,2993,0.5611875000000001,-132.33203938380538
231224944468,2891,0.5420625,-133.50958810671585
231224966104,3002,0.562875,-132.22813802590153
231224988581,2947,0.5525625,-132.86309076864734
231225010758,2939,0.5510625,-132.95544753122857
231225031304,3001,0.5626875,-132.23968262122418
231225054476,3004,0.56325,-132.2050488352562
231225075746,2906,0.544875,-133.33641917687606
231225098437,2977,0.5581875000000001,-132.51675290896782
231225121043,2958,0.554625,-132.7361002200982
231225142762,2930,0.5493750000000001,-133.05934888913242
231225163825,2925,0.5484375,-133.1170718657457
231225184528,3009,0.5641875000000001,-132.14732585864297
231225205547,2913,0.5461875,-133.2556070096175
231225226613,2928,0.549,-133.08243807977772
231225247009,2955,0.5540625,-132.77073400606614
231225268993,2976,0.558,-132.52829750429046
231225291859,2912,0.546,-133.26715160494015
231225311870,2906,0.544875,-133.33641917687606
231225334486,3009,0.5641875000000001,-132.14732585864297
231225356902,2929,0.5491875,-133.0708934844551
231225379576,2955,0.5540625,-132.77073400606614
231225402084,2977,0.5581875000000001,-132.51675290896782
231225424609,2913,0.5461875,-133.2556070096175
231225447330,2996,0.56175,-132.29740559783744
231225469678,2931,0.5495625000000001,-133.04780429380978
231225492686,2954,0.553875,-132.78227860138878
231225512918,2945,0.5521875,-132.88617995929266
231225536021,2992,0.561,-132.34358397912803
231225558275,2903,0.5443125,-133.37105296284403
231225578915,2991,0.5608125,-132.3551285744507
231225600755,2977,0.5581875000000001,-132.51675290896782
231225623787,2969,0.5566875,-132.60910967154902
231225645656,2945,0.5521875,-132.88617995929266
231225669326,3004,0.56325,-132.2050488352562
231225690746,2922,0.547875,-133.15170565171366
231225713212,2996,0.56175,-132.29740559783744
231225733443,2977,0.5581875000000001,-132.51675290896782
231225755947,2949,0.5529375,-132.84000157800205
231225776850,2924,0.54825,-133.12861646106833
231225798478,3006,0.563625,-132.1819596446109
231225819265,3004,0.56325,-132.2050488352562
231225841807,2930,0.5493750000000001,-133.05934888913242
231225863470,2964,0.55575,-132.66683264816228
231225884804,2970,0.556875,-132.59756507622637
231225906039,2918,0.547125,-133.19788403300424
231225930326,2904,0.5445,-133.35950836752136
231225951553,3008,0.5640000000000001,-132.15887045396562
231225973817,2934,0.550125,-133.01317050784183
231225993290,2963,0.5555625,-132.67837724348493
231226014739,2933,0.5499375,-133.02471510316448
231226034156,3000,0.5625,-132.25122721654682
231226054836,3019,0.5660625,-132.03187990541645
231226075377,2914,0.546375,-133.24406241429486
231226095229,2986,0.559875,-132.41285155106394
231226115437,2951,0.5533125,-132.81691238735675
231226135223,2980,0.55875,-132.48211912299985
231226155214,3003,0.5630625,-132.21659343057888
231226175127,2909,0.5454375,-133.30178539090812
231226194885,2907,0.5450625,-133.32487458155342
231226215161,2982,0.559125,-132.45902993235455
231226234673,2960,0.555,-132.7130110294529
231226255317,2980,0.55875,-132.48211912299985
231226275163,2922,0.547875,-133.15170565171366
231226295524,2908,0.54525,-133.31332998623077
231226315408,2994,0.561375,-132.32049478848273
231226334869,2996,0.56175,-132.29740559783744
231226354432,2952,0.5535,-132.8053677920341
231226374587,2973,0.5574375,-132.5629312902584
231226395692,2925,0.5484375,-133.1170718657457
231226415456,2996,0.56175,-132.29740559783744
231226435335,3009,0.5641875000000001,-132.14732585864297
231226455425,2924,0.54825,-133.12861646106833
231226475772,2944,0.552,-132.8977245546153
231226496580,2952,0.5535,-132.8053677920341
231226516609,2920,0.5475,-133.17479484235895
231226536225,3010,0.564375,-132.13578126332033
231226556463,2902,0.544125,-133.38259755816668
231226576763,2926,0.548625,-133.10552727042304
231226597298,2969,0.5566875,-132.60910967154902
231226618196,2957,0.5544375,-132.74764481542084
231226637744,2983,0.5593125,-132.4474853370319
231226657061,3007,0.5638125,-132.17041504928827
231226676581,2897,0.5431875,-133.44032053477991
231226698135,2995,0.5615625,-132.3089501931601
231226718801,2950,0.553125,-132.8284569826794
231226740598,2937,0.5506875,-132.97853672187387
231226763864,2918,0.547125,-133.19788403300424
231226786119,3012,0.56475,-132.112692072675
231226808608,2925,0.5484375,-133.1170718657457
231226829495,2992,0.561,-132.34358397912803
231226851531,2968,0.5565,-132.62065426687167
231226875409,2934,0.550125,-133.01317050784183
231226898847,3003,0.5630625,-132.21659343057888
231226921449,2991,0.5608125,-132.3551285744507
231226941937,2921,0.5476875,-133.1632502470363
231226964014,2969,0.5566875,-132.60910967154902
231226987006,2966,0.556125,-132.64374345751696
231227007511,2936,0.5505,-132.9900813171965
231227028425,2919,0.5473125,-133.1863394376816
231227051303,3000,0.5625,-132.25122721654682
231227072157,2923,0.5480625,-133.14016105639098
231227095603,2961,0.5551875000000001,-132.70146643413023
231227118479,2966,0.556125,-132.64374345751696
231227141590,2919,0.5473125,-133.1863394376816
231227163519,2991,0.5608125,-132.3551285744507
231227186542,2921,0.5476875,-133.1632502470363
231227209646,2962,0.5553750000000001,-132.68992183880758
231227231579,2959,0.5548125,-132.72455562477555
231227253654,2979,0.5585625,-132.49366371832252
231227277062,2913,0.5461875,-133.2556070096175
231227300660,3002,0.562875,-132.22813802590153
231227322235,2915,0.5465625000000001,-133.2325178189722
231227344056,2963,0.5555625,-132.67837724348493
231227367091,2959,0.5548125,-132.72455562477555
231227389032,2991,0.5608125,-132.3551285744507
231227409431,2915,0.5465625000000001,-133.2325178189722
231227430774,2996,0.56175,-132.29740559783744
231227453677,2942,0.551625,-132.9208137452606
231227475765,2948,0.55275,-132.85154617332472
231227498539,2979,0.5585625,-132.49366371832252
231227520308,2899,0.5435625000000001,-133.41723134413462
231227544478,3008,0.5640000000000001,-132.15887045396562
231227567600,2923,0.5480625,-133.14016105639098
231227591773,2962,0.5553750000000001,-132.68992183880758
231227614574,2956,0.55425,-132.7591894107435
231227636364,2993,0.5611875000000001,-132.33203938380538
231227658434,2897,0.5431875,-133.44032053477991
231227678849,3000,0.5625,-132.25122721654682
231227700234,2976,0.558,-132.52829750429046
231227721685,2948,0.55275,-132.85154617332472
231227745154,2930,0.5493750000000001,-133.05934888913242
231227766747,3005,0.5634375,-132.19350423993356
231227790516,2910,0.545625,-133.29024079558548
231227811385,3007,0.5638125,-132.17041504928827
231227832848,2945,0.5521875,-132.88617995929266
231227856400,2937,0.5506875,-132.97853672187387
231227879162,2988,0.56025,-132.38976236041864
231227902328,3005,0.5634375,-132.19350423993356
231227923741,2903,0.5443125,-133.37105296284403
231227948237,2985,0.5596875,-132.42439614638658
231227971364,2965,0.5559375,-132.65528805283964
231227991697,2934,0.550125,-133.01317050784183
231228014868,3017,0.5656875,-132.05496909606174
231228039391,2906,0.544875,-133.33641917687606
231228061068,2986,0.559875,-132.41285155106394
231228083047,2952,0.5535,-132.8053677920341
231228105337,2964,0.55575,-132.66683264816228
231228126829,2917,0.5469375,-133.2094286283269
231228149778,3009,0.5641875000000001,-132.14732585864297
231228171884,2932,0.54975,-133.03625969848713
231228192218,2971,0.5570625,-132.58602048090373
231228215280,2957,0.5544375,-132.74764481542084
231228238796,2967,0.5563125,-132.63219886219431
231228259976,2907,0.5450625,-133.32487458155342
231228283011,3004,0.56325,-132.2050488352562
231228303634,2921,0.5476875,-133.1632502470363
231228326514,2960,0.555,-132.7130110294529
231228348407,2944,0.552,-132.8977245546153
231228369155,2990,0.560625,-132.36667316977335
231228390932,2901,0.5439375,-133.39414215348933
231228412207,3001,0.5626875,-132.23968262122418
231228433776,2981,0.5589375,-132.4705745276772
231228455253,2949,0.5529375,-132.84000157800205
231228475625,2944,0.552,-132.8977245546153
231228495978,2921,0.5476875,-133.1632502470363
231228517893,2912,0.546,-133.26715160494015
231228543607,2909,0.5454375,-133.30178539090812
231228565058,2967,0.5563125,-132.63219886219431
231228586751,2951,0.5533125,-132.81691238735675
231228610181,2935,0.5503125,-133.00162591251916
231228631868,2993,0.5611875000000001,-132.33203938380538
231228652902,3007,0.5638125,-132.17041504928827
231228674299,2936,0.5505,-132.9900813171965
231228695702,2964,0.55575,-132.66683264816228
231228717552,2968,0.5565,-132.62065426687167
231228739821,2922,0.547875,-133.15170565171366
231228762679,2914,0.546375,-133.24406241429486
231228782660,2994,0.561375,-132.32049478848273
231228803265,2935,0.5503125,-133.00162591251916
231228825692,2980,0.55875,-132.48211912299985
231228847307,2950,0.553125,-132.8284569826794
231228868515,2984,0.5595,-132.43594074170926
231228891659,2916,0.54675,-133.22097322364954
231228914098,2993,0.5611875000000001,-132.33203938380538
231228934854,2931,0.5495625000000001,-133.04780429380978
231228955965,2961,0.5551875000000001,-132.70146643413023
231228978562,2945,0.5521875,-132.88617995929266
231229000413,3004,0.56325,-132.2050488352562
231229022686,2924,0.54825,-133.12861646106833
231229046915,2988,0.56025,-132.38976236041864
231229070506,2960,0.555,-132.7130110294529
231229093271,2939,0.5510625,-132.95544753122857
231229115055,3005,0.5634375,-132.19350423993356
231229136178,3012,0.56475,-132.112692072675
231229158328,2910,0.545625,-133.29024079558548
231229180271,2990,0.560625,-132.36667316977335
231229202235,2965,0.5559375,-132.65528805283964
231229224660,2944,0.552,-132.8977245546153
231229248016,2995,0.5615625,-132.3089501931601
231229271131,2911,0.5458125,-133.2786962002628
231229293890,2988,0.56025,-132.38976236041864
231229315614,2973,0.5574375,-132.5629312902584
231229338936,2968,0.5565,-132.62065426687167
231229360542,2923,0.5480625,-133.14016105639098
231229382209,3020,0.56625,-132.0203353100938
231229403713,2913,0.5461875,-133.2556070096175
231229424696,2928,0.549,-133.08243807977772
231229446451,2968,0.5565,-132.62065426687167
231229467155,2978,0.5583750000000001,-132.50520831364514
231229487540,2906,0.544875,-133.33641917687606
231229510413,2906,0.544875,-133.33641917687606
231229532529,3018,0.565875,-132.0434245007391
231229554287,2937,0.5506875,-132.97853672187387
231229575179,2953,0.5536875,-132.79382319671146
231229597296,2976,0.558,-132.52829750429046
