timestamp,raw,volts,angle
134220953118,2969,0.5566875,-132.60910967154902
134220979339,2949,0.5529375,-132.84000157800205
134221004958,2957,0.5544375,-132.74764481542084
134221026420,2979,0.5585625,-132.49366371832252
134221048421,2955,0.5540625,-132.77073400606614
134221069697,2963,0.5555625,-132.67837724348493
134221091804,2962,0.5553750000000001,-132.68992183880758
134221112883,2957,0.5544375,-132.74764481542084
134221134428,2949,0.5529375,-132.84000157800205
134221156672,2975,0.5578125,-132.5398420996131
134221179037,2954,0.553875,-132.78227860138878
134221201209,2973,0.5574375,-132.5629312902584
134221223922,2970,0.556875,-132.59756507622637
134221245002,2956,0.55425,-132.7591894107435
134221268851,2954,0.553875,-132.78227860138878
134221291105,2980,0.55875,-132.48211912299985
134221312616,2964,0.55575,-132.66683264816228
134221334327,2964,0.55575,-132.66683264816228
134221355239,2965,0.5559375,-132.65528805283964
134221376443,2980,0.55875,-132.48211912299985
134221399408,2947,0.5525625,-132.86309076864734
134221422348,2965,0.5559375,-132.65528805283964
134221443517,2955,0.5540625,-132.77073400606614
134221464324,2955,0.5540625,-132.77073400606614
134221486006,2960,0.555,-132.7130110294529
134221507204,2980,0.55875,-132.48211912299985
134221527783,2975,0.5578125,-132.5398420996131
134221548855,2965,0.5559375,-132.65528805283964
134221572891,2960,0.555,-132.7130110294529
134221594307,2955,0.5540625,-132.77073400606614
134221616554,2951,0.5533125,-132.81691238735675
134221638120,2983,0.5593125,-132.4474853370319
134221662763,2951,0.5533125,-132.81691238735675
134221683241,2946,0.5523750000000001,-132.87463536397001
134221705116,2968,0.5565,-132.62065426687167
134221726244,2966,0.556125,-132.64374345751696
134221749578,2938,0.550875,-132.96699212655122
134221772008,2980,0.55875,-132.48211912299985
134221794912,2949,0.5529375,-132.84000157800205
134221818721,2966,0.556125,-132.64374345751696
134221840525,2960,0.555,-132.7130110294529
134221863331,2951,0.5533125,-132.81691238735675
134221884768,2947,0.5525625,-132.86309076864734
134221905880,2979,0.5585625,-132.49366371832252
134221926490,2947,0.5525625,-132.86309076864734
134221947194,2963,0.5555625,-132.67837724348493
134221970673,2958,0.554625,-132.7361002200982
134221992489,2972,0.55725,-132.57447588558108
134222016411,2953,0.5536875,-132.79382319671146
134222039002,2971,0.5570625,-132.58602048090373
134222062205,2957,0.5544375,-132.74764481542084
134222082433,2957,0.5544375,-132.74764481542084
134222104431,2958,0.554625,-132.7361002200982
134222125662,2980,0.55875,-132.48211912299985
134222149492,2944,0.552,-132.8977245546153
134222172035,2976,0.558,-132.52829750429046
134222193703,2956,0.55425,-132.7591894107435
134222215946,2963,0.5555625,-132.67837724348493
134222237859,2948,0.55275,-132.85154617332472
134222258011,2986,0.559875,-132.41285155106394
134222280291,2954,0.553875,-132.78227860138878
134222304072,2965,0.5559375,-132.65528805283964
134222326221,2954,0.553875,-132.78227860138878
134222347234,2965,0.5559375,-132.65528805283964
134222367735,2949,0.5529375,-132.84000157800205
134222390201,2977,0.5581875000000001,-132.51675290896782
134222412474,2948,0.55275,-132.85154617332472
134222433193,2962,0.5553750000000001,-132.68992183880758
134222454753,2974,0.557625,-132.55138669493576
134222475598,2971,0.5570625,-132.58602048090373
134222497401,2948,0.55275,-132.85154617332472
134222517581,2948,0.55275,-132.85154617332472
134222539928,2965,0.5559375,-132.65528805283964
134222561800,2957,0.5544375,-132.74764481542084
134222583665,2955,0.5540625,-132.77073400606614
134222607578,2982,0.559125,-132.45902993235455
134222631303,2944,0.552,-132.8977245546153
134222653035,2984,0.5595,-132.43594074170926
134222674880,2967,0.5563125,-132.63219886219431
134222696057,2958,0.554625,-132.7361002200982
134222718832,2953,0.5536875,-132.79382319671146
134222742007,2975,0.5578125,-132.5398420996131
134222763329,2944,0.552,-132.8977245546153
134222786208,2965,0.5559375,-132.65528805283964
134222807258,2964,0.55575,-132.66683264816228
134222827902,2963,0.5555625,-132.67837724348493
134222850543,2944,0.552,-132.8977245546153
134222872183,2982,0.559125,-132.45902993235455
134222893222,2968,0.5565,-132.62065426687167
134222914088,2949,0.5529375,-132.84000157800205
134222934900,2962,0.5553750000000001,-132.68992183880758
134222956185,2973,0.5574375,-132.5629312902584
134222978236,2982,0.559125,-132.45902993235455
134222999244,2952,0.5535,-132.8053677920341
134223021493,2982,0.559125,-132.45902993235455
134223043441,2960,0.555,-132.7130110294529
134223066703,2966,0.556125,-132.64374345751696
134223088690,2953,0.5536875,-132.79382319671146
134223109432,2972,0.55725,-132.57447588558108
134223131471,2944,0.552,-132.8977245546153
134223152910,2965,0.5559375,-132.65528805283964
134223173045,2970,0.556875,-132.59756507622637
134223193762,2966,0.556125,-132.64374345751696
134223215002,2952,0.5535,-132.8053677920341
134223238084,2980,0.55875,-132.48211912299985
134223259953,2951,0.5533125,-132.81691238735675
134223283029,2968,0.5565,-132.62065426687167
134223304948,2963,0.5555625,-132.67837724348493
134223326927,2971,0.5570625,-132.58602048090373
134223348800,2941,0.5514375,-132.93235834058328
134223370990,2977,0.5581875000000001,-132.51675290896782
134223393191,2980,0.55875,-132.48211912299985
134223413535,2954,0.553875,-132.78227860138878
134223436925,2950,0.553125,-132.8284569826794
134223458020,2979,0.5585625,-132.49366371832252
134223480888,2944,0.552,-132.8977245546153
134223501171,2945,0.5521875,-132.88617995929266
134223522377,2978,0.5583750000000001,-132.50520831364514
134223544468,2969,0.5566875,-132.60910967154902
134223567121,2962,0.5553750000000001,-132.68992183880758
134223588740,2974,0.557625,-132.55138669493576
134223610502,2944,0.552,-132.8977245546153
134223632850,2944,0.552,-132.8977245546153
134223652983,2970,0.556875,-132.59756507622637
134223672722,2957,0.5544375,-132.74764481542084
134223694347,2956,0.55425,-132.7591894107435
134223715460,2959,0.5548125,-132.72455562477555
134223737259,2978,0.5583750000000001,-132.50520831364514
134223758501,2951,0.5533125,-132.81691238735675
134223782069,2955,0.5540625,-132.77073400606614
134223803297,2970,0.556875,-132.59756507622637
134223823849,2973,0.5574375,-132.5629312902584
134223846586,2942,0.551625,-132.9208137452606
134223869396,2972,0.55725,-132.57447588558108
134223891634,2962,0.5553750000000001,-132.68992183880758
134223912066,2961,0.5551875000000001,-132.70146643413023
134223934659,2958,0.554625,-132.7361002200982
134223956436,2979,0.5585625,-132.49366371832252
134223977832,2948,0.55275,-132.85154617332472
134224000521,2981,0.5589375,-132.4705745276772
134224023012,2972,0.55725,-132.57447588558108
134224043820,2958,0.554625,-132.7361002200982
134224066837,2959,0.5548125,-132.72455562477555
134224087650,2954,0.553875,-132.78227860138878
134224108302,2979,0.5585625,-132.49366371832252
134224130290,2957,0.5544375,-132.74764481542084
134224151428,2965,0.5559375,-132.65528805283964
134224171966,2957,0.5544375,-132.74764481542084
134224191982,2968,0.5565,-132.62065426687167
134224212131,2976,0.558,-132.52829750429046
134224232229,2948,0.55275,-132.85154617332472
