timestamp,marker
134220958174, 
134220968281, 
134220968532, 
134220978761, 
134220978917, 
134220989003, 
134220989151, 
134220999333, 
134220999553, 
134221009651, 
134221010066, 
134221020200, 
134221020345, 
134221030434, 
134221030772, 
134221040828, 
134221040967, 
134221051092, 
134221051193, 
134221061281, 
134221061569, 
134221071655, 
134221071771, 
134221081849, 
134221081994, 
134221092075, 
134221092183, 
134221102264, 
134221102364, 
134221112799, 
134221113828, 
134221123915, 
134221124052, 
134221134151, 
134221134296, 
134221144383, 
134221144671, 
134221154940, 
134221155074, 
134221165164, 
134221165285, 
134221175370, 
134221175502, 
134221185592, 
134221185704, 
134221195787, 
134221195928, 
134221206079, 
134221206287, 
134221216374, 
134221216492, 
134221226766, 
134221226903, 
134221237013, 
134221237226, 
134221247308, 
134221247717, 
134221257984, 
134221258140, 
134221268224, 
134221268331, 
134221278432, 
134221278614, 
134221288694, 
134221288827, 
134221298917, 
134221299026, 
134221309109, 
134221309229, 
134221319915, 
134221320055, 
134221330297, 
134221330416, 
134221340503, 
134221340666, 
134221350754, 
134221350874, 
134221360956, 
134221361060, 
134221371149, 
134221371277, 
134221381600, 
134221381699, 
134221391932, 
134221392100, 
134221402183, 
134221402301, 
134221412437, 
134221412565, 
134221422649, 
134221422756, 
134221432837, 
134221432970, 
134221443053, 
134221443164, 
134221453430, 
134221453536, 
134221463634, 
134221463812, 
134221474133, 
134221474228, 
134221484578, 
134221484720, 
134221494807, 
134221494921, 
134221505277, 
134221505376, 
134221515461, 
134221515571, 
134221525652, 
134221525757, 
134221536137, 
134221536237, 
134221546318, 
134221546416, 
134221556866, 
134221556985, 
134221567072, 
134221567186, 
134221577278, 
134221577394, 
134221587477, 
134221587579, 
134221597662, 
134221598268, 
134221608352, 
134221608467, 
134221618550, 
134221618669, 
134221628752, 
134221628863, 
134221638950, 
134221639078, 
134221649288, 
134221649491, 
134221659576, 
134221659695, 
134221670233, 
134221671190, 
134221681275, 
134221681383, 
134221691521, 
134221691657, 
134221701744, 
134221701863, 
134221712566, 
134221712810, 
134221723701, 
134221724207, 
134221734443, 
134221734699, 
134221744820, 
134221744936, 
134221755104, 
134221755284, 
134221765370, 
134221765540, 
134221775654, 
134221775756, 
134221785940, 
134221786095, 
134221796173, 
134221796361, 
134221806494, 
134221806603, 
134221816710, 
134221816822, 
134221826925, 
134221827056, 
134221837141, 
134221837251, 
134221847332, 
134221847440, 
134221857554, 
134221857666, 
134221867763, 
134221867874, 
134221877975, 
134221878072, 
134221888183, 
134221888286, 
134221899221, 
134221899320, 
134221909419, 
134221909507, 
134221919688, 
134221919872, 
134221929960, 
134221930131, 
134221940262, 
134221940391, 
134221950509, 
134221950747, 
134221960705, 
134221961005, 
134221970978, 
134221971216, 
134221981327, 
134221981453, 
134221991544, 
134221991778, 
134222001936, 
134222002050, 
134222012454, 
134222013092, 
134222023175, 
134222023278, 
134222033390, 
134222033492, 
134222043618, 
134222043941, 
134222053811, 
134222054127, 
134222064050, 
134222064316, 
134222074239, 
134222074533, 
134222084533, 
134222084718, 
134222094885, 
134222094997, 
134222105411, 
134222105697, 
134222115779, 
134222115986, 
134222126109, 
134222126221, 
134222136370, 
134222136560, 
134222146655, 
134222146870, 
134222157167, 
134222157314, 
134222167385, 
134222167496, 
134222177654, 
134222177858, 
134222188012, 
134222188141, 
134222198332, 
134222198525, 
134222208903, 
134222209061, 
134222219139, 
134222219305, 
134222229385, 
134222229553, 
134222239661, 
134222239774, 
134222249879, 
134222249988, 
134222260092, 
134222260192, 
134222270342, 
134222270935, 
134222281013, 
134222281251, 
134222291464, 
134222291782, 
134222301862, 
134222302006, 
134222312176, 
134222312285, 
134222322489, 
134222322828, 
134222332910, 
134222333077, 
134222343206, 
134222343308, 
134222353420, 
134222353662, 
134222363779, 
134222364152, 
134222374314, 
