scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,938.75085,884.63165,0.63090754,928.35266,716.61725,0.8729062,902.931,524.6858,0.6209024,930.8338,313.91663,0.94197196,852.34,228.85588,0.8450451
19,938.7016,884.5621,0.6351303,928.32367,716.5301,0.87825525,902.9188,524.6905,0.6196586,930.8137,313.8392,0.94558716,852.4058,228.91495,0.83723736
20,938.71356,884.6134,0.63720167,928.6163,716.7016,0.86377,902.9664,524.72296,0.6165333,930.8341,313.79184,0.9445663,852.3321,228.8982,0.83627146
21,939.4733,885.2018,0.65035385,928.5831,716.5747,0.8712155,902.96173,524.6789,0.61516786,930.81213,313.75436,0.95002264,852.3489,228.91512,0.83572704
22,939.4404,885.0992,0.6531788,928.5575,716.57996,0.8638927,902.9565,524.6661,0.61230505,930.83325,313.81024,0.94463915,852.28064,228.86044,0.8259869
23,939.4029,884.99133,0.65606,928.4637,716.5816,0.85939294,903.0644,524.5188,0.6139846,930.76,313.73468,0.9481138,852.2022,228.8092,0.8259609
24,939.56537,884.9487,0.6471654,928.523,716.6049,0.85320765,902.98834,524.41974,0.6184822,930.6939,313.64374,0.9404584,852.0967,228.59978,0.8125621
25,939.4449,884.9445,0.66034204,928.62726,716.609,0.85925215,902.93896,524.4676,0.62080234,930.7667,313.6944,0.9462374,852.1496,228.6506,0.8309037
26,939.46094,884.9589,0.65912354,928.5379,716.61615,0.8674306,902.94183,524.50195,0.615868,930.7648,313.71277,0.95284796,852.13495,228.66075,0.8199202
27,939.57245,884.8942,0.6448386,928.59064,716.7345,0.86116606,902.87933,524.3188,0.6227206,930.7781,313.8061,0.9538665,852.09296,228.42946,0.8167591
28,939.58746,884.93304,0.64842683,928.5439,716.78357,0.870415,902.8803,524.3468,0.61517835,930.79156,313.80966,0.9560801,852.1212,228.77567,0.82340276
29,939.6349,884.9112,0.6548915,928.4407,716.7132,0.8654768,902.8294,524.3346,0.61243665,930.78577,313.7266,0.95506567,852.27026,228.68266,0.8266496
30,939.65674,884.9249,0.64324707,928.43756,716.7159,0.8561024,902.7912,524.31195,0.61554205,930.77325,313.71606,0.9524488,852.2361,228.66583,0.81649053
31,939.6495,884.9162,0.64558685,928.4295,716.63605,0.87162495,902.71857,524.2277,0.61868143,930.74225,313.64917,0.9530382,852.2561,228.47879,0.82725513
32,939.6436,884.973,0.6574822,928.35254,716.5651,0.8710473,902.9474,524.2935,0.6129329,930.7165,313.58896,0.9509327,852.21106,228.34563,0.8284247
33,939.5615,885.01654,0.63475084,928.3823,716.56055,0.86392796,903.05396,524.5272,0.6095329,930.86255,313.7108,0.95259,852.3245,228.54953,0.84215903
34,938.83417,884.4367,0.622968,928.3335,716.6013,0.8572247,903.06476,524.5368,0.60493326,930.9747,313.84204,0.96334344,852.5341,228.73225,0.84619504
35,938.8172,884.38043,0.6237461,928.3644,716.62634,0.853382,903.1878,524.6588,0.605714,930.9799,313.8632,0.94913644,852.48334,228.69077,0.8447737
36,939.577,884.8915,0.61466765,928.3987,716.54315,0.8540804,903.1703,524.6929,0.6070703,931.0294,313.82275,0.94258577,852.4547,228.78111,0.8544121
37,938.7516,884.43787,0.6260815,928.4638,716.66254,0.86186826,903.2135,524.64825,0.6040576,931.20184,313.86093,0.95020264,852.47394,228.8482,0.8483507
38,939.4598,885.05347,0.62616885,928.47815,716.6208,0.8779583,903.20337,524.66504,0.60601187,931.2621,313.6023,0.95638424,852.5878,228.74767,0.8444541
39,938.71075,884.42346,0.62825084,928.41943,716.55664,0.883263,903.2169,524.69635,0.59586835,931.22546,313.57605,0.95287097,852.63934,228.83281,0.8320045
40,938.73676,884.42206,0.6275877,928.4938,716.6979,0.87558424,903.2137,524.66425,0.6001803,931.21924,313.6356,0.95710236,852.7847,228.6347,0.8379127
41,938.83875,884.4024,0.62442094,928.542,716.7029,0.8716701,903.3111,524.605,0.5980669,931.1926,313.6833,0.9525499,852.4989,228.85197,0.8307953
42,939.3811,885.10065,0.6269072,928.5917,716.7525,0.8638252,903.33154,524.5789,0.5965873,931.1864,313.63074,0.9581627,852.47253,228.84785,0.83718383
43,939.4055,885.1415,0.6372707,928.5341,716.69574,0.85807335,903.299,524.5871,0.6030096,931.2015,313.6545,0.95460373,852.46295,228.8708,0.8276459
44,939.496,885.0889,0.63065416,928.61554,716.6334,0.86119825,903.4564,524.5018,0.59484994,931.2349,313.64117,0.9498783,852.45105,228.70248,0.83302444
45,938.7855,884.4783,0.62576115,928.6017,716.7531,0.85682374,903.446,524.5405,0.60240495,931.2082,313.61707,0.9563497,852.4982,228.69876,0.82001734
46,938.74695,884.5103,0.6266076,928.5472,716.7661,0.85771936,903.4652,524.53076,0.5950352,931.2085,313.65555,0.9588042,852.5688,228.61168,0.8329002
47,938.75146,884.50146,0.6267451,928.57935,716.7205,0.86522216,903.49207,524.52423,0.59545314,931.1922,313.65515,0.96245563,852.5369,228.70148,0.8331158
48,938.4446,884.60504,0.65130717,928.5482,716.8006,0.85179853,903.49854,524.54736,0.5996132,931.17944,313.6368,0.96505076,852.52386,228.72102,0.84597903
49,938.5475,884.6315,0.64644814,928.5188,716.841,0.85304135,903.45685,524.54193,0.593712,931.21027,313.63956,0.9612692,852.6248,228.79732,0.85225785
50,938.6816,884.573,0.6377725,928.5311,716.8123,0.85562545,903.4587,524.5507,0.59481204,931.2341,313.65152,0.95820105,852.61725,228.68698,0.85236126
51,938.7902,884.62164,0.6353469,928.55945,716.8451,0.8533111,903.43634,524.52716,0.5972973,931.1954,313.6445,0.961106,852.6956,228.6685,0.85209054
52,939.48016,885.23724,0.6419831,928.56335,716.75275,0.8531618,903.4126,524.6115,0.6000469,931.22064,313.66028,0.9592336,852.7569,228.6607,0.8557731
53,939.4583,885.2134,0.64094365,928.47253,716.826,0.84494144,903.4032,524.5527,0.5981133,931.23315,313.69672,0.9595595,852.919,228.6906,0.8715104
54,939.5322,885.16907,0.62657154,928.4735,716.8876,0.84094876,903.3792,524.5775,0.5995811,931.26794,313.69714,0.96093494,852.93024,228.73328,0.8578108
55,939.50085,885.1574,0.6338913,928.4869,716.90607,0.8405919,903.3935,524.5672,0.59745884,931.2821,313.69507,0.9622119,852.8469,228.67867,0.8628885
56,939.41956,885.13904,0.63520074,928.44354,716.9267,0.84741247,903.4616,524.56274,0.59496516,931.25287,313.7111,0.95932513,852.7829,228.5843,0.8606686
57,939.43384,885.1841,0.6352821,928.4233,716.77637,0.849647,903.3401,524.62646,0.5930208,931.24805,313.72473,0.9588184,852.89764,228.57619,0.86722076
58,939.46106,885.0251,0.6361198,928.5285,716.82294,0.8589846,903.3329,524.62897,0.5978862,931.26605,313.72293,0.95824736,852.82166,228.57188,0.85943973
59,939.4513,885.0332,0.63108593,928.43176,716.84503,0.85781974,903.335,524.63904,0.59768707,931.21826,313.6902,0.956729,852.83875,228.56444,0.8633298
60,939.44324,884.9736,0.64106655,928.25336,716.797,0.86442715,903.30615,524.6358,0.5990149,931.24036,313.65646,0.95038617,852.96094,228.57274,0.8577151
61,939.4244,884.94867,0.64464545,928.2243,716.76605,0.8693567,903.3118,524.62775,0.6006855,931.2587,313.68512,0.9514359,852.92236,228.55562,0.8330691
62,939.44714,884.95746,0.6451145,928.21844,716.7247,0.8666957,903.29755,524.60004,0.5992879,931.27625,313.67987,0.94910055,852.87897,228.63393,0.85061646
63,939.43756,884.9414,0.6446786,928.20135,716.6986,0.8752818,903.2937,524.6178,0.6012013,931.2215,313.64282,0.94872385,852.8302,228.51477,0.85363543
64,939.43933,884.9051,0.6404742,928.2062,716.63806,0.88993376,903.30206,524.6117,0.59973764,931.1582,313.67603,0.9477721,852.91895,228.6569,0.8446124
65,939.4448,885.0485,0.646271,928.2607,716.6384,0.8801332,903.31525,524.6165,0.6003163,931.16296,313.69446,0.9457857,852.6757,228.67397,0.8422754
66,939.4341,885.0563,0.6456613,928.26953,716.6947,0.87086284,903.322,524.61206,0.60037893,931.1301,313.70102,0.9491392,852.553,228.704,0.8339369
67,939.4086,885.2403,0.6411538,928.27075,716.7315,0.867265,903.3166,524.6305,0.60131764,931.11444,313.76483,0.9526381,852.53064,228.694,0.82987165
68,939.4298,885.2545,0.6425861,928.3461,716.7849,0.8624227,903.31024,524.638,0.60036826,931.0368,313.82892,0.96052635,852.38696,228.7859,0.83025134
69,939.7853,885.32025,0.6466037,928.73834,716.84393,0.85370785,903.401,524.75165,0.6065372,930.8415,313.88397,0.9506294,852.0969,228.94151,0.84170973
70,939.99554,885.3177,0.6609797,929.2408,717.1732,0.84075713,903.03815,524.9978,0.61908275,930.6707,313.7777,0.9629132,851.7064,229.14145,0.83815825
71,947.54095,884.97003,0.72577035,934.7836,718.2207,0.8370364,905.0682,525.6931,0.5700704,930.20667,314.67587,0.9578329,850.58685,230.23099,0.8297096
72,974.46265,884.67786,0.6794597,952.8029,718.6217,0.82923293,912.5607,528.11523,0.67989475,933.2145,316.165,0.9410109,853.3004,233.23361,0.81416583
73,1013.19977,879.49713,0.739123,977.13904,715.9769,0.81576806,922.0752,529.44086,0.72886527,937.1544,317.35608,0.8756266,856.8511,234.21754,0.7869915
74,1064.8793,861.80493,0.6274055,1010.0774,707.2147,0.79259586,929.16595,529.3942,0.7378201,939.3068,317.6192,0.94247806,857.76294,234.70126,0.8233076
75,1205.4979,896.6338,0.69175696,1056.9154,683.61884,0.7675323,940.76184,527.45166,0.69997567,941.8114,315.03864,0.94447523,859.05884,234.07353,0.8893797
76,1214.2177,783.87885,0.55601865,1102.2336,657.5528,0.77587974,962.4888,518.12,0.80674285,958.4524,301.60907,0.82171243,872.57465,222.7647,0.8019855
77,1246.1373,754.6746,0.8352908,1124.9868,639.092,0.72965944,976.25946,509.6764,0.74235296,966.3031,291.7552,0.8898917,877.35077,215.63463,0.816676
78,1249.437,748.9827,0.7452396,1127.7971,634.6181,0.71819603,976.911,507.18137,0.7102519,966.3488,289.28683,0.8173477,877.0698,213.34299,0.81996316
79,1249.1036,748.9835,0.7519651,1127.4608,634.5874,0.72244066,977.0283,506.88678,0.7199712,966.1072,289.13745,0.82219094,876.9999,213.4246,0.8005909
80,1248.6566,749.392,0.74100506,1126.7577,634.8542,0.75786155,977.07336,506.62326,0.7289405,965.83655,288.82846,0.82200444,876.83417,212.9831,0.8126316
81,1246.0792,751.91797,0.8491502,1125.6135,636.4342,0.72119194,976.8609,506.02112,0.7166209,966.23285,288.99258,0.80578035,877.72107,212.06792,0.78880376
82,1220.7927,774.8482,0.59155726,1112.1167,651.391,0.6923578,974.9029,510.33875,0.66098094,964.54333,294.8199,0.90065813,876.8874,216.44931,0.8054737
83,1177.0447,818.6281,0.78249145,1075.2286,678.3576,0.7442509,963.16864,519.58014,0.72635067,956.2863,307.29755,0.8801909,872.0065,227.655,0.8049408
84,1086.1758,873.5279,0.8226353,1020.4233,707.9172,0.77081245,947.3232,529.4126,0.73938954,952.12115,313.7925,0.8322971,868.57635,233.05757,0.8265571
85,991.25824,890.02655,0.7523078,965.6247,723.949,0.85580516,927.85297,534.0422,0.67996466,944.0738,318.8278,0.8932857,859.6322,234.77661,0.88733554
86,921.4953,894.2943,0.6911129,923.6,727.43085,0.9453625,912.7699,533.90955,0.6854067,936.7465,318.48764,0.8141943,855.19696,234.52292,0.78002477
87,887.9887,893.0326,0.62776124,899.9257,726.7697,0.90444034,902.1586,531.7823,0.62958586,932.22687,318.69443,0.920019,851.158,233.20279,0.8102398
88,883.4506,892.90845,0.69958025,896.63116,726.5039,0.9007515,901.2114,531.5181,0.6429034,932.33563,318.59204,0.9168426,852.10736,232.81645,0.8144109
89,884.5857,893.2359,0.68486387,896.5079,727.04486,0.8778777,899.5241,531.5263,0.6591881,931.4939,318.8331,0.91393715,851.1324,233.36734,0.83111995
90,885.62335,892.98395,0.6482148,896.8075,726.74536,0.88186336,898.5554,531.6563,0.6844405,930.84094,318.85013,0.9148726,850.17163,232.75862,0.78343034
91,886.3664,892.83514,0.62340486,896.90576,726.7986,0.87132883,896.9447,532.5956,0.6744758,928.8597,319.06122,0.87402743,848.1534,232.50356,0.81251335
92,890.0798,892.9674,0.6292581,898.39484,726.1592,0.9152894,895.0068,532.1673,0.68859684,927.1555,320.3732,0.8179418,845.0273,233.76431,0.878885
93,932.7605,892.3663,0.6531937,923.87616,723.61316,1.0,900.90875,530.5219,0.71603185,925.70776,318.40466,0.90740097,843.3288,232.80986,0.8700575
94,1016.1059,879.8503,0.58044,977.5305,710.1783,0.64393115,922.42523,528.7417,0.6966873,934.6017,315.05078,0.92195004,852.6852,233.34215,0.8299397
95,1122.5908,848.0476,0.70746434,1040.6427,692.9821,0.74620616,945.7421,526.1115,0.7157774,948.283,313.30222,0.9015464,863.89,232.32542,0.83168757
96,1205.8313,796.33374,0.5488671,1098.6069,667.0158,0.72044593,966.01764,521.3946,0.6748152,959.56445,307.32925,0.75445485,872.58795,229.19699,0.76034427
97,1244.0626,764.24225,0.80649877,1122.0391,649.9619,0.7059931,975.0485,518.5905,0.60999936,968.78534,299.23904,0.7977326,879.20996,221.25208,0.80160034
98,1245.104,758.18445,0.78371924,1119.8048,647.6129,0.61259973,970.0666,518.6737,0.66185,962.7192,300.26987,0.95125026,872.1194,221.56664,0.7712652
99,1244.846,757.47656,0.80386937,1119.2904,646.02606,0.6400772,969.4625,518.0277,0.6713003,962.11804,299.75656,0.93937534,871.7558,221.51619,0.76677555
100,1244.1643,757.1923,0.80989766,1119.6154,645.1164,0.6910348,970.8358,516.7552,0.70710313,962.77734,298.3808,0.9454964,872.2889,220.31166,0.7895455
101,1244.0442,757.59735,0.81960094,1119.5363,644.5931,0.68970877,971.58417,514.22375,0.6960846,963.6353,297.09967,0.9252668,873.6546,218.81631,0.7925232
102,1238.6255,762.4315,0.7597202,1118.0956,645.93524,0.68163717,973.2664,511.28046,0.5490981,964.1801,295.14243,0.9123217,875.2718,216.49951,0.77543426
103,1210.0358,786.23724,0.8871544,1101.1519,660.0384,0.76887846,969.74493,513.2737,0.7113548,959.7792,298.61823,0.9262709,873.50507,219.0083,0.7782037
104,1193.4976,896.08325,0.6861614,1063.6725,683.421,0.71870136,960.8939,518.3933,0.66572934,955.4616,304.74167,0.8832554,871.0955,224.70813,0.7643259
105,1064.2437,869.5209,0.35973105,1015.1413,704.90173,0.7519462,951.2552,520.61914,0.5365342,958.16797,305.7932,0.8586086,873.90436,223.0911,0.7734435
106,983.6453,880.0458,0.49629337,966.89886,714.6318,0.7875955,940.9418,523.10095,0.5313424,956.5427,307.18658,0.90778154,871.9669,224.4698,0.7728344
107,922.506,885.7529,0.68912405,928.0658,718.97943,0.9198837,927.33374,524.87714,0.5691873,954.70526,308.13126,0.9163721,871.372,224.46016,0.7413286
108,886.8888,880.2747,0.67392945,908.15436,716.59534,0.91819286,922.42804,521.63574,0.55891645,953.906,307.43427,0.9256461,870.3895,223.85722,0.7211705
109,880.1522,881.4342,0.5863371,903.43066,716.1723,0.78940856,919.87335,521.9831,0.59430873,952.0219,308.29272,0.88455135,869.4523,223.83296,0.71189755
110,879.7034,881.2796,0.5831151,903.665,715.80396,0.78872687,919.0438,521.92426,0.6013058,952.2594,308.26013,0.8850246,869.79645,223.9661,0.7140444
111,879.89404,881.7469,0.53203887,903.58887,716.2278,0.77355313,918.2781,522.401,0.6187975,951.3092,308.41248,0.8840391,869.75134,223.43224,0.7073333
112,880.29517,882.54175,0.5658931,903.1316,716.3787,0.8011298,916.3696,522.62897,0.61474216,949.9749,308.15796,0.9195904,867.8157,223.89835,0.6807625
113,880.7239,882.8972,0.57084316,902.7333,716.3396,0.8095499,915.0977,523.2143,0.6161319,948.5536,308.7123,0.9202374,866.90814,224.15712,0.6830521
114,895.477,883.3685,0.722702,907.5066,717.2966,0.9329335,908.3396,522.7332,0.576813,939.6817,310.3889,0.8465626,858.5718,225.24712,0.8098695
115,936.1529,880.58234,0.6726632,933.4806,715.76556,0.8930038,915.43353,523.2764,0.6647582,938.4089,308.7392,0.89124537,855.6966,225.54977,0.7648678
116,1001.41815,879.42444,0.6768129,970.6915,710.04456,0.84145904,924.9152,523.0461,0.6143304,943.5392,310.0805,0.84316367,860.4903,227.12149,0.7862724
117,1096.904,859.1202,0.8613339,1026.1974,699.2511,0.7422232,940.5593,525.4548,0.5664195,947.253,312.3093,0.96675533,862.79816,230.32803,0.82906544
118,1198.1449,807.6151,0.75252914,1087.1958,672.37177,0.6645835,960.47217,525.116,0.6854151,952.016,310.94156,0.8752108,868.78394,231.03416,0.79723716
119,1242.9918,771.3168,0.897661,1121.4016,655.14105,0.7232965,976.7839,522.01483,0.7071303,964.861,299.81357,0.94450074,878.7956,222.39557,0.74787146
120,1250.1271,760.17676,0.7736603,1125.453,650.9703,0.6979124,975.0081,523.32947,0.6850716,961.5294,301.42065,0.9245942,874.24835,224.70613,0.76284003
121,1249.0673,758.93835,0.743005,1124.3865,650.1142,0.6790849,972.3202,522.60443,0.68388385,958.9836,302.87637,0.85902303,871.113,225.80602,0.77369696
122,1248.8147,758.8257,0.7395991,1124.1782,649.4617,0.7099083,971.60406,521.838,0.65415746,959.3584,302.12683,0.90118855,871.09937,225.02158,0.7581879
123,1248.5966,759.27893,0.792961,1124.0619,648.9556,0.674173,973.2301,520.4547,0.6447328,959.3235,301.12854,0.9262025,872.7495,222.93637,0.7962315
124,1246.9435,760.0337,0.8573681,1123.066,648.5589,0.66678554,974.1443,518.7129,0.6291713,959.9634,299.21417,0.9463778,873.1753,221.63747,0.7887499
125,1236.4623,768.77704,0.87632394,1118.4353,653.90656,0.61825264,974.71783,517.7269,0.6774507,959.1234,298.76825,0.9183255,873.9257,221.1529,0.800712
126,1210.6561,793.4838,0.6901402,1100.2687,667.75665,0.72704893,969.9818,519.19,0.69459176,954.5181,301.9263,0.873051,871.3862,223.39227,0.7421484
127,1195.7552,910.985,0.7191986,1059.9816,688.3644,0.68909657,959.9976,522.14594,0.584822,951.9177,306.2607,0.85714066,869.6112,225.63089,0.7939626
128,1073.704,864.99646,0.6276512,1014.41254,704.308,0.65642536,946.7519,523.27734,0.5957856,951.6263,305.64117,0.81814104,869.16016,222.71846,0.74160284
129,984.5581,880.4661,0.6887761,963.63684,712.93896,0.70314133,930.18805,523.7066,0.5966565,948.6657,305.5888,0.8595552,866.6534,222.2973,0.726856
130,911.7258,881.21655,0.676205,915.4676,715.8119,0.8664547,915.3345,520.3139,0.5777745,943.8894,304.3923,0.8027807,862.12134,219.01631,0.87458664
131,892.93286,880.92255,0.462023,904.0016,713.46716,0.784753,905.4711,518.9241,0.62849706,937.23737,303.7817,0.8450884,856.9204,218.28401,0.76901
132,893.4305,881.2423,0.49376634,903.57776,715.0125,0.76348454,903.94855,518.6662,0.62217224,936.4935,304.83374,0.83220977,856.34973,219.32002,0.78434664
133,894.2462,881.66187,0.54808795,903.8111,715.4589,0.7591413,903.3426,518.8126,0.59843796,936.0614,305.61627,0.8370306,856.1436,219.67796,0.7687525
134,894.805,882.2033,0.5713966,903.5322,715.4983,0.76430684,902.1879,518.7134,0.6074575,935.7092,305.68677,0.82937866,855.83014,219.53174,0.7680879
135,894.53564,882.0056,0.5606318,903.17633,715.2696,0.7900933,901.01117,518.89545,0.6363248,934.1037,305.49936,0.8479566,854.26135,219.9258,0.7719177
136,895.41425,882.2954,0.58222234,903.4325,715.23724,0.7850684,899.223,518.90564,0.632695,932.2458,306.1376,0.8858138,852.6858,220.69734,0.7710608
137,917.06,879.9308,0.69124544,913.4494,713.7626,0.7650721,898.6759,518.6581,0.6622654,927.8726,306.59875,0.8361898,847.0745,220.12093,0.83896124
138,979.56165,873.9502,0.8040692,953.5266,705.0516,0.71399915,909.4091,518.28546,0.66826546,929.30206,305.38776,0.85405236,847.81635,220.64561,0.8365781
139,1083.8533,845.9653,0.8378485,1008.4568,690.272,0.66019833,922.7017,517.6512,0.7626305,934.24,303.9901,0.8510192,853.91815,221.38167,0.7948363
140,1174.1475,797.9756,0.70840406,1061.783,665.01135,0.5568306,940.1006,515.3512,0.72649246,935.459,298.4915,0.8885794,856.3186,218.08522,0.7881432
141,1216.0371,763.9047,0.8240715,1096.8018,647.4853,0.61564577,953.06604,510.6847,0.5524644,946.1805,289.70056,0.8821154,862.36005,211.19421,0.7528814
142,1227.5366,752.38306,0.82625306,1103.1097,641.2773,0.7094366,952.86084,510.59387,0.56333935,942.70483,289.66074,0.8034869,859.41046,211.59032,0.7733762
143,1229.406,747.5868,0.8706264,1104.4581,638.8072,0.66205657,953.6998,508.53494,0.630135,942.2343,288.4176,0.8228021,858.27203,210.39703,0.7885448
144,1231.3369,745.56537,0.82227373,1105.7488,635.9597,0.6562117,954.5691,506.3339,0.6211012,943.23944,286.52557,0.90764093,858.6343,208.80331,0.8056268
145,1229.6442,744.70465,0.8153555,1104.9238,635.05334,0.6566081,954.8681,505.55457,0.63830066,943.9624,286.20935,0.9174041,860.10406,207.17566,0.7836372
146,1229.4304,746.4861,0.82488924,1105.5468,634.6978,0.68068975,957.4188,503.51227,0.58081055,945.0193,284.1512,0.98971206,861.80133,205.61353,0.79564947
147,1217.8632,759.2788,0.79562706,1100.9681,641.6519,0.6736968,958.54584,504.2197,0.56078196,946.16974,285.38562,0.9335909,864.0012,206.26906,0.7613183
148,1185.7515,786.6328,0.71419686,1079.3962,656.40735,0.6393316,954.3389,506.40683,0.5416788,943.077,291.01352,0.86356026,862.7166,211.64049,0.8320097
149,1175.3269,908.1406,0.77144265,1041.9434,678.0944,0.76881725,944.16547,511.7461,0.63240933,940.8716,299.424,0.92729926,860.6076,217.79758,0.9249004
150,1054.7759,857.2366,0.5950167,1002.12256,695.0826,0.8255059,932.3949,514.1198,0.6987294,944.3137,301.4489,0.94773555,861.0312,216.80797,0.8854741
151,982.7231,875.4874,0.75608397,958.09705,705.4595,0.8388636,918.4619,516.33124,0.72979695,940.4733,304.30197,0.90269053,858.8091,218.14828,0.8574413
152,914.4891,880.62103,0.6708019,913.7505,713.2051,0.7751261,901.9137,518.62134,0.7007588,934.8696,308.05118,0.8989413,856.3912,220.75858,0.7885498
153,897.3441,882.9842,0.68526906,902.61914,716.1926,0.8083791,894.9187,520.93536,0.5771836,929.8535,310.34476,0.90556544,850.5911,223.12868,0.69909024
154,897.50446,883.0553,0.6768432,902.82935,716.40796,0.81747615,893.68787,520.90375,0.57856494,930.11646,310.15256,0.9262328,851.44257,222.21796,0.75126445
155,898.2837,882.7077,0.6793153,902.70197,716.511,0.8332257,893.4687,521.04987,0.5757431,930.12866,310.59824,0.91081893,851.6505,222.59761,0.7415253
