timestamp,raw,volts,angle
014547287624,2969,0.5566875,-132.60910967154902
014547313900,2931,0.5495625000000001,-133.04780429380978
014547337074,2925,0.5484375,-133.1170718657457
014547359235,3003,0.5630625,-132.21659343057888
014547382810,2984,0.5595,-132.43594074170926
014547407056,2974,0.557625,-132.55138669493576
014547429116,2975,0.5578125,-132.5398420996131
014547450549,2920,0.5475,-133.17479484235895
014547472923,3005,0.5634375,-132.19350423993356
014547494283,2928,0.549,-133.08243807977772
014547518941,2983,0.5593125,-132.4474853370319
014547540829,2971,0.5570625,-132.58602048090373
014547561945,2936,0.5505,-132.9900813171965
014547586825,2922,0.547875,-133.15170565171366
014547608672,3002,0.562875,-132.22813802590153
014547630364,2939,0.5510625,-132.95544753122857
014547651260,2966,0.556125,-132.64374345751696
014547674399,2978,0.5583750000000001,-132.50520831364514
014547697413,2920,0.5475,-133.17479484235895
014547722083,3006,0.563625,-132.1819596446109
014547743334,2921,0.5476875,-133.1632502470363
014547765476,2941,0.5514375,-132.93235834058328
014547786496,2956,0.55425,-132.7591894107435
014547807607,2984,0.5595,-132.43594074170926
014547828595,2999,0.5623125,-132.26277181186947
014547850012,2921,0.5476875,-133.1632502470363
014547873228,2990,0.560625,-132.36667316977335
014547893792,2952,0.5535,-132.8053677920341
014547914190,2968,0.5565,-132.62065426687167
014547934401,2930,0.5493750000000001,-133.05934888913242
014547955362,2917,0.5469375,-133.2094286283269
014547975026,3001,0.5626875,-132.23968262122418
014547995704,2934,0.550125,-133.01317050784183
014548015345,2945,0.5521875,-132.88617995929266
014548035983,2961,0.5551875000000001,-132.70146643413023
014548056286,2937,0.5506875,-132.97853672187387
014548076072,3007,0.5638125,-132.17041504928827
014548097722,2924,0.54825,-133.12861646106833
014548117477,2922,0.547875,-133.15170565171366
014548138295,2983,0.5593125,-132.4474853370319
014548158234,2961,0.5551875000000001,-132.70146643413023
014548181271,2981,0.5589375,-132.4705745276772
014548201606,2916,0.54675,-133.22097322364954
014548222465,3007,0.5638125,-132.17041504928827
014548242231,2993,0.5611875000000001,-132.33203938380538
014548262276,2943,0.5518125,-132.90926914993796
014548282285,2959,0.5548125,-132.72455562477555
014548302249,2940,0.55125,-132.94390293590592
014548323449,3003,0.5630625,-132.21659343057888
014548343549,3003,0.5630625,-132.21659343057888
014548363155,2933,0.5499375,-133.02471510316448
014548383087,2951,0.5533125,-132.81691238735675
014548403496,2961,0.5551875000000001,-132.70146643413023
014548423699,2945,0.5521875,-132.88617995929266
014548443345,3000,0.5625,-132.25122721654682
014548463757,2918,0.547125,-133.19788403300424
014548483758,2934,0.550125,-133.01317050784183
014548507339,2976,0.558,-132.52829750429046
014548528666,2957,0.5544375,-132.74764481542084
014548550738,2935,0.5503125,-133.00162591251916
014548573120,2999,0.5623125,-132.26277181186947
014548594865,2925,0.5484375,-133.1170718657457
014548615717,2932,0.54975,-133.03625969848713
014548636790,2970,0.556875,-132.59756507622637
014548658041,2967,0.5563125,-132.63219886219431
014548678295,2994,0.561375,-132.32049478848273
014548699978,2919,0.5473125,-133.1863394376816
014548724274,2998,0.562125,-132.27431640719215
014548746172,2950,0.553125,-132.8284569826794
014548767288,2961,0.5551875000000001,-132.70146643413023
014548787718,2953,0.5536875,-132.79382319671146
014548809294,2996,0.56175,-132.29740559783744
014548831350,2919,0.5473125,-133.1863394376816
014548853339,2987,0.5600625,-132.4013069557413
014548877871,2942,0.551625,-132.9208137452606
014548898440,2966,0.556125,-132.64374345751696
014548919988,2938,0.550875,-132.96699212655122
014548942782,3004,0.56325,-132.2050488352562
014548963587,2926,0.548625,-133.10552727042304
014548985456,2980,0.55875,-132.48211912299985
014549006099,2987,0.5600625,-132.4013069557413
014549029128,2966,0.556125,-132.64374345751696
014549050388,2934,0.550125,-133.01317050784183
014549071596,3008,0.5640000000000001,-132.15887045396562
014549094976,2925,0.5484375,-133.1170718657457
014549116245,2936,0.5505,-132.9900813171965
014549138346,2969,0.5566875,-132.60910967154902
014549160517,2968,0.5565,-132.62065426687167
014549181403,2927,0.5488125,-133.0939826751004
014549203219,2921,0.5476875,-133.1632502470363
014549224250,2994,0.561375,-132.32049478848273
014549247114,2942,0.551625,-132.9208137452606
014549270682,2957,0.5544375,-132.74764481542084
014549291644,2980,0.55875,-132.48211912299985
014549316038,2914,0.546375,-133.24406241429486
014549339729,3001,0.5626875,-132.23968262122418
014549360087,2931,0.5495625000000001,-133.04780429380978
014549385344,2964,0.55575,-132.66683264816228
014549407469,2945,0.5521875,-132.88617995929266
014549426935,2991,0.5608125,-132.3551285744507
014549447026,2920,0.5475,-133.17479484235895
014549467183,2994,0.561375,-132.32049478848273
014549489544,2985,0.5596875,-132.42439614638658
014549509677,2958,0.554625,-132.7361002200982
014549529460,2971,0.5570625,-132.58602048090373
014549551062,2922,0.547875,-133.15170565171366
014549570597,2925,0.5484375,-133.1170718657457
014549590322,2996,0.56175,-132.29740559783744
014549610460,2937,0.5506875,-132.97853672187387
014549630621,2957,0.5544375,-132.74764481542084
014549651536,2946,0.5523750000000001,-132.87463536397001
014549671366,2921,0.5476875,-133.1632502470363
014549691265,3005,0.5634375,-132.19350423993356
014549711937,2927,0.5488125,-133.0939826751004
014549732095,2938,0.550875,-132.96699212655122
014549751650,2960,0.555,-132.7130110294529
014549771742,2950,0.553125,-132.8284569826794
014549791826,2992,0.561,-132.34358397912803
014549811384,3007,0.5638125,-132.17041504928827
014549832158,2924,0.54825,-133.12861646106833
014549851863,2933,0.5499375,-133.02471510316448
014549871840,2971,0.5570625,-132.58602048090373
014549892473,2971,0.5570625,-132.58602048090373
014549912412,2989,0.5604375,-132.378217765096
014549932911,2917,0.5469375,-133.2094286283269
014549954207,3003,0.5630625,-132.21659343057888
