timestamp,quat1,quat2
140708457648,"(0.9945068359375, -0.02587890625, 0.10137939453125, -0.003662109375)","(0.0078125, 0.0, 0.0, 0.0)"
140708467918,"(0.9945068359375, -0.025390625, 0.10125732421875, -0.0035400390625)","(0.0, 0.0, 0.0, 0.0)"
140708477081,"(0.99456787109375, -0.02545166015625, 0.10107421875, -0.0035400390625)","(0.0, 0.0, 0.0, 0.0)"
140708486385,"(0.9945068359375, -0.025390625, 0.101318359375, -0.00347900390625)","(0.0078125, 0.0, 0.0, 0.0)"
140708495408,"(0.99456787109375, -0.0252685546875, 0.10113525390625, -0.0037841796875)","(0.0, 0.0, 0.0, 0.0)"
140708505561,"(0.99456787109375, -0.02545166015625, 0.10076904296875, -0.003662109375)","(0.0078125, 0.0, 0.0, 0.0)"
140708515011,"(0.99456787109375, -0.02532958984375, 0.10064697265625, -0.0037841796875)","(1.0078125, 6.103515625e-05, -0.00018310546875, -0.0013427734375)"
140708523558,"(0.99456787109375, -0.02532958984375, 0.10064697265625, -0.0037841796875)","(1.0078125, 0.00018310546875, -0.00018310546875, -0.0015869140625)"
140708529860,"(0.99462890625, -0.0252685546875, 0.10028076171875, -0.003662109375)","(1.0078125, -6.103515625e-05, 0.000244140625, -0.00164794921875)"
140708538467,"(0.99462890625, -0.0257568359375, 0.099853515625, -0.0035400390625)","(1.0, -6.103515625e-05, 0.000244140625, -0.00164794921875)"
140708548001,"(0.99462890625, -0.0260009765625, 0.10003662109375, -0.00341796875)","(1.0078125, 6.103515625e-05, 0.0001220703125, -0.00164794921875)"
140708556652,"(0.99462890625, -0.02569580078125, 0.1002197265625, -0.00347900390625)","(1.0078125, 6.103515625e-05, 0.00018310546875, -0.00152587890625)"
140708565197,"(0.99468994140625, -0.0257568359375, 0.09954833984375, -0.00347900390625)","(1.0078125, 6.103515625e-05, 0.00030517578125, -0.0013427734375)"
140708571663,"(0.99468994140625, -0.0257568359375, 0.09954833984375, -0.00347900390625)","(0.99749755859375, -0.0047607421875, 0.0701904296875, -0.00146484375)"
140708579094,"(0.99468994140625, -0.02569580078125, 0.099853515625, -0.00360107421875)","(0.99749755859375, -0.0047607421875, 0.0701904296875, -0.00146484375)"
140708587248,"(0.99468994140625, -0.02569580078125, 0.0997314453125, -0.003662109375)","(0.99749755859375, -0.00445556640625, 0.0701904296875, -0.00164794921875)"
140708594537,"(0.99468994140625, -0.0257568359375, 0.09954833984375, -0.00384521484375)","(0.99755859375, -0.0045166015625, 0.0699462890625, -0.00177001953125)"
140708601791,"(0.99468994140625, -0.0257568359375, 0.09954833984375, -0.00384521484375)","(0.99755859375, -0.0042724609375, 0.07000732421875, -0.0018310546875)"
140708610853,"(0.99468994140625, -0.02606201171875, 0.09954833984375, -0.00384521484375)","(0.99755859375, -0.0042724609375, 0.07000732421875, -0.0018310546875)"
140708618197,"(0.99468994140625, -0.02606201171875, 0.09967041015625, -0.00360107421875)","(0.99755859375, -0.00421142578125, 0.06988525390625, -0.0018310546875)"
140708624883,"(0.99468994140625, -0.02545166015625, 0.09967041015625, -0.003662109375)","(0.99755859375, -0.004150390625, 0.07000732421875, -0.00177001953125)"
140708630805,"(0.99468994140625, -0.02545166015625, 0.09967041015625, -0.003662109375)","(0.99755859375, -0.004150390625, 0.07000732421875, -0.00177001953125)"
140708638062,"(0.99468994140625, -0.02520751953125, 0.0994873046875, -0.00335693359375)","(0.99749755859375, -0.0042724609375, 0.0703125, -0.0020751953125)"
140708645108,"(0.9947509765625, -0.0255126953125, 0.09930419921875, -0.00311279296875)","(0.99755859375, -0.004638671875, 0.070068359375, -0.00213623046875)"
140708651554,"(0.9947509765625, -0.0255126953125, 0.09930419921875, -0.00311279296875)","(0.99755859375, -0.004638671875, 0.070068359375, -0.00213623046875)"
140708659058,"(0.9947509765625, -0.025634765625, 0.098876953125, -0.00299072265625)","(0.99749755859375, -0.00469970703125, 0.0701904296875, -0.00189208984375)"
140708666448,"(0.99481201171875, -0.02557373046875, 0.09869384765625, -0.002685546875)","(0.99749755859375, -0.00457763671875, 0.0701904296875, -0.0020751953125)"
140708672415,"(0.99481201171875, -0.02557373046875, 0.09869384765625, -0.002685546875)","(0.99749755859375, -0.00457763671875, 0.0701904296875, -0.0020751953125)"
140708678834,"(0.99481201171875, -0.025634765625, 0.098388671875, -0.002685546875)","(0.99749755859375, -0.00421142578125, 0.07061767578125, -0.00244140625)"
140708685849,"(0.994873046875, -0.025634765625, 0.09808349609375, -0.0025634765625)","(0.9974365234375, -0.00384521484375, 0.07098388671875, -0.00299072265625)"
140708691798,"(0.994873046875, -0.025634765625, 0.09808349609375, -0.0025634765625)","(0.9974365234375, -0.00408935546875, 0.0711669921875, -0.00335693359375)"
140708699964,"(0.994873046875, -0.02557373046875, 0.097900390625, -0.002197265625)","(0.9974365234375, -0.00408935546875, 0.0711669921875, -0.00335693359375)"
140708707533,"(0.994873046875, -0.02581787109375, 0.09783935546875, -0.0018310546875)","(0.9974365234375, -0.004150390625, 0.07171630859375, -0.003173828125)"
140708713086,"(0.994873046875, -0.02581787109375, 0.09783935546875, -0.0018310546875)","(0.9974365234375, -0.00408935546875, 0.07171630859375, -0.00311279296875)"
140708720631,"(0.994873046875, -0.02520751953125, 0.097900390625, -0.00213623046875)","(0.9974365234375, -0.00408935546875, 0.07171630859375, -0.00311279296875)"
140708728993,"(0.994873046875, -0.0252685546875, 0.09765625, -0.0018310546875)","(0.99737548828125, -0.0040283203125, 0.07196044921875, -0.003173828125)"
140708737492,"(0.99493408203125, -0.02490234375, 0.09759521484375, -0.00177001953125)","(0.99737548828125, -0.00384521484375, 0.072021484375, -0.0032958984375)"
140708744685,"(0.99493408203125, -0.02490234375, 0.09759521484375, -0.00177001953125)","(0.9974365234375, -0.00372314453125, 0.07159423828125, -0.003173828125)"
140708752369,"(0.994873046875, -0.02459716796875, 0.09796142578125, -0.0015869140625)","(0.9974365234375, -0.00372314453125, 0.071044921875, -0.003173828125)"
140708761937,"(0.994873046875, -0.0242919921875, 0.09808349609375, -0.00140380859375)","(0.9974365234375, -0.00372314453125, 0.071044921875, -0.003173828125)"
140708769763,"(0.994873046875, -0.02392578125, 0.09796142578125, -0.00146484375)","(0.99749755859375, -0.0040283203125, 0.07073974609375, -0.003173828125)"
140708778014,"(0.99481201171875, -0.0235595703125, 0.09869384765625, -0.00152587890625)","(0.99749755859375, -0.00390625, 0.0709228515625, -0.00341796875)"
140708786011,"(0.99481201171875, -0.0234375, 0.0989990234375, -0.00146484375)","(0.9974365234375, -0.00408935546875, 0.0711669921875, -0.0035400390625)"
140708793240,"(0.99481201171875, -0.0234375, 0.0989990234375, -0.00146484375)","(0.9974365234375, -0.0042724609375, 0.07135009765625, -0.00396728515625)"
140708801594,"(0.99481201171875, -0.023193359375, 0.09918212890625, -0.00140380859375)","(0.9974365234375, -0.0042724609375, 0.07135009765625, -0.00396728515625)"
140708810503,"(0.99481201171875, -0.02313232421875, 0.09918212890625, -0.00140380859375)","(0.9974365234375, -0.00445556640625, 0.07171630859375, -0.004150390625)"
140708817324,"(0.99481201171875, -0.02301025390625, 0.09912109375, -0.00140380859375)","(0.99737548828125, -0.00445556640625, 0.07208251953125, -0.004150390625)"
140708823754,"(0.99481201171875, -0.02301025390625, 0.09912109375, -0.00140380859375)","(0.99737548828125, -0.00445556640625, 0.07208251953125, -0.004150390625)"
140708832017,"(0.99481201171875, -0.02301025390625, 0.09893798828125, -0.00103759765625)","(0.99737548828125, -0.0045166015625, 0.07208251953125, -0.00421142578125)"
140708841680,"(0.99481201171875, -0.02301025390625, 0.0989990234375, -0.00103759765625)","(0.99737548828125, -0.00439453125, 0.07220458984375, -0.00421142578125)"
140708851500,"(0.9947509765625, -0.02301025390625, 0.09942626953125, -0.0010986328125)","(0.997314453125, -0.0037841796875, 0.07275390625, -0.00469970703125)"
140708859403,"(0.9947509765625, -0.022705078125, 0.099609375, -0.0015869140625)","(0.997314453125, -0.00347900390625, 0.0728759765625, -0.0048828125)"
140708866389,"(0.9947509765625, -0.02288818359375, 0.09967041015625, -0.00201416015625)","(0.997314453125, -0.00384521484375, 0.07275390625, -0.0048828125)"
140708874146,"(0.9947509765625, -0.02288818359375, 0.09967041015625, -0.00201416015625)","(0.997314453125, -0.00384521484375, 0.07275390625, -0.0048828125)"
140708881880,"(0.9947509765625, -0.02264404296875, 0.10003662109375, -0.00244140625)","(0.997314453125, -0.00433349609375, 0.07275390625, -0.00518798828125)"
140708890436,"(0.99468994140625, -0.02227783203125, 0.10064697265625, -0.002685546875)","(0.99737548828125, -0.00408935546875, 0.07244873046875, -0.00543212890625)"
140708901691,"(0.99468994140625, -0.0220947265625, 0.1007080078125, -0.0028076171875)","(0.997314453125, -0.00311279296875, 0.072998046875, -0.00567626953125)"
140708909915,"(0.99468994140625, -0.02215576171875, 0.1005859375, -0.0029296875)","(0.997314453125, -0.002685546875, 0.072998046875, -0.00555419921875)"
140708916874,"(0.99468994140625, -0.02215576171875, 0.1005859375, -0.0029296875)","(0.997314453125, -0.00262451171875, 0.07330322265625, -0.00531005859375)"
140708923148,"(0.9947509765625, -0.02227783203125, 0.10003662109375, -0.0030517578125)","(0.997314453125, -0.00262451171875, 0.07330322265625, -0.00531005859375)"
140708931311,"(0.9947509765625, -0.02239990234375, 0.09954833984375, -0.00311279296875)","(0.99725341796875, -0.0025634765625, 0.07373046875, -0.0054931640625)"
140708939323,"(0.99481201171875, -0.0223388671875, 0.09942626953125, -0.00323486328125)","(0.997314453125, -0.00286865234375, 0.07330322265625, -0.00531005859375)"
140708945290,"(0.99481201171875, -0.0223388671875, 0.09942626953125, -0.00323486328125)","(0.99725341796875, -0.00274658203125, 0.07342529296875, -0.00555419921875)"
140708953819,"(0.99481201171875, -0.02294921875, 0.09918212890625, -0.0032958984375)","(0.99725341796875, -0.00274658203125, 0.07342529296875, -0.00555419921875)"
140708962422,"(0.99481201171875, -0.02294921875, 0.0992431640625, -0.00323486328125)","(0.997314453125, -0.0030517578125, 0.07330322265625, -0.00537109375)"
140708969459,"(0.99481201171875, -0.0233154296875, 0.09918212890625, -0.0035400390625)","(0.997314453125, -0.002685546875, 0.07342529296875, -0.00531005859375)"
140708975621,"(0.99481201171875, -0.0233154296875, 0.09918212890625, -0.0035400390625)","(0.997314453125, -0.002685546875, 0.07342529296875, -0.00531005859375)"
140708983415,"(0.99481201171875, -0.023193359375, 0.09912109375, -0.00360107421875)","(0.997314453125, -0.00238037109375, 0.07330322265625, -0.005126953125)"
140708992225,"(0.99481201171875, -0.0234375, 0.09912109375, -0.0032958984375)","(0.997314453125, -0.00250244140625, 0.0733642578125, -0.0048828125)"
140709001799,"(0.994873046875, -0.0238037109375, 0.098388671875, -0.00396728515625)","(0.99725341796875, -0.00250244140625, 0.07354736328125, -0.0050048828125)"
140709008369,"(0.994873046875, -0.02447509765625, 0.0977783203125, -0.00396728515625)","(0.99725341796875, -0.00250244140625, 0.0738525390625, -0.005126953125)"
140709014719,"(0.994873046875, -0.02447509765625, 0.0977783203125, -0.00396728515625)","(0.99725341796875, -0.00250244140625, 0.0738525390625, -0.005126953125)"
140709021025,"(0.99493408203125, -0.0247802734375, 0.09747314453125, -0.0040283203125)","(0.99725341796875, -0.002685546875, 0.0738525390625, -0.00537109375)"
140709026496,"(0.99493408203125, -0.0247802734375, 0.09747314453125, -0.0040283203125)","(0.99725341796875, -0.002685546875, 0.0738525390625, -0.00537109375)"
140709033702,"(0.9949951171875, -0.02496337890625, 0.09698486328125, -0.003662109375)","(0.99725341796875, -0.00299072265625, 0.0736083984375, -0.00531005859375)"
140709042710,"(0.99493408203125, -0.02490234375, 0.0972900390625, -0.00347900390625)","(0.99725341796875, -0.002685546875, 0.07379150390625, -0.00537109375)"
140709050883,"(0.99493408203125, -0.0250244140625, 0.09698486328125, -0.003173828125)","(0.99725341796875, -0.002685546875, 0.07421875, -0.00543212890625)"
140709056920,"(0.99493408203125, -0.0250244140625, 0.09698486328125, -0.003173828125)","(0.99725341796875, -0.002685546875, 0.07421875, -0.00543212890625)"
140709064171,"(0.9949951171875, -0.025146484375, 0.09661865234375, -0.00360107421875)","(0.9971923828125, -0.0028076171875, 0.07440185546875, -0.00555419921875)"
140709069377,"(0.9949951171875, -0.02490234375, 0.096435546875, -0.0035400390625)","(0.9971923828125, -0.002685546875, 0.07464599609375, -0.00543212890625)"
