timestamp,marker
140053432192,0
140053443692,0
140053444092,0
140053454218,0
140053454431,0
140053464524,0
140053464875,0
140053474975,0
140053475251,0
140053485274,0
140053485390,0
140053495487,0
140053495614,0
140053505834,0
140053506020,0
140053516112,0
140053516226,0
140053526338,0
140053526504,0
140053536594,0
140053536777,0
140053546993,0
140053547099,0
140053557186,0
140053557310,0
140053567391,0
140053567506,0
140053577647,0
140053577805,0
140053588101,0
140053588207,0
140053598457,0
140053598588,0
140053608675,0
140053608780,0
140053618864,0
140053618955,0
140053629036,0
140053629190,0
140053639289,0
140053639401,0
140053649544,0
140053649652,0
140053659739,0
140053659845,0
140053670012,0
140053670150,0
140053680233,0
140053680341,0
140053690422,0
140053690532,0
140053700646,0
140053700919,0
140053710851,0
140053711082,0
140053721054,0
140053721205,0
140053731280,0
140053731383,0
140053741553,0
140053741708,0
140053751796,0
140053752216,0
140053762451,0
140053762607,0
140053772691,0
140053772909,0
140053783038,0
140053783160,0
140053793232,0
140053793345,0
140053803427,0
140053803709,0
140053814183,0
140053814346,0
140053824454,0
140053824590,0
140053834711,0
140053834839,0
140053844927,0
140053845101,0
140053855475,0
140053855617,0
140053865722,0
140053865830,0
140053875913,0
140053876041,0
140053886122,0
140053886257,0
140053896343,0
140053896455,0
140053907018,0
140053907138,0
140053917228,0
140053917340,0
140053927963,0
140053928513,0
140053938597,0
140053938722,0
140053948814,0
140053948966,0
140053959338,0
140053959448,0
140053969541,0
140053969905,0
140053979989,0
140053980104,0
140053990198,0
140053990319,0
140054000408,0
140054000508,0
140054010590,0
140054010702,0
140054020892,0
140054021018,0
140054031119,0
140054031238,0
140054041402,0
140054041609,0
140054051733,0
140054051851,0
140054061965,0
140054062076,0
140054072185,0
140054072283,0
140054082494,0
140054082654,0
140054092904,0
140054093093,0
140054103172,0
140054103326,0
140054113685,0
140054113862,0
140054124143,0
140054124297,0
140054134519,0
140054134644,0
140054144730,0
140054144841,0
140054154945,0
140054155037,0
140054165157,0
140054165269,0
140054175382,0
140054175495,0
140054188951,0
140054189835,0
140054200035,0
140054200575,0
140054210783,0
140054211082,0
140054221412,0
140054221880,0
140054232011,0
140054232216,0
140054242464,0
140054242698,0
140054252842,0
140054252985,0
140054263081,0
140054263279,0
140054273417,0
140054273559,0
140054283636,0
140054283752,0
140054293827,0
140054293922,0
140054303996,0
140054304095,0
140054314471,0
140054314577,0
140054324701,0
140054324796,0
140054335135,0
140054335247,0
140054345342,0
140054345440,0
140054355518,0
140054355608,0
140054365683,0
140054365779,0
140054375864,0
140054375978,0
140054386113,0
140054386276,0
140054396331,0
140054396440,0
140054407058,0
140054407238,0
140054417356,0
140054417467,0
140054427632,0
140054428036,0
140054438293,0
140054438438,0
140054448519,0
140054448665,0
140054458754,0
140054458924,0
140054469109,0
140054469535,0
140054479665,0
140054479783,0
140054489889,0
140054489993,0
140054500235,0
140054500398,0
140054510560,0
140054510677,0
140054520952,0
140054521231,0
